"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-13.0556516647339,256.433074951172,-2387.25,-66.0481872558594,238.56282043457,-2347.44262695312,12.0818490982056,160.61051940918,-2320.626953125,-76.7263717651367,91.088264465332,-2317.17504882812,-34.6574974060059,61.7830543518066,-2325.7392578125,-47.0069122314453,-13.9506778717041,-2295.5546875
-15.4543218612671,254.243438720703,-2385.18798828125,-67.1059875488281,235.668670654297,-2347.03833007812,11.9727430343628,159.635269165039,-2318.91088867188,-77.0119476318359,90.7979049682617,-2316.86450195312,-34.7830238342285,61.4136085510254,-2325.6005859375,-46.659553527832,-14.3504343032837,-2295.6220703125
-17.9638767242432,252.00830078125,-2383.04174804688,-67.7294158935547,233.046493530273,-2347.0107421875,11.8428792953491,158.684555053711,-2317.28857421875,-77.279899597168,90.5398178100586,-2316.59057617188,-34.9225006103516,61.0776214599609,-2325.49609375,-46.3360557556152,-14.7315311431885,-2295.66284179688
-20.5891647338867,249.725158691406,-2380.80688476562,-67.9807815551758,230.557113647461,-2347.25927734375,11.8005695343018,157.701812744141,-2315.80712890625,-77.5059509277344,90.3187255859375,-2316.36865234375,-35.0547142028809,60.7791709899902,-2325.42431640625,-46.0347328186035,-15.0911455154419,-2295.68139648438
-23.330997467041,247.389831542969,-2378.482421875,-67.9709167480469,228.030471801758,-2347.67529296875,11.9372262954712,156.640243530273,-2314.50366210938,-77.6668243408203,90.1358337402344,-2316.21166992188,-35.1576805114746,60.520694732666,-2325.3857421875,-45.753662109375,-15.4287595748901,-2295.68505859375
-26.1821250915527,244.996185302734,-2376.07543945312,-67.8056259155273,225.328491210938,-2348.171875,12.3132400512695,155.469787597656,-2313.400390625,-77.7455444335938,89.9883193969727,-2316.12817382812,-35.2142295837402,60.301700592041,-2325.38159179688,-45.4911079406738,-15.7451314926147,-2295.68139648438
-29.1219825744629,242.536270141602,-2373.60595703125,-67.5579986572266,222.37939453125,-2348.69873046875,12.9498910903931,154.17790222168,-2312.50439453125,-77.7360153198242,89.8694839477539,-2316.12084960938,-35.216682434082,60.1187438964844,-2325.41088867188,-45.2457122802734,-16.0415573120117,-2295.67700195312
-32.1107139587402,240.00114440918,-2371.11279296875,-67.2680587768555,219.180480957031,-2349.23852539062,13.8298273086548,152.767440795898,-2311.81201171875,-77.6444702148438,89.769889831543,-2316.18383789062,-35.1678771972656,59.966911315918,-2325.46850585938,-45.016529083252,-16.3194007873535,-2295.6767578125
-35.0836753845215,237.382736206055,-2368.65869140625,-66.9550018310547,215.78254699707,-2349.79516601562,14.9056262969971,151.255310058594,-2311.31201171875,-77.4868850708008,89.6796188354492,-2316.30126953125,-35.0782585144043,59.8418998718262,-2325.54565429688,-44.8029823303223,-16.5798397064209,-2295.68383789062
-37.9485816955566,234.677169799805,-2366.33349609375,-66.6310272216797,212.267211914062,-2350.38110351562,16.1124305725098,149.672775268555,-2310.986328125,-77.2839889526367,89.5914154052734,-2316.45092773438,-34.9614486694336,59.7412071228027,-2325.63208007812,-44.6047706604004,-16.8237686157227,-2295.70043945312
-40.5886764526367,231.889953613281,-2364.25024414062,-66.3106155395508,208.726608276367,-2351.00903320312,17.3795280456543,148.065521240234,-2310.810546875,-77.0568695068359,89.5033874511719,-2316.6103515625,-34.831184387207,59.6635894775391,-2325.71704101562,-44.4217834472656,-17.0517883300781,-2295.72729492188
-42.8765449523926,229.04296875,-2362.53247070312,-66.0124053955078,205.252105712891,-2351.68676757812,18.6379661560059,146.490432739258,-2310.755859375,-76.8247833251953,89.4193267822266,-2316.7626953125,-34.7003936767578,59.6072196960449,-2325.7900390625,-44.2540283203125,-17.2642574310303,-2295.76489257812
-44.7041664123535,226.182891845703,-2361.28442382812,-65.7552337646484,201.932006835938,-2352.41381835938,19.8245487213135,145.008575439453,-2310.78979492188,-76.6047210693359,89.3462066650391,-2316.89721679688,-34.5809745788574,59.5679130554199,-2325.84204101562,-44.1015625,-17.4613513946533,-2295.81274414062
-46.0230026245117,223.387680053711,-2360.55126953125,-65.552604675293,198.853302001953,-2353.18212890625,20.8841400146484,143.676681518555,-2310.87817382812,-76.4113540649414,89.2901458740234,-2317.00854492188,-34.4829559326172,59.5385589599609,-2325.86840820312,-43.9644584655762,-17.6431217193604,-2295.87036132812
-46.8632431030273,220.763793945312,-2360.2958984375,-65.409294128418,196.102600097656,-2353.97827148438,21.7715473175049,142.540420532227,-2310.98754882812,-76.2563629150391,89.2531509399414,-2317.09399414062,-34.4131736755371,59.5101127624512,-2325.86987304688,-43.8427886962891,-17.8095474243164,-2295.9375
