"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
66.1089859008789,53.3098945617676,-2510.96142578125,31.6350498199463,49.1188011169434,-2515.60791015625,-0.601319849491119,-66.4392776489258,-2557.6328125,-74.4268264770508,-16.4783458709717,-2508.68823242188,NA,NA,NA,-40.3405609130859,-122.725852966309,-2499.71826171875
66.2184677124023,52.8216133117676,-2511.62475585938,31.7317295074463,48.7245254516602,-2516.02709960938,-0.964384615421295,-66.8172149658203,-2557.83862304688,-74.5216369628906,-16.5479373931885,-2508.80688476562,NA,NA,NA,-40.3754348754883,-122.87427520752,-2499.74951171875
66.3431701660156,52.2961349487305,-2512.23559570312,31.8479652404785,48.3031845092773,-2516.39672851562,-1.29764306545258,-67.2090530395508,-2557.96533203125,-74.6106643676758,-16.6278648376465,-2508.90747070312,NA,NA,NA,-40.3919792175293,-123.029708862305,-2499.763671875
66.4786605834961,51.7484550476074,-2512.78955078125,31.9817867279053,47.8654594421387,-2516.70947265625,-1.59153866767883,-67.5735549926758,-2558.15844726562,-74.677848815918,-16.7166633605957,-2509.02294921875,NA,NA,NA,-40.3869400024414,-123.197082519531,-2499.80932617188
66.6013717651367,51.1901473999023,-2513.30590820312,32.111156463623,47.4205055236816,-2516.94677734375,-1.8474440574646,-67.9397888183594,-2558.291015625,-74.7690048217773,-16.8223209381104,-2509.12768554688,NA,NA,NA,-40.378231048584,-123.372428894043,-2499.86279296875
66.7244033813477,50.6610984802246,-2513.7939453125,32.2428817749023,46.9962310791016,-2517.16577148438,-2.08376955986023,-68.2609176635742,-2558.44262695312,-74.8312149047852,-16.9251499176025,-2509.20654296875,NA,NA,NA,-40.3641166687012,-123.55493927002,-2499.90087890625
66.8446197509766,50.1937446594238,-2514.25903320312,32.3831405639648,46.5982284545898,-2517.38061523438,-2.28411364555359,-68.5545883178711,-2558.55737304688,-74.8742523193359,-17.0083103179932,-2509.27465820312,NA,NA,NA,-40.3608627319336,-123.735397338867,-2499.93432617188
67.0029144287109,49.7789649963379,-2514.61108398438,32.5474967956543,46.2534561157227,-2517.56567382812,-2.46314907073975,-68.8274612426758,-2558.65649414062,-74.9050140380859,-17.0658226013184,-2509.33813476562,NA,NA,NA,-40.3611068725586,-123.902069091797,-2499.98876953125
67.2060089111328,49.3863372802734,-2514.8046875,32.7465972900391,45.9337730407715,-2517.71337890625,-2.62267470359802,-69.0600967407227,-2558.73461914062,-74.9245758056641,-17.1127033233643,-2509.39404296875,NA,NA,NA,-40.3526992797852,-124.056709289551,-2500.05029296875
67.4047164916992,49.0544242858887,-2514.88427734375,32.9337844848633,45.6629333496094,-2517.76904296875,-2.75769138336182,-69.2589797973633,-2558.80590820312,-74.9420166015625,-17.1506824493408,-2509.4384765625,NA,NA,NA,-40.3553886413574,-124.208992004395,-2500.11669921875
67.5982360839844,48.7838592529297,-2514.85888671875,33.1245002746582,45.4477233886719,-2517.74975585938,-2.82706046104431,-69.3935089111328,-2558.86694335938,-74.9501571655273,-17.1824836730957,-2509.47119140625,NA,NA,NA,-40.3509864807129,-124.356552124023,-2500.2021484375
67.7803802490234,48.5631675720215,-2514.76611328125,33.319206237793,45.2821502685547,-2517.6337890625,-2.83053135871887,-69.4482803344727,-2558.8916015625,-74.9424057006836,-17.2042407989502,-2509.50659179688,NA,NA,NA,-40.3362731933594,-124.492286682129,-2500.29052734375
67.9536743164062,48.398265838623,-2514.58862304688,33.5048866271973,45.1735305786133,-2517.4404296875,-2.77173376083374,-69.4312057495117,-2558.92602539062,-74.922477722168,-17.2107334136963,-2509.53442382812,NA,NA,NA,-40.3142852783203,-124.611282348633,-2500.3779296875
68.1296691894531,48.2922058105469,-2514.375,33.6908187866211,45.1203460693359,-2517.20654296875,-2.653404712677,-69.3592376708984,-2558.9560546875,-74.901496887207,-17.1975173950195,-2509.56030273438,NA,NA,NA,-40.2928276062012,-124.707962036133,-2500.47875976562
68.2741775512695,48.2750625610352,-2514.1376953125,33.8551788330078,45.1316337585449,-2516.94921875,-2.50726246833801,-69.2355422973633,-2558.97900390625,-74.8754348754883,-17.1522846221924,-2509.59106445312,NA,NA,NA,-40.2758369445801,-124.774719238281,-2500.57739257812
68.3938446044922,48.3581848144531,-2513.916015625,34.0032119750977,45.2124214172363,-2516.69921875,-2.33102869987488,-69.0691986083984,-2558.9560546875,-74.818603515625,-17.0810604095459,-2509.619140625,NA,NA,NA,-40.2492828369141,-124.80549621582,-2500.6552734375
68.4912643432617,48.5477523803711,-2513.73950195312,34.1253433227539,45.3688621520996,-2516.47387695312,-2.12439465522766,-68.863525390625,-2558.92944335938,-74.7414321899414,-16.9987030029297,-2509.62841796875,NA,NA,NA,-40.2176856994629,-124.802803039551,-2500.70556640625
68.5611343383789,48.8233222961426,-2513.58813476562,34.2145652770996,45.5922317504883,-2516.32373046875,-1.90246760845184,-68.6190185546875,-2558.93188476562,-74.657470703125,-16.9170436859131,-2509.59790039062,NA,NA,NA,-40.187068939209,-124.768623352051,-2500.72021484375
68.6102142333984,49.164192199707,-2513.44165039062,34.273078918457,45.86767578125,-2516.15380859375,-1.70757532119751,-68.3560256958008,-2558.85961914062,-74.5615234375,-16.8404560089111,-2509.5546875,NA,NA,NA,-40.150520324707,-124.700759887695,-2500.7021484375
68.5993423461914,49.5513916015625,-2513.31103515625,34.2696418762207,46.1800956726074,-2516.02319335938,-1.55511093139648,-68.0921020507812,-2558.7763671875,-74.4895248413086,-16.7696170806885,-2509.48852539062,NA,NA,NA,-40.1087760925293,-124.60376739502,-2500.66479492188
68.5363082885742,49.9644241333008,-2513.19604492188,34.2182655334473,46.5164489746094,-2515.84008789062,-1.41665863990784,-67.7957763671875,-2558.69897460938,-74.4225769042969,-16.7005043029785,-2509.41357421875,NA,NA,NA,-40.0527992248535,-124.475616455078,-2500.62084960938
68.3986511230469,50.3917541503906,-2513.08447265625,34.1000556945801,46.8534202575684,-2515.63842773438,-1.31346225738525,-67.5059127807617,-2558.56005859375,-74.3724212646484,-16.6263084411621,-2509.30493164062,NA,NA,NA,-40.0043067932129,-124.330093383789,-2500.5693359375
68.2168350219727,50.8302154541016,-2512.92822265625,33.9363021850586,47.1978759765625,-2515.41967773438,-1.2318868637085,-67.2048416137695,-2558.45922851562,-74.3250045776367,-16.541145324707,-2509.1875,NA,NA,NA,-39.9659309387207,-124.178230285645,-2500.5087890625
68.0113677978516,51.2755966186523,-2512.72436523438,33.7421722412109,47.5305213928223,-2515.17724609375,-1.16944921016693,-66.8839416503906,-2558.37353515625,-74.2751007080078,-16.4427528381348,-2509.08203125,NA,NA,NA,-39.9384117126465,-124.029174804688,-2500.45092773438
67.7775573730469,51.7317581176758,-2512.43920898438,33.5317687988281,47.8641738891602,-2514.900390625,-1.12867975234985,-66.5603637695312,-2558.29150390625,-74.2400741577148,-16.3267993927002,-2508.97705078125,NA,NA,NA,-39.9218254089355,-123.874908447266,-2500.41333007812
67.5532608032227,52.1882362365723,-2512.07348632812,33.3158760070801,48.2000350952148,-2514.60278320312,-1.07397103309631,-66.1982955932617,-2558.24755859375,-74.201286315918,-16.204345703125,-2508.89208984375,NA,NA,NA,-39.8998718261719,-123.706573486328,-2500.4130859375
67.3228454589844,52.6356658935547,-2511.63159179688,33.0916213989258,48.5398559570312,-2514.236328125,-1.01077091693878,-65.8396072387695,-2558.21142578125,-74.1791152954102,-16.0876998901367,-2508.81567382812,NA,NA,NA,-39.8806419372559,-123.537414550781,-2500.42114257812
67.1133499145508,53.0853004455566,-2511.15478515625,32.8872604370117,48.8741493225098,-2513.87158203125,-0.918828248977661,-65.4478378295898,-2558.19897460938,-74.1582794189453,-15.9900045394897,-2508.7470703125,NA,NA,NA,-39.8475723266602,-123.370429992676,-2500.419921875
66.9282836914062,53.5258598327637,-2510.61499023438,32.7117805480957,49.215274810791,-2513.501953125,-0.792215406894684,-65.0752716064453,-2558.18334960938,-74.1397476196289,-15.9135475158691,-2508.68530273438,NA,NA,NA,-39.8051490783691,-123.212730407715,-2500.42822265625
66.7643051147461,53.9613456726074,-2510.07690429688,32.5491638183594,49.5502777099609,-2513.1572265625,-0.633403241634369,-64.7039031982422,-2558.16577148438,-74.1325073242188,-15.8449831008911,-2508.65649414062,NA,NA,NA,-39.7670516967773,-123.060287475586,-2500.47192382812
66.6391067504883,54.3801193237305,-2509.54711914062,32.4187622070312,49.889892578125,-2512.83764648438,-0.448379963636398,-64.3648834228516,-2558.1318359375,-74.1141357421875,-15.7820634841919,-2508.62329101562,NA,NA,NA,-39.7381591796875,-122.913246154785,-2500.5419921875
66.5129318237305,54.8060111999512,-2509.0732421875,32.2971343994141,50.2235527038574,-2512.56958007812,-0.268918633460999,-64.0253295898438,-2558.0966796875,-74.0958709716797,-15.7227382659912,-2508.60229492188,NA,NA,NA,-39.7195472717285,-122.768089294434,-2500.62475585938
66.3902282714844,55.247200012207,-2508.61840820312,32.1866149902344,50.5633277893066,-2512.29248046875,-0.0682442039251328,-63.7261734008789,-2558.02392578125,-74.0721817016602,-15.6689863204956,-2508.57885742188,NA,NA,NA,-39.6968154907227,-122.618293762207,-2500.68286132812
66.264533996582,55.7067451477051,-2508.22729492188,32.0779685974121,50.9104194641113,-2512.09106445312,0.148570418357849,-63.4195518493652,-2557.95922851562,-74.0492858886719,-15.6145315170288,-2508.55444335938,NA,NA,NA,-39.6763534545898,-122.459190368652,-2500.73681640625
66.120361328125,56.1812324523926,-2507.86596679688,31.9445934295654,51.2679824829102,-2511.9189453125,0.336151570081711,-63.1366691589355,-2557.91137695312,-74.0333023071289,-15.5553693771362,-2508.53540039062,NA,NA,NA,-39.662166595459,-122.296371459961,-2500.8173828125
65.9675674438477,56.6713943481445,-2507.556640625,31.7971744537354,51.6458015441895,-2511.77758789062,0.520072340965271,-62.8391304016113,-2557.85668945312,-74.0160598754883,-15.4933004379272,-2508.53125,NA,NA,NA,-39.6542701721191,-122.157348632812,-2500.892578125
65.7724304199219,57.1791076660156,-2507.2587890625,31.6079158782959,52.046314239502,-2511.64306640625,0.687762141227722,-62.5058517456055,-2557.85498046875,-74.0121765136719,-15.4228744506836,-2508.52734375,NA,NA,NA,-39.6703948974609,-122.055587768555,-2500.970703125
65.5404739379883,57.7102661132812,-2506.9677734375,31.3930492401123,52.4776725769043,-2511.49389648438,0.842125236988068,-62.1436462402344,-2557.8388671875,-74.0121688842773,-15.3459405899048,-2508.52465820312,NA,NA,NA,-39.7029762268066,-121.979263305664,-2501.05786132812
65.2972259521484,58.2673835754395,-2506.65698242188,31.1566257476807,52.9253883361816,-2511.34643554688,0.970782101154327,-61.7353401184082,-2557.88989257812,-74.0222244262695,-15.260555267334,-2508.5166015625,NA,NA,NA,-39.7495460510254,-121.918678283691,-2501.12915039062
65.0201034545898,58.8349800109863,-2506.32690429688,30.8788681030273,53.4011650085449,-2511.18725585938,1.05461776256561,-61.2884407043457,-2557.9423828125,-74.055305480957,-15.1636075973511,-2508.5078125,NA,NA,NA,-39.8179206848145,-121.855049133301,-2501.21069335938
64.7096633911133,59.4275856018066,-2505.99194335938,30.5839195251465,53.8896713256836,-2511.02734375,1.11635684967041,-60.829776763916,-2558.00390625,-74.1011047363281,-15.059947013855,-2508.50244140625,NA,NA,NA,-39.9031295776367,-121.777679443359,-2501.30419921875
64.3724746704102,60.0273933410645,-2505.68139648438,30.2486991882324,54.380542755127,-2510.91235351562,1.15169441699982,-60.3401718139648,-2558.08862304688,-74.1561584472656,-14.9536619186401,-2508.5166015625,NA,NA,NA,-40.0077247619629,-121.686859130859,-2501.38940429688
64.0085372924805,60.6223411560059,-2505.40502929688,29.9113006591797,54.8625450134277,-2510.81567382812,1.16953468322754,-59.8509407043457,-2558.21923828125,-74.2219314575195,-14.8442831039429,-2508.54345703125,NA,NA,NA,-40.1251373291016,-121.586814880371,-2501.48754882812
63.6370086669922,61.201732635498,-2505.2060546875,29.5500869750977,55.3369293212891,-2510.71752929688,1.17064046859741,-59.3911781311035,-2558.30029296875,-74.2987365722656,-14.7352895736694,-2508.572265625,NA,NA,NA,-40.2695655822754,-121.494514465332,-2501.58081054688
63.2471961975098,61.7590484619141,-2505.11303710938,29.1829662322998,55.7905693054199,-2510.72485351562,1.15487957000732,-58.9555969238281,-2558.38818359375,-74.3772964477539,-14.635160446167,-2508.60400390625,NA,NA,NA,-40.4464721679688,-121.414360046387,-2501.68481445312
62.8768119812012,62.2794342041016,-2505.08862304688,28.8108673095703,56.2194557189941,-2510.76489257812,1.12889003753662,-58.582202911377,-2558.5078125,-74.4596862792969,-14.5523872375488,-2508.626953125,NA,NA,NA,-40.6530685424805,-121.347312927246,-2501.78491210938
62.4922256469727,62.7636528015137,-2505.12353515625,28.4444332122803,56.6110763549805,-2510.8427734375,1.07851684093475,-58.2559204101562,-2558.57958984375,-74.5415496826172,-14.4845666885376,-2508.65478515625,NA,NA,NA,-40.8772926330566,-121.285331726074,-2501.88647460938
62.1424789428711,63.2043876647949,-2505.23022460938,28.0820598602295,56.957389831543,-2510.96166992188,1.01123106479645,-57.9811935424805,-2558.66284179688,-74.6213226318359,-14.4348258972168,-2508.67602539062,NA,NA,NA,-41.1052017211914,-121.22053527832,-2501.97583007812
61.7912559509277,63.5939102172852,-2505.38134765625,27.7444820404053,57.2550239562988,-2511.14672851562,0.915603220462799,-57.756950378418,-2558.81860351562,-74.7170028686523,-14.4021186828613,-2508.71069335938,NA,NA,NA,-41.3425216674805,-121.156242370605,-2502.06030273438
61.4697952270508,63.9293403625488,-2505.609375,27.4243869781494,57.4988021850586,-2511.35668945312,0.786738872528076,-57.5826187133789,-2558.9267578125,-74.818489074707,-14.3845767974854,-2508.74975585938,NA,NA,NA,-41.5495719909668,-121.096282958984,-2502.1171875
61.1683883666992,64.2087936401367,-2505.91430664062,27.1387157440186,57.6901741027832,-2511.619140625,0.634535372257233,-57.4499588012695,-2559.01220703125,-74.9136581420898,-14.383111000061,-2508.79052734375,NA,NA,NA,-41.7303466796875,-121.045112609863,-2502.16284179688
60.8711738586426,64.4356231689453,-2506.294921875,26.8453426361084,57.826416015625,-2511.93408203125,0.45072278380394,-57.3535614013672,-2559.166015625,-75.0318832397461,-14.3925180435181,-2508.85498046875,NA,NA,NA,-41.9188652038574,-121.008209228516,-2502.20141601562
60.6043281555176,64.6019592285156,-2506.72607421875,26.5707702636719,57.9124183654785,-2512.287109375,0.262367695569992,-57.3054656982422,-2559.34375,-75.1447677612305,-14.4074640274048,-2508.92260742188,NA,NA,NA,-42.0833320617676,-120.990852355957,-2502.22436523438
60.3513221740723,64.7124328613281,-2507.2255859375,26.321590423584,57.9542465209961,-2512.68286132812,0.0167589206248522,-57.3182182312012,-2559.53051757812,-75.2488708496094,-14.4287204742432,-2509.00317382812,NA,NA,NA,-42.2240295410156,-120.984451293945,-2502.25463867188
60.1157188415527,64.7586212158203,-2507.7900390625,26.0784454345703,57.9437789916992,-2513.13647460938,-0.258011758327484,-57.3863487243652,-2559.748046875,-75.3540725708008,-14.4512519836426,-2509.10522460938,NA,NA,NA,-42.3516731262207,-120.979827880859,-2502.28979492188
59.9053764343262,64.7501678466797,-2508.3876953125,25.8532676696777,57.8932952880859,-2513.6123046875,-0.555447041988373,-57.5066604614258,-2559.9423828125,-75.4552230834961,-14.4775609970093,-2509.1923828125,NA,NA,NA,-42.470645904541,-120.984451293945,-2502.31811523438
59.7005653381348,64.6962127685547,-2509.033203125,25.6440334320068,57.7990875244141,-2514.12255859375,-0.90270072221756,-57.666862487793,-2560.13818359375,-75.5699920654297,-14.5113668441772,-2509.28051757812,NA,NA,NA,-42.587532043457,-121.000671386719,-2502.35522460938
59.5252838134766,64.6084976196289,-2509.68237304688,25.458589553833,57.6770057678223,-2514.64038085938,-1.2534373998642,-57.8560562133789,-2560.39990234375,-75.6831970214844,-14.556583404541,-2509.35424804688,NA,NA,NA,-42.6952857971191,-121.027435302734,-2502.39453125
59.3704261779785,64.4889526367188,-2510.34692382812,25.2821311950684,57.5327758789062,-2515.14794921875,-1.62761831283569,-58.0791473388672,-2560.65014648438,-75.8288269042969,-14.6135406494141,-2509.44873046875,NA,NA,NA,-42.7964935302734,-121.069137573242,-2502.44848632812
59.2216262817383,64.3554611206055,-2510.98974609375,25.1136951446533,57.3628959655762,-2515.66479492188,-1.97802126407623,-58.337215423584,-2560.85668945312,-75.9949264526367,-14.7098999023438,-2509.54565429688,NA,NA,NA,-42.8746490478516,-121.118545532227,-2502.49462890625
59.0375480651855,64.2207946777344,-2511.60986328125,24.9270458221436,57.1985969543457,-2516.14868164062,-2.34627461433411,-58.531307220459,-2561.13061523438,-76.0751495361328,-14.7713022232056,-2509.62841796875,NA,NA,NA,-42.9409408569336,-121.170806884766,-2502.54760742188
58.8590202331543,64.0941390991211,-2512.1943359375,24.7389736175537,57.0353126525879,-2516.58227539062,-2.63741326332092,-58.723274230957,-2561.42944335938,-76.124153137207,-14.8042192459106,-2509.68481445312,NA,NA,NA,-43.0035820007324,-121.229148864746,-2502.60498046875
58.6438941955566,63.9733009338379,-2512.724609375,24.5113201141357,56.8546600341797,-2516.9873046875,-2.8872971534729,-59.0159454345703,-2561.7490234375,-76.1117477416992,-14.8304634094238,-2509.78247070312,NA,NA,NA,-43.061450958252,-121.296684265137,-2502.67651367188
58.3771705627441,63.888988494873,-2513.20434570312,24.2465438842773,56.7192153930664,-2517.35400390625,-3.14942240715027,-59.2232666015625,-2562.00634765625,-76.0929641723633,-14.8657455444336,-2509.83056640625,NA,NA,NA,-43.134521484375,-121.367088317871,-2502.80200195312
58.2462615966797,63.745059967041,-2513.67602539062,24.0990943908691,56.5816345214844,-2517.771484375,-3.45602536201477,-59.3217353820801,-2562.21264648438,-76.1047973632812,-14.9149312973022,-2509.82885742188,NA,NA,NA,-43.2222747802734,-121.444679260254,-2502.95629882812
58.1847190856934,63.5941963195801,-2514.197265625,24.0236873626709,56.4176025390625,-2518.21875,-3.76181960105896,-59.4597358703613,-2562.43969726562,-76.1687774658203,-14.9805383682251,-2509.826171875,NA,NA,NA,-43.3302192687988,-121.533103942871,-2503.13208007812
58.1543655395508,63.451488494873,-2514.83447265625,23.9780864715576,56.2500915527344,-2518.6708984375,-4.11745643615723,-59.6753425598145,-2562.77783203125,-76.2680969238281,-15.0484275817871,-2509.87866210938,NA,NA,NA,-43.4288063049316,-121.638488769531,-2503.30932617188
58.2257957458496,63.2181167602539,-2515.59423828125,24.0139446258545,56.0741653442383,-2519.17553710938,-4.4875636100769,-59.9356575012207,-2563.0439453125,-76.3285369873047,-15.1274003982544,-2509.96313476562,NA,NA,NA,-43.4950408935547,-121.76188659668,-2503.46704101562
58.3530693054199,62.9198341369629,-2516.45166015625,24.0983409881592,55.8571357727051,-2519.80029296875,-4.93572568893433,-60.2162818908691,-2563.32421875,-76.3451156616211,-15.2324666976929,-2510.0087890625,NA,NA,NA,-43.5518684387207,-121.891456604004,-2503.5830078125
58.5067558288574,62.5898666381836,-2517.41625976562,24.2105655670166,55.6033020019531,-2520.47192382812,-5.41324758529663,-60.4795227050781,-2563.60717773438,-76.4162139892578,-15.3766679763794,-2509.99487304688,NA,NA,NA,-43.5977401733398,-122.023139953613,-2503.64135742188
58.6744651794434,62.2382202148438,-2518.43408203125,24.3411960601807,55.3233947753906,-2521.17822265625,-5.92168140411377,-60.7485694885254,-2563.92407226562,-76.4735641479492,-15.4718675613403,-2509.974609375,NA,NA,NA,-43.6289596557617,-122.143287658691,-2503.66064453125
58.8458938598633,61.8708267211914,-2519.4609375,24.4707145690918,55.0466575622559,-2521.873046875,-6.46266984939575,-61.0344734191895,-2564.20361328125,-76.5410537719727,-15.5270843505859,-2509.96606445312,NA,NA,NA,-43.6540107727051,-122.24934387207,-2503.65380859375
59.0070457458496,61.4910278320312,-2520.49267578125,24.5939025878906,54.761531829834,-2522.62231445312,-6.995192527771,-61.323371887207,-2564.498046875,-76.5930099487305,-15.5851831436157,-2509.9658203125,NA,NA,NA,-43.6761474609375,-122.347808837891,-2503.62866210938
59.105354309082,61.1313934326172,-2521.48071289062,24.6651668548584,54.4893264770508,-2523.31127929688,-7.51919794082642,-61.6110038757324,-2564.82348632812,-76.6364669799805,-15.6772212982178,-2509.95361328125,NA,NA,NA,-43.7196617126465,-122.43090057373,-2503.58544921875
59.1371803283691,60.821605682373,-2522.42797851562,24.6757125854492,54.2351303100586,-2523.998046875,-8.02247714996338,-61.8945732116699,-2565.0986328125,-76.6746978759766,-15.7961673736572,-2509.94921875,NA,NA,NA,-43.7756004333496,-122.500274658203,-2503.54760742188
59.0692558288574,60.5854721069336,-2523.33642578125,24.5915412902832,54.0388679504395,-2524.623046875,-8.52531814575195,-62.1427803039551,-2565.43408203125,-76.7287673950195,-15.9086198806763,-2509.9560546875,NA,NA,NA,-43.8495635986328,-122.564086914062,-2503.51147460938
58.888053894043,60.4406394958496,-2524.21606445312,24.4065437316895,53.9012489318848,-2525.26049804688,-9.02119445800781,-62.3279495239258,-2565.7431640625,-76.8306198120117,-16.0343456268311,-2509.9765625,NA,NA,NA,-43.9424476623535,-122.633697509766,-2503.4833984375
58.6022453308105,60.3979911804199,-2525.068359375,24.1263484954834,53.8409996032715,-2525.8701171875,-9.49578952789307,-62.4550819396973,-2566.07983398438,-76.9731216430664,-16.1693000793457,-2510.02734375,NA,NA,NA,-44.0461883544922,-122.712310791016,-2503.46899414062
58.192497253418,60.485050201416,-2525.90405273438,23.7160511016846,53.8831367492676,-2526.43920898438,-9.98052501678467,-62.5160255432129,-2566.43481445312,-77.1656112670898,-16.317211151123,-2510.08447265625,NA,NA,NA,-44.1573524475098,-122.803077697754,-2503.48803710938
57.6664428710938,60.720832824707,-2526.712890625,23.2064762115479,54.0382804870605,-2526.99365234375,-10.4530687332153,-62.495662689209,-2566.77734375,-77.3528137207031,-16.4549980163574,-2510.16674804688,NA,NA,NA,-44.2585945129395,-122.896995544434,-2503.52807617188
57.0022964477539,61.1366310119629,-2527.49096679688,22.5725975036621,54.335319519043,-2527.53515625,-10.8905668258667,-62.3581314086914,-2567.12255859375,-77.5215759277344,-16.5664176940918,-2510.26489257812,NA,NA,NA,-44.3552513122559,-122.981346130371,-2503.60229492188
56.2261009216309,61.7426834106445,-2528.26489257812,21.8316307067871,54.7798881530762,-2528.048828125,-11.297721862793,-62.0678749084473,-2567.54125976562,-77.6582717895508,-16.6428031921387,-2510.37280273438,NA,NA,NA,-44.449104309082,-123.0517578125,-2503.69506835938
55.3330421447754,62.5591735839844,-2528.99291992188,20.9905204772949,55.3791236877441,-2528.51293945312,-11.6630859375,-61.6500015258789,-2567.9619140625,-77.8201370239258,-16.6737651824951,-2510.47802734375,NA,NA,NA,-44.5434150695801,-123.103988647461,-2503.7841796875
54.3294410705566,63.5986671447754,-2529.67578125,20.0417728424072,56.1438407897949,-2528.984375,-12.0026235580444,-61.0623893737793,-2568.39624023438,-77.9721527099609,-16.6538143157959,-2510.55590820312,NA,NA,NA,-44.6434364318848,-123.126609802246,-2503.88793945312
53.2501678466797,64.8598937988281,-2530.37573242188,19.0265045166016,57.0870323181152,-2529.43139648438,-12.3118324279785,-60.3158950805664,-2568.89916992188,-78.1123657226562,-16.595178604126,-2510.60229492188,NA,NA,NA,-44.7357902526855,-123.114791870117,-2503.9697265625
52.0530700683594,66.3258895874023,-2531.01098632812,17.9250144958496,58.2048263549805,-2529.85009765625,-12.6130256652832,-59.4044151306152,-2569.412109375,-78.2715606689453,-16.5155086517334,-2510.63842773438,NA,NA,NA,-44.8268356323242,-123.069763183594,-2504.02709960938
50.7542762756348,67.9951934814453,-2531.6865234375,16.73410987854,59.5074882507324,-2530.20922851562,-12.88844871521,-58.313060760498,-2569.99194335938,-78.4376831054688,-16.4231452941895,-2510.68115234375,NA,NA,NA,-44.9072303771973,-122.990982055664,-2504.04760742188
49.3418312072754,69.875358581543,-2532.35717773438,15.4295320510864,60.9804954528809,-2530.52514648438,-13.1974287033081,-57.0503425598145,-2570.49853515625,-78.6108322143555,-16.3211154937744,-2510.71240234375,NA,NA,NA,-44.9830093383789,-122.874420166016,-2504.04052734375
47.7863502502441,71.9471588134766,-2533.0654296875,14.0168209075928,62.6031341552734,-2530.83081054688,-13.5114393234253,-55.636173248291,-2571.03735351562,-78.778938293457,-16.1947116851807,-2510.66137695312,NA,NA,NA,-45.0628814697266,-122.727951049805,-2504.02197265625
46.1222038269043,74.1997222900391,-2533.72973632812,12.5246887207031,64.3972625732422,-2531.13647460938,-13.8677797317505,-54.0807037353516,-2571.55346679688,-78.9669189453125,-16.0312385559082,-2510.59448242188,NA,NA,NA,-45.1282348632812,-122.57299041748,-2503.96313476562
44.293872833252,76.6201095581055,-2534.3759765625,10.8927021026611,66.3108825683594,-2531.38916015625,-14.2571849822998,-52.3674392700195,-2572.046875,-79.1786117553711,-15.8237266540527,-2510.498046875,NA,NA,NA,-45.2052879333496,-122.412300109863,-2503.86181640625
42.3417053222656,79.1834869384766,-2535.00170898438,9.1643648147583,68.348388671875,-2531.62158203125,-14.7040596008301,-50.5335502624512,-2572.568359375,-79.3584976196289,-15.5562553405762,-2510.34228515625,NA,NA,NA,-45.2736129760742,-122.256233215332,-2503.7294921875
40.2477493286133,81.9093627929688,-2535.5712890625,7.32366323471069,70.5016784667969,-2531.75708007812,-15.2007789611816,-48.5663185119629,-2573.02734375,-79.4878540039062,-15.2115030288696,-2509.9208984375,NA,NA,NA,-45.3336067199707,-122.111595153809,-2503.56274414062
38.0123710632324,84.7855758666992,-2535.98974609375,5.33797788619995,72.7872467041016,-2531.79858398438,-15.7623462677002,-46.4407577514648,-2573.55517578125,-79.2297134399414,-14.7110013961792,-2508.8828125,NA,NA,NA,-45.3947944641113,-121.989372253418,-2503.37646484375
35.5717964172363,87.8134613037109,-2536.19702148438,3.20573830604553,75.1679611206055,-2531.6201171875,-16.4021911621094,-44.1306228637695,-2574.06787109375,-79.1115112304688,-14.2804231643677,-2508.54248046875,NA,NA,NA,-45.4505729675293,-121.896865844727,-2503.14575195312
32.9024314880371,91.0126953125,-2536.31958007812,0.861562967300415,77.679931640625,-2531.36694335938,-17.1688098907471,-41.6474533081055,-2574.4765625,-79.5001907348633,-13.7157278060913,-2508.46435546875,NA,NA,NA,-45.5409049987793,-121.820114135742,-2502.90673828125
29.9009304046631,94.3864517211914,-2536.08837890625,-1.74671709537506,80.2764282226562,-2530.828125,-18.0396537780762,-38.9620361328125,-2574.95654296875,-79.8888702392578,-13.1510324478149,-2508.38623046875,NA,NA,NA,-45.670223236084,-121.748100280762,-2502.62255859375
26.5350532531738,97.9250411987305,-2535.73266601562,-4.63605833053589,82.9764251708984,-2530.11181640625,-19.0027694702148,-36.067928314209,-2575.4609375,-80.2775573730469,-12.5863370895386,-2508.30834960938,NA,NA,NA,-45.8804512023926,-121.688751220703,-2502.263671875
22.7695999145508,101.646644592285,-2535.09155273438,-7.9014778137207,85.7759628295898,-2529.1884765625,-20.1541633605957,-32.978084564209,-2575.95703125,-80.2835388183594,-12.088264465332,-2508.22436523438,NA,NA,NA,-46.1606254577637,-121.706382751465,-2501.8427734375
18.5479717254639,105.531028747559,-2534.2265625,-11.512303352356,88.6583938598633,-2528.05932617188,-21.5007438659668,-29.6376438140869,-2576.36279296875,-80.2895202636719,-11.5901918411255,-2508.14038085938,NA,NA,NA,-46.441577911377,-121.725135803223,-2501.36328125
13.8325653076172,109.566856384277,-2533.07885742188,-15.5061464309692,91.6404647827148,-2526.61889648438,-23.0616397857666,-26.0615215301514,-2576.84008789062,-80.2955017089844,-11.0921192169189,-2508.05639648438,NA,NA,NA,-46.6625671386719,-121.719413757324,-2500.85083007812
