"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
2.87362551689148,296.257537841797,-2398.77587890625,-29.3642082214355,288.733154296875,-2399.44873046875,-20.7982158660889,179.556213378906,-2351.11743164062,-72.1947860717773,90.3860244750977,-2321.48828125,-27.9749794006348,61.9890556335449,-2330.8125,-40.7833213806152,-16.3318367004395,-2298.62255859375
2.95907092094421,296.186553955078,-2401.0673828125,-29.5091972351074,288.505981445312,-2401.31420898438,-20.8109378814697,179.657592773438,-2352.37475585938,-71.8452758789062,90.5146789550781,-2321.90258789062,-27.7378368377686,62.2024841308594,-2331.34008789062,-40.5504722595215,-16.2886714935303,-2298.68725585938
2.55224871635437,296.20361328125,-2403.4150390625,-30.2721996307373,288.336639404297,-2403.23950195312,-21.0488986968994,179.858016967773,-2353.69189453125,-71.5204086303711,90.6618957519531,-2322.31274414062,-27.5114212036133,62.475887298584,-2331.90698242188,-40.3474273681641,-16.2103748321533,-2298.80688476562
1.76256310939789,296.282745361328,-2405.74755859375,-31.5903606414795,288.223815917969,-2405.17065429688,-21.4881172180176,180.143844604492,-2355.03686523438,-71.2166366577148,90.8205490112305,-2322.71337890625,-27.2901554107666,62.797534942627,-2332.50512695312,-40.1662063598633,-16.1006698608398,-2298.97412109375
0.721043050289154,296.392852783203,-2407.98950195312,-33.3589172363281,288.160034179688,-2407.046875,-22.089262008667,180.494415283203,-2356.36840820312,-70.9321060180664,90.9828643798828,-2323.09741210938,-27.0705814361572,63.1517524719238,-2333.11962890625,-39.998046875,-15.9666337966919,-2299.17724609375
-0.437994778156281,296.505126953125,-2410.06665039062,-35.4315605163574,288.133544921875,-2408.80200195312,-22.7986869812012,180.882781982422,-2357.63671875,-70.6679306030273,91.1408767700195,-2323.4560546875,-26.8531837463379,63.5192604064941,-2333.72827148438,-39.8364181518555,-15.8179845809937,-2299.40063476562
-1.59187185764313,296.598541259766,-2411.90991210938,-37.6267204284668,288.130859375,-2410.36938476562,-23.5513153076172,181.27751159668,-2358.787109375,-70.4284973144531,91.2868728637695,-2323.77880859375,-26.6432476043701,63.8777503967285,-2334.30249023438,-39.679573059082,-15.6662664413452,-2299.6259765625
-2.63946914672852,296.661987304688,-2413.46069335938,-39.7453994750977,288.139495849609,-2411.69018554688,-24.277063369751,181.646301269531,-2359.76831054688,-70.2206802368164,91.4140548706055,-2324.05444335938,-26.450366973877,64.2037811279297,-2334.81127929688,-39.5315170288086,-15.5236349105835,-2299.8349609375
-3.51019525527954,296.693359375,-2414.68212890625,-41.6061019897461,288.150482177734,-2412.7255859375,-24.9121017456055,181.961822509766,-2360.5439453125,-70.0515670776367,91.5177230834961,-2324.27392578125,-26.2857608795166,64.4770660400391,-2335.22875976562,-39.4001617431641,-15.4008092880249,-2300.01220703125
-4.17692804336548,296.696380615234,-2415.57739257812,-43.0993881225586,288.159423828125,-2413.47387695312,-25.4160785675049,182.210220336914,-2361.1083984375,-69.9244003295898,91.5972442626953,-2324.43481445312,-26.1570091247559,64.6875152587891,-2335.54345703125,-39.2922897338867,-15.303918838501,-2300.14990234375
-4.67619943618774,296.675170898438,-2416.21704101562,-44.2609176635742,288.165710449219,-2413.99169921875,-25.7955837249756,182.401947021484,-2361.50390625,-69.8328475952148,91.6590042114258,-2324.54711914062,-26.0608692169189,64.8444137573242,-2335.77172851562,-39.2060699462891,-15.2301511764526,-2300.25317382812
-5.13649129867554,296.626739501953,-2416.77514648438,-45.3579521179199,288.170959472656,-2414.41918945312,-26.1317119598389,182.584594726562,-2361.83862304688,-69.7545852661133,91.7204284667969,-2324.64013671875,-25.9756717681885,64.9865875244141,-2335.9716796875,-39.12255859375,-15.1624660491943,-2300.3466796875
-5.81205987930298,296.531158447266,-2417.56884765625,-46.9788246154785,288.178131103516,-2415.0048828125,-26.6057624816895,182.857269287109,-2362.30615234375,-69.6457138061523,91.8152160644531,-2324.76708984375,-25.854887008667,65.1925354003906,-2336.25561523438,-38.997745513916,-15.0642242431641,-2300.48168945312
-7.11487245559692,296.339904785156,-2419.09228515625,-50.105842590332,288.191802978516,-2416.12231445312,-27.5131950378418,183.384338378906,-2363.201171875,-69.4375686645508,91.9994659423828,-2325.00927734375,-25.6233730316162,65.5888366699219,-2336.80029296875,-38.7565994262695,-14.8752155303955,-2300.74145507812
