"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-39.2693290710449,169.976257324219,-2384.2958984375,-58.0941963195801,139.293899536133,-2389.12841796875,36.7145042419434,72.1724700927734,-2444.37866210938,-56.0416793823242,15.8444528579712,-2441.12036132812,-34.4370422363281,-38.603157043457,-2423.91284179688,-38.1379661560059,-114.846496582031,-2438.14282226562
-36.3826217651367,168.53450012207,-2386.50317382812,-56.0664863586426,138.333724975586,-2391.00024414062,38.4807014465332,69.7646408081055,-2445.18627929688,-55.5866355895996,15.4432058334351,-2441.53271484375,-34.5691413879395,-38.9960670471191,-2424.34643554688,-38.3379402160645,-114.679252624512,-2438.548828125
-33.6610412597656,167.157028198242,-2388.7998046875,-54.1167221069336,137.393844604492,-2392.908203125,39.9906158447266,67.3492736816406,-2446.25317382812,-55.280460357666,15.0186433792114,-2441.97314453125,-34.7225952148438,-39.3729248046875,-2424.72973632812,-38.5197601318359,-114.501029968262,-2438.890625
-31.1637172698975,165.858688354492,-2391.12451171875,-52.3139152526855,136.4990234375,-2394.80786132812,41.1924133300781,64.9826431274414,-2447.560546875,-55.1453094482422,14.5758867263794,-2442.4482421875,-34.9095916748047,-39.7400398254395,-2425.07275390625,-38.6932525634766,-114.332183837891,-2439.16528320312
-28.9422073364258,164.652587890625,-2393.42797851562,-50.7181816101074,135.669204711914,-2396.6689453125,42.0506172180176,62.7242164611816,-2449.08325195312,-55.1891899108887,14.1220216751099,-2442.95825195312,-35.1355209350586,-40.1006546020508,-2425.38500976562,-38.8656120300293,-114.190788269043,-2439.37109375
-27.0390186309814,163.552032470703,-2395.67260742188,-49.3759155273438,134.917999267578,-2398.47119140625,42.5471649169922,60.6282501220703,-2450.79150390625,-55.4091911315918,13.6662092208862,-2443.49877929688,-35.399959564209,-40.4550323486328,-2425.67407226562,-39.0407791137695,-114.091667175293,-2439.50805664062
-25.4861660003662,162.570648193359,-2397.8291015625,-48.3195457458496,134.253036499023,-2400.197265625,42.680118560791,58.7369499206543,-2452.65234375,-55.795036315918,13.2184438705444,-2444.06298828125,-35.6984100341797,-40.8015060424805,-2425.94458007812,-39.2196922302246,-114.04468536377,-2439.57836914062
-24.3037338256836,161.720596313477,-2399.875,-47.5679664611816,133.676910400391,-2401.830078125,42.461009979248,57.0768394470215,-2454.63061523438,-56.3322219848633,12.7876653671265,-2444.64306640625,-36.0241966247559,-41.1375770568848,-2426.19799804688,-39.4011878967285,-114.053207397461,-2439.58642578125
-23.4980545043945,161.009735107422,-2401.79248046875,-47.1259536743164,133.18815612793,-2403.35229492188,41.9117050170898,55.6587944030762,-2456.6904296875,-57.004077911377,12.3802089691162,-2445.23168945312,-36.3701057434082,-41.4603576660156,-2426.4345703125,-39.583179473877,-114.113739013672,-2439.53930664062
-23.0597553253174,160.438751220703,-2403.56762695312,-46.9831619262695,132.782165527344,-2404.74755859375,41.0617256164551,54.481071472168,-2458.79638671875,-57.7925224304199,11.9995260238647,-2445.82177734375,-36.7295074462891,-41.7662811279297,-2426.65478515625,-39.7636871337891,-114.217132568359,-2439.44653320312
-22.9626159667969,159.999267578125,-2405.19140625,-47.1138725280762,132.452011108398,-2406.00244140625,39.9469871520996,53.5338401794434,-2460.9130859375,-58.6776275634766,11.6475772857666,-2446.40771484375,-37.0969352722168,-42.050594329834,-2426.86059570312,-39.9414978027344,-114.350784301758,-2439.32006835938
-23.1640625,159.674072265625,-2406.66186523438,-47.4781913757324,132.189346313477,-2407.107421875,38.6101531982422,52.8032684326172,-2463.005859375,-59.6365013122559,11.3271865844727,-2446.98461914062,-37.4681587219238,-42.307258605957,-2427.05688476562,-40.1164932250977,-114.500946044922,-2439.17431640625
-23.6076030731201,159.439666748047,-2407.98413085938,-48.0249900817871,131.985610961914,-2408.05908203125,37.1016502380371,52.2737922668457,-2465.04174804688,-60.642406463623,11.0439310073853,-2447.54858398438,-37.8398399353027,-42.5296020507812,-2427.25048828125,-40.2896995544434,-114.654632568359,-2439.02490234375
-24.2268962860107,159.27099609375,-2409.16845703125,-48.6963500976562,131.833435058594,-2408.86010742188,35.479663848877,51.9282760620117,-2466.99145507812,-61.6650657653809,10.8063831329346,-2448.095703125,-38.2089424133301,-42.7115440368652,-2427.44970703125,-40.4630470275879,-114.800888061523,-2438.88793945312
-24.9503707885742,159.146667480469,-2410.2265625,-49.432445526123,131.727645874023,-2409.51977539062,33.8080863952637,51.7467498779297,-2468.83056640625,-62.6724815368652,10.6245174407959,-2448.62158203125,-38.5722274780273,-42.8488883972168,-2427.66259765625,-40.6388740539551,-114.93147277832,-2438.77783203125
-25.7053375244141,159.051864624023,-2411.16796875,-50.1757049560547,131.665176391602,-2410.05224609375,32.152515411377,51.7047805786133,-2470.54077148438,-63.6338424682617,10.5069437026978,-2449.12109375,-38.9261016845703,-42.9403114318848,-2427.896484375,-40.8193969726562,-115.041084289551,-2438.7060546875
-26.4219932556152,158.977508544922,-2411.9970703125,-50.8739356994629,131.643951416016,-2410.47387695312,30.575044631958,51.7726936340332,-2472.10961914062,-64.5228576660156,10.4579439163208,-2449.58959960938,-39.2670288085938,-42.9878311157227,-2428.15551757812,-41.006404876709,-115.127220153809,-2438.68090820312
-27.038366317749,158.91731262207,-2412.71459960938,-51.4829177856445,131.661315917969,-2410.8017578125,29.1289653778076,51.9165458679199,-2473.53002929688,-65.320556640625,10.4753217697144,-2450.02416992188,-39.5923690795898,-42.9966850280762,-2428.44140625,-41.2011680603027,-115.18994140625,-2438.70654296875
-27.5057182312012,158.86540222168,-2413.32055664062,-51.9689865112305,131.712875366211,-2411.05249023438,27.854679107666,52.1007804870605,-2474.79907226562,-66.0167541503906,10.5498924255371,-2450.423828125,-39.9010429382324,-42.9747009277344,-2428.75244140625,-41.4044761657715,-115.231536865234,-2438.78369140625
-27.7926464080811,158.815521240234,-2413.81665039062,-52.3113555908203,131.79216003418,-2411.24243164062,26.777738571167,52.2917060852051,-2475.916015625,-66.6099090576172,10.6668882369995,-2450.78955078125,-40.1934204101562,-42.9313087463379,-2429.0849609375,-41.6167182922363,-115.25611114502,-2438.90966796875
-27.8868503570557,158.761276245117,-2414.20825195312,-52.5033149719238,131.891006469727,-2411.38598632812,25.9091567993164,52.4606971740723,-2476.88232421875,-67.1055679321289,10.808798789978,-2451.12353515625,-40.4705238342285,-42.8764190673828,-2429.43310546875,-41.837963104248,-115.268943786621,-2439.0791015625
-27.7947006225586,158.697036743164,-2414.50415039062,-52.5516815185547,132.000411987305,-2411.4951171875,25.2473163604736,52.5865249633789,-2477.701171875,-67.513786315918,10.9585657119751,-2451.42822265625,-40.7329788208008,-42.8193321228027,-2429.78881835938,-42.0679359436035,-115.275772094727,-2439.28540039062
-27.5389823913574,158.61897277832,-2414.71557617188,-52.4746170043945,132.111526489258,-2411.57739257812,24.7803287506104,52.6566467285156,-2478.37817382812,-67.8462219238281,11.1021165847778,-2451.70458984375,-40.9803047180176,-42.7678298950195,-2430.14184570312,-42.3059425354004,-115.28205871582,-2439.52124023438
-27.1551761627197,158.526062011719,-2414.85375976562,-52.2985496520996,132.216461181641,-2411.6357421875,24.4878787994385,52.6674766540527,-2478.92163085938,-68.1137847900391,11.2297430038452,-2451.95166015625,-41.2109069824219,-42.7275886535645,-2430.48046875,-42.5510520935059,-115.292320251465,-2439.77758789062
-26.6866092681885,158.420639038086,-2414.92797851562,-52.0547409057617,132.30908203125,-2411.66943359375,24.3423614501953,52.6237373352051,-2479.34252929688,-68.3255157470703,11.3361644744873,-2452.166015625,-41.4225692749023,-42.7019844055176,-2430.79248046875,-42.8026084899902,-115.309555053711,-2440.0439453125
-26.1787204742432,158.308319091797,-2414.94360351562,-51.7756385803223,132.385772705078,-2411.67504882812,24.3098812103271,52.5370025634766,-2479.65454101562,-68.4888229370117,11.4194459915161,-2452.3427734375,-41.6130867004395,-42.6923027038574,-2431.06591796875,-43.0606575012207,-115.334945678711,-2440.30834960938
-25.6730289459229,158.197372436523,-2414.90112304688,-51.4912643432617,132.446090698242,-2411.64697265625,24.3519077301025,52.4235076904297,-2479.87255859375,-68.6105651855469,11.4793834686279,-2452.47729492188,-41.7809600830078,-42.6982536315918,-2431.29028320312,-43.3258399963379,-115.368133544922,-2440.55810546875
-25.2020378112793,158.097808837891,-2414.79736328125,-51.2261123657227,132.4931640625,-2411.5791015625,24.4280605316162,52.3014831542969,-2480.0126953125,-68.6983642578125,11.5162754058838,-2452.56591796875,-41.9258422851562,-42.7185020446777,-2431.45678710938,-43.5984687805176,-115.40803527832,-2440.78002929688
-24.7864036560059,158.020111083984,-2414.62719726562,-50.9971351623535,132.533386230469,-2411.46704101562,24.499885559082,52.1884841918945,-2480.0908203125,-68.761360168457,11.5306987762451,-2452.60693359375,-42.0485458374023,-42.7508850097656,-2431.55883789062,-43.8769111633301,-115.453704833984,-2440.9619140625
-24.4349803924561,157.973678588867,-2414.38549804688,-50.8132095336914,132.575439453125,-2411.31030273438,24.5348663330078,52.0993614196777,-2480.12280273438,-68.8100662231445,11.5242900848389,-2452.6015625,-42.1506690979004,-42.7922744750977,-2431.59326171875,-44.1558837890625,-115.504638671875,-2441.09375
-24.1472969055176,157.965759277344,-2414.06982421875,-50.6759643554688,132.628845214844,-2411.11450195312,24.5096893310547,52.0453414916992,-2480.12353515625,-68.8551940917969,11.5009307861328,-2452.55297851562,-42.234016418457,-42.8382797241211,-2431.56079101562,-44.425651550293,-115.560516357422,-2441.16918945312
-23.9172744750977,158.001251220703,-2413.68139648438,-50.5814514160156,132.702392578125,-2410.89306640625,24.4120826721191,52.0341873168945,-2480.10668945312,-68.9058532714844,11.4674949645996,-2452.46630859375,-42.3000335693359,-42.8832244873047,-2431.46606445312,-44.6729469299316,-115.620635986328,-2441.18627929688
-23.7369327545166,158.082901000977,-2413.22534179688,-50.5222091674805,132.802688598633,-2410.66674804688,24.2410697937012,52.0710983276367,-2480.08349609375,-68.9678039550781,11.4335136413574,-2452.34692382812,-42.3494415283203,-42.9205932617188,-2431.318359375,-44.8835678100586,-115.683326721191,-2441.1484375
-23.5993881225586,158.21110534668,-2412.71020507812,-50.4893417358398,132.932693481445,-2410.46142578125,24.0058364868164,52.1598052978516,-2480.06176757812,-69.0422973632812,11.4096336364746,-2452.2001953125,-42.3822402954102,-42.9438934326172,-2431.13012695312,-45.0456771850586,-115.745635986328,-2441.06323242188
-23.5008811950684,158.383377075195,-2412.14697265625,-50.4742698669434,133.09065246582,-2410.302734375,23.7235240936279,52.3033866882324,-2480.04541015625,-69.125846862793,11.4054441452026,-2452.03198242188,-42.3980598449707,-42.9476432800293,-2430.91577148438,-45.1524925231934,-115.803512573242,-2440.94165039062
-23.4417133331299,158.594177246094,-2411.5478515625,-50.4698944091797,133.269836425781,-2410.2080078125,23.4163417816162,52.5044784545898,-2480.03442382812,-69.2110595703125,11.427619934082,-2451.8486328125,-42.396656036377,-42.9281616210938,-2430.69067382812,-45.2032470703125,-115.852684020996,-2440.79614257812
-23.4259204864502,158.835845947266,-2410.92529296875,-50.4710884094238,133.459884643555,-2410.18286132812,23.1084632873535,52.7649230957031,-2480.02490234375,-69.2881393432617,11.4790964126587,-2451.65625,-42.3782501220703,-42.8840103149414,-2430.46899414062,-45.202091217041,-115.889945983887,-2440.63891601562
-23.4598369598389,159.100204467773,-2410.291015625,-50.4746284484863,133.649230957031,-2410.22192382812,22.8231563568115,53.0850563049316,-2480.01049804688,-69.3465805053711,11.5592498779297,-2451.46044921875,-42.3435173034668,-42.8161697387695,-2430.26245117188,-45.1555824279785,-115.914291381836,-2440.47998046875
-23.5502014160156,159.380218505859,-2409.6552734375,-50.4788093566895,133.827377319336,-2410.31494140625,22.5804538726807,53.4629173278809,-2479.98291015625,-69.3766555786133,11.6645221710205,-2451.2646484375,-42.2931518554688,-42.7280769348145,-2430.07958984375,-45.0700645446777,-115.927276611328,-2440.32592773438
-23.702615737915,159.671264648438,-2409.02661132812,-50.482982635498,133.986099243164,-2410.4501953125,22.3955535888672,53.8935737609863,-2479.93310546875,-69.3704147338867,11.7889442443848,-2451.0703125,-42.2271690368652,-42.6254959106445,-2429.92456054688,-44.9500350952148,-115.932540893555,-2440.18017578125
-23.9208126068115,159.971496582031,-2408.412109375,-50.4871520996094,134.119659423828,-2410.61767578125,22.2778911590576,54.3689155578613,-2479.85278320312,-69.3221588134766,11.9243993759155,-2450.876953125,-42.1443519592285,-42.5160331726074,-2429.796875,-44.7979850769043,-115.934745788574,-2440.04248046875
-24.2066192626953,160.281295776367,-2407.81762695312,-50.4916648864746,134.224548339844,-2410.80932617188,22.2307052612305,54.8782806396484,-2479.73486328125,-69.2284622192383,12.0608921051025,-2450.68237304688,-42.0421485900879,-42.4081420898438,-2429.69165039062,-44.6154556274414,-115.93830871582,-2439.91015625
-24.5602188110352,160.60205078125,-2407.2470703125,-50.4969787597656,134.298980712891,-2411.01977539062,22.2509670257568,55.4099655151367,-2479.57470703125,-69.0880432128906,12.1872253417969,-2450.48266601562,-41.917064666748,-42.3098526000977,-2429.60034179688,-44.4044914245605,-115.946228027344,-2439.77880859375
-24.980354309082,160.93489074707,-2406.70263671875,-50.5035438537598,134.342361450195,-2411.24584960938,22.3299312591553,55.952995300293,-2479.36987304688,-68.9016494750977,12.2922315597534,-2450.27294921875,-41.7653617858887,-42.2277336120605,-2429.51171875,-44.1687088012695,-115.95930480957,-2439.64331054688
-25.4643020629883,161.280014038086,-2406.18408203125,-50.5117263793945,134.354782104492,-2411.48583984375,22.454610824585,56.4982490539551,-2479.12036132812,-68.6718826293945,12.3662729263306,-2450.048828125,-41.5838584899902,-42.1663055419922,-2429.41381835938,-43.9134902954102,-115.975898742676,-2439.49877929688
-26.00758934021,161.636795043945,-2405.68920898438,-50.5217971801758,134.336700439453,-2411.7392578125,22.6100578308105,57.0385322570801,-2478.82788085938,-68.4028778076172,12.4025564193726,-2449.80688476562,-41.3706703186035,-42.1278991699219,-2429.29516601562,-43.6455192565918,-115.992454528809,-2439.34106445312
-26.6036834716797,162.004425048828,-2405.21313476562,-50.5339279174805,134.288665771484,-2412.00634765625,22.7817878723145,57.5678977966309,-2478.4951171875,-68.0999374389648,12.3979730606079,-2449.54443359375,-41.1257362365723,-42.1127777099609,-2429.14575195312,-43.3720626831055,-116.00456237793,-2439.16723632812
-27.2440032958984,162.382507324219,-2404.74829101562,-50.548210144043,134.211212158203,-2412.28759765625,22.9575119018555,58.0808982849121,-2478.12622070312,-67.7692642211914,12.3533344268799,-2449.25830078125,-40.8509750366211,-42.1194915771484,-2428.95751953125,-43.1003074645996,-116.007987976074,-2438.97583007812
-27.9184837341309,162.771377563477,-2404.28515625,-50.5646858215332,134.104766845703,-2412.58349609375,23.1276473999023,58.5724411010742,-2477.72607421875,-67.4178009033203,12.2729339599609,-2448.9453125,-40.5500526428223,-42.1453971862793,-2428.724609375,-42.8368911743164,-115.999076843262,-2438.76708984375
-28.6164588928223,163.172058105469,-2403.8134765625,-50.5833587646484,133.969635009766,-2412.89453125,23.2846393585205,59.0384750366211,-2477.30126953125,-67.0530319213867,12.1634206771851,-2448.60205078125,-40.2277374267578,-42.1871337890625,-2428.44409179688,-42.587646484375,-115.974479675293,-2438.54321289062
-29.3272914886475,163.585876464844,-2403.32348632812,-50.6042175292969,133.805999755859,-2413.22119140625,23.4216861724854,59.477165222168,-2476.859375,-66.6825790405273,12.0322933197021,-2448.22534179688,-39.888973236084,-42.2408332824707,-2428.11572265625,-42.3573722839355,-115.930702209473,-2438.30883789062
-30.0406703948975,164.01383972168,-2402.80737304688,-50.6272430419922,133.613983154297,-2413.56372070312,23.5316486358643,59.8899192810059,-2476.40869140625,-66.3137512207031,11.8866062164307,-2447.8134765625,-39.5380401611328,-42.3020095825195,-2427.74169921875,-42.1495208740234,-115.863922119141,-2438.06982421875
-30.7469921112061,164.456039428711,-2402.26049804688,-50.6524124145508,133.393630981445,-2413.92211914062,23.6066246032715,60.2816543579102,-2475.95776367188,-65.9533309936523,11.7323131561279,-2447.36743164062,-39.1781539916992,-42.365421295166,-2427.32592773438,-41.9657974243164,-115.770172119141,-2437.83325195312
-31.4380645751953,164.911239624023,-2401.681640625,-50.6797103881836,133.144958496094,-2414.29663085938,23.6382732391357,60.6601104736328,-2475.5146484375,-65.607795715332,11.5742931365967,-2446.89086914062,-38.8115653991699,-42.4250831604004,-2426.87353515625,-41.8057861328125,-115.645668029785,-2437.6064453125
-32.1078567504883,165.376815795898,-2401.07373046875,-50.7091217041016,132.867965698242,-2414.68725585938,23.6187763214111,61.034366607666,-2475.08618164062,-65.2835464477539,11.4169397354126,-2446.39013671875,-38.4399948120117,-42.4744529724121,-2426.390625,-41.6668357849121,-115.487152099609,-2437.39526367188
-32.7526550292969,165.849075317383,-2400.44262695312,-50.7406349182129,132.562622070312,-2415.09399414062,23.5422420501709,61.4129180908203,-2474.67846679688,-64.9867095947266,11.2649784088135,-2445.87451171875,-38.0652885437012,-42.5067710876465,-2425.8837890625,-41.5445213317871,-115.292327880859,-2437.20385742188
-33.3703308105469,166.323516845703,-2399.7978515625,-50.7742309570312,132.228866577148,-2415.5166015625,23.4061298370361,61.8017082214355,-2474.29638671875,-64.7225189208984,11.1239719390869,-2445.35498046875,-37.6903076171875,-42.5156860351562,-2425.3603515625,-41.4337768554688,-115.060195922852,-2437.03369140625
-33.9590225219727,166.794952392578,-2399.15234375,-50.8098907470703,131.866622924805,-2415.95532226562,23.2119026184082,62.2023773193359,-2473.94458007812,-64.4947662353516,11.0000877380371,-2444.84326171875,-37.3197593688965,-42.4962463378906,-2424.82763671875,-41.3303642272949,-114.791114807129,-2436.8828125
-34.5158233642578,167.257171630859,-2398.52368164062,-50.847583770752,131.475784301758,-2416.41015625,22.964225769043,62.6108283996582,-2473.62915039062,-64.305549621582,10.8989934921265,-2444.34985351562,-36.9603843688965,-42.4460563659668,-2424.29248046875,-41.2319869995117,-114.486587524414,-2436.74584960938
-35.0356979370117,167.702484130859,-2397.93383789062,-50.8872756958008,131.056167602539,-2416.88134765625,22.6687164306641,63.0160598754883,-2473.35961914062,-64.1556549072266,10.8240633010864,-2443.88330078125,-36.6202507019043,-42.3662605285645,-2423.76098632812,-41.1385841369629,-114.148979187012,-2436.61474609375
-35.5103721618652,168.12126159668,-2397.40966796875,-50.9289245605469,130.607543945312,-2417.36889648438,22.3291130065918,63.3993339538574,-2473.15014648438,-64.0455551147461,10.7745199203491,-2443.44873046875,-36.3075790405273,-42.2619895935059,-2423.23803710938,-41.0517959594727,-113.781555175781,-2436.4794921875
-35.9271392822266,168.501419067383,-2396.98266601562,-50.9724884033203,130.129623413086,-2417.87280273438,21.9451751708984,63.7338638305664,-2473.01977539062,-63.9766159057617,10.7442646026611,-2443.04931640625,-36.0297660827637,-42.1422462463379,-2422.72802734375,-40.973949432373,-113.388832092285,-2436.32934570312
-36.2680168151855,168.827697753906,-2396.68872070312,-51.017936706543,129.622085571289,-2418.3935546875,21.5123157501221,63.985279083252,-2472.99145507812,-63.9519195556641,10.7217884063721,-2442.68725585938,-35.7928123474121,-42.0194969177246,-2422.23461914062,-40.9070281982422,-112.977096557617,-2436.15478515625
-36.5100479125977,169.08122253418,-2396.56713867188,-51.0652809143066,129.084701538086,-2418.93139648438,21.0230731964111,64.1130065917969,-2473.09033203125,-63.9762229919434,10.6910705566406,-2442.36474609375,-35.6011161804199,-41.9092597961426,-2421.76171875,-40.8518714904785,-112.554740905762,-2435.94921875
