"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
96.828742980957,82.4211349487305,-2187.90356445312,53.9202423095703,76.326789855957,-2198.09375,25.5118732452393,-25.6630821228027,-2179.71948242188,-66.9091033935547,-48.8591842651367,-2217.25659179688,-54.9202461242676,-86.184455871582,-2237.224609375,-21.026330947876,-152.451309204102,-2242.15771484375
99.5227661132812,80.7558059692383,-2189.03515625,55.9774322509766,74.9847869873047,-2198.72338867188,25.9206104278564,-26.6279392242432,-2179.87719726562,-66.8641510009766,-48.9181632995605,-2217.24291992188,-55.0089492797852,-86.3220748901367,-2237.1943359375,-21.097749710083,-152.566802978516,-2242.14282226562
101.949722290039,79.1657562255859,-2190.49169921875,57.8321762084961,73.6599655151367,-2199.6943359375,26.3110771179199,-27.5393028259277,-2180.07592773438,-66.8392181396484,-48.979377746582,-2217.21606445312,-55.1032867431641,-86.4555435180664,-2237.111328125,-21.1689968109131,-152.671310424805,-2242.14526367188
104.164848327637,77.652717590332,-2192.33984375,59.5311088562012,72.372932434082,-2201.05493164062,26.6827564239502,-28.3514080047607,-2180.3203125,-66.8412170410156,-49.027229309082,-2217.17016601562,-55.2066459655762,-86.5763092041016,-2236.97778320312,-21.239953994751,-152.761337280273,-2242.1650390625
106.221420288086,76.2154769897461,-2194.6328125,61.1135330200195,71.1397094726562,-2202.82690429688,27.0399360656738,-29.0233116149902,-2180.61572265625,-66.8742446899414,-49.0424728393555,-2217.10083007812,-55.3220176696777,-86.6760025024414,-2236.79418945312,-21.311014175415,-152.83235168457,-2242.19995117188
108.163131713867,74.8538436889648,-2197.39794921875,62.606502532959,69.9726409912109,-2204.99731445312,27.392520904541,-29.5248432159424,-2180.96655273438,-66.9389419555664,-49.0052337646484,-2217.0048828125,-55.4512901306152,-86.7468948364258,-2236.56030273438,-21.3832378387451,-152.878768920898,-2242.24584960938
110.014221191406,73.5738525390625,-2200.6259765625,64.0208892822266,68.8826522827148,-2207.51879882812,27.7557563781738,-29.841028213501,-2181.37524414062,-67.0317306518555,-48.8988342285156,-2216.88159179688,-55.5944023132324,-86.7822570800781,-2236.27709960938,-21.4584007263184,-152.894393920898,-2242.29663085938
111.771476745605,72.3927459716797,-2204.26684570312,65.3491134643555,67.8819732666016,-2210.31762695312,28.1479339599609,-29.9734554290771,-2181.84204101562,-67.1437759399414,-48.7137641906738,-2216.7333984375,-55.7483215332031,-86.7769317626953,-2235.94995117188,-21.5387935638428,-152.873519897461,-2242.34521484375
113.403060913086,71.3404998779297,-2208.23413085938,66.5658874511719,66.985969543457,-2213.30615234375,28.5859451293945,-29.9378128051758,-2182.36401367188,-67.2605590820312,-48.450798034668,-2216.56665039062,-55.9060440063477,-86.7280197143555,-2235.59008789062,-21.6266231536865,-152.812316894531,-2242.38427734375
114.855628967285,70.4573211669922,-2212.41479492188,67.6327056884766,66.2134017944336,-2216.39111328125,29.0801677703857,-29.7588691711426,-2182.93579101562,-67.3630752563477,-48.1219711303711,-2216.39184570312,-56.0563163757324,-86.6353378295898,-2235.21484375,-21.7228927612305,-152.709991455078,-2242.408203125
116.066780090332,69.7889556884766,-2216.68237304688,68.5055313110352,65.5850524902344,-2219.48022460938,29.6311988830566,-29.4653434753418,-2183.55004882812,-67.4310073852539,-47.7487411499023,-2216.22192382812,-56.1849822998047,-86.501350402832,-2234.845703125,-21.8260517120361,-152.569198608398,-2242.41381835938
116.97843170166,69.3814086914062,-2220.9091796875,69.1437454223633,65.121208190918,-2222.48608398438,30.2301731109619,-29.0862483978271,-2184.19873046875,-67.4468460083008,-47.3576278686523,-2216.06982421875,-56.2779808044434,-86.3305816650391,-2234.50537109375,-21.9311904907227,-152.395706176758,-2242.40209960938
117.548179626465,69.2755508422852,-2224.97485351562,69.5181579589844,64.8385620117188,-2225.32861328125,30.8622913360596,-28.6489105224609,-2184.87255859375,-67.3992538452148,-46.9745635986328,-2215.94677734375,-56.3247680664062,-86.1288604736328,-2234.21508789062,-22.0305366516113,-152.19743347168,-2242.3779296875
117.757614135742,69.5012359619141,-2228.77124023438,69.6163482666016,64.7470016479492,-2227.9384765625,31.5114707946777,-28.1781978607178,-2185.5615234375,-67.2842178344727,-46.6197547912598,-2215.861328125,-56.3205947875977,-85.9027786254883,-2233.9912109375,-22.1152687072754,-151.983413696289,-2242.3486328125
117.617965698242,70.0708084106445,-2232.20556640625,69.4446258544922,64.8465728759766,-2230.26049804688,32.163932800293,-27.6961822509766,-2186.25463867188,-67.1040420532227,-46.3046226501465,-2215.81909179688,-56.2668418884277,-85.6594390869141,-2233.84350585938,-22.1778392791748,-151.763107299805,-2242.32250976562
117.173530578613,70.97216796875,-2235.20239257812,69.0268249511719,65.124885559082,-2232.25756835938,32.8095512390137,-27.2215709686279,-2186.94018554688,-66.8653869628906,-46.0314636230469,-2215.8232421875,-56.1697845458984,-85.406364440918,-2233.77465820312,-22.2137966156006,-151.546127319336,-2242.30615234375
116.503173828125,72.1623001098633,-2237.70629882812,68.4006423950195,65.555419921875,-2233.91650390625,33.4411315917969,-26.7688407897949,-2187.60620117188,-66.5776901245117,-45.7953796386719,-2215.87524414062,-56.0388221740723,-85.1513824462891,-2233.78125,-22.2225131988525,-151.34211730957,-2242.30395507812
115.719711303711,73.5625686645508,-2239.68579101562,67.6123275756836,66.0976181030273,-2235.25122070312,34.0524787902832,-26.3475208282471,-2188.24145507812,-66.2524032592773,-45.5873718261719,-2215.974609375,-55.8848342895508,-84.9022674560547,-2233.85522460938,-22.2068748474121,-151.160369873047,-2242.31713867188
114.966064453125,75.0569610595703,-2241.13793945312,66.7106323242188,66.6999664306641,-2236.30078125,34.6361503601074,-25.9621353149414,-2188.83544921875,-65.9029235839844,-45.3974418640137,-2216.119140625,-55.718822479248,-84.6662445068359,-2233.9853515625,-22.1723155975342,-151.009094238281,-2242.34399414062
114.405387878418,76.4950714111328,-2242.09130859375,65.7410202026367,67.3067398071289,-2237.12109375,35.1814880371094,-25.6132793426514,-2189.37866210938,-65.5449447631836,-45.2168464660645,-2216.30346679688,-55.5510635375977,-84.4495315551758,-2234.15869140625,-22.1256408691406,-150.894561767578,-2242.380859375
114.201438903809,77.702880859375,-2242.60595703125,64.7411651611328,67.8662109375,-2237.77197265625,35.6732177734375,-25.3005714416504,-2189.86254882812,-65.1966323852539,-45.0391273498535,-2216.51904296875,-55.391185760498,-84.257194519043,-2234.36083984375,-22.0739326477051,-150.82048034668,-2242.4228515625
114.486122131348,78.5055160522461,-2242.76684570312,63.7388305664062,68.3366317749023,-2238.30639648438,36.0902709960938,-25.0276107788086,-2190.27612304688,-64.8780212402344,-44.8600921630859,-2216.75390625,-55.2490272521973,-84.0934753417969,-2234.57568359375,-22.0237159729004,-150.787979125977,-2242.46459960938
115.317848205566,78.7627334594727,-2242.669921875,62.752140045166,68.6882019042969,-2238.76513671875,36.4046173095703,-24.8067111968994,-2190.6025390625,-64.6095123291016,-44.677318572998,-2216.99389648438,-55.13525390625,-83.96240234375,-2234.78540039062,-21.9804954528809,-150.796249389648,-2242.50024414062
116.648147583008,78.4075012207031,-2242.4052734375,61.7912864685059,68.9021835327148,-2239.17602539062,36.5823822021484,-24.6598834991455,-2190.81762695312,-64.4096221923828,-44.4900932312012,-2217.22387695312,-55.0605545043945,-83.8683853149414,-2234.97143554688,-21.9486389160156,-150.843795776367,-2242.52368164062
118.319641113281,77.4684448242188,-2242.048828125,60.8606948852539,68.9686584472656,-2239.55590820312,36.5909843444824,-24.6152877807617,-2190.89428710938,-64.2924346923828,-44.3004684448242,-2217.4296875,-55.0333976745605,-83.8163223266602,-2235.11791992188,-21.9314308166504,-150.929748535156,-2242.529296875
120.102233886719,76.0589599609375,-2241.66259765625,59.9610900878906,68.8839340209961,-2239.91284179688,36.4106330871582,-24.7017345428467,-2190.80981445312,-64.2654724121094,-44.1149787902832,-2217.60034179688,-55.057731628418,-83.8110961914062,-2235.21484375,-21.9310855865479,-151.054595947266,-2242.5126953125
121.751235961914,74.3333969116211,-2241.2978515625,59.0911521911621,68.6482009887695,-2240.24926757812,36.0417137145996,-24.94407081604,-2190.55029296875,-64.3292465209961,-43.9453811645508,-2217.72875976562,-55.1319541931152,-83.8564682006836,-2235.25952148438,-21.9486255645752,-151.219741821289,-2242.47143554688
123.062919616699,72.4339752197266,-2240.99877929688,58.2487258911133,68.2636642456055,-2240.56420898438,35.5024261474609,-25.3609848022461,-2190.11254882812,-64.4787521362305,-43.8073577880859,-2217.81201171875,-55.24951171875,-83.9536972045898,-2235.25634765625,-21.9836521148682,-151.426071166992,-2242.40576171875
123.909339904785,70.4558181762695,-2240.8056640625,57.4315910339355,67.7331848144531,-2240.85522460938,34.820442199707,-25.9650611877441,-2189.50512695312,-64.7055053710938,-43.7176399230957,-2217.85009765625,-55.400821685791,-84.1007308959961,-2235.2138671875,-22.0340976715088,-151.672378540039,-2242.31884765625
124.245582580566,68.4394302368164,-2240.75610351562,56.6378898620605,67.0593719482422,-2241.11938476562,34.0263290405273,-26.7634086608887,-2188.74829101562,-64.9985961914062,-43.6907997131348,-2217.84399414062,-55.5759468078613,-84.2925338745117,-2235.1416015625,-22.0962371826172,-151.954483032227,-2242.21533203125
124.093063354492,66.3849105834961,-2240.8779296875,55.8663177490234,66.2440032958984,-2241.35424804688,33.1523742675781,-27.7576351165771,-2187.87231445312,-65.3447341918945,-43.7364883422852,-2217.7958984375,-55.7668914794922,-84.5222930908203,-2235.04663085938,-22.1651878356934,-152.265579223633,-2242.09985351562
123.508987426758,64.277717590332,-2241.1806640625,55.1161651611328,65.2876434326172,-2241.55810546875,32.2347068786621,-28.9434852600098,-2186.9140625,-65.7279510498047,-43.857551574707,-2217.708984375,-55.968318939209,-84.7825164794922,-2234.93090820312,-22.2357769012451,-152.597503662109,-2241.97680664062
122.554092407227,62.1148490905762,-2241.65063476562,54.3872718811035,64.1893692016602,-2241.72973632812,31.3145904541016,-30.3106155395508,-2185.91259765625,-66.1296615600586,-44.0493202209473,-2217.58837890625,-56.1768798828125,-85.0658340454102,-2234.79150390625,-22.3034248352051,-152.942230224609,-2241.84912109375
121.26969909668,59.9215927124023,-2242.25244140625,53.6799392700195,62.946590423584,-2241.86889648438,30.4366703033447,-31.8421840667725,-2184.90551757812,-66.529655456543,-44.3003463745117,-2217.44018554688,-56.3903007507324,-85.3660125732422,-2234.62719726562,-22.3647651672363,-153.29313659668,-2241.71899414062
119.670417785645,57.7534332275391,-2242.9345703125,52.9948120117188,61.5550575256348,-2241.9755859375,29.6444854736328,-33.5139961242676,-2183.92724609375,-66.9082641601562,-44.5946006774902,-2217.27124023438,-56.6067695617676,-85.678596496582,-2234.44458007812,-22.4180641174316,-153.645568847656,-2241.58837890625
117.751625061035,55.6841239929199,-2243.63623046875,52.332691192627,60.0091018676758,-2242.05029296875,28.9748191833496,-35.2939071655273,-2183.0087890625,-67.2490768432617,-44.914608001709,-2217.08715820312,-56.8244819641113,-85.9996032714844,-2234.25512695312,-22.4634456634521,-153.996719360352,-2241.45776367188
115.505638122559,53.7866516113281,-2244.294921875,51.6942977905273,58.3024063110352,-2242.09326171875,28.4527378082275,-37.1426162719727,-2182.17626953125,-67.5410003662109,-45.2445449829102,-2216.892578125,-57.0413627624512,-86.323371887207,-2234.06591796875,-22.5027599334717,-154.345108032227,-2241.326171875
112.939086914062,52.1155776977539,-2244.85278320312,51.0799102783203,56.429515838623,-2242.10424804688,28.0887908935547,-39.0162696838379,-2181.44970703125,-67.7787704467773,-45.5724563598633,-2216.69067382812,-57.2551727294922,-86.6424865722656,-2233.8759765625,-22.5390243530273,-154.689895629883,-2241.19165039062
110.085594177246,50.6968841552734,-2245.25854492188,50.4888648986816,54.3884086608887,-2242.08227539062,27.8789806365967,-40.8702850341797,-2180.84130859375,-67.9621200561523,-45.891056060791,-2216.4833984375,-57.4638938903809,-86.9497528076172,-2233.68188476562,-22.5756130218506,-155.030395507812,-2241.0517578125
107.010269165039,49.5270614624023,-2245.46826171875,49.9189147949219,52.1843109130859,-2242.0244140625,27.8069496154785,-42.6632919311523,-2180.35424804688,-68.094482421875,-46.197093963623,-2216.27319335938,-57.6661186218262,-87.2398834228516,-2233.482421875,-22.6155643463135,-155.365737915039,-2240.90380859375
103.805145263672,48.5792961120605,-2245.44360351562,49.3655090332031,49.8347854614258,-2241.92553710938,27.847038269043,-44.359920501709,-2179.98266601562,-68.1822280883789,-46.4898376464844,-2216.0625,-57.8611526489258,-87.5097808837891,-2233.2802734375,-22.6613006591797,-155.694671630859,-2240.74609375
100.577041625977,47.8131561279297,-2245.15087890625,48.8210983276367,47.3756828308105,-2241.77807617188,27.9670963287354,-45.9314994812012,-2179.71166992188,-68.2344589233398,-46.7693252563477,-2215.8544921875,-58.048755645752,-87.7580032348633,-2233.08056640625,-22.7147483825684,-156.015640258789,-2240.578125
97.4313888549805,47.1850433349609,-2244.56420898438,48.2747459411621,44.8669204711914,-2241.57202148438,28.1308631896973,-47.3548698425293,-2179.51831054688,-68.2626800537109,-47.0349044799805,-2215.65283203125,-58.2287292480469,-87.9840240478516,-2232.88916015625,-22.7774085998535,-156.327056884766,-2240.40112304688
94.4568939208984,46.6575584411621,-2243.67163085938,47.7124214172363,42.3960952758789,-2241.29541015625,28.3003730773926,-48.6105651855469,-2179.37451171875,-68.2797164916992,-47.2843551635742,-2215.46118164062,-58.400505065918,-88.1876678466797,-2232.71142578125,-22.850004196167,-156.627563476562,-2240.21752929688
91.7155532836914,46.2057952880859,-2242.48266601562,47.118537902832,40.0768051147461,-2240.93676757812,28.4389247894287,-49.6817092895508,-2179.25048828125,-68.2978973388672,-47.5136985778809,-2215.28369140625,-58.5627403259277,-88.3687591552734,-2232.55151367188,-22.9318523406982,-156.916000366211,-2240.03125
89.2405776977539,45.8187866210938,-2241.03442382812,46.4793930053711,38.0372352600098,-2240.48876953125,28.5146675109863,-50.5542182922363,-2179.1181640625,-68.3270874023438,-47.7176361083984,-2215.1240234375,-58.7131729125977,-88.5270080566406,-2232.41235351562,-23.020486831665,-157.191009521484,-2239.8466796875
87.0411911010742,45.4961280822754,-2239.39282226562,45.7892456054688,36.3935241699219,-2239.95483398438,28.5042724609375,-51.2180213928223,-2178.95483398438,-68.3733520507812,-47.8903541564941,-2214.98510742188,-58.8489532470703,-88.661994934082,-2232.29516601562,-23.1119174957275,-157.450668334961,-2239.66748046875
85.1106185913086,45.2421607971191,-2237.6474609375,45.0569839477539,35.2121238708496,-2239.35620117188,28.395788192749,-51.6688346862793,-2178.74536132812,-68.438850402832,-48.0264778137207,-2214.86889648438,-58.9674377441406,-88.7732391357422,-2232.19946289062,-23.2014675140381,-157.692245483398,-2239.49658203125
83.4335327148438,45.0610961914062,-2235.90283203125,44.3065299987793,34.4871292114258,-2238.73193359375,28.1899662017822,-51.9099884033203,-2178.484375,-68.5227966308594,-48.121898651123,-2214.77587890625,-59.0671195983887,-88.8603363037109,-2232.123046875,-23.2848701477051,-157.912246704102,-2239.33618164062
81.9908065795898,44.9549522399902,-2234.2666015625,43.5677337646484,34.1528625488281,-2238.13159179688,27.899787902832,-51.9536781311035,-2178.17724609375,-68.6228408813477,-48.1743812561035,-2214.705078125,-59.1483497619629,-88.9231719970703,-2232.06225585938,-23.3592720031738,-158.106826782227,-2239.18725585938
80.7611999511719,44.9236373901367,-2232.83764648438,42.8650169372559,34.1159019470215,-2237.60375976562,27.5482158660889,-51.820930480957,-2177.83862304688,-68.7361831665039,-48.1839790344238,-2214.65405273438,-59.2135734558105,-88.9621505737305,-2232.0126953125,-23.4239063262939,-158.272338867188,-2239.05029296875
79.7210693359375,44.9653854370117,-2231.69287109375,42.2115058898926,34.2814712524414,-2237.1884765625,27.1645240783691,-51.5399017333984,-2177.48950195312,-68.8600387573242,-48.1533317565918,-2214.61938476562,-59.2668113708496,-88.9783706665039,-2231.96923828125,-23.4802761077881,-158.406066894531,-2238.92651367188
78.8436889648438,45.0766906738281,-2230.87744140625,41.6090965270996,34.568115234375,-2236.91137695312,26.779857635498,-51.1429901123047,-2177.15283203125,-68.9913864135742,-48.0878257751465,-2214.59692382812,-59.3124580383301,-88.9736328125,-2231.927734375,-23.531681060791,-158.506881713867,-2238.818359375
78.0996017456055,45.2521476745605,-2230.39892578125,41.0518417358398,34.9139823913574,-2236.78125,26.4227714538574,-50.663745880127,-2176.84936523438,-69.1262969970703,-47.9954643249512,-2214.58251953125,-59.3538208007812,-88.9502868652344,-2231.88598632812,-23.582124710083,-158.575622558594,-2238.73071289062
77.4583892822266,45.484619140625,-2230.22827148438,40.5305404663086,35.2775535583496,-2236.79028320312,26.115608215332,-50.1344413757324,-2176.59448242188,-69.259391784668,-47.8861045837402,-2214.57275390625,-59.3920440673828,-88.9109191894531,-2231.84375,-23.6348857879639,-158.614669799805,-2238.66918945312
76.8916244506836,45.7655868530273,-2230.30590820312,40.0372276306152,35.6350402832031,-2236.91577148438,25.8724498748779,-49.5845565795898,-2176.39721679688,-69.383918762207,-47.7698974609375,-2214.5654296875,-59.4257774353027,-88.8579711914062,-2231.80322265625,-23.6912479400635,-158.626754760742,-2238.63720703125
76.3761825561523,46.0854339599609,-2230.55297851562,39.5685653686523,35.976001739502,-2237.12548828125,25.6988162994385,-49.0399551391602,-2176.2607421875,-69.4925155639648,-47.6552963256836,-2214.56030273438,-59.4516906738281,-88.7933883666992,-2231.7685546875,-23.749906539917,-158.61376953125,-2238.63256835938
75.8972625732422,46.4335708618164,-2230.88598632812,39.1275253295898,36.2983360290527,-2237.38330078125,25.5926837921143,-48.5223693847656,-2176.18383789062,-69.5784683227539,-47.5474586486816,-2214.55908203125,-59.4656219482422,-88.7184677124023,-2231.74462890625,-23.8073196411133,-158.576019287109,-2238.64672851562
75.4501113891602,46.7983093261719,-2231.23046875,38.7232551574707,36.6035995483398,-2237.65576171875,25.5462779998779,-48.0488471984863,-2176.16186523438,-69.6370697021484,-47.4476928710938,-2214.56494140625,-59.4639320373535,-88.6340103149414,-2231.73608398438,-23.8589000701904,-158.512664794922,-2238.66674804688
