"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-48.6313400268555,233.406265258789,-2463.52416992188,-71.88720703125,218.146011352539,-2444.0732421875,3.54083514213562,140.711242675781,-2473.84130859375,-66.1906433105469,83.8605651855469,-2457.6640625,-42.897590637207,53.9821166992188,-2445.63305664062,-31.0453548431396,-28.2454051971436,-2441.41772460938
-48.4340286254883,230.19189453125,-2464.64013671875,-71.4915313720703,214.672317504883,-2445.22412109375,4.93731355667114,138.533828735352,-2474.7626953125,-66.1293869018555,83.4006805419922,-2457.6982421875,-43.118968963623,53.2735061645508,-2445.54272460938,-31.0443134307861,-28.5281391143799,-2441.49291992188
-48.2632255554199,227.098999023438,-2465.66821289062,-71.1393508911133,211.311553955078,-2446.318359375,6.16964149475098,136.40071105957,-2475.66650390625,-66.1120147705078,82.9269485473633,-2457.77197265625,-43.3667106628418,52.5760726928711,-2445.48291015625,-31.0325298309326,-28.8494300842285,-2441.60473632812
-48.1352767944336,224.133712768555,-2466.5791015625,-70.8443222045898,208.06672668457,-2447.32348632812,7.25603437423706,134.334625244141,-2476.54028320312,-66.126220703125,82.4568328857422,-2457.87915039062,-43.631275177002,51.9032707214355,-2445.45141601562,-31.0103912353516,-29.1983413696289,-2441.755859375
-48.0593490600586,221.303207397461,-2467.35424804688,-70.6113357543945,204.949661254883,-2448.21264648438,8.21047115325928,132.355407714844,-2477.376953125,-66.1631393432617,82.0072326660156,-2458.01489257812,-43.9070816040039,51.2665176391602,-2445.447265625,-30.9826641082764,-29.5647468566895,-2441.9501953125
-48.0338363647461,218.621978759766,-2467.98779296875,-70.4347915649414,201.984420776367,-2448.96899414062,9.03956413269043,130.480484008789,-2478.17431640625,-66.2195205688477,81.5914535522461,-2458.17456054688,-44.1928558349609,50.6744232177734,-2445.4697265625,-30.9572353363037,-29.9391002655029,-2442.19140625
-48.0474815368652,216.114898681641,-2468.48583984375,-70.3016738891602,199.206146240234,-2449.58813476562,9.74256896972656,128.725402832031,-2478.93676757812,-66.2978210449219,81.2175903320312,-2458.3525390625,-44.4898262023926,50.1330642700195,-2445.51708984375,-30.9433364868164,-30.3125400543213,-2442.48022460938
-48.0848083496094,213.815444946289,-2468.86401367188,-70.1978912353516,196.655883789062,-2450.07934570312,10.3132658004761,127.104797363281,-2479.67456054688,-66.4041442871094,80.8885116577148,-2458.54223632812,-44.799072265625,49.6467552185059,-2445.58666992188,-30.9493389129639,-30.67751121521,-2442.8125
-48.1333618164062,211.759246826172,-2469.1435546875,-70.1147308349609,194.3740234375,-2450.46337890625,10.7424345016479,125.63355255127,-2480.40234375,-66.5451126098633,80.6029510498047,-2458.73950195312,-45.119457244873,49.2186660766602,-2445.67529296875,-30.9803943634033,-31.0286445617676,-2443.17846679688
-48.189338684082,209.97607421875,-2469.349609375,-70.0522232055664,192.394577026367,-2450.76635742188,11.0200424194336,124.327224731445,-2481.13500976562,-66.7253646850586,80.3573303222656,-2458.943359375,-45.4472465515137,48.8510665893555,-2445.78002929688,-31.0367393493652,-31.3633193969727,-2443.56420898438
-48.2591781616211,208.484008789062,-2469.50927734375,-70.0181503295898,190.741561889648,-2451.01342773438,11.136664390564,123.201362609863,-2481.88403320312,-66.946907043457,80.1475296020508,-2459.15551757812,-45.7773704528809,48.5451736450195,-2445.89868164062,-31.1134815216064,-31.6814289093018,-2443.9541015625
-48.3570175170898,207.288024902344,-2469.64892578125,-70.0240097045898,189.427551269531,-2451.2236328125,11.084210395813,122.269805908203,-2482.65454101562,-67.2101058959961,79.9696655273438,-2459.37719726562,-46.1052932739258,48.3006935119629,-2446.029296875,-31.2019214630127,-31.9844360351562,-2444.3330078125
-48.4996871948242,206.382141113281,-2469.791015625,-70.080322265625,188.454040527344,-2451.40795898438,10.8566942214966,121.542144775391,-2483.4453125,-67.5151901245117,79.8198547363281,-2459.60961914062,-46.4282569885254,48.1154708862305,-2446.16967773438,-31.2916488647461,-32.2741546630859,-2444.68823242188
-48.7013473510742,205.753234863281,-2469.95141601562,-70.1930923461914,187.81282043457,-2451.56982421875,10.4516754150391,121.021263122559,-2484.25219726562,-67.8631210327148,79.694091796875,-2459.85375976562,-46.745361328125,47.985595703125,-2446.31811523438,-31.372444152832,-32.5516357421875,-2445.01098632812
-48.969425201416,205.384719848633,-2470.13720703125,-70.3621978759766,187.487609863281,-2451.70678710938,9.87233638763428,120.702751159668,-2485.0712890625,-68.2551956176758,79.5888824462891,-2460.10913085938,-47.0565567016602,47.9060401916504,-2446.47338867188,-31.4354438781738,-32.8163528442383,-2445.29663085938
-49.3024559020996,205.259124755859,-2470.34521484375,-70.5815277099609,187.455978393555,-2451.8125,9.12986278533936,120.576789855957,-2485.89672851562,-68.6913375854492,79.5022048950195,-2460.37377929688,-47.3611488342285,47.871711730957,-2446.6357421875,-31.4738101959229,-33.0658264160156,-2445.54516601562
-49.6894683837891,205.359680175781,-2470.56201171875,-70.8401184082031,187.691940307617,-2451.87915039062,8.24551677703857,120.631034851074,-2486.71728515625,-69.1674194335938,79.4341430664062,-2460.64477539062,-47.6565093994141,47.8785743713379,-2446.80712890625,-31.4835186004639,-33.2957458496094,-2445.76000976562
-50.1106452941895,205.671463012695,-2470.7666015625,-71.1234359741211,188.1689453125,-2451.8994140625,7.25124979019165,120.853012084961,-2487.51440429688,-69.672477722168,79.3870239257812,-2460.9189453125,-47.937557220459,47.9243583679199,-2446.99169921875,-31.4644680023193,-33.5005531311035,-2445.9482421875
-50.5394477844238,206.182022094727,-2470.93579101562,-71.4146728515625,188.862594604492,-2451.8681640625,6.18792581558228,121.231330871582,-2488.26342773438,-70.1875762939453,79.3648910522461,-2461.19262695312,-48.1971855163574,48.0085830688477,-2447.1943359375,-31.4214496612549,-33.6743049621582,-2446.11938476562
-50.9461975097656,206.88151550293,-2471.0478515625,-71.6963729858398,189.752532958984,-2451.78247070312,5.10091304779053,121.755897521973,-2488.93530273438,-70.6881408691406,79.37255859375,-2461.46240234375,-48.4273719787598,48.1319465637207,-2447.4189453125,-31.3641986846924,-33.8115463256836,-2446.28393554688
-51.3024826049805,207.762573242188,-2471.08569335938,-71.9525909423828,190.823638916016,-2451.64306640625,4.03353929519653,122.417358398438,-2489.50268554688,-71.149169921875,79.4145355224609,-2461.72534179688,-48.6204643249512,48.295337677002,-2447.6669921875,-31.306079864502,-33.9080810546875,-2446.45141601562
-51.5854301452637,208.820037841797,-2471.03881835938,-72.1710586547852,192.066818237305,-2451.4541015625,3.01997184753418,123.206367492676,-2489.94555664062,-71.5503921508789,79.4941558837891,-2461.97900390625,-48.7702903747559,48.4988403320312,-2447.93676757812,-31.2615699768066,-33.9616355895996,-2446.62817382812
-51.7808418273926,210.050704956055,-2470.90502929688,-72.3448638916016,193.479522705078,-2451.22216796875,2.07955455780029,124.113433837891,-2490.25463867188,-71.8795700073242,79.6128616333008,-2462.22143554688,-48.8731155395508,48.7410011291504,-2448.22241210938,-31.243221282959,-33.9723281860352,-2446.81689453125
-51.8847312927246,211.453506469727,-2470.6923828125,-72.4733505249023,195.065567016602,-2450.95581054688,1.21417367458344,125.129661560059,-2490.4287109375,-72.1340866088867,79.769660949707,-2462.45092773438,-48.928409576416,49.0184936523438,-2448.51513671875,-31.2590293884277,-33.9428367614746,-2447.0146484375
-51.9033203125,213.029602050781,-2470.41967773438,-72.5622787475586,196.832962036133,-2450.66772460938,0.409510791301727,126.247337341309,-2490.47094726562,-72.3213958740234,79.9605941772461,-2462.666015625,-48.939281463623,49.3261108398438,-2448.8046875,-31.3110084533691,-33.8781356811523,-2447.21337890625
-51.8516654968262,214.78076171875,-2470.11694335938,-72.6232452392578,198.789428710938,-2450.376953125,-0.360093325376511,127.458862304688,-2490.38696289062,-72.4585189819336,80.1783294677734,-2462.865234375,-48.9123191833496,49.6568756103516,-2449.08178710938,-31.3951854705811,-33.7848052978516,-2447.40087890625
-51.7510643005371,216.704986572266,-2469.8232421875,-72.6721878051758,200.936386108398,-2450.111328125,-1.12449860572815,128.754318237305,-2490.18505859375,-72.5701141357422,80.412109375,-2463.04736328125,-48.8565635681152,50.0022773742676,-2449.34033203125,-31.5026683807373,-33.6701469421387,-2447.56420898438
-51.625675201416,218.790481567383,-2469.58374023438,-72.7267684936523,203.263229370117,-2449.90600585938,-1.91017878055573,130.119018554688,-2489.87670898438,-72.6844177246094,80.6483688354492,-2463.21166992188,-48.7817535400391,50.3527565002441,-2449.57788085938,-31.6214618682861,-33.541374206543,-2447.69311523438
-51.4988784790039,221.010848999023,-2469.4453125,-72.8026580810547,205.74430847168,-2449.79907226562,-2.73415160179138,131.53205871582,-2489.47729492188,-72.8257904052734,80.8725967407227,-2463.35791015625,-48.6964683532715,50.6985015869141,-2449.794921875,-31.7389678955078,-33.4050140380859,-2447.78369140625
-51.3896789550781,223.325241088867,-2469.44995117188,-72.9090957641602,208.341766357422,-2449.8232421875,-3.60133457183838,132.966598510742,-2489.00659179688,-73.0052032470703,81.0724716186523,-2463.4873046875,-48.6068572998047,51.0306205749512,-2449.99438476562,-31.8449077606201,-33.2665748596191,-2447.83837890625
-51.3091850280762,225.686279296875,-2469.62548828125,-73.0451278686523,211.016647338867,-2449.99389648438,-4.50722312927246,134.393478393555,-2488.48950195312,-73.2153549194336,81.2406997680664,-2463.60278320312,-48.5163803100586,51.3424339294434,-2450.1806640625,-31.9337139129639,-33.1306076049805,-2447.86547851562
-51.2577438354492,228.056564331055,-2469.97802734375,-73.1996307373047,213.745223999023,-2450.30224609375,-5.44653940200806,135.789123535156,-2487.951171875,-73.436393737793,81.3757247924805,-2463.70776367188,-48.4264678955078,51.6305694580078,-2450.3583984375,-32.0052757263184,-33.0011024475098,-2447.87622070312
-51.2243270874023,230.426467895508,-2470.49145507812,-73.3567428588867,216.530395507812,-2450.72192382812,-6.42388772964478,137.145797729492,-2487.40869140625,-73.6480484008789,81.4804153442383,-2463.80444335938,-48.3373489379883,51.8958129882812,-2450.5322265625,-32.0635375976562,-32.8819465637207,-2447.88232421875
-51.1895599365234,232.820281982422,-2471.1318359375,-73.5028762817383,219.39958190918,-2451.22265625,-7.45849323272705,138.477981567383,-2486.861328125,-73.8382568359375,81.5605010986328,-2463.89233398438,-48.2479858398438,52.1441345214844,-2450.70678710938,-32.1135520935059,-32.7769546508789,-2447.89331054688
-51.1322555541992,235.28564453125,-2471.85205078125,-73.6306762695312,222.391494750977,-2451.7763671875,-8.5790843963623,139.819747924805,-2486.28881835938,-74.0033798217773,81.6238632202148,-2463.96801757812,-48.1548538208008,52.3877830505371,-2450.88623046875,-32.158504486084,-32.6892738342285,-2447.91455078125
-51.0369491577148,237.87451171875,-2472.59521484375,-73.7396850585938,225.539932250977,-2452.35229492188,-9.81326580047607,141.21452331543,-2485.65869140625,-74.1430816650391,81.6804351806641,-2464.0263671875,-48.0506629943848,52.6450271606445,-2451.07299804688,-32.1983108520508,-32.6203994750977,-2447.94677734375
-50.8980865478516,240.625366210938,-2473.29443359375,-73.8354797363281,228.860565185547,-2452.91015625,-11.1782283782959,142.702941894531,-2484.93530273438,-74.2559204101562,81.741569519043,-2464.06201171875,-47.9244422912598,52.9373092651367,-2451.26708984375,-32.2302932739258,-32.5693588256836,-2447.98657226562
-50.7189788818359,243.551116943359,-2473.87426757812,-73.9277648925781,232.343215942383,-2453.396484375,-12.6759757995605,144.312606811523,-2484.08618164062,-74.3386611938477,81.818229675293,-2464.0703125,-47.7634506225586,53.284366607666,-2451.46557617188,-32.2509307861328,-32.5325012207031,-2448.02758789062
-50.507869720459,246.634292602539,-2474.2529296875,-74.0276412963867,235.949859619141,-2453.74633789062,-14.2923097610474,146.05110168457,-2483.08422851562,-74.3878479003906,81.9184799194336,-2464.04858398438,-47.5561599731445,53.6991195678711,-2451.6611328125,-32.2572479248047,-32.5039520263672,-2448.0625
-50.2737655639648,249.828353881836,-2474.34838867188,-74.1445236206055,239.617599487305,-2453.89111328125,-15.9971389770508,147.902557373047,-2481.90966796875,-74.4004974365234,82.0457229614258,-2463.99780273438,-47.2949028015137,54.1841506958008,-2451.841796875,-32.2471618652344,-32.4766235351562,-2448.08349609375
-50.0225296020508,253.063095092773,-2474.09008789062,-74.2826919555664,243.264678955078,-2453.77026367188,-17.7442359924316,149.828170776367,-2480.55395507812,-74.3728637695312,82.1989364624023,-2463.92333984375,-46.9770812988281,54.7308654785156,-2451.99194335938,-32.2191276550293,-32.4435195922852,-2448.08349609375
-49.7539596557617,256.254028320312,-2473.431640625,-74.4373321533203,246.797409057617,-2453.34252929688,-19.4708614349365,151.771133422852,-2479.021484375,-74.2988891601562,82.3746032714844,-2463.83178710938,-46.6048278808594,55.3214454650879,-2452.0947265625,-32.1718711853027,-32.3989906311035,-2448.056640625
-49.4610252380371,259.315093994141,-2472.36010742188,-74.5915451049805,250.118377685547,-2452.59252929688,-21.0996932983398,153.665100097656,-2477.32958984375,-74.1698379516602,82.5688400268555,-2463.72631835938,-46.1837158203125,55.9325294494629,-2452.13525390625,-32.104606628418,-32.3395614624023,-2447.998046875
-49.1304321289062,262.170104980469,-2470.89990234375,-74.7170104980469,253.13801574707,-2451.53344726562,-22.5453433990479,155.443817138672,-2475.50952148438,-73.9750823974609,82.7785263061523,-2463.60278320312,-45.7211036682129,56.5390739440918,-2452.1025390625,-32.0173110961914,-32.2642402648926,-2447.90454101562
-48.7440223693848,264.759460449219,-2469.10961914062,-74.7794189453125,255.787704467773,-2450.208984375,-23.7260036468506,157.049987792969,-2473.60595703125,-73.7036743164062,83.0013275146484,-2463.44921875,-45.2245864868164,57.1173477172852,-2451.9912109375,-31.9103851318359,-32.174373626709,-2447.77416992188
-48.2835655212402,267.043701171875,-2467.07568359375,-74.7476654052734,258.029022216797,-2448.689453125,-24.5784130096436,158.442428588867,-2471.67138671875,-73.3475341796875,83.2350769042969,-2463.2509765625,-44.701042175293,57.6470146179199,-2451.80224609375,-31.7836303710938,-32.0732231140137,-2447.60668945312
-47.7400588989258,269.005126953125,-2464.900390625,-74.6040191650391,259.856140136719,-2447.06225585938,-25.0721340179443,159.6005859375,-2469.75756835938,-72.9057006835938,83.4772720336914,-2462.99584960938,-44.1565246582031,58.1129379272461,-2451.5419921875,-31.6352825164795,-31.9653606414795,-2447.40356445312
-47.1225967407227,270.646942138672,-2462.68896484375,-74.3510208129883,261.292266845703,-2445.41772460938,-25.2181301116943,160.52604675293,-2467.908203125,-72.3864898681641,83.7248916625977,-2462.67749023438,-43.5970649719238,58.5070457458496,-2451.2216796875,-31.4619903564453,-31.8559970855713,-2447.16796875
-46.4595985412598,271.991149902344,-2460.53759765625,-74.0113754272461,262.383087158203,-2443.83544921875,-25.0676383972168,161.240524291992,-2466.15576171875,-71.8060531616211,83.9742889404297,-2462.29663085938,-43.0301475524902,58.829460144043,-2450.85522460938,-31.2600269317627,-31.7503662109375,-2446.90356445312
-45.7903900146484,273.076995849609,-2458.52514648438,-73.6206207275391,263.189361572266,-2442.37719726562,-24.7009391784668,161.779937744141,-2464.5234375,-71.1856689453125,84.2208786010742,-2461.86059570312,-42.4659652709961,59.0876617431641,-2450.458984375,-31.0272769927979,-31.6532707214355,-2446.61499023438
-45.1521453857422,273.958343505859,-2456.70849609375,-73.2162628173828,263.779602050781,-2441.08569335938,-24.2105445861816,162.185653686523,-2463.02856445312,-70.5499649047852,84.4587631225586,-2461.38305664062,-41.9175224304199,59.2935066223145,-2450.0498046875,-30.7650604248047,-31.5687808990479,-2446.30786132812
-44.5697250366211,274.696838378906,-2455.12084960938,-72.8283920288086,264.221832275391,-2439.98608398438,-23.6850490570068,162.496047973633,-2461.68481445312,-69.925910949707,84.6805648803711,-2460.8828125,-41.3993034362793,59.4593200683594,-2449.64379882812,-30.4789810180664,-31.499979019165,-2445.98852539062
-44.0528335571289,275.351257324219,-2453.77294921875,-72.4750213623047,264.575012207031,-2439.087890625,-23.1967544555664,162.741119384766,-2460.50122070312,-69.3413848876953,84.8777618408203,-2460.38208007812,-40.9250221252441,59.5948905944824,-2449.25439453125,-30.1784820556641,-31.4486865997314,-2445.66357421875
-43.5998878479004,275.967529296875,-2452.65795898438,-72.1626129150391,264.882537841797,-2438.38671875,-22.7935905456543,162.940872192383,-2459.48022460938,-68.821907043457,85.0419006347656,-2459.9033203125,-40.5053100585938,59.7063522338867,-2448.89086914062,-29.8753776550293,-31.415153503418,-2445.33935546875
-43.2047080993652,276.573120117188,-2451.75610351562,-71.8899612426758,265.169525146484,-2437.865234375,-22.4965229034424,163.106338500977,-2458.61694335938,-68.3854827880859,85.1666488647461,-2459.46459960938,-40.1460189819336,59.7966384887695,-2448.55786132812,-29.5819034576416,-31.3977813720703,-2445.021484375
-42.8618583679199,277.176330566406,-2451.03881835938,-71.652946472168,265.444732666016,-2437.49609375,-22.303352355957,163.242034912109,-2457.90161132812,-68.0383758544922,85.2496109008789,-2459.07641601562,-39.8477249145508,59.8667106628418,-2448.25634765625,-29.3088760375977,-31.3930644989014,-2444.71533203125
-42.568660736084,277.768737792969,-2450.47436523438,-71.4480819702148,265.705352783203,-2437.24633789062,-22.1969108581543,163.349090576172,-2457.32202148438,-67.7753677368164,85.2929458618164,-2458.74267578125,-39.6065711975098,59.9170150756836,-2447.98608398438,-29.0645370483398,-31.3960380554199,-2444.42651367188
-42.3244743347168,278.329620361328,-2450.03344726562,-71.2739410400391,265.942718505859,-2437.08276367188,-22.1536445617676,163.428375244141,-2456.86450195312,-67.5839080810547,85.3029098510742,-2458.4638671875,-39.4161338806152,59.9489135742188,-2447.74780273438,-28.8544178009033,-31.4012641906738,-2444.162109375
-42.1290817260742,278.832427978516,-2449.69262695312,-71.1307220458984,266.147277832031,-2436.97729492188,-22.1498126983643,163.482650756836,-2456.51538085938,-67.4490661621094,85.2890014648438,-2458.23901367188,-39.2694511413574,59.9656829833984,-2447.54345703125,-28.6819114685059,-31.4040584564209,-2443.93041992188
-41.9813003540039,279.253601074219,-2449.43579101562,-71.0188293457031,266.312347412109,-2436.90893554688,-22.165189743042,163.517272949219,-2456.2607421875,-67.3570327758789,85.2625350952148,-2458.06640625,-39.1602172851562,59.9726066589355,-2447.3759765625,-28.5485496520996,-31.4013843536377,-2443.73901367188
-41.8778762817383,279.584014892578,-2449.24951171875,-70.9371185302734,266.437225341797,-2436.86376953125,-22.1852779388428,163.539428710938,-2456.08471679688,-67.2961349487305,85.2342834472656,-2457.9404296875,-39.0822830200195,59.9760360717773,-2447.24536132812,-28.4529209136963,-31.3917541503906,-2443.59130859375
-41.811954498291,279.843383789062,-2449.115234375,-70.8807220458984,266.530639648438,-2436.83203125,-22.2026653289795,163.557159423828,-2455.96508789062,-67.255256652832,85.211311340332,-2457.84814453125,-39.027042388916,59.9821586608887,-2447.142578125,-28.3878993988037,-31.3735446929932,-2443.4794921875
-41.7704544067383,280.098846435547,-2448.99780273438,-70.8379058837891,266.6162109375,-2436.80346679688,-22.217493057251,163.579635620117,-2455.86596679688,-67.2204895019531,85.1939010620117,-2457.76245117188,-38.9790420532227,59.9968910217285,-2447.04077148438,-28.3368148803711,-31.3413410186768,-2443.37573242188
-41.7302703857422,280.487945556641,-2448.83276367188,-70.7857284545898,266.740203857422,-2436.76245117188,-22.2368793487549,163.619781494141,-2455.72924804688,-67.1711349487305,85.174186706543,-2457.63525390625,-38.9111099243164,60.0282440185547,-2446.88500976562,-28.2699928283691,-31.2802333831787,-2443.2236328125
-41.6597213745117,281.242279052734,-2448.51733398438,-70.6888427734375,266.978546142578,-2436.68383789062,-22.273416519165,163.69953918457,-2455.4677734375,-67.0763397216797,85.1382522583008,-2457.38940429688,-38.7808609008789,60.0917778015137,-2446.5830078125,-28.1435680389404,-31.1583576202393,-2442.93041992188
