"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
33.9823837280273,75.781120300293,-2276.03857421875,18.4952239990234,47.6957054138184,-2322.63061523438,52.3871231079102,-27.7611904144287,-2399.04760742188,-64.6062698364258,-33.7020301818848,-2389.44848632812,-48.1479263305664,-64.9140396118164,-2387.38549804688,-30.4835605621338,-158.538986206055,-2410.2998046875
37.5422897338867,77.3524322509766,-2281.47705078125,19.5651264190674,48.1060371398926,-2326.05590820312,51.3258171081543,-29.3997364044189,-2401.12915039062,-64.9722442626953,-33.8869400024414,-2389.6748046875,-48.3419761657715,-65.1226501464844,-2387.40600585938,-30.553279876709,-158.58757019043,-2410.35278320312
41.5669326782227,78.5359420776367,-2287.337890625,20.7201957702637,48.3557891845703,-2329.4765625,50.1189002990723,-31.0456066131592,-2403.36572265625,-65.380973815918,-34.0629386901855,-2389.8583984375,-48.5655860900879,-65.3476791381836,-2387.42016601562,-30.6076793670654,-158.675964355469,-2410.40014648438
45.9165382385254,79.2362670898438,-2293.5498046875,21.9345512390137,48.4110260009766,-2332.83911132812,48.7613868713379,-32.6869049072266,-2405.74926757812,-65.826904296875,-34.2282333374023,-2390.02294921875,-48.8227767944336,-65.597541809082,-2387.46313476562,-30.6496295928955,-158.80989074707,-2410.447265625
50.4127998352051,79.3997192382812,-2300.01416015625,23.1793155670166,48.2502899169922,-2336.10131835938,47.256908416748,-34.3142051696777,-2408.25756835938,-66.304443359375,-34.3821754455566,-2390.19116210938,-49.117000579834,-65.8788681030273,-2387.56030273438,-30.6843605041504,-158.993865966797,-2410.5009765625
54.8708381652832,79.0167999267578,-2306.609375,24.4280872344971,47.8686866760254,-2339.23608398438,45.6182098388672,-35.9203491210938,-2410.85180664062,-66.8066635131836,-34.5258445739746,-2390.37866210938,-49.4499435424805,-66.1947784423828,-2387.71557617188,-30.7188911437988,-159.230407714844,-2410.56762695312
59.1279067993164,78.118766784668,-2313.20043945312,25.6599063873291,47.2780570983887,-2342.23095703125,43.8667221069336,-37.4991035461426,-2413.47631835938,-67.324462890625,-34.6625137329102,-2390.58935546875,-49.81982421875,-66.5462799072266,-2387.91943359375,-30.7611865997314,-159.519195556641,-2410.65234375
63.0623054504395,76.7699279785156,-2319.65405273438,26.859977722168,46.5036354064941,-2345.083984375,42.0310020446777,-39.0435829162598,-2416.06225585938,-67.8472747802734,-34.7976264953613,-2390.81396484375,-50.2204742431641,-66.93408203125,-2388.1630859375,-30.8190822601318,-159.856460571289,-2410.75805664062
66.6012878417969,75.0564880371094,-2325.8525390625,28.0197486877441,45.5785675048828,-2347.796875,40.1439895629883,-40.54541015625,-2418.537109375,-68.3655624389648,-34.9380722045898,-2391.033203125,-50.6418495178223,-67.3581314086914,-2388.43969726562,-30.8990497589111,-160.234832763672,-2410.88427734375
69.7197570800781,73.0729064941406,-2331.70751953125,29.1374816894531,44.5381698608398,-2350.36889648438,38.2397689819336,-41.9947319030762,-2420.83911132812,-68.8740539550781,-35.0910606384277,-2391.22631835938,-51.0712547302246,-67.8157501220703,-2388.73950195312,-31.0050830841064,-160.643707275391,-2411.02758789062
