"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-42.6444778442383,277.360900878906,-2454.93188476562,-67.6805419921875,251.420013427734,-2448.01806640625,-3.25745153427124,155.1904296875,-2459.38305664062,-65.1207656860352,86.934684753418,-2457.22094726562,-38.987476348877,58.5452613830566,-2446.54321289062,-28.6726493835449,-30.121940612793,-2442.0185546875
-42.898551940918,276.677612304688,-2455.69165039062,-67.8588333129883,250.687698364258,-2448.4638671875,-2.73718285560608,154.917709350586,-2459.23022460938,-64.9641265869141,87.0376358032227,-2457.09497070312,-38.9173240661621,58.5640869140625,-2446.294921875,-28.660249710083,-29.9717235565186,-2442.00219726562
-43.1805229187012,276.032684326172,-2456.52490234375,-68.0887603759766,250.078369140625,-2448.896484375,-2.41425371170044,154.730377197266,-2459.16528320312,-64.8741149902344,87.1156158447266,-2457.01293945312,-38.8744697570801,58.6005821228027,-2446.0947265625,-28.653018951416,-29.8341789245605,-2441.99780273438
-43.4754180908203,275.410034179688,-2457.30102539062,-68.3382873535156,249.532638549805,-2449.24462890625,-2.21484661102295,154.595184326172,-2459.18408203125,-64.8514709472656,87.1782913208008,-2456.96704101562,-38.8725891113281,58.650390625,-2445.94970703125,-28.6600112915039,-29.7127056121826,-2442.00317382812
-43.7540626525879,274.797210693359,-2457.89697265625,-68.5645599365234,248.99104309082,-2449.45825195312,-2.06043672561646,154.471420288086,-2459.26977539062,-64.8840560913086,87.2347946166992,-2456.9462890625,-38.9170570373535,58.7035827636719,-2445.86206054688,-28.6886787414551,-29.6100654602051,-2442.01391601562
-43.9861755371094,274.172790527344,-2458.21850585938,-68.727180480957,248.393157958984,-2449.50805664062,-1.87801349163055,154.319351196289,-2459.39453125,-64.9479141235352,87.2907485961914,-2456.93872070312,-39.0017395019531,58.7466888427734,-2445.8271484375,-28.7434253692627,-29.5275497436523,-2442.02319335938
-44.1517524719238,273.502899169922,-2458.21533203125,-68.7982559204102,247.680709838867,-2449.38305664062,-1.60341799259186,154.105697631836,-2459.52416992188,-65.0116729736328,87.3468780517578,-2456.93286132812,-39.109432220459,58.7664260864258,-2445.83325195312,-28.8259334564209,-29.4639167785645,-2442.02172851562
-44.2460174560547,272.745971679688,-2457.8857421875,-68.7668151855469,246.803909301758,-2449.0869140625,-1.18358206748962,153.805862426758,-2459.62670898438,-65.0422821044922,87.3995819091797,-2456.91967773438,-39.215950012207,58.7529029846191,-2445.86181640625,-28.9366397857666,-29.4140758514404,-2441.99975585938
-44.2786521911621,271.860076904297,-2457.26831054688,-68.6381607055664,245.726257324219,-2448.6337890625,-0.581482410430908,153.404281616211,-2459.67993164062,-65.010383605957,87.4429244995117,-2456.89404296875,-39.2963714599609,58.7008972167969,-2445.89038085938,-29.0760383605957,-29.3680801391602,-2441.94873046875
-44.2696380615234,270.807220458984,-2456.423828125,-68.4302368164062,244.424392700195,-2448.0419921875,0.218456342816353,152.893753051758,-2459.67578125,-64.8947525024414,87.4711380004883,-2456.85473632812,-39.3313446044922,58.6095314025879,-2445.89672851562,-29.2448863983154,-29.3114070892334,-2441.8642578125
-44.242244720459,269.555023193359,-2455.41479492188,-68.1681289672852,242.885177612305,-2447.32885742188,1.20914542675018,152.274017333984,-2459.623046875,-64.6858825683594,87.4808349609375,-2456.80395507812,-39.311897277832,58.4814949035645,-2445.86376953125,-29.4431819915771,-29.2272415161133,-2441.7490234375
-44.2150917053223,268.079467773438,-2454.29467773438,-67.8775100708008,241.105026245117,-2446.51147460938,2.36480307579041,151.549789428711,-2459.54516601562,-64.3885879516602,87.4722747802734,-2456.74584960938,-39.2418632507324,58.3224449157715,-2445.783203125,-29.6682987213135,-29.1002826690674,-2441.61303710938
-44.199405670166,266.368133544922,-2453.109375,-67.5805206298828,239.091171264648,-2445.60913085938,3.64682722091675,150.729080200195,-2459.47509765625,-64.0227584838867,87.4490585327148,-2456.68627929688,-39.1374778747559,58.1403007507324,-2445.65795898438,-29.9130668640137,-28.9205913543701,-2441.47119140625
-44.2043113708496,264.419708251953,-2451.904296875,-67.2971496582031,236.86003112793,-2444.64526367188,5.00819873809814,149.822357177734,-2459.451171875,-63.6211433410645,87.4160766601562,-2456.63256835938,-39.0240783691406,57.944034576416,-2445.50146484375,-30.1652660369873,-28.6861629486084,-2441.33911132812
-44.2439842224121,262.238677978516,-2450.72827148438,-67.049919128418,234.43212890625,-2443.64721679688,6.39630508422852,148.842300415039,-2459.51538085938,-63.223762512207,87.3767471313477,-2456.5927734375,-38.9304008483887,57.741886138916,-2445.33544921875,-30.4098625183105,-28.4040012359619,-2441.22900390625
-44.3388366699219,259.831024169922,-2449.63623046875,-66.8661193847656,231.829254150391,-2442.6474609375,7.75565528869629,147.803298950195,-2459.71044921875,-62.8702697753906,87.3305969238281,-2456.57495117188,-38.8822059631348,57.5390014648438,-2445.18481445312,-30.6336097717285,-28.0901527404785,-2441.14892578125
-44.5094528198242,257.206512451172,-2448.69091796875,-66.7738723754883,229.077911376953,-2441.68530273438,9.03076076507568,146.719940185547,-2460.0771484375,-62.5930862426758,87.2715301513672,-2456.58715820312,-38.8978729248047,57.334831237793,-2445.07080078125,-30.8296604156494,-27.7689208984375,-2441.10278320312
-44.7674446105957,254.386856079102,-2447.96069335938,-66.7933883666992,226.216644287109,-2440.80688476562,10.1685352325439,145.604202270508,-2460.65161132812,-62.4141654968262,87.1872787475586,-2456.63720703125,-38.9878005981445,57.1211280822754,-2445.00708007812,-30.9996395111084,-27.4709815979004,-2441.091796875
-45.1091117858887,251.413436889648,-2447.51293945312,-66.9288177490234,223.300979614258,-2440.06176757812,11.1197242736816,144.462219238281,-2461.46484375,-62.3460464477539,87.0604019165039,-2456.7314453125,-39.1571350097656,56.8819351196289,-2444.99877929688,-31.1522159576416,-27.2301197052002,-2441.11547851562
-45.5160369873047,248.349014282227,-2447.39697265625,-67.1662063598633,220.400726318359,-2439.49389648438,11.839882850647,143.292633056641,-2462.54272460938,-62.3951187133789,86.8707427978516,-2456.87475585938,-39.4095268249512,56.5964317321777,-2445.04516601562,-31.2992343902588,-27.078893661499,-2441.17358398438
-45.9621772766113,245.271713256836,-2447.62353515625,-67.4789657592773,217.588775634766,-2439.12841796875,12.2911758422852,142.089401245117,-2463.90234375,-62.5645027160645,86.5993499755859,-2457.0712890625,-39.7494316101074,56.2442779541016,-2445.14331054688,-31.4515762329102,-27.0440692901611,-2441.26611328125
-46.4231262207031,242.263565063477,-2448.14916992188,-67.8372344970703,214.926315307617,-2438.96166992188,12.4453926086426,140.848419189453,-2465.5458984375,-62.8553771972656,86.2333908081055,-2457.32373046875,-40.1819305419922,55.8117942810059,-2445.2890625,-31.6164398193359,-27.1427593231201,-2441.39428710938
-46.8829193115234,239.3974609375,-2448.87963867188,-68.2159423828125,212.451110839844,-2438.95922851562,12.287974357605,139.573928833008,-2467.45361328125,-63.2669143676758,85.770637512207,-2457.63159179688,-40.7105445861816,55.2969436645508,-2445.47875976562,-31.796350479126,-27.3800678253174,-2441.56030273438
-47.335823059082,236.726165771484,-2449.69165039062,-68.5980758666992,210.17350769043,-2439.06225585938,11.8228464126587,138.28076171875,-2469.58251953125,-63.7954368591309,85.2223129272461,-2457.98950195312,-41.3343811035156,54.7112693786621,-2445.70922851562,-31.9894351959229,-27.7489547729492,-2441.76806640625
-47.7829856872559,234.276092529297,-2450.46142578125,-68.9730987548828,208.080230712891,-2439.20043945312,11.0762615203857,136.991455078125,-2471.86889648438,-64.4333343505859,84.6134262084961,-2458.38647460938,-42.0459098815918,54.0778388977051,-2445.9775390625,-32.190673828125,-28.2324657440186,-2442.0224609375
-48.2263450622559,232.047668457031,-2451.087890625,-69.3328628540039,206.143402099609,-2439.3056640625,10.0969247817993,135.730865478516,-2474.23461914062,-65.1680068969727,83.9799423217773,-2458.80688476562,-42.8299140930176,53.4256324768066,-2446.28002929688,-32.3939170837402,-28.8075618743896,-2442.328125
-48.663330078125,230.021606445312,-2451.5068359375,-69.6678771972656,204.331008911133,-2439.32373046875,8.95183849334717,134.521423339844,-2476.59375,-65.9813613891602,83.3622665405273,-2459.234375,-43.6636505126953,52.7824897766113,-2446.6123046875,-32.5940742492676,-29.4491176605225,-2442.68798828125
-49.0846176147461,228.168380737305,-2451.69580078125,-69.965461730957,202.615768432617,-2439.22216796875,7.71956014633179,133.380157470703,-2478.8603515625,-66.8506088256836,82.7965927124023,-2459.65502929688,-44.518009185791,52.1694488525391,-2446.96801757812,-32.7886428833008,-30.1328296661377,-2443.1025390625
-49.4749298095703,226.457168579102,-2451.671875,-70.2100677490234,200.980758666992,-2438.99365234375,6.482102394104,132.317337036133,-2480.9599609375,-67.7507095336914,82.3076248168945,-2460.05883789062,-45.3594551086426,51.5984840393066,-2447.33935546875,-32.9777565002441,-30.8366279602051,-2443.56884765625
-49.8154335021973,224.861877441406,-2451.48608398438,-70.3852615356445,199.421890258789,-2438.65551757812,5.31594610214233,131.336578369141,-2482.83911132812,-68.6570816040039,81.9055786132812,-2460.43969726562,-46.1530113220215,51.0737533569336,-2447.71728515625,-33.1625022888184,-31.5409641265869,-2444.08032226562
-50.0864753723145,223.363754272461,-2451.21557617188,-70.4765396118164,197.947784423828,-2438.24658203125,4.28347110748291,130.436050415039,-2484.47045898438,-69.5467300415039,81.5878372192383,-2460.79516601562,-46.8665466308594,50.5947952270508,-2448.09130859375,-33.3422050476074,-32.2285957336426,-2444.62670898438
-50.27001953125,221.952529907227,-2450.9541015625,-70.4743118286133,196.578277587891,-2437.82421875,3.4268581867218,129.610305786133,-2485.85205078125,-70.3984680175781,81.3435440063477,-2461.12573242188,-47.4756660461426,50.1596260070801,-2448.45166015625,-33.5121154785156,-32.8843383789062,-2445.19311523438
-50.3516807556152,220.628356933594,-2450.79907226562,-70.3764495849609,195.342132568359,-2437.45825195312,2.76573944091797,128.852111816406,-2487.00341796875,-71.1938323974609,81.1586227416992,-2461.43383789062,-47.9674758911133,49.7665023803711,-2448.79052734375,-33.6626434326172,-33.4950790405273,-2445.76098632812
-50.3225593566895,219.405746459961,-2450.83520507812,-70.1899261474609,194.274612426758,-2437.22290039062,2.29841327667236,128.154693603516,-2487.9580078125,-71.9182205200195,81.0194931030273,-2461.72265625,-48.3416481018066,49.4144172668457,-2449.10327148438,-33.7805824279785,-34.0500869750977,-2446.30981445312
-50.1811180114746,218.316696166992,-2451.1181640625,-69.9310684204102,193.414733886719,-2437.185546875,2.00543808937073,127.514656066895,-2488.75634765625,-72.5611343383789,80.9150085449219,-2461.99536132812,-48.6083831787109,49.1031494140625,-2449.38891601562,-33.8521118164062,-34.5414390563965,-2446.8203125
-49.9350433349609,217.408081054688,-2451.66552734375,-69.6242752075195,192.801361083984,-2437.3955078125,1.85420167446136,126.935501098633,-2489.43823242188,-73.115608215332,80.8370971679688,-2462.25463867188,-48.784423828125,48.833568572998,-2449.64965820312,-33.8668327331543,-34.9641761779785,-2447.27709960938
-49.6026954650879,216.731491088867,-2452.45874023438,-69.2995147705078,192.467834472656,-2437.87329101562,1.80338144302368,126.430473327637,-2490.03588867188,-73.5773468017578,80.7806167602539,-2462.50219726562,-48.8889007568359,48.6084403991699,-2449.89038085938,-33.8214149475098,-35.3158874511719,-2447.67065429688
-49.2133293151855,216.330169677734,-2453.45385742188,-68.9890899658203,192.436965942383,-2438.6064453125,1.80678403377533,126.023315429688,-2490.5712890625,-73.943977355957,80.7428894042969,-2462.7392578125,-48.9403419494629,48.4333419799805,-2450.11743164062,-33.7214241027832,-35.5959053039551,-2447.99829101562
-48.8051147460938,216.230453491211,-2454.59448242188,-68.7243118286133,192.719055175781,-2439.55126953125,1.81665301322937,125.746238708496,-2491.0546875,-74.2146072387695,80.7231521606445,-2462.96655273438,-48.9551429748535,48.3169059753418,-2450.33764648438,-33.5808143615723,-35.8045692443848,-2448.26342773438
-48.4206428527832,216.441589355469,-2455.82080078125,-68.5326919555664,193.313568115234,-2440.64135742188,1.7868013381958,125.635475158691,-2491.48681640625,-74.3898773193359,80.7220840454102,-2463.18432617188,-48.9468879699707,48.269889831543,-2450.55688476562,-33.4195327758789,-35.9429550170898,-2448.474609375
-48.1009559631348,216.961044311523,-2457.07470703125,-68.4360580444336,194.212799072266,-2441.80004882812,1.67581367492676,125.725814819336,-2491.861328125,-74.4725112915039,80.7414627075195,-2463.39208984375,-48.9259490966797,48.3032264709473,-2450.77905273438,-33.2600173950195,-36.0131149291992,-2448.64428710938
-47.8800430297852,217.779663085938,-2458.30322265625,-68.4498291015625,195.404312133789,-2442.95239257812,1.45037949085236,126.045547485352,-2492.16772460938,-74.4683303833008,80.7839431762695,-2463.58911132812,-48.8991622924805,48.4256973266602,-2451.00659179688,-33.1232109069824,-36.0186309814453,-2448.78564453125
-47.7817001342773,218.882904052734,-2459.46069335938,-68.583137512207,196.870223999023,-2444.03515625,1.08847725391388,126.612373352051,-2492.39404296875,-74.387580871582,80.8528137207031,-2463.77368164062,-48.8698463439941,48.6421852111816,-2451.23999023438,-33.0247344970703,-35.9651145935059,-2448.90966796875
-47.819164276123,220.248626708984,-2460.51025390625,-68.8387832641602,198.583709716797,-2445.0009765625,0.581604778766632,127.430152893066,-2492.52978515625,-74.246223449707,80.9516754150391,-2463.943359375,-48.8383522033691,48.952880859375,-2451.47778320312,-32.9719696044922,-35.8603591918945,-2449.02197265625
-47.99609375,221.843475341797,-2461.4248046875,-69.212287902832,200.505081176758,-2445.81884765625,-0.0646943747997284,128.486251831055,-2492.56860351562,-74.0666275024414,81.0838470458984,-2464.09448242188,-48.8028907775879,49.3528594970703,-2451.716796875,-32.9628829956055,-35.7139930725098,-2449.12182617188
-48.306568145752,223.61994934082,-2462.18676757812,-69.6898422241211,202.579742431641,-2446.47119140625,-0.832133173942566,129.749603271484,-2492.5107421875,-73.8768615722656,81.2513275146484,-2464.22314453125,-48.7602043151855,49.8312644958496,-2451.9521484375,-32.9870147705078,-35.5366706848145,-2449.20361328125
-48.7326316833496,225.515670776367,-2462.78735351562,-70.2457046508789,204.739837646484,-2446.9482421875,-1.69251465797424,131.169967651367,-2492.365234375,-73.7074279785156,81.4531555175781,-2464.3251953125,-48.7062110900879,50.3699989318848,-2452.17651367188,-33.0284767150879,-35.3388977050781,-2449.25903320312
-49.2403678894043,227.456359863281,-2463.22485351562,-70.8407211303711,206.910171508789,-2447.24365234375,-2.6113395690918,132.679595947266,-2492.14868164062,-73.5841369628906,81.6831741333008,-2464.39721679688,-48.6372413635254,50.942928314209,-2452.38061523438,-33.0703468322754,-35.1296806335449,-2449.28100585938
-49.7784042358398,229.363616943359,-2463.50268554688,-71.4250564575195,209.016708374023,-2447.35693359375,-3.55097699165344,134.198532104492,-2491.8828125,-73.5188217163086,81.9279937744141,-2464.43872070312,-48.5521278381348,51.5169830322266,-2452.5537109375,-33.0992736816406,-34.9155616760254,-2449.26538085938
-50.2839508056641,231.166198730469,-2463.62744140625,-71.9473266601562,210.994781494141,-2447.29833984375,-4.4727635383606,135.643798828125,-2491.58984375,-73.5056838989258,82.1677703857422,-2464.45166015625,-48.4542579650879,52.0559043884277,-2452.68579101562,-33.108757019043,-34.7006797790527,-2449.21313476562
-50.6979866027832,232.811141967773,-2463.60693359375,-72.3674011230469,212.794403076172,-2447.09252929688,-5.33863258361816,136.941589355469,-2491.287109375,-73.5275344848633,82.381233215332,-2464.4404296875,-48.352123260498,52.5261497497559,-2452.77026367188,-33.0997467041016,-34.4880332946777,-2449.12963867188
-50.9835472106934,234.269622802734,-2463.45239257812,-72.6660995483398,214.38215637207,-2446.77563476562,-6.11339473724365,138.039825439453,-2490.98266601562,-73.5650100708008,82.5525512695312,-2464.40893554688,-48.2572555541992,52.9035682678223,-2452.8056640625,-33.0783882141113,-34.2812843322754,-2449.02294921875
-51.1360282897949,235.533889770508,-2463.18041992188,-72.8473129272461,215.740386962891,-2446.38745117188,-6.76807498931885,138.916854858398,-2490.6748046875,-73.6015548706055,82.6763153076172,-2464.35888671875,-48.1797180175781,53.1786766052246,-2452.79614257812,-33.0521545410156,-34.0858879089355,-2448.90209960938
-51.1786003112793,236.607528686523,-2462.81616210938,-72.9324035644531,216.865570068359,-2445.96533203125,-7.28320264816284,139.582366943359,-2490.35498046875,-73.6243667602539,82.7587966918945,-2464.28881835938,-48.1232452392578,53.3582534790039,-2452.74926757812,-33.0263900756836,-33.9087677001953,-2448.775390625
-51.1472396850586,237.498397827148,-2462.39306640625,-72.9499893188477,217.769088745117,-2445.54077148438,-7.65054845809937,140.070114135742,-2490.01098632812,-73.623779296875,82.8148651123047,-2464.19555664062,-48.0829010009766,53.4619178771973,-2452.67358398438,-33.0028076171875,-33.7567024230957,-2448.6494140625
-51.0762977600098,238.221145629883,-2461.95190429688,-72.9261779785156,218.481506347656,-2445.13745117188,-7.87351703643799,140.426376342773,-2489.62866210938,-73.5925064086914,82.8616485595703,-2464.0771484375,-48.0466728210449,53.5147247314453,-2452.57666015625,-32.9800262451172,-33.6344413757324,-2448.52758789062
-50.9898719787598,238.80451965332,-2461.53662109375,-72.8790283203125,219.056091308594,-2444.7724609375,-7.96744012832642,140.69970703125,-2489.19213867188,-73.5255966186523,82.911865234375,-2463.93481445312,-47.9997749328613,53.5390739440918,-2452.462890625,-32.9551048278809,-33.5435371398926,-2448.4111328125
-50.8980865478516,239.294799804688,-2461.18896484375,-72.8174438476562,219.56672668457,-2444.45849609375,-7.95943546295166,140.934982299805,-2488.68481445312,-73.4213562011719,82.9702911376953,-2463.77294921875,-47.9291000366211,53.5498313903809,-2452.33349609375,-32.924877166748,-33.4823684692383,-2448.29956054688
-50.7982711791992,239.753128051758,-2460.94213867188,-72.7436065673828,220.099578857422,-2444.2060546875,-7.88606643676758,141.171340942383,-2488.091796875,-73.2825317382812,83.0347595214844,-2463.59790039062,-47.8257637023926,53.5544700622559,-2452.18798828125,-32.886531829834,-33.446949005127,-2448.19091796875
-50.6808433532715,240.248916625977,-2460.81518554688,-72.6577072143555,220.740524291992,-2444.02368164062,-7.78830909729004,141.44255065918,-2487.40283203125,-73.1164093017578,83.1002426147461,-2463.4169921875,-47.6853332519531,53.5570678710938,-2452.0263671875,-32.8376846313477,-33.4318542480469,-2448.08203125
-50.5364761352539,240.850341796875,-2460.80932617188,-72.5624618530273,221.561416625977,-2443.91650390625,-7.70565986633301,141.778060913086,-2486.61596679688,-72.9331512451172,83.1630783081055,-2463.23779296875,-47.5067253112793,53.5630836486816,-2451.85034179688,-32.7763519287109,-33.4307060241699,-2447.96923828125
-50.3610534667969,241.613143920898,-2460.90869140625,-72.4650421142578,222.608871459961,-2443.88403320312,-7.67173624038696,142.202972412109,-2485.73950195312,-72.7431869506836,83.2228164672852,-2463.06640625,-47.2911415100098,53.5821876525879,-2451.66479492188,-32.701057434082,-33.4363327026367,-2447.84887695312
-50.1574668884277,242.570999145508,-2461.08374023438,-72.3759765625,223.899353027344,-2443.91772460938,-7.71247243881226,142.736526489258,-2484.791015625,-72.5553207397461,83.2816696166992,-2462.9072265625,-47.0420112609863,53.6280517578125,-2451.47705078125,-32.6110191345215,-33.4409446716309,-2447.7177734375
-49.9349479675293,243.731628417969,-2461.29736328125,-72.3061904907227,225.422836303711,-2443.99877929688,-7.8469386100769,143.390335083008,-2483.79516601562,-72.3760452270508,83.3430786132812,-2462.76318359375,-46.7657814025879,53.7156867980957,-2451.2958984375,-32.5063629150391,-33.4366149902344,-2447.5751953125
