"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-44.0350341796875,299.452667236328,-2479.32104492188,-71.3383026123047,279.068878173828,-2466.00610351562,-40.1342620849609,165.251403808594,-2473.39575195312,-73.8775100708008,83.0807495117188,-2464.25268554688,-41.5232200622559,61.0572738647461,-2454.98681640625,-30.3814506530762,-32.1482887268066,-2446.09643554688
-43.6477508544922,300.4501953125,-2477.72583007812,-70.9649200439453,279.329193115234,-2465.29541015625,-39.7989273071289,165.339614868164,-2472.90234375,-73.6849822998047,83.0268325805664,-2464.27319335938,-41.3686676025391,60.9987678527832,-2455.11474609375,-30.1865406036377,-32.4121894836426,-2445.97094726562
-43.2778739929199,301.292907714844,-2476.0693359375,-70.5775527954102,279.458892822266,-2464.54125976562,-39.2444267272949,165.347213745117,-2472.41528320312,-73.4795684814453,82.9359970092773,-2464.31274414062,-41.1963768005371,60.8869476318359,-2455.18920898438,-29.9728107452393,-32.6477699279785,-2445.74877929688
-42.935489654541,301.968933105469,-2474.3935546875,-70.175651550293,279.432556152344,-2463.78149414062,-38.396541595459,165.274307250977,-2471.91137695312,-73.237434387207,82.8250961303711,-2464.3486328125,-40.974853515625,60.7315330505371,-2455.1796875,-29.7461833953857,-32.8313636779785,-2445.419921875
-42.632511138916,302.465301513672,-2472.73754882812,-69.7616806030273,279.227661132812,-2463.04760742188,-37.2147254943848,165.123123168945,-2471.36938476562,-72.9294281005859,82.7169189453125,-2464.35131835938,-40.6916122436523,60.5430564880371,-2455.06469726562,-29.5205249786377,-32.9406242370605,-2444.98120117188
-42.3760261535645,302.766754150391,-2471.13159179688,-69.3346786499023,278.8232421875,-2462.3603515625,-35.689151763916,164.89567565918,-2470.77319335938,-72.5252685546875,82.6379089355469,-2464.28759765625,-40.351806640625,60.3312492370605,-2454.8330078125,-29.3150539398193,-32.9579124450684,-2444.4375
-42.1701316833496,302.856323242188,-2469.595703125,-68.8896102905273,278.198211669922,-2461.72680664062,-33.8306503295898,164.591461181641,-2470.11157226562,-72.0009231567383,82.61376953125,-2464.1259765625,-39.9729270935059,60.1042442321777,-2454.48168945312,-29.1498641967773,-32.8737525939941,-2443.8046875
-42.0199127197266,302.717254638672,-2468.14184570312,-68.4201889038086,277.331298828125,-2461.14306640625,-31.6618709564209,164.206146240234,-2469.37524414062,-71.3471298217773,82.6640090942383,-2463.84375,-39.579029083252,59.8682403564453,-2454.01342773438,-29.0410232543945,-32.6892280578613,-2443.1103515625
-41.9324951171875,302.335540771484,-2466.77783203125,-67.9214248657227,276.203338623047,-2460.60131835938,-29.2131652832031,163.732177734375,-2468.5537109375,-70.5749588012695,82.7978363037109,-2463.43212890625,-39.1955070495605,59.6277198791504,-2453.43383789062,-28.9967937469482,-32.4157295227051,-2442.3916015625
-41.9148063659668,301.701782226562,-2465.51293945312,-67.3905868530273,274.801391601562,-2460.09594726562,-26.521800994873,163.16145324707,-2467.63452148438,-69.7153396606445,83.0128707885742,-2462.89697265625,-38.8440093994141,59.3863639831543,-2452.75,-29.0166435241699,-32.0715446472168,-2441.68823242188
-41.9701309204102,300.810882568359,-2464.36303710938,-66.8274765014648,273.12255859375,-2459.62744140625,-23.6327877044678,162.489242553711,-2466.60571289062,-68.8111801147461,83.2967834472656,-2462.2568359375,-38.5378875732422,59.1483116149902,-2451.97021484375,-29.0936946868896,-31.6769123077393,-2441.0361328125
-42.0952072143555,299.659118652344,-2463.3505859375,-66.2352447509766,271.175689697266,-2459.19897460938,-20.600025177002,161.717514038086,-2465.46264648438,-67.9036865234375,83.6314544677734,-2461.53564453125,-38.2801322937012,58.9191856384277,-2451.10400390625,-29.2189254760742,-31.2499599456787,-2440.4619140625
-42.2791938781738,298.239196777344,-2462.4990234375,-65.6220550537109,268.979675292969,-2458.80883789062,-17.4859809875488,160.855941772461,-2464.21606445312,-67.0212020874023,83.9981231689453,-2460.75732421875,-38.0655250549316,58.706371307373,-2450.16381835938,-29.3843212127686,-30.8046360015869,-2439.98071289062
-42.5054168701172,296.535919189453,-2461.82202148438,-65.0036773681641,266.559051513672,-2458.43994140625,-14.3581867218018,159.920471191406,-2462.89453125,-66.1784286499023,84.3812484741211,-2459.943359375,-37.8861694335938,58.5182800292969,-2449.16577148438,-29.5835437774658,-30.3504371643066,-2439.59692382812
-42.7558441162109,294.528411865234,-2461.3115234375,-64.4055786132812,263.939117431641,-2458.05590820312,-11.281681060791,158.930465698242,-2461.53979492188,-65.3831939697266,84.7699737548828,-2459.11279296875,-37.7371711730957,58.3627128601074,-2448.130859375,-29.8106517791748,-29.8933086395264,-2439.306640625
-43.0158729553223,292.20458984375,-2460.93334960938,-63.8601531982422,261.146087646484,-2457.61108398438,-8.3103494644165,157.904968261719,-2460.19970703125,-64.6427536010742,85.1573715209961,-2458.28369140625,-37.6195602416992,58.2447128295898,-2447.08544921875,-30.058177947998,-29.437183380127,-2439.10083007812
-43.2751007080078,289.581726074219,-2460.6328125,-63.3966674804688,258.213897705078,-2457.06616210938,-5.48346757888794,156.859085083008,-2458.92163085938,-63.9662284851074,85.5383911132812,-2457.47265625,-37.5394897460938,58.1645126342773,-2446.06030273438,-30.315673828125,-28.9858245849609,-2438.96899414062
-43.5234146118164,286.715148925781,-2460.34448242188,-63.0305404663086,255.190078735352,-2456.3994140625,-2.82992553710938,155.802474975586,-2457.74633789062,-63.3636703491211,85.9077529907227,-2456.69555664062,-37.5047340393066,58.1164512634277,-2445.08862304688,-30.5694561004639,-28.5446586608887,-2438.90185546875
-43.7491035461426,283.690490722656,-2460.00268554688,-62.7606048583984,252.134017944336,-2455.61010742188,-0.375046759843826,154.74104309082,-2456.70483398438,-62.8432846069336,86.2584381103516,-2455.96923828125,-37.5204963684082,58.0895080566406,-2444.203125,-30.8039455413818,-28.1222915649414,-2438.89306640625
-43.943302154541,280.611602783203,-2459.55932617188,-62.5738258361816,249.111785888672,-2454.71826171875,1.85709595680237,153.679992675781,-2455.8193359375,-62.4088745117188,86.5804824829102,-2455.31567382812,-37.5867462158203,58.069206237793,-2443.43188476562,-31.0044708251953,-27.7313327789307,-2438.94018554688
-44.1050682067871,277.588012695312,-2459.00048828125,-62.4521865844727,246.19157409668,-2453.76293945312,3.84672117233276,152.626007080078,-2455.10546875,-62.0593109130859,86.8609466552734,-2454.76318359375,-37.6983184814453,58.0400047302246,-2442.79565429688,-31.1608238220215,-27.3881168365479,-2439.04541015625
-44.2399711608887,274.7177734375,-2458.34692382812,-62.3792495727539,243.436416625977,-2452.79638671875,5.58142805099487,151.588180541992,-2454.57666015625,-61.7905578613281,87.0858535766602,-2454.337890625,-37.8471260070801,57.9876976013184,-2442.30639648438,-31.2704830169678,-27.1110420227051,-2439.21484375
-44.3534736633301,272.072082519531,-2457.63720703125,-62.3442230224609,240.895431518555,-2451.87353515625,7.0559549331665,150.577789306641,-2454.24560546875,-61.5986251831055,87.2430877685547,-2454.0537109375,-38.0248336791992,57.9015007019043,-2441.96704101562,-31.3403224945068,-26.9176998138428,-2439.45654296875
-44.4457588195801,269.690582275391,-2456.90893554688,-62.3415794372559,238.599319458008,-2451.04174804688,8.27046394348145,149.606506347656,-2454.12353515625,-61.4811706542969,87.3243865966797,-2453.90991210938,-38.2249717712402,57.7752532958984,-2441.77197265625,-31.3859577178955,-26.8215408325195,-2439.77661132812
-44.5116081237793,267.583923339844,-2456.19384765625,-62.3680534362793,236.560699462891,-2450.33203125,9.22979736328125,148.683090209961,-2454.21826171875,-61.4372634887695,87.3260955810547,-2453.89477539062,-38.4445266723633,57.6070594787598,-2441.70825195312,-31.4287624359131,-26.8292121887207,-2440.17651367188
-44.5439834594727,265.736053466797,-2455.52221679688,-62.4210510253906,234.775039672852,-2449.75634765625,9.94344043731689,147.810134887695,-2454.53295898438,-61.4666328430176,87.2492294311523,-2453.98950195312,-38.6849594116211,57.3976402282715,-2441.75732421875,-31.4913940429688,-26.9395389556885,-2440.65161132812
-44.5388031005859,264.106231689453,-2454.92529296875,-62.5000953674316,233.220336914062,-2449.30981445312,10.4250574111938,146.983001708984,-2455.06494140625,-61.5695114135742,87.09912109375,-2454.17138671875,-38.952018737793,57.1487274169922,-2441.8974609375,-31.5930614471436,-27.144359588623,-2441.19189453125
-44.4980087280273,262.632751464844,-2454.43188476562,-62.6093559265137,231.856903076172,-2448.974609375,10.6919364929199,146.191253662109,-2455.80493164062,-61.7466087341309,86.8849945068359,-2454.41625976562,-39.2538795471191,56.8626708984375,-2442.10693359375,-31.7455310821533,-27.430549621582,-2441.78393554688
-44.4281463623047,261.237762451172,-2454.06298828125,-62.7581558227539,230.629455566406,-2448.72485351562,10.7655668258667,145.421401977539,-2456.73706054688,-61.998119354248,86.6195831298828,-2454.70239257812,-39.5981178283691,56.5433197021484,-2442.36645507812,-31.9504585266113,-27.7823257446289,-2442.41259765625
-44.3358345031738,259.833160400391,-2453.82836914062,-62.9582023620605,229.471878051758,-2448.53100585938,10.6732883453369,144.659469604492,-2457.84130859375,-62.3216438293457,86.3180465698242,-2455.01391601562,-39.9886131286621,56.1968307495117,-2442.66162109375,-32.1986198425293,-28.1832580566406,-2443.0625
-44.2257499694824,258.329254150391,-2453.72631835938,-63.2190742492676,228.313781738281,-2448.36303710938,10.4491739273071,143.89225769043,-2459.09716796875,-62.7103080749512,85.9956893920898,-2455.34301757812,-40.4235763549805,55.8311538696289,-2442.98364257812,-32.4715347290039,-28.6177940368652,-2443.71801757812
-44.1048851013184,256.645874023438,-2453.7451171875,-63.5449333190918,227.087173461914,-2448.19091796875,10.1322984695435,143.107391357422,-2460.48803710938,-63.1523132324219,85.6650390625,-2455.6875,-40.8954925537109,55.4540672302246,-2443.32836914062,-32.745288848877,-29.0722255706787,-2444.36401367188
-43.989673614502,254.722473144531,-2453.86645507812,-63.934440612793,225.732162475586,-2447.9853515625,9.76189517974854,142.293151855469,-2462.005859375,-63.6320381164551,85.3334884643555,-2456.04809570312,-41.3927764892578,55.0707473754883,-2443.69458007812,-32.9953651428223,-29.5351276397705,-2444.9853515625
-43.9086990356445,252.524017333984,-2454.06909179688,-64.3828811645508,224.20166015625,-2447.7197265625,9.37048625946045,141.439010620117,-2463.65087890625,-64.1326370239258,85.0019836425781,-2456.42749023438,-41.9023475646973,54.682243347168,-2444.08276367188,-33.2008743286133,-29.9973030090332,-2445.56762695312
-43.898063659668,250.042678833008,-2454.33203125,-64.8841171264648,222.465759277344,-2447.37475585938,8.97701168060303,140.537399291992,-2465.4296875,-64.6399993896484,84.6650390625,-2456.82958984375,-42.4122352600098,54.2858581542969,-2444.49267578125,-33.3470153808594,-30.4513874053955,-2446.09790039062
-43.992546081543,247.297912597656,-2454.63818359375,-65.4312515258789,220.515823364258,-2446.94384765625,8.58232975006104,139.586044311523,-2467.34912109375,-65.1465377807617,84.313102722168,-2457.26000976562,-42.9135704040527,53.8775100708008,-2444.9228515625,-33.4255981445312,-30.8913230895996,-2446.56665039062
-44.2166175842285,244.335968017578,-2454.97631835938,-66.0160827636719,218.367538452148,-2446.4365234375,8.16946411132812,138.589736938477,-2469.4091796875,-65.6528167724609,83.9373092651367,-2457.72436523438,-43.4018287658691,53.4550895690918,-2445.37060546875,-33.4342994689941,-31.3119792938232,-2446.96875
-44.5779228210449,241.228775024414,-2455.34155273438,-66.6278457641602,216.062225341797,-2445.88061523438,7.70936965942383,137.560394287109,-2471.5986328125,-66.1667785644531,83.5345687866211,-2458.22583007812,-43.877384185791,53.0212516784668,-2445.83325195312,-33.375675201416,-31.7089691162109,-2447.30322265625
-45.0652809143066,238.070755004883,-2455.73510742188,-67.2525405883789,213.66552734375,-2445.32006835938,7.17013883590698,136.515426635742,-2473.89453125,-66.7013092041016,83.1101989746094,-2458.76416015625,-44.3450889587402,52.5843276977539,-2446.30883789062,-33.2567291259766,-32.0784606933594,-2447.57348632812
-45.6520690917969,234.971755981445,-2456.16479492188,-67.874382019043,211.262786865234,-2444.810546875,6.52604627609253,135.475784301758,-2476.26489257812,-67.2709121704102,82.6772613525391,-2459.33447265625,-44.812442779541,52.1570358276367,-2446.7958984375,-33.0893211364746,-32.4168395996094,-2447.78564453125
-46.3039894104004,232.045288085938,-2456.64819335938,-68.4793548583984,208.950576782227,-2444.412109375,5.7633900642395,134.464477539062,-2478.6708984375,-67.8877182006836,82.2533264160156,-2459.92700195312,-45.2867546081543,51.7539482116699,-2447.29272460938,-32.890941619873,-32.7203750610352,-2447.94848632812
-46.9884376525879,229.39404296875,-2457.21362304688,-69.0591278076172,206.825576782227,-2444.18090820312,4.88189697265625,133.505310058594,-2481.06958007812,-68.5567474365234,81.856330871582,-2460.5283203125,-45.7722778320312,51.3890686035156,-2447.79565429688,-32.6846237182617,-32.9852256774902,-2448.07275390625
-47.6806907653809,227.097778320312,-2457.896484375,-69.6125946044922,204.973449707031,-2444.1611328125,3.89237260818481,132.621490478516,-2483.41821289062,-69.2714920043945,81.5011596679688,-2461.123046875,-46.268383026123,51.074104309082,-2448.2978515625,-32.4970779418945,-33.2080078125,-2448.17041015625
-48.36328125,225.207962036133,-2458.72680664062,-70.14306640625,203.460815429688,-2444.37548828125,2.81235122680664,131.834396362305,-2485.6787109375,-70.0135116577148,81.1978759765625,-2461.69604492188,-46.7694206237793,50.8173789978027,-2448.78955078125,-32.3549766540527,-33.3868179321289,-2448.25341796875
-49.021110534668,223.749496459961,-2459.71215820312,-70.6523666381836,202.3310546875,-2444.81860351562,1.6619461774826,131.162979125977,-2487.81787109375,-70.7574996948242,80.9514770507812,-2462.23388671875,-47.266170501709,50.6232070922852,-2449.26049804688,-32.2803001403809,-33.522346496582,-2448.33056640625
-49.6384620666504,222.72590637207,-2460.82788085938,-71.1363983154297,201.602447509766,-2445.45556640625,0.461776077747345,130.623626708984,-2489.80590820312,-71.4778594970703,80.7624359130859,-2462.72607421875,-47.7480926513672,50.4917945861816,-2449.7021484375,-32.2859916687012,-33.6186256408691,-2448.40576171875
-50.2006378173828,222.123779296875,-2462.01928710938,-71.5858764648438,201.268310546875,-2446.22778320312,-0.76677942276001,130.230209350586,-2491.615234375,-72.1529235839844,80.6273727416992,-2463.16479492188,-48.2052345275879,50.4197082519531,-2450.10986328125,-32.3730773925781,-33.6829795837402,-2448.4775390625
-50.6981239318848,221.915618896484,-2463.21484375,-71.9915237426758,201.300048828125,-2447.06469726562,-2.0002748966217,129.993667602539,-2493.22045898438,-72.7664794921875,80.5398101806641,-2463.54467773438,-48.6288681030273,50.4007987976074,-2450.48315429688,-32.5301666259766,-33.7249717712402,-2448.54028320312
-51.1298027038574,222.06217956543,-2464.3427734375,-72.3495559692383,201.652801513672,-2447.8974609375,-3.21241331100464,129.920501708984,-2494.59936523438,-73.3076629638672,80.4910736083984,-2463.86328125,-49.0109786987305,50.4271697998047,-2450.8251953125,-32.7357635498047,-33.7546119689941,-2448.58764648438
-51.5029602050781,222.514465332031,-2465.3447265625,-72.6635360717773,202.271774291992,-2448.66821289062,-4.3750581741333,130.010238647461,-2495.73559570312,-73.7704620361328,80.4715728759766,-2464.12182617188,-49.3436317443848,50.4898872375488,-2451.14038085938,-32.9631118774414,-33.7803573608398,-2448.61572265625
-51.8297386169434,223.215301513672,-2466.18383789062,-72.9419784545898,203.097793579102,-2449.33520507812,-5.46138191223145,130.252899169922,-2496.62280273438,-74.1539688110352,80.4722366333008,-2464.32495117188,-49.6190757751465,50.5793495178223,-2451.43212890625,-33.1862297058105,-33.8075981140137,-2448.6240234375
-52.1214561462402,224.101669311523,-2466.84741210938,-73.1937255859375,204.072448730469,-2449.87451171875,-6.44976997375488,130.62809753418,-2497.267578125,-74.4625244140625,80.4856033325195,-2464.47973632812,-49.8308029174805,50.6855239868164,-2451.70166015625,-33.3851051330566,-33.8381462097168,-2448.61474609375
-52.3831634521484,225.110061645508,-2467.34545898438,-73.4234848022461,205.144012451172,-2450.279296875,-7.32646131515503,131.106460571289,-2497.68823242188,-74.7040786743164,80.5062561035156,-2464.59399414062,-49.975269317627,50.7982940673828,-2451.947265625,-33.548210144043,-33.8707885742188,-2448.59106445312
-52.6108169555664,226.185821533203,-2467.7080078125,-73.6294479370117,206.274276733398,-2450.56030273438,-8.08604335784912,131.653411865234,-2497.9111328125,-74.8874588012695,80.5307312011719,-2464.67456054688,-50.0536041259766,50.9079322814941,-2452.1650390625,-33.6719360351562,-33.9026565551758,-2448.5556640625
-52.7922859191895,227.294082641602,-2467.98022460938,-73.8039779663086,207.44499206543,-2450.74560546875,-8.73045444488525,132.234634399414,-2497.96484375,-75.0204086303711,80.55712890625,-2464.7265625,-50.0721740722656,51.005558013916,-2452.35083007812,-33.7582550048828,-33.9309768676758,-2448.50927734375
-52.9115447998047,228.427719116211,-2468.21655273438,-73.9371719360352,208.661636352539,-2450.87890625,-9.26779937744141,132.82243347168,-2497.87573242188,-75.1088562011719,80.5846557617188,-2464.75341796875,-50.0411987304688,51.0837173461914,-2452.50122070312,-33.8124046325684,-33.9546546936035,-2448.45141601562
-52.9541511535645,229.607727050781,-2468.47509765625,-74.021728515625,209.951904296875,-2451.015625,-9.71153163909912,133.401351928711,-2497.66455078125,-75.1570053100586,80.6131896972656,-2464.75732421875,-49.9718894958496,51.1374015808105,-2452.61450195312,-33.8416976928711,-33.9751091003418,-2448.38134765625
-52.9121589660645,230.874404907227,-2468.810546875,-74.0568466186523,211.357711791992,-2451.21630859375,-10.0796070098877,133.970932006836,-2497.34521484375,-75.1679611206055,80.6428985595703,-2464.73974609375,-49.8736114501953,51.1655578613281,-2452.69262695312,-33.8551864624023,-33.9960708618164,-2448.29956054688
-52.7872123718262,232.272567749023,-2469.2685546875,-74.0493545532227,212.923370361328,-2451.5361328125,-10.3936376571655,134.544647216797,-2496.9267578125,-75.144660949707,80.6739501953125,-2464.70190429688,-49.7525253295898,51.1725044250488,-2452.7412109375,-33.8632469177246,-34.0224151611328,-2448.20849609375
-52.5905303955078,233.837524414062,-2469.88061523438,-74.0114364624023,214.685775756836,-2452.01586914062,-10.678879737854,135.145874023438,-2496.416015625,-75.0909271240234,80.7063217163086,-2464.6455078125,-49.6121482849121,51.1682586669922,-2452.76928710938,-33.8764114379883,-34.058406829834,-2448.11254882812
-52.3388519287109,235.588195800781,-2470.66357421875,-73.9556884765625,216.672378540039,-2452.67456054688,-10.9657831192017,135.803344726562,-2495.81884765625,-75.0124435424805,80.7396697998047,-2464.57299804688,-49.4550552368164,51.1672172546387,-2452.78784179688,-33.9035224914551,-34.10595703125,-2448.017578125
-52.0472717285156,237.530654907227,-2471.62109375,-73.8897705078125,218.908187866211,-2453.50805664062,-11.2930183410645,136.548324584961,-2495.1396484375,-74.9174652099609,80.7733154296875,-2464.48828125,-49.2843627929688,51.1856155395508,-2452.80786132812,-33.9497261047363,-34.1636276245117,-2447.92944335938
-51.7219200134277,239.668991088867,-2472.748046875,-73.8137817382812,221.426086425781,-2454.49560546875,-11.7104043960571,137.414199829102,-2494.376953125,-74.8169403076172,80.8063125610352,-2464.39624023438,-49.1040649414062,51.2389831542969,-2452.8388671875,-34.0148544311523,-34.2268676757812,-2447.85229492188
-51.3558197021484,242.014694213867,-2474.033203125,-73.72216796875,224.269622802734,-2455.61206054688,-12.2782802581787,138.436386108398,-2493.52026367188,-74.7236251831055,80.8376617431641,-2464.30249023438,-48.9179267883301,51.3408355712891,-2452.88842773438,-34.092716217041,-34.2892799377441,-2447.78833007812
-50.9309196472168,244.586273193359,-2475.45703125,-73.6089553833008,227.480758666992,-2456.83666992188,-13.0597486495972,139.648773193359,-2492.55297851562,-74.6496658325195,80.86669921875,-2464.2119140625,-48.7273902893066,51.5026435852051,-2452.96264648438,-34.1718673706055,-34.3442153930664,-2447.73852539062
-50.426326751709,247.396636962891,-2476.98364257812,-73.4728240966797,231.074691772461,-2458.15258789062,-14.1055450439453,141.074554443359,-2491.46044921875,-74.6027984619141,80.893684387207,-2464.12768554688,-48.5297698974609,51.7339248657227,-2453.06689453125,-34.2381553649902,-34.3858909606934,-2447.70263671875
-49.8288040161133,250.431991577148,-2478.55346679688,-73.3185043334961,235.013061523438,-2459.53662109375,-15.4358701705933,142.713470458984,-2490.24096679688,-74.5834884643555,80.9203033447266,-2464.05053710938,-48.318416595459,52.0408554077148,-2453.20483398438,-34.2784156799316,-34.409854888916,-2447.67944335938
-49.1426277160645,253.633026123047,-2480.0859375,-73.1551666259766,239.189315795898,-2460.9482421875,-17.0262928009033,144.530624389648,-2488.916015625,-74.5855712890625,80.9493255615234,-2463.98071289062,-48.0858154296875,52.4228477478027,-2453.3759765625,-34.284008026123,-34.4132423400879,-2447.66723632812
-48.3973731994629,256.889251708984,-2481.49267578125,-72.9963836669922,243.430297851562,-2462.32666015625,-18.8034820556641,146.452178955078,-2487.53344726562,-74.599739074707,80.9832153320312,-2463.91918945312,-47.8289413452148,52.8683242797852,-2453.57348632812,-34.2529449462891,-34.395263671875,-2447.6640625
-47.6476135253906,260.044952392578,-2482.69384765625,-72.8605651855469,247.509124755859,-2463.59765625,-20.6513347625732,148.369918823242,-2486.16333007812,-74.6171188354492,81.0226669311523,-2463.8671875,-47.5541915893555,53.352367401123,-2453.78491210938,-34.1901512145996,-34.3578910827637,-2447.66723632812
-46.9609680175781,262.915252685547,-2483.63037109375,-72.7658996582031,251.173065185547,-2464.68627929688,-22.4264049530029,150.155136108398,-2484.88891601562,-74.6313323974609,81.0660629272461,-2463.82568359375,-47.2784652709961,53.8386039733887,-2453.99291992188,-34.1061210632324,-34.3061027526855,-2447.67407226562
-46.4004364013672,265.325469970703,-2484.27416992188,-72.7219696044922,254.198822021484,-2465.52905273438,-23.9861030578613,151.685119628906,-2483.79052734375,-74.6390838623047,81.1101837158203,-2463.794921875,-47.0244216918945,54.2866668701172,-2454.17919921875,-34.0141487121582,-34.2468376159668,-2447.681640625
-46.0048561096191,267.180450439453,-2484.63305664062,-72.7264709472656,256.475219726562,-2466.09033203125,-25.2347621917725,152.885650634766,-2482.91650390625,-74.6395568847656,81.1521835327148,-2463.7744140625,-46.8100395202637,54.6664733886719,-2454.33056640625,-33.9256362915039,-34.1861228942871,-2447.68774414062
-45.768970489502,268.550720214844,-2484.74487304688,-72.770637512207,258.097259521484,-2466.3798828125,-26.1874580383301,153.78840637207,-2482.24072265625,-74.6328125,81.1930236816406,-2463.76196289062,-46.6339988708496,54.9807586669922,-2454.44775390625,-33.8429718017578,-34.1240310668945,-2447.69140625
-45.6352424621582,269.762451171875,-2484.64916992188,-72.8537673950195,259.457580566406,-2466.45581054688,-27.0449123382568,154.597015380859,-2481.60986328125,-74.6172790527344,81.2423629760742,-2463.75415039062,-46.4587135314941,55.2952919006348,-2454.55493164062,-33.7499847412109,-34.0470161437988,-2447.6923828125
-45.5089721679688,271.483673095703,-2484.33837890625,-73.0055465698242,261.324798583984,-2466.39404296875,-28.2648754119873,155.750244140625,-2480.68701171875,-74.5863723754883,81.3247375488281,-2463.74584960938,-46.1931991577148,55.7718276977539,-2454.70874023438,-33.6008911132812,-33.9176864624023,-2447.69116210938
-45.2842712402344,274.784484863281,-2483.6904296875,-73.3052139282227,264.886688232422,-2466.22485351562,-30.6029396057129,157.962387084961,-2478.90966796875,-74.5244522094727,81.4864120483398,-2463.73046875,-45.6792984008789,56.693904876709,-2455.00415039062,-33.3100929260254,-33.6637840270996,-2447.68774414062
