"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
7.09944868087769,249.825561523438,-2398.40625,-12.9255123138428,222.454437255859,-2393.474609375,61.5067901611328,148.334503173828,-2340.88037109375,-35.3278121948242,119.089149475098,-2347.5302734375,-41.4568176269531,100.262084960938,-2352.541015625,1.04313552379608,28.9460754394531,-2330.5390625
13.7513637542725,247.253463745117,-2398.357421875,-7.74275922775269,220.864303588867,-2393.51538085938,61.6020774841309,143.851791381836,-2338.11254882812,-35.8632698059082,118.052436828613,-2347.02905273438,-41.4282341003418,99.9013214111328,-2352.32592773438,1.26515817642212,28.562894821167,-2330.73950195312
20.5808277130127,244.471481323242,-2398.55517578125,-2.36691927909851,219.14909362793,-2393.84204101562,61.345329284668,139.519149780273,-2335.29248046875,-36.5460472106934,117.142456054688,-2346.5986328125,-41.4228973388672,99.5905914306641,-2352.14575195312,1.46835017204285,28.1915817260742,-2330.9267578125
27.4565105438232,241.480438232422,-2398.923828125,3.11056017875671,217.286972045898,-2394.40625,60.7405700683594,135.408020019531,-2332.47094726562,-37.3695869445801,116.391166687012,-2346.25561523438,-41.4410591125488,99.3294448852539,-2352.00219726562,1.65522372722626,27.836498260498,-2331.09936523438
34.2339515686035,238.317092895508,-2399.39501953125,8.57866287231445,215.283645629883,-2395.14501953125,59.8131408691406,131.579681396484,-2329.71166992188,-38.316837310791,115.822494506836,-2346.009765625,-41.4830513000488,99.1134948730469,-2351.89184570312,1.82608020305634,27.5020275115967,-2331.255859375
40.7658462524414,235.058013916016,-2399.92114257812,13.9152221679688,213.177978515625,-2395.98974609375,58.6110382080078,128.081787109375,-2327.0859375,-39.3630828857422,115.447769165039,-2345.86279296875,-41.5505752563477,98.9358673095703,-2351.8076171875,1.97843039035797,27.1924304962158,-2331.39526367188
46.9082145690918,231.816696166992,-2400.47973632812,18.9933929443359,211.041198730469,-2396.8740234375,57.2046508789062,124.949409484863,-2324.666015625,-40.4781341552734,115.26197052002,-2345.806640625,-41.6464347839355,98.7888717651367,-2351.74096679688,2.10787487030029,26.911304473877,-2331.5185546875
52.5229339599609,228.734481811523,-2401.0703125,23.6859512329102,208.970153808594,-2397.73950195312,55.684211730957,122.209365844727,-2322.51806640625,-41.6265830993652,115.241691589355,-2345.82470703125,-41.772045135498,98.6653366088867,-2351.68505859375,2.21022462844849,26.660795211792,-2331.62915039062
57.4776344299316,225.967086791992,-2401.70581054688,27.8684387207031,207.076248168945,-2398.54052734375,54.1546363830566,119.885482788086,-2320.69555664062,-42.7664527893066,115.345558166504,-2345.89428710938,-41.923267364502,98.559211730957,-2351.6357421875,2.2841899394989,26.4409217834473,-2331.73388671875
61.6443252563477,223.669189453125,-2402.40258789062,31.4221858978271,205.471954345703,-2399.24633789062,52.7276649475098,118.003036499023,-2319.2353515625,-43.8475532531738,115.517593383789,-2345.98999023438,-42.0870513916016,98.464958190918,-2351.59008789062,2.33404350280762,26.2493267059326,-2331.84399414062
64.8987426757812,221.979736328125,-2403.17211914062,34.2379913330078,204.257232666016,-2399.84130859375,51.5117721557617,116.591026306152,-2318.15551757812,-44.8111152648926,115.694221496582,-2346.08764648438,-42.2417869567871,98.3759918212891,-2351.5439453125,2.37177300453186,26.0813961029053,-2331.9755859375
67.1228179931641,221.009811401367,-2404.0146484375,36.2212333679199,203.508117675781,-2400.3251953125,50.6008605957031,115.682052612305,-2317.455078125,-45.5922470092773,115.815002441406,-2346.1669921875,-42.360237121582,98.2838821411133,-2351.49438476562,2.41796493530273,25.9305667877197,-2332.14916992188
68.2116317749023,220.833633422852,-2404.91796875,37.2985382080078,203.269653320312,-2400.708984375,50.063419342041,115.310211181641,-2317.11669921875,-46.1261711120605,115.835311889648,-2346.2138671875,-42.411319732666,98.1804656982422,-2351.44799804688,2.50036263465881,25.7890720367432,-2332.3876953125
68.0840377807617,221.482711791992,-2405.85668945312,37.4249153137207,203.554183959961,-2401.0087890625,49.9339752197266,115.508171081543,-2317.11108398438,-46.3574905395508,115.737297058105,-2346.22387695312,-42.3620948791504,98.0621185302734,-2351.41943359375,2.64959406852722,25.6495380401611,-2332.71240234375
66.6942443847656,222.943420410156,-2406.79467773438,36.5893478393555,204.344970703125,-2401.23901367188,50.2083168029785,116.304679870605,-2317.40185546875,-46.2501907348633,115.535232543945,-2346.20458984375,-42.1837158203125,97.9332885742188,-2351.421875,2.89293766021729,25.5072402954102,-2333.1396484375
64.0409469604492,225.159484863281,-2407.68994140625,34.8166084289551,205.60432434082,-2401.40747070312,50.8430595397949,117.723213195801,-2317.94995117188,-45.7955932617188,115.273490905762,-2346.17626953125,-41.8590431213379,97.8075942993164,-2351.45825195312,3.24798464775085,25.3621234893799,-2333.67797851562
60.1711921691895,228.040634155273,-2408.50073242188,32.1640396118164,207.285018920898,-2401.51440429688,51.7590560913086,119.782104492188,-2318.7177734375,-45.0161933898926,115.018341064453,-2346.1689453125,-41.3872871398926,97.7067031860352,-2351.5244140625,3.71787881851196,25.2197551727295,-2334.32690429688
55.1772766113281,231.477188110352,-2409.19067382812,28.7136383056641,209.342269897461,-2401.55590820312,52.8474540710449,122.495750427246,-2319.67211914062,-43.9643974304199,114.846565246582,-2346.21655273438,-40.7859878540039,97.6571502685547,-2351.62109375,4.28911161422729,25.0909767150879,-2335.0751953125
49.1871490478516,235.358444213867,-2409.73583984375,24.5611343383789,211.743576049805,-2401.533203125,53.9772033691406,125.875663757324,-2320.78588867188,-42.7162933349609,114.833892822266,-2346.3505859375,-40.0909423828125,97.6853485107422,-2351.76000976562,4.9322943687439,24.9904861450195,-2335.90087890625
42.3511276245117,239.591018676758,-2410.13256835938,19.8050575256348,214.475204467773,-2401.46069335938,55.0033111572266,129.929672241211,-2322.03979492188,-41.3620262145996,115.044952392578,-2346.59594726562,-39.3507194519043,97.8128662109375,-2351.95678710938,5.60573053359985,24.9346942901611,-2336.77294921875
34.828914642334,244.111541748047,-2410.40283203125,14.5389738082886,217.544021606445,-2401.3701171875,55.7758178710938,134.657913208008,-2323.4208984375,-39.9951438903809,115.525733947754,-2346.96801757812,-38.6156463623047,98.0541915893555,-2352.22045898438,6.26089859008789,24.9391975402832,-2337.65356445312
26.7803726196289,248.888946533203,-2410.59497070312,8.84883689880371,220.973220825195,-2401.3095703125,56.1503753662109,140.045349121094,-2324.92041015625,-38.7030906677246,116.298835754395,-2347.47241210938,-37.9277305603027,98.4165649414062,-2352.55249023438,6.84868240356445,25.0161094665527,-2338.50048828125
18.3620758056641,253.914764404297,-2410.77661132812,2.81566333770752,224.790618896484,-2401.33715820312,56.0014038085938,146.051528930664,-2326.5302734375,-37.5598526000977,117.361213684082,-2348.10498046875,-37.3161849975586,98.8997039794922,-2352.94995117188,7.32551670074463,25.1715526580811,-2339.27124023438
9.72996044158936,259.183502197266,-2411.02319335938,-3.47734928131104,229.010177612305,-2401.51293945312,55.2379150390625,152.598739624023,-2328.24072265625,-36.6204376220703,118.684013366699,-2348.8515625,-36.7975692749023,99.4947128295898,-2353.40600585938,7.65888786315918,25.4036140441895,-2339.92700195312
1.04708468914032,264.667327880859,-2411.4013671875,-9.93422985076904,233.60954284668,-2401.88793945312,53.8206901550293,159.559783935547,-2330.03637695312,-35.9165992736816,120.214141845703,-2349.68823242188,-36.3778648376465,100.182609558105,-2353.90942382812,7.83154487609863,25.7011871337891,-2340.43774414062
-7.50493907928467,270.290740966797,-2411.95556640625,-16.4329051971436,238.508285522461,-2402.49194335938,51.7781410217285,166.747222900391,-2331.8916015625,-35.4541168212891,121.877349853516,-2350.58129882812,-36.0547561645508,100.933448791504,-2354.4423828125,7.84383249282837,26.0442123413086,-2340.7861328125
-15.7134246826172,275.911651611328,-2412.6962890625,-22.8114051818848,243.552337646484,-2403.32202148438,49.2170639038086,173.907669067383,-2333.76440429688,-35.2128829956055,123.582717895508,-2351.486328125,-35.8194313049316,101.707046508789,-2354.97973632812,7.71392965316772,26.4057006835938,-2340.97045898438
-23.3281326293945,281.316833496094,-2413.59399414062,-28.8604850769043,248.512451171875,-2404.33447265625,46.3227958679199,180.728378295898,-2335.59204101562,-35.1507415771484,125.22925567627,-2352.3515625,-35.6581916809082,102.456275939941,-2355.49047851562,7.47590684890747,26.7555999755859,-2341.00659179688
-30.0752239227295,286.241241455078,-2414.5791015625,-34.3355178833008,253.106002807617,-2405.4453125,43.3404731750488,186.867599487305,-2337.2939453125,-35.2113075256348,126.716659545898,-2353.123046875,-35.5545501708984,103.133651733398,-2355.94189453125,7.17509603500366,27.0660305023193,-2340.9267578125
-35.7113800048828,290.423187255859,-2415.55712890625,-39.004810333252,257.053039550781,-2406.54736328125,40.526050567627,192.022857666016,-2338.78930664062,-35.3353843688965,127.963226318359,-2353.75512695312,-35.4920082092285,103.701560974121,-2356.3076171875,6.85951375961304,27.3170490264893,-2340.77294921875
-40.1382675170898,293.705810546875,-2416.4462890625,-42.7526054382324,260.176330566406,-2407.55126953125,38.0537567138672,196.050064086914,-2340.0361328125,-35.4750480651855,128.934051513672,-2354.22607421875,-35.456714630127,104.146408081055,-2356.57690429688,6.56564664840698,27.5022277832031,-2340.58422851562
-43.5925674438477,296.189544677734,-2417.24145507812,-45.7523956298828,262.550018310547,-2408.45458984375,35.8669128417969,199.140167236328,-2341.0966796875,-35.6087112426758,129.68132019043,-2354.55639648438,-35.4387130737305,104.497024536133,-2356.76342773438,6.29736852645874,27.6338844299316,-2340.37548828125
-46.9156799316406,298.426147460938,-2418.10180664062,-48.7173690795898,264.688110351562,-2409.44262695312,33.4639053344727,202.047500610352,-2342.23364257812,-35.7553215026855,130.396087646484,-2354.82592773438,-35.4310913085938,104.848403930664,-2356.9140625,5.9980001449585,27.7483062744141,-2340.10815429688
-51.8791770935059,301.616760253906,-2419.45483398438,-53.2064323425293,267.734039306641,-2411.00708007812,29.6261959075928,206.343475341797,-2344.03588867188,-35.9864501953125,131.467529296875,-2355.18823242188,-35.4279747009277,105.391441345215,-2357.11572265625,5.51745319366455,27.9114170074463,-2339.65576171875
-61.4678649902344,307.734802246094,-2422.08618164062,-61.8948936462402,273.572814941406,-2414.05322265625,22.1413993835449,214.632064819336,-2347.54833984375,-36.4362335205078,133.54020690918,-2355.876953125,-35.4244537353516,106.447036743164,-2357.4990234375,4.57957315444946,28.2248287200928,-2338.76684570312
