"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-43.2931060791016,277.481323242188,-2451.73999023438,-70.1455535888672,261.417419433594,-2437.49072265625,-18.3533229827881,160.399688720703,-2462.70825195312,-68.4959259033203,84.7820129394531,-2460.70678710938,-41.8215293884277,58.5953750610352,-2449.28466796875,-31.577335357666,-27.959436416626,-2441.57373046875
-43.3215217590332,276.823272705078,-2450.58959960938,-70.1231155395508,260.544738769531,-2436.45678710938,-17.7224731445312,160.000411987305,-2462.19384765625,-68.3549423217773,84.6826934814453,-2460.494140625,-41.8325233459473,58.3013610839844,-2449.13110351562,-31.6019515991211,-28.2264919281006,-2441.61938476562
-43.4963111877441,276.178619384766,-2449.65747070312,-70.2297058105469,259.740112304688,-2435.552734375,-17.3214817047119,159.627777099609,-2461.7724609375,-68.2641143798828,84.5489730834961,-2460.2998046875,-41.8645820617676,58.0089912414551,-2448.97827148438,-31.6144962310791,-28.512186050415,-2441.67333984375
-43.7588768005371,275.567901611328,-2448.93334960938,-70.424674987793,259.018798828125,-2434.80444335938,-17.0793590545654,159.291046142578,-2461.42358398438,-68.1986999511719,84.3975830078125,-2460.119140625,-41.8948020935059,57.732349395752,-2448.82250976562,-31.614725112915,-28.8007888793945,-2441.73510742188
-44.054988861084,275.002593994141,-2448.40063476562,-70.6668243408203,258.385498046875,-2434.2255859375,-16.9228096008301,158.9931640625,-2461.1279296875,-68.1381072998047,84.2441940307617,-2459.9482421875,-41.9069290161133,57.4830131530762,-2448.66015625,-31.6078300476074,-29.0775318145752,-2441.8056640625
-44.340747833252,274.486297607422,-2448.03833007812,-70.9194183349609,257.836151123047,-2433.81640625,-16.7882499694824,158.732055664062,-2460.87158203125,-68.0692443847656,84.1017379760742,-2459.78393554688,-41.8939552307129,57.2692604064941,-2448.48876953125,-31.6023921966553,-29.3300228118896,-2441.8857421875
-44.5867347717285,274.017120361328,-2447.82202148438,-71.1542358398438,257.360626220703,-2433.56420898438,-16.6298122406006,158.503311157227,-2460.64794921875,-67.9874267578125,83.9800338745117,-2459.62426757812,-41.8577308654785,57.0964393615723,-2448.30786132812,-31.6068077087402,-29.5490894317627,-2441.974609375
-44.7798843383789,273.590240478516,-2447.72485351562,-71.3543701171875,256.945465087891,-2433.44555664062,-16.4228534698486,158.303146362305,-2460.45776367188,-67.8952713012695,83.8862380981445,-2459.46850585938,-41.8062477111816,56.9679069519043,-2448.119140625,-31.6256523132324,-29.7289848327637,-2442.06958007812
-44.9224090576172,273.200042724609,-2447.71801757812,-71.51513671875,256.576446533203,-2433.42993164062,-16.1629962921143,158.130416870117,-2460.306640625,-67.800163269043,83.8253784179688,-2459.31713867188,-41.7498664855957,56.8858413696289,-2447.92578125,-31.6574382781982,-29.86696434021,-2442.16577148438
-45.0276832580566,272.841766357422,-2447.77392578125,-71.6424102783203,256.240997314453,-2433.484375,-15.8613262176514,157.987075805664,-2460.20190429688,-67.7110290527344,83.8006744384766,-2459.17138671875,-41.6977806091309,56.8514823913574,-2447.73266601562,-31.6945514678955,-29.962438583374,-2442.25610351562
-45.1140785217285,272.512451171875,-2447.86889648438,-71.7484436035156,255.930252075195,-2433.5791015625,-15.5374145507812,157.877090454102,-2460.15063476562,-67.6352767944336,83.8135223388672,-2459.03393554688,-41.655647277832,56.8648643493652,-2447.54541015625,-31.7253475189209,-30.0160961151123,-2442.3330078125
-45.1983833312988,272.210998535156,-2447.9853515625,-71.8465194702148,255.640228271484,-2433.69091796875,-15.2124176025391,157.804504394531,-2460.1552734375,-67.576789855957,83.8633728027344,-2458.90771484375,-41.6248359680176,56.9244079589844,-2447.36938476562,-31.737756729126,-30.0293407440186,-2442.39013671875
-45.2905769348145,271.937164306641,-2448.11303710938,-71.9463882446289,255.371627807617,-2433.8056640625,-14.9038667678833,157.771545410156,-2460.21337890625,-67.5354843139648,83.9478759765625,-2458.7958984375,-41.6032905578613,57.0266952514648,-2447.20825195312,-31.7232990264893,-30.0040302276611,-2442.42431640625
-45.3915328979492,271.689971923828,-2448.24829101562,-72.0520858764648,255.127777099609,-2433.91918945312,-14.622727394104,157.777069091797,-2460.318359375,-67.5084686279297,84.0633926391602,-2458.70043945312,-41.5876655578613,57.1665191650391,-2447.06323242188,-31.6801433563232,-29.9423370361328,-2442.43603515625
-45.4945602416992,271.466125488281,-2448.39331054688,-72.1625518798828,254.911285400391,-2434.03540039062,-14.3727245330811,157.815628051758,-2460.462890625,-67.4921340942383,84.2057342529297,-2458.62158203125,-41.5760192871094,57.3371086120605,-2446.93310546875,-31.6140804290771,-29.846549987793,-2442.42944335938
-45.5902938842773,271.259521484375,-2448.55541992188,-72.2741241455078,254.720321655273,-2434.16528320312,-14.1513547897339,157.877105712891,-2460.64184570312,-67.484375,84.3706207275391,-2458.55859375,-41.5700378417969,57.5304870605469,-2446.81518554688,-31.5370311737061,-29.7187767028809,-2442.4111328125
-45.6729011535645,271.062164306641,-2448.74682617188,-72.3832397460938,254.545684814453,-2434.32397460938,-13.9516324996948,157.947158813477,-2460.85424804688,-67.4859619140625,84.5537719726562,-2458.51025390625,-41.5759124755859,57.7380332946777,-2446.70654296875,-31.4638595581055,-29.5606727600098,-2442.38891601562
-45.744987487793,270.865051269531,-2448.98364257812,-72.4879531860352,254.369354248047,-2434.5283203125,-13.7637395858765,158.008514404297,-2461.103515625,-67.5005950927734,84.750732421875,-2458.47631835938,-41.6034126281738,57.9512786865234,-2446.60473632812,-31.4087867736816,-29.3734016418457,-2442.37036132812
-45.8194007873535,270.656829833984,-2449.28466796875,-72.5880661010742,254.163757324219,-2434.79272460938,-13.5756893157959,158.042617797852,-2461.39794921875,-67.5337066650391,84.9568634033203,-2458.4580078125,-41.6633987426758,58.1627388000488,-2446.50830078125,-31.3823909759521,-29.1578750610352,-2442.3623046875
-45.9172706604004,270.419525146484,-2449.66772460938,-72.6843032836914,253.890716552734,-2435.125,-13.3723230361938,158.030853271484,-2461.74829101562,-67.5903472900391,85.1674575805664,-2458.45703125,-41.7646484375,58.3664093017578,-2446.41723632812,-31.3895397186279,-28.9151668548584,-2442.37036132812
-46.0622291564941,270.123779296875,-2450.14331054688,-72.776985168457,253.500518798828,-2435.52416992188,-13.1328811645508,157.954483032227,-2462.16625976562,-67.6728286743164,85.3779907226562,-2458.47412109375,-41.911060333252,58.5576477050781,-2446.3330078125,-31.4285659790039,-28.6469974517822,-2442.3984375
-46.2714767456055,269.728454589844,-2450.70825195312,-72.8637008666992,252.933837890625,-2435.98120117188,-12.8283052444458,157.793060302734,-2462.662109375,-67.7787780761719,85.5843811035156,-2458.5087890625,-42.1001434326172,58.7322425842285,-2446.25732421875,-31.4919967651367,-28.3563194274902,-2442.44873046875
-46.5465393066406,269.185729980469,-2451.34643554688,-72.9358749389648,252.128005981445,-2436.48388671875,-12.4201774597168,157.522033691406,-2463.2451171875,-67.9003143310547,85.7830200195312,-2458.55810546875,-42.3232154846191,58.8848075866699,-2446.1923828125,-31.5686454772949,-28.0478935241699,-2442.52197265625
-46.8689041137695,268.446899414062,-2452.03247070312,-72.9763717651367,251.024505615234,-2437.02319335938,-11.8632335662842,157.111404418945,-2463.92236328125,-68.0246963500977,85.9699935913086,-2458.61791992188,-42.5669860839844,59.0070838928223,-2446.14013671875,-31.6462879180908,-27.7286758422852,-2442.61743164062
-47.204158782959,267.463928222656,-2452.73754882812,-72.9613189697266,249.572647094727,-2437.59448242188,-11.111198425293,156.526794433594,-2464.69677734375,-68.136360168457,86.1394195556641,-2458.68334960938,-42.8158874511719,59.0869560241699,-2446.10229492188,-31.7140560150146,-27.4079914093018,-2442.7333984375
-47.5126190185547,266.187805175781,-2453.43383789062,-72.8661346435547,247.729187011719,-2438.19580078125,-10.123496055603,155.732543945312,-2465.5654296875,-68.2197189331055,86.2818069458008,-2458.75048828125,-43.0546760559082,59.10888671875,-2446.07983398438,-31.7641677856445,-27.0974636077881,-2442.8671875
-47.7606468200684,264.567657470703,-2454.09643554688,-72.6723709106445,245.457061767578,-2438.82299804688,-8.87138652801514,154.695434570312,-2466.51928710938,-68.2618408203125,86.3835601806641,-2458.81762695312,-43.2709808349609,59.0556678771973,-2446.07250976562,-31.7928810119629,-26.8106060028076,-2443.01489257812
-47.92822265625,262.552001953125,-2454.701171875,-72.3722305297852,242.72509765625,-2439.46484375,-7.34379053115845,153.387924194336,-2467.54345703125,-68.2544784545898,86.4281387329102,-2458.8857421875,-43.4574966430664,58.9107856750488,-2446.07861328125,-31.8006000518799,-26.5620040893555,-2443.17236328125
-48.011775970459,260.091918945312,-2455.22094726562,-71.9699401855469,239.50846862793,-2440.09936523438,-5.55182123184204,151.790802001953,-2468.61938476562,-68.1950302124023,86.3986206054688,-2458.9580078125,-43.6134567260742,58.6606597900391,-2446.09521484375,-31.7912158966064,-26.3661632537842,-2443.33471679688
-48.0234642028809,257.14599609375,-2455.623046875,-71.4806518554688,235.789825439453,-2440.69262695312,-3.52954292297363,149.895462036133,-2469.7275390625,-68.0863647460938,86.2807159423828,-2459.03881835938,-43.7448539733887,58.296329498291,-2446.11865234375,-31.7709732055664,-26.2361965179443,-2443.4970703125
-47.988452911377,253.686218261719,-2455.86962890625,-70.9279479980469,231.561737060547,-2441.20043945312,-1.33034753799438,147.705963134766,-2470.84741210938,-67.9357604980469,86.0652313232422,-2459.13256835938,-43.863109588623,57.8144950866699,-2446.1455078125,-31.7472171783447,-26.1825218200684,-2443.65454101562
-47.9409637451172,249.703979492188,-2455.92138671875,-70.340705871582,226.831176757812,-2441.57275390625,0.978899717330933,145.240707397461,-2471.95825195312,-67.7535400390625,85.7494277954102,-2459.24365234375,-43.9824447631836,57.2180595397949,-2446.17260742188,-31.727180480957,-26.2116622924805,-2443.80346679688
-47.919319152832,245.214508056641,-2455.74291992188,-69.7494735717773,221.624465942383,-2441.75854492188,3.32375907897949,142.533401489258,-2473.04052734375,-67.5514984130859,85.3372573852539,-2459.37573242188,-44.1166152954102,56.5163078308105,-2446.19750976562,-31.7168445587158,-26.3252830505371,-2443.94067382812
-47.9600868225098,240.256774902344,-2455.30786132812,-69.1829452514648,215.9892578125,-2441.7109375,5.62748908996582,139.63249206543,-2474.08081054688,-67.3412551879883,84.8388824462891,-2459.53247070312,-44.2759132385254,55.7247123718262,-2446.21850585938,-31.720027923584,-26.5195407867432,-2444.0634765625
-48.0906257629395,234.890182495117,-2454.6005859375,-68.6648330688477,209.993179321289,-2441.3935546875,7.81612491607666,136.598495483398,-2475.07666015625,-67.1328659057617,84.2696838378906,-2459.71728515625,-44.4653511047363,54.8642044067383,-2446.23413085938,-31.7379589080811,-26.7848968505859,-2444.1689453125
-48.3197479248047,229.194076538086,-2453.61645507812,-68.210090637207,203.723693847656,-2440.7880859375,9.82400417327881,133.49967956543,-2476.03784179688,-66.9340972900391,83.6488418579102,-2459.93286132812,-44.6845283508301,53.9596824645996,-2446.2431640625,-31.7694911956787,-27.1066570281982,-2444.25415039062
-48.6294288635254,223.27197265625,-2452.36474609375,-67.8199691772461,197.291168212891,-2439.90258789062,11.5994682312012,130.406356811523,-2476.97973632812,-66.7505264282227,82.997673034668,-2460.1796875,-44.9289665222168,53.037971496582,-2446.24389648438,-31.8119564056396,-27.4663581848145,-2444.31591796875
-48.9719924926758,217.254211425781,-2450.87255859375,-67.4785232543945,190.830978393555,-2438.77563476562,13.1095657348633,127.384399414062,-2477.91552734375,-66.5863342285156,82.3381195068359,-2460.45263671875,-45.1923027038574,52.1256561279297,-2446.23364257812,-31.8623237609863,-27.8437747955322,-2444.35107421875
-49.2746620178223,211.295272827148,-2449.18579101562,-67.1535186767578,184.501129150391,-2437.47338867188,14.342755317688,124.489700317383,-2478.84936523438,-66.4452514648438,81.691650390625,-2460.73901367188,-45.4683570861816,51.2472305297852,-2446.20947265625,-31.9180278778076,-28.2191123962402,-2444.35766601562
-49.449634552002,205.568405151367,-2447.36303710938,-66.8017501831055,178.475692749023,-2436.07934570312,15.30894947052,121.765098571777,-2479.77490234375,-66.3310089111328,81.078369140625,-2461.01928710938,-45.7522125244141,50.4236335754395,-2446.16870117188,-31.9769458770752,-28.5749530792236,-2444.33471679688
-49.4055633544922,200.257415771484,-2445.46118164062,-66.3757934570312,172.935272216797,-2434.67993164062,16.0363788604736,119.240310668945,-2480.6796875,-66.2471466064453,80.5160064697266,-2461.271484375,-46.0398559570312,49.6711654663086,-2446.10986328125,-32.0367012023926,-28.8977432250977,-2444.28344726562
-49.0565757751465,195.539764404297,-2443.52661132812,-65.8289413452148,168.05436706543,-2433.35009765625,16.5654640197754,116.934768676758,-2481.54931640625,-66.1966400146484,80.0189590454102,-2461.474609375,-46.3268241882324,49.0009765625,-2446.03344726562,-32.0940780639648,-29.1787528991699,-2444.20751953125
-48.3281593322754,191.560028076172,-2441.5986328125,-65.1176681518555,163.983810424805,-2432.14086914062,16.9411163330078,114.861259460449,-2482.36987304688,-66.1816635131836,79.5978088378906,-2461.61181640625,-46.6073150634766,48.4194297790527,-2445.943359375,-32.1452522277832,-29.4143161773682,-2444.11279296875
-47.163459777832,188.405166625977,-2439.71899414062,-64.2028961181641,160.830551147461,-2431.0732421875,17.2056140899658,113.02710723877,-2483.12939453125,-66.2034301757812,79.2594451904297,-2461.671875,-46.8753700256348,47.9292869567871,-2445.8466796875,-32.1869850158691,-29.6052398681641,-2444.00732421875
-45.531925201416,186.093704223633,-2437.93872070312,-63.0515594482422,158.642364501953,-2430.14111328125,17.3935947418213,111.43229675293,-2483.81958007812,-66.2619552612305,79.007438659668,-2461.64965820312,-47.1278610229492,47.5309410095215,-2445.7529296875,-32.2181625366211,-29.7555084228516,-2443.90063476562
-43.4359893798828,184.581878662109,-2436.31591796875,-61.6389198303223,157.403381347656,-2429.31884765625,17.5295734405518,110.067207336426,-2484.43579101562,-66.3556976318359,78.8423004150391,-2461.546875,-47.366886138916,47.2228507995605,-2445.67260742188,-32.2405624389648,-29.8706645965576,-2443.802734375
-40.911319732666,183.781387329102,-2434.90454101562,-59.9516448974609,157.040451049805,-2428.57080078125,17.6280536651611,108.912750244141,-2484.97729492188,-66.4811019897461,78.7614593505859,-2461.37182617188,-47.5990943908691,47.0009155273438,-2445.61499023438,-32.2582626342773,-29.9563426971436,-2443.72387695312
-38.0204124450684,183.579452514648,-2433.74291992188,-57.9911842346191,157.43717956543,-2427.86181640625,17.6961784362793,107.943862915039,-2485.44799804688,-66.6321029663086,78.758918762207,-2461.14038085938,-47.8317565917969,46.8572731018066,-2445.5869140625,-32.2760238647461,-30.0173320770264,-2443.67260742188
-34.8426704406738,183.854156494141,-2432.84497070312,-55.7761306762695,158.45068359375,-2427.16796875,17.737964630127,107.13444519043,-2485.85571289062,-66.7998275756836,78.8247222900391,-2460.87548828125,-48.0680656433105,46.7796096801758,-2445.591796875,-32.2977333068848,-30.0572757720947,-2443.65478515625
-31.4653568267822,184.483917236328,-2432.20092773438,-53.342170715332,159.926773071289,-2426.48095703125,17.7584266662598,106.460914611816,-2486.20971679688,-66.9727401733398,78.9445648193359,-2460.60571289062,-48.3046722412109,46.7518692016602,-2445.63037109375,-32.3256187438965,-30.0788230895996,-2443.67236328125
-27.9772567749023,185.352752685547,-2431.78369140625,-50.7391662597656,161.711898803711,-2425.806640625,17.7660694122314,105.903099060059,-2486.52026367188,-67.1377716064453,79.1000747680664,-2460.361328125,-48.5326156616211,46.7563133239746,-2445.70068359375,-32.3602714538574,-30.0839805603027,-2443.72290039062
-24.463996887207,186.353713989258,-2431.55639648438,-48.0261878967285,163.662124633789,-2425.16064453125,17.7731075286865,105.442878723145,-2486.79736328125,-67.2824325561523,79.2703857421875,-2460.16748046875,-48.7405242919922,46.776123046875,-2445.79907226562,-32.4011573791504,-30.0744609832764,-2443.79907226562
-21.0037422180176,187.391937255859,-2431.48046875,-45.265796661377,165.649520874023,-2424.5625,17.793909072876,105.061851501465,-2487.04907226562,-67.3969650268555,79.4352111816406,-2460.0380859375,-48.9181365966797,46.7973937988281,-2445.92016601562,-32.4474296569824,-30.0518913269043,-2443.8896484375
-17.6630058288574,188.387496948242,-2431.52075195312,-42.5182609558105,167.566223144531,-2424.0302734375,17.8428611755371,104.738975524902,-2487.28051757812,-67.4751281738281,79.5780944824219,-2459.97485351562,-49.0585708618164,46.8098106384277,-2446.05737304688,-32.4990043640137,-30.0177402496338,-2443.98022460938
-14.4926156997681,189.27717590332,-2431.64721679688,-39.8357925415039,169.326400756836,-2423.57690429688,17.9326419830322,104.448692321777,-2487.49462890625,-67.5135650634766,79.6880798339844,-2459.9697265625,-49.1591873168945,46.8060340881348,-2446.2021484375,-32.5578155517578,-29.9729747772217,-2444.05444335938
-11.5240364074707,190.014144897461,-2431.8349609375,-37.2572555541992,170.866271972656,-2423.20922851562,18.0733032226562,104.160034179688,-2487.693359375,-67.5107955932617,79.7595748901367,-2460.009765625,-49.2218589782715,46.7804756164551,-2446.34497070312,-32.6288871765137,-29.917552947998,-2444.095703125
-8.76668834686279,190.565307617188,-2432.06298828125,-34.8041839599609,172.142501831055,-2422.92822265625,18.2721214294434,103.836753845215,-2487.87744140625,-67.4665222167969,79.7913055419922,-2460.08056640625,-49.2532501220703,46.7283592224121,-2446.47583007812,-32.7207489013672,-29.8500061035156,-2444.08935546875
-6.20708894729614,190.906860351562,-2432.314453125,-32.4788703918457,173.129302978516,-2422.73022460938,18.5338459014893,103.438148498535,-2488.04638671875,-67.3816070556641,79.7851409912109,-2460.16870117188,-49.2649192810059,46.645393371582,-2446.58471679688,-32.8444366455078,-29.7675018310547,-2444.02490234375
-3.81052303314209,191.01936340332,-2432.57666015625,-30.2648220062256,173.81494140625,-2422.60693359375,18.8607044219971,102.920349121094,-2488.19848632812,-67.2586441040039,79.7450866699219,-2460.26342773438,-49.2727813720703,46.5278968811035,-2446.66357421875,-33.0105438232422,-29.6667938232422,-2443.90014648438
-1.52611541748047,190.884140014648,-2432.84252929688,-28.1299304962158,174.198318481445,-2422.54663085938,19.2517070770264,102.238563537598,-2488.33251953125,-67.1027297973633,79.6765823364258,-2460.35595703125,-49.2956161499023,46.3731384277344,-2446.70727539062,-33.224536895752,-29.5460147857666,-2443.72314453125
0.704031527042389,190.482925415039,-2433.11059570312,-26.0328998565674,174.286483764648,-2422.53515625,19.701265335083,101.351379394531,-2488.4482421875,-66.9216918945312,79.5861282348633,-2460.43798828125,-49.3525657653809,46.1798286437988,-2446.71557617188,-33.4819641113281,-29.40647315979,-2443.51147460938
2.93234419822693,189.80158996582,-2433.38598632812,-23.9326953887939,174.093109130859,-2422.55810546875,20.197732925415,100.227424621582,-2488.54711914062,-66.7252349853516,79.480712890625,-2460.5,-49.4596290588379,45.9487380981445,-2446.69262695312,-33.7666130065918,-29.2535228729248,-2443.28759765625
5.19308090209961,188.837020874023,-2433.68017578125,-21.7985458374023,173.637954711914,-2422.60205078125,20.722972869873,98.8529434204102,-2488.634765625,-66.5232009887695,79.3669509887695,-2460.53198242188,-49.6257553100586,45.6829528808594,-2446.64624023438,-34.0541915893555,-29.0964660644531,-2443.07275390625
7.49462795257568,187.604278564453,-2434.0107421875,-19.6166610717773,172.947814941406,-2422.65795898438,21.2534732818604,97.2373962402344,-2488.72216796875,-66.3241195678711,79.2502670288086,-2460.52514648438,-49.8503723144531,45.3871612548828,-2446.58666992188,-34.320442199707,-28.9479846954346,-2442.88330078125
9.82159233093262,186.140960693359,-2434.40014648438,-17.3907623291016,172.059280395508,-2422.724609375,21.7624015808105,95.4142990112305,-2488.82543945312,-66.1346054077148,79.1345443725586,-2460.47338867188,-50.124324798584,45.0660667419434,-2446.52514648438,-34.5492172241211,-28.8234462738037,-2442.72998046875
12.1481981277466,184.506500244141,-2434.87329101562,-15.1354484558105,171.022583007812,-2422.81176757812,22.2215785980225,93.4367980957031,-2488.96362304688,-65.959587097168,79.0221405029297,-2460.3740234375,-50.4342231750488,44.7228393554688,-2446.47265625,-34.7362632751465,-28.7401523590088,-2442.6181640625
14.4585828781128,182.7763671875,-2435.45190429688,-12.863790512085,169.903915405273,-2422.9404296875,22.6030426025391,91.3699645996094,-2489.15502929688,-65.8029556274414,78.9140853881836,-2460.22827148438,-50.7677803039551,44.358570098877,-2446.43896484375,-34.8877906799316,-28.7162494659424,-2442.5498046875
16.7629051208496,181.033157348633,-2436.14916992188,-10.5745782852173,168.782577514648,-2423.14013671875,22.8808307647705,89.2826156616211,-2489.41455078125,-65.6683807373047,78.8103408813477,-2460.0419921875,-51.1172256469727,43.9730758666992,-2446.43188476562,-35.0156402587891,-28.7687339782715,-2442.5244140625
19.0983600616455,179.356597900391,-2436.96923828125,-8.24654579162598,167.741439819336,-2423.44213867188,23.0335578918457,87.2407455444336,-2489.75073242188,-65.5600967407227,78.7100296020508,-2459.82592773438,-51.4794158935547,43.5668754577637,-2446.45581054688,-35.1314964294434,-28.9105758666992,-2442.54077148438
21.5152835845947,177.814346313477,-2437.91259765625,-5.84229135513306,166.85400390625,-2423.87280273438,23.0470848083496,85.3034286499023,-2490.16674804688,-65.4834518432617,78.6116638183594,-2459.59594726562,-51.8533363342285,43.1437034606934,-2446.51171875,-35.2421531677246,-29.1478805541992,-2442.59790039062
24.0589027404785,176.456039428711,-2438.98413085938,-3.31823825836182,166.174270629883,-2424.44848632812,22.915620803833,83.5210418701172,-2490.66381835938,-65.4449310302734,78.513427734375,-2459.37182617188,-52.2368698120117,42.712646484375,-2446.59692382812,-35.3471374511719,-29.4783039093018,-2442.69580078125
26.7565860748291,175.312301635742,-2440.19775390625,-0.63513445854187,165.733139038086,-2425.17504882812,22.6403961181641,81.9351043701172,-2491.24633789062,-65.4515914916992,78.4134979248047,-2459.1748046875,-52.6245422363281,42.288761138916,-2446.7060546875,-35.4395332336426,-29.891450881958,-2442.83715820312
29.6142272949219,174.397827148438,-2441.57666015625,2.23480796813965,165.541259765625,-2426.05151367188,22.2268295288086,80.5786743164062,-2491.92309570312,-65.5100936889648,78.3104705810547,-2459.02416992188,-53.007251739502,41.8914260864258,-2446.83203125,-35.5097122192383,-30.3710021972656,-2443.02734375
32.6204376220703,173.716415405273,-2443.14794921875,5.30561637878418,165.595657348633,-2427.07470703125,21.6820125579834,79.4767837524414,-2492.703125,-65.6257781982422,78.2038726806641,-2458.9345703125,-53.374137878418,41.5408401489258,-2446.966796875,-35.5503883361816,-30.8974704742432,-2443.27368164062
35.7542953491211,173.265960693359,-2444.93676757812,8.57931137084961,165.887054443359,-2428.24340820312,21.0137977600098,78.6474533081055,-2493.58862304688,-65.8020324707031,78.0947113037109,-2458.91430664062,-53.7156105041504,41.2540016174316,-2447.10302734375,-35.5606689453125,-31.4505233764648,-2443.58276367188
38.9922904968262,173.042465209961,-2446.9599609375,12.0495700836182,166.405380249023,-2429.55883789062,20.2314147949219,78.1034240722656,-2494.5673828125,-66.0397796630859,77.9860610961914,-2458.96435546875,-54.0259628295898,41.0418357849121,-2447.23486328125,-35.5472717285156,-32.0105133056641,-2443.95751953125
42.3122673034668,173.042984008789,-2449.22241210938,15.7048263549805,167.142486572266,-2431.02319335938,19.3463039398193,77.8543548583984,-2495.611328125,-66.3369979858398,77.8836517333984,-2459.07836914062,-54.3043212890625,40.9084281921387,-2447.35888671875,-35.5224456787109,-32.5594787597656,-2444.39477539062
45.6940422058105,173.267333984375,-2451.71508789062,19.5287551879883,168.092712402344,-2432.63598632812,18.3720054626465,77.9092483520508,-2496.6796875,-66.6881637573242,77.7962493896484,-2459.24243164062,-54.5536041259766,40.8521156311035,-2447.47387695312,-35.4996528625488,-33.0820541381836,-2444.88452148438
49.1174201965332,173.719146728516,-2454.41625976562,23.4971237182617,169.252578735352,-2434.39208984375,17.32346534729,78.2781524658203,-2497.7236328125,-67.0838012695312,77.7355499267578,-2459.43627929688,-54.7780380249023,40.8674774169922,-2447.58081054688,-35.4888076782227,-33.5664558410645,-2445.40942382812
52.5587501525879,174.406997680664,-2457.29345703125,27.5715866088867,170.621109008789,-2436.28198242188,16.2169342041016,78.9716186523438,-2498.69506835938,-67.5103759765625,77.7151412963867,-2459.634765625,-54.9802627563477,40.9472846984863,-2447.6826171875,-35.4927864074707,-34.0052680969238,-2445.94580078125
55.9866256713867,175.346145629883,-2460.30419921875,31.6927490234375,172.20133972168,-2438.29296875,15.0708913803101,79.9976577758789,-2499.5546875,-67.951042175293,77.7479400634766,-2459.81298828125,-55.159122467041,41.0838470458984,-2447.78442382812,-35.5061683654785,-34.3956298828125,-2446.46630859375
