"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-13.9022741317749,184.464431762695,-2513.17529296875,-43.4170570373535,162.93635559082,-2511.46142578125,-20.5720806121826,49.8387832641602,-2559.435546875,-81.2447509765625,67.6424407958984,-2494.76000976562,NA,NA,NA,-46.7390022277832,-36.2979202270508,-2495.6591796875
-8.54752445220947,181.669357299805,-2515.80786132812,-38.8574676513672,161.359344482422,-2513.794921875,-20.2515926361084,46.3984756469727,-2559.39965820312,-81.2543869018555,68.1603927612305,-2494.666015625,NA,NA,NA,-46.9057884216309,-36.6392478942871,-2496.01171875
-3.22960257530212,178.874176025391,-2518.16821289062,-34.3172225952148,159.847961425781,-2515.87524414062,-20.2058906555176,43.3200263977051,-2559.39965820312,-81.2649841308594,68.6789169311523,-2494.57348632812,NA,NA,NA,-47.069938659668,-36.9785842895508,-2496.36596679688
1.97548532485962,176.064224243164,-2520.2001953125,-29.8557167053223,158.365158081055,-2517.65795898438,-20.4057426452637,40.5984573364258,-2559.43505859375,-81.2760009765625,69.1919326782227,-2494.48657226562,NA,NA,NA,-47.2312927246094,-37.3068809509277,-2496.71801757812
6.99276065826416,173.230590820312,-2521.86743164062,-25.5319938659668,156.876251220703,-2519.11279296875,-20.8138122558594,38.212532043457,-2559.49658203125,-81.286247253418,69.6894454956055,-2494.41162109375,NA,NA,NA,-47.3888931274414,-37.6145324707031,-2497.06323242188
11.7545900344849,170.373291015625,-2523.15747070312,-21.4011325836182,155.354934692383,-2520.23046875,-21.3867149353027,36.1277389526367,-2559.56860351562,-81.2936630249023,70.1570358276367,-2494.35693359375,NA,NA,NA,-47.5409660339355,-37.8924331665039,-2497.396484375
16.2064990997314,167.502365112305,-2524.07958984375,-17.5102691650391,153.787109375,-2521.02319335938,-22.0767993927002,34.3011627197266,-2559.63134765625,-81.2951507568359,70.5762710571289,-2494.33203125,NA,NA,NA,-47.6851425170898,-38.1333351135254,-2497.71240234375
20.3102684020996,164.637237548828,-2524.65942382812,-13.8955841064453,152.171813964844,-2521.52075195312,-22.833797454834,32.6872100830078,-2559.6640625,-81.2865905761719,70.9267196655273,-2494.34619140625,NA,NA,NA,-47.8189010620117,-38.3330535888672,-2498.00634765625
24.0443954467773,161.804885864258,-2524.93310546875,-10.5806617736816,150.519485473633,-2521.76342773438,-23.6068668365479,31.2424850463867,-2559.64892578125,-81.2631683349609,71.1905059814453,-2494.40502929688,NA,NA,NA,-47.9400749206543,-38.4912033081055,-2498.2744140625
27.4033126831055,159.037017822266,-2524.94140625,-7.57578802108765,148.848648071289,-2521.79418945312,-24.3472061157227,29.9289360046387,-2559.57397460938,-81.2200927734375,71.3585586547852,-2494.50659179688,NA,NA,NA,-48.0470352172852,-38.6112747192383,-2498.51391601562
30.3963584899902,156.366333007812,-2524.72631835938,-4.87774133682251,147.182205200195,-2521.65356445312,-25.0108489990234,28.7154693603516,-2559.43334960938,-81.1534271240234,71.434211730957,-2494.638671875,NA,NA,NA,-48.1383514404297,-38.7001609802246,-2498.7236328125
33.0465087890625,153.822814941406,-2524.32885742188,-2.47022581100464,145.544052124023,-2521.37719726562,-25.5610752105713,27.5785121917725,-2559.22631835938,-81.0605163574219,71.4308013916016,-2494.7822265625,NA,NA,NA,-48.2121505737305,-38.7672729492188,-2498.90380859375
35.3884696960449,151.430694580078,-2523.78735351562,-0.325358211994171,143.956329345703,-2520.99682617188,-25.969970703125,26.501838684082,-2558.95629882812,-80.9399871826172,71.3661041259766,-2494.91625976562,NA,NA,NA,-48.2656631469727,-38.8234710693359,-2499.05615234375
37.4659729003906,149.206451416016,-2523.13696289062,1.59374153614044,142.437637329102,-2520.54150390625,-26.2188186645508,25.4757061004639,-2558.63037109375,-80.7915954589844,71.2578735351562,-2495.02416992188,NA,NA,NA,-48.2953605651855,-38.8799209594727,-2499.1845703125
39.3283500671387,147.157928466797,-2522.41064453125,3.32965230941772,141.002136230469,-2520.03857421875,-26.2975673675537,24.4953136444092,-2558.25805664062,-80.6161422729492,71.1213150024414,-2495.09741210938,NA,NA,NA,-48.2977027893066,-38.9469337463379,-2499.2939453125
41.0264434814453,145.284576416016,-2521.638671875,4.92681360244751,139.659149169922,-2519.51416015625,-26.2041034698486,23.5588703155518,-2557.85107421875,-80.4155654907227,70.9679412841797,-2495.13623046875,NA,NA,NA,-48.2701759338379,-39.0328140258789,-2499.38989257812
42.6080932617188,143.578735351562,-2520.84838867188,6.42743492126465,138.413208007812,-2518.99169921875,-25.9437828063965,22.6659393310547,-2557.42236328125,-80.1930847167969,70.8053588867188,-2495.1484375,NA,NA,NA,-48.212230682373,-39.142822265625,-2499.47827148438
44.1142425537109,142.027328491211,-2520.06372070312,7.8680305480957,137.264389038086,-2518.49096679688,-25.5291347503662,21.8164501190186,-2556.984375,-79.9529418945312,70.6377487182617,-2495.14624023438,NA,NA,NA,-48.1258354187012,-39.2784538269043,-2499.5634765625
45.5765762329102,140.613571166992,-2519.3037109375,9.27709579467773,136.208908081055,-2518.02661132812,-24.9794063568115,21.0103397369385,-2556.5478515625,-79.6995239257812,70.466682434082,-2495.14208984375,NA,NA,NA,-48.0155029296875,-39.4371299743652,-2499.6484375
47.0164489746094,139.318893432617,-2518.58056640625,10.6736860275269,135.239837646484,-2517.60717773438,-24.3195781707764,20.2474822998047,-2556.12084960938,-79.4364929199219,70.2920989990234,-2495.14526367188,NA,NA,NA,-47.8877487182617,-39.6123428344727,-2499.73413085938
48.444580078125,138.124923706055,-2517.9013671875,12.0667848587036,134.34814453125,-2517.23510742188,-23.5787029266357,19.5274658203125,-2555.70776367188,-79.1666030883789,70.1133804321289,-2495.16088867188,NA,NA,NA,-47.7501792907715,-39.7943115234375,-2499.81958007812
49.8615531921387,137.015441894531,-2517.26977539062,13.4557008743286,133.524017333984,-2516.90844726562,-22.7877330780029,18.8492221832275,-2555.30883789062,-78.892578125,69.9302749633789,-2495.19140625,NA,NA,NA,-47.6106109619141,-39.9711532592773,-2499.90209960938
51.2593612670898,135.977737426758,-2516.68676757812,14.8315057754517,132.758285522461,-2516.62231445312,-21.9770355224609,18.2108306884766,-2554.92041015625,-78.6189041137695,69.7435302734375,-2495.23803710938,NA,NA,NA,-47.4764442443848,-40.1304092407227,-2499.97729492188
52.6239128112793,135.003234863281,-2516.15185546875,16.1793079376221,132.043640136719,-2516.37109375,-21.1738567352295,17.6097469329834,-2554.53759765625,-78.3534469604492,69.5551681518555,-2495.30200195312,NA,NA,NA,-47.3541679382324,-40.2606582641602,-2500.041015625
53.9380989074707,134.087524414062,-2515.66259765625,17.481164932251,131.375350952148,-2516.1484375,-20.4001140594482,17.0434341430664,-2554.15576171875,-78.1077346801758,69.3684234619141,-2495.38500976562,NA,NA,NA,-47.2488594055176,-40.3530158996582,-2500.09033203125
55.1847953796387,133.229873657227,-2515.21337890625,18.7191276550293,130.75129699707,-2515.94653320312,-19.670919418335,16.510160446167,-2553.77197265625,-77.8955841064453,69.1874771118164,-2495.48901367188,NA,NA,NA,-47.1637191772461,-40.4022979736328,-2500.1240234375
56.3492050170898,132.432235717773,-2514.79418945312,19.8776702880859,130.171463012695,-2515.75634765625,-18.9941139221191,16.0095863342285,-2553.38500976562,-77.729736328125,69.0171661376953,-2495.61450195312,NA,NA,NA,-47.0997352600098,-40.4076499938965,-2500.14282226562
57.4203453063965,131.697937011719,-2514.39135742188,20.9452152252197,129.636978149414,-2515.5673828125,-18.3707408905029,15.5428352355957,-2552.99584960938,-77.6158599853516,68.8626861572266,-2495.75805664062,NA,NA,NA,-47.0555458068848,-40.3724746704102,-2500.14916992188
58.3917846679688,131.030456542969,-2513.98876953125,21.914909362793,129.14924621582,-2515.36889648438,-17.7961025238037,15.1119699478149,-2552.60815429688,-77.5466537475586,68.7285690307617,-2495.91186523438,NA,NA,NA,-47.0276412963867,-40.3036346435547,-2500.146484375
59.2617645263672,130.432632446289,-2513.56982421875,22.7848510742188,128.709289550781,-2515.1513671875,-17.2609882354736,14.7190637588501,-2552.22680664062,-77.5022430419922,68.6171340942383,-2496.06811523438,NA,NA,NA,-47.0109558105469,-40.2100601196289,-2500.13916015625
60.0329246520996,129.906234741211,-2513.12084960938,23.5578727722168,128.317352294922,-2514.90844726562,-16.7529830932617,14.3653583526611,-2551.857421875,-77.4584655761719,68.5277633666992,-2496.22192382812,NA,NA,NA,-46.9997138977051,-40.1012153625488,-2500.13159179688
60.7118644714355,129.45166015625,-2512.63232421875,24.2410373687744,127.972854614258,-2514.63720703125,-16.2579460144043,14.0508470535278,-2551.50512695312,-77.3959503173828,68.4573974609375,-2496.3720703125,NA,NA,NA,-46.9882011413574,-39.9859428405762,-2500.1279296875
61.3085136413574,129.067779541016,-2512.10131835938,24.8448448181152,127.674476623535,-2514.33862304688,-15.7616939544678,13.7742652893066,-2551.17431640625,-77.3035202026367,68.4015731811523,-2496.51904296875,NA,NA,NA,-46.9713172912598,-39.8718299865723,-2500.13110351562
61.8351745605469,128.751922607422,-2511.53051757812,25.3820095062256,127.420341491699,-2514.01684570312,-15.2517995834351,13.5333061218262,-2550.86743164062,-77.1770095825195,68.3552551269531,-2496.66381835938,NA,NA,NA,-46.944995880127,-39.7649536132812,-2500.14233398438
62.3053779602051,128.499923706055,-2510.92846679688,25.8660583496094,127.20809173584,-2513.67822265625,-14.7193155288696,13.3248872756958,-2550.58447265625,-77.0170745849609,68.3134460449219,-2496.80639648438,NA,NA,NA,-46.9065704345703,-39.6698150634766,-2500.1611328125
62.7327499389648,128.306198120117,-2510.3076171875,26.3101501464844,127.034767150879,-2513.33081054688,-14.1600360870361,13.1453275680542,-2550.3232421875,-76.827522277832,68.271728515625,-2496.9462890625,NA,NA,NA,-46.8550148010254,-39.5893516540527,-2500.185546875
63.1300239562988,128.16389465332,-2509.68212890625,26.7262783050537,126.896583557129,-2512.9833984375,-13.5748558044434,12.990385055542,-2550.07958984375,-76.6144409179688,68.2267837524414,-2497.08251953125,NA,NA,NA,-46.7909927368164,-39.5250129699707,-2500.21313476562
63.5082321166992,128.065032958984,-2509.06567382812,27.1247539520264,126.788749694824,-2512.64477539062,-12.9690675735474,12.8553133010864,-2549.84814453125,-76.3856964111328,68.1766967773438,-2497.21435546875,NA,NA,NA,-46.7165908813477,-39.4769172668457,-2500.24145507812
63.8761024475098,128.000549316406,-2508.46923828125,27.513801574707,126.705459594727,-2512.32250976562,-12.3508949279785,12.7350969314575,-2549.6240234375,-76.1501617431641,68.1210098266602,-2497.34155273438,NA,NA,NA,-46.6346969604492,-39.4440956115723,-2500.2685546875
64.2396850585938,127.960433959961,-2507.89990234375,27.8991966247559,126.640075683594,-2512.02124023438,-11.7298002243042,12.6248016357422,-2549.40380859375,-75.9163513183594,68.0605239868164,-2497.4638671875,NA,NA,NA,-46.5481910705566,-39.4247627258301,-2500.29248046875
64.6021957397461,127.934204101562,-2507.35986328125,28.283992767334,126.585548400879,-2511.74243164062,-11.1151561737061,12.5199022293091,-2549.18481445312,-75.6908798217773,67.9968643188477,-2497.58081054688,NA,NA,NA,-46.4592971801758,-39.4165534973145,-2500.31127929688
64.9639892578125,127.911781311035,-2506.84765625,28.6684036254883,126.535079956055,-2511.48486328125,-10.5155563354492,12.4165382385254,-2548.9658203125,-75.477424621582,67.9319534301758,-2497.69091796875,NA,NA,NA,-46.3693351745605,-39.4167366027832,-2500.32348632812
65.3227767944336,127.884620666504,-2506.359375,29.0499591827393,126.482849121094,-2511.24560546875,-9.93864250183105,12.311671257019,-2548.74658203125,-75.2768936157227,67.867561340332,-2497.79223632812,NA,NA,NA,-46.2788887023926,-39.4224548339844,-2500.32763671875
65.6741943359375,127.8466796875,-2505.890625,29.424015045166,126.424575805664,-2511.02099609375,-9.39120292663574,12.2031135559082,-2548.52734375,-75.0886688232422,67.8050918579102,-2497.88232421875,NA,NA,NA,-46.1882247924805,-39.4309997558594,-2500.32299804688
66.0126419067383,127.794868469238,-2505.43774414062,29.7846183776855,126.357734680176,-2510.8076171875,-8.87929534912109,12.0894727706909,-2548.30810546875,-74.9120254516602,67.7455825805664,-2497.95874023438,NA,NA,NA,-46.0978012084961,-39.440055847168,-2500.30932617188
66.3322296142578,127.728942871094,-2504.99853515625,30.1255741119385,126.281425476074,-2510.60278320312,-8.40815734863281,11.970160484314,-2548.0888671875,-74.746955871582,67.689811706543,-2498.02001953125,NA,NA,NA,-46.0085525512695,-39.4478416442871,-2500.28662109375
66.6276168823242,127.650901794434,-2504.572265625,30.4413871765137,126.196075439453,-2510.40478515625,-7.98183965682983,11.8455190658569,-2547.86938476562,-74.5943222045898,67.6383590698242,-2498.06518554688,NA,NA,NA,-45.9217987060547,-39.4531478881836,-2500.25561523438
66.8945236206055,127.56421661377,-2504.15966796875,30.7277698516846,126.103096008301,-2510.21240234375,-7.60265254974365,11.7168292999268,-2547.65014648438,-74.4554977416992,67.5915679931641,-2498.09399414062,NA,NA,NA,-45.8388557434082,-39.455265045166,-2500.216796875
67.1297454833984,127.473167419434,-2503.76245117188,30.9815330505371,126.004570007324,-2510.02490234375,-7.27064609527588,11.5859050750732,-2547.43188476562,-74.3316497802734,67.5495300292969,-2498.10693359375,NA,NA,NA,-45.7606544494629,-39.4538307189941,-2500.1708984375
67.330680847168,127.382568359375,-2503.38232421875,31.2000350952148,125.902938842773,-2509.84252929688,-6.98337936401367,11.4542484283447,-2547.21533203125,-74.2228546142578,67.5120697021484,-2498.10473632812,NA,NA,NA,-45.6875267028809,-39.4486427307129,-2500.11865234375
67.4946975708008,127.297729492188,-2503.02172851562,31.380558013916,125.800712585449,-2509.66674804688,-6.73602867126465,11.3220920562744,-2546.99926757812,-74.1275100708008,67.4787673950195,-2498.08862304688,NA,NA,NA,-45.6191520690918,-39.4395332336426,-2500.06103515625
67.6186599731445,127.224502563477,-2502.6845703125,31.5198707580566,125.700218200684,-2509.5,-6.52166700363159,11.1876916885376,-2546.78076171875,-74.0423355102539,67.4489517211914,-2498.0595703125,NA,NA,NA,-45.5546646118164,-39.4263648986816,-2499.99877929688
67.6988906860352,127.169158935547,-2502.3759765625,31.6142482757568,125.603485107422,-2509.3466796875,-6.33160972595215,11.0471057891846,-2546.55444335938,-73.963005065918,67.4216156005859,-2498.0185546875,NA,NA,NA,-45.492862701416,-39.4091644287109,-2499.9326171875
67.7316131591797,127.13809967041,-2502.1025390625,31.6600170135498,125.51229095459,-2509.21264648438,-6.15591859817505,10.8946123123169,-2546.31323242188,-73.8850784301758,67.3952407836914,-2497.966796875,NA,NA,NA,-45.4324378967285,-39.3882827758789,-2499.86328125
67.7136688232422,127.13744354248,-2501.87060546875,31.6543502807617,125.428352355957,-2509.10473632812,-5.98410511016846,10.7237997055054,-2546.04956054688,-73.8048400878906,67.3677062988281,-2497.90576171875,NA,NA,NA,-45.3721084594727,-39.3645057678223,-2499.79150390625
67.6432189941406,127.172554016113,-2501.685546875,31.5959739685059,125.353538513184,-2509.02954101562,-5.80594444274902,10.5290870666504,-2545.75756835938,-73.7198181152344,67.3363876342773,-2497.83764648438,NA,NA,NA,-45.3107261657715,-39.339038848877,-2499.71752929688
67.5201797485352,127.247657775879,-2501.55078125,31.4855709075928,125.289970397949,-2508.9921875,-5.61239290237427,10.307204246521,-2545.43432617188,-73.6289672851562,67.2985229492188,-2497.76513671875,NA,NA,NA,-45.2473030090332,-39.3133125305176,-2499.64208984375
67.3463363647461,127.365501403809,-2501.466796875,31.3257942199707,125.239974975586,-2508.99609375,-5.39660453796387,10.058141708374,-2545.07983398438,-73.5325088500977,67.2517318725586,-2497.69140625,NA,NA,NA,-45.1809997558594,-39.2886619567871,-2499.56567382812
67.1251602172852,127.527130126953,-2501.43237304688,31.120906829834,125.20580291748,-2509.04272460938,-5.15476369857788,9.78529071807861,-2544.69702148438,-73.4316101074219,67.1945419311523,-2497.61962890625,NA,NA,NA,-45.1111297607422,-39.2659873962402,-2499.48876953125
66.8613204956055,127.731811523438,-2501.4443359375,30.8761596679688,125.18936920166,-2509.13159179688,-4.88640928268433,9.4947566986084,-2544.29077148438,-73.3280334472656,67.126823425293,-2497.55249023438,NA,NA,NA,-45.0373115539551,-39.2455253601074,-2499.41186523438
66.5600509643555,127.977157592773,-2501.49829101562,30.5970916748047,125.192031860352,-2509.26025390625,-4.5942234992981,9.19422626495361,-2543.86743164062,-73.2239456176758,67.0499114990234,-2497.49194335938,NA,NA,NA,-44.9597244262695,-39.2267684936523,-2499.33544921875
66.2265472412109,128.259429931641,-2501.58935546875,30.288932800293,125.214447021484,-2509.4248046875,-4.28344202041626,8.89191436767578,-2543.43432617188,-73.1217727661133,66.9664154052734,-2497.43872070312,NA,NA,NA,-44.879337310791,-39.2085571289062,-2499.26025390625
65.865592956543,128.57389831543,-2501.71264648438,29.9562644958496,125.256523132324,-2509.6201171875,-3.96110510826111,8.59579849243164,-2542.99877929688,-73.0240097045898,66.8797073364258,-2497.39331054688,NA,NA,NA,-44.797966003418,-39.1892890930176,-2499.18725585938
65.4814376831055,128.915115356445,-2501.86279296875,29.6029949188232,125.317398071289,-2509.83959960938,-3.63529753684998,8.31309032440186,-2542.56787109375,-72.9330444335938,66.7933731079102,-2497.35571289062,NA,NA,NA,-44.7181015014648,-39.1671905517578,-2499.11791992188
65.0779876708984,129.277099609375,-2502.03491210938,29.2325763702393,125.395523071289,-2510.07641601562,-3.31438684463501,8.0499267578125,-2542.14892578125,-72.8509902954102,66.7107772827148,-2497.32592773438,NA,NA,NA,-44.6425743103027,-39.1406021118164,-2499.05395507812
64.6591491699219,129.653594970703,-2502.22436523438,28.8483371734619,125.488830566406,-2510.3232421875,-3.00628900527954,7.81122922897339,-2541.74829101562,-72.7796401977539,66.6348190307617,-2497.30419921875,NA,NA,NA,-44.5741424560547,-39.1081695556641,-2498.9970703125
64.2291488647461,130.038299560547,-2502.42651367188,28.4538078308105,125.594970703125,-2510.5732421875,-2.71787905693054,7.60061597824097,-2541.37158203125,-72.7204132080078,66.5678100585938,-2497.291015625,NA,NA,NA,-44.515079498291,-39.0689964294434,-2498.94848632812
63.7927513122559,130.425201416016,-2502.63671875,28.0529270172119,125.711517333984,-2510.82055664062,-2.4546000957489,7.42036962509155,-2541.02416992188,-72.6743011474609,66.5113754272461,-2497.28637695312,NA,NA,NA,-44.466854095459,-39.0227584838867,-2498.90893554688
63.3551368713379,130.808959960938,-2502.84985351562,27.6500453948975,125.836196899414,-2511.06005859375,-2.22015714645386,7.27157068252563,-2540.71069335938,-72.6417083740234,66.4664840698242,-2497.29028320312,NA,NA,NA,-44.4299697875977,-38.9698028564453,-2498.87866210938
62.9215049743652,131.185302734375,-2503.06079101562,27.249698638916,125.967102050781,-2511.28735351562,-2.0162718296051,7.15433073043823,-2540.43505859375,-72.6223373413086,66.4335174560547,-2497.30224609375,NA,NA,NA,-44.4039993286133,-38.9112319946289,-2498.85717773438
62.4964866638184,131.551223754883,-2503.26538085938,26.8561973571777,126.10279083252,-2511.49975585938,-1.84256744384766,7.06789636611938,-2540.19946289062,-72.615104675293,66.4123001098633,-2497.32153320312,NA,NA,NA,-44.3877601623535,-38.8489723205566,-2498.84350585938
62.0837364196777,131.905029296875,-2503.46069335938,26.4732608795166,126.242256164551,-2511.69604492188,-1.69660043716431,7.01061153411865,-2540.00415039062,-72.6181030273438,66.4020385742188,-2497.34643554688,NA,NA,NA,-44.3795394897461,-38.7856979370117,-2498.83666992188
61.6858940124512,132.246017456055,-2503.64575195312,26.1039295196533,126.384696960449,-2511.87719726562,-1.57418119907379,6.97985458374023,-2539.84765625,-72.6287536621094,66.4011993408203,-2497.37548828125,NA,NA,NA,-44.3772773742676,-38.7245216369629,-2498.83544921875
61.3048858642578,132.574020385742,-2503.82153320312,25.7507572174072,126.529251098633,-2512.04541015625,-1.47007572650909,6.97198820114136,-2539.72680664062,-72.6443557739258,66.4075088500977,-2497.40698242188,NA,NA,NA,-44.3787612915039,-38.6683578491211,-2498.8388671875
60.9423789978027,132.889007568359,-2503.990234375,25.4160785675049,126.674789428711,-2512.2041015625,-1.37883710861206,6.98242139816284,-2539.63696289062,-72.6628723144531,66.4180908203125,-2497.44067382812,NA,NA,NA,-44.3819351196289,-38.6191787719727,-2498.84594726562
60.6000938415527,133.190979003906,-2504.154296875,25.1021175384521,126.819915771484,-2512.35668945312,-1.29538655281067,7.00597476959229,-2539.57202148438,-72.6834106445312,66.429817199707,-2497.4775390625,NA,NA,NA,-44.3851776123047,-38.5774917602539,-2498.85571289062
60.2797508239746,133.480209350586,-2504.3154296875,24.810827255249,126.963241577148,-2512.505859375,-1.21517515182495,7.0376091003418,-2539.525390625,-72.7058334350586,66.4398651123047,-2497.51879882812,NA,NA,NA,-44.3873672485352,-38.5423736572266,-2498.86694335938
59.9825820922852,133.757797241211,-2504.47338867188,24.5434551239014,127.103927612305,-2512.65283203125,-1.13408005237579,7.07335901260376,-2539.4912109375,-72.7299270629883,66.4462585449219,-2497.56518554688,NA,NA,NA,-44.387752532959,-38.5120048522949,-2498.87841796875
59.7086524963379,134.026107788086,-2504.626953125,24.2999954223633,127.242301940918,-2512.7978515625,-1.04830229282379,7.11118364334106,-2539.46484375,-72.7549133300781,66.4481582641602,-2497.61669921875,NA,NA,NA,-44.3857841491699,-38.4843978881836,-2498.888671875
59.4564170837402,134.288925170898,-2504.77368164062,24.0788269042969,127.38028717041,-2512.939453125,-0.954492509365082,7.15145540237427,-2539.443359375,-72.7794647216797,66.44580078125,-2497.67211914062,NA,NA,NA,-44.3810615539551,-38.4579582214355,-2498.89599609375
