"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
40.0884552001953,73.145378112793,-2546.37939453125,7.46181392669678,63.0401458740234,-2542.86328125,-11.3852243423462,-57.2864837646484,-2574.22583007812,-79.6009292602539,-14.3378753662109,-2510.43041992188,NA,NA,NA,-46.0660820007324,-123.128433227539,-2505.271484375
43.7211837768555,70.2352066040039,-2544.31591796875,10.5255670547485,60.9262161254883,-2542.10083007812,-10.5599193572998,-59.2751693725586,-2573.44458007812,-79.2579345703125,-14.9521360397339,-2510.9306640625,NA,NA,NA,-46.0073738098145,-123.435905456543,-2505.33056640625
46.8771781921387,67.6327362060547,-2542.0732421875,13.2072906494141,59.0487403869629,-2541.13452148438,-9.86268520355225,-60.9439277648926,-2572.71044921875,-78.975471496582,-15.4880037307739,-2511.31665039062,NA,NA,NA,-45.9292335510254,-123.720909118652,-2505.361328125
49.5325126647949,65.3924560546875,-2539.77001953125,15.483585357666,57.443920135498,-2540.0400390625,-9.28005599975586,-62.2904510498047,-2572.02563476562,-78.752326965332,-15.9276275634766,-2511.58666992188,NA,NA,NA,-45.8253479003906,-123.977813720703,-2505.35913085938
51.6746978759766,63.5606117248535,-2537.513671875,17.3376235961914,56.1413421630859,-2538.88720703125,-8.79675483703613,-63.3182601928711,-2571.39331054688,-78.5797729492188,-16.2664432525635,-2511.75073242188,NA,NA,NA,-45.6924362182617,-124.201141357422,-2505.32250976562
53.3044815063477,62.1706428527832,-2535.39013671875,18.7616424560547,55.1618347167969,-2537.73364257812,-8.39759922027588,-64.0359878540039,-2570.81689453125,-78.4465713500977,-16.5095672607422,-2511.82421875,NA,NA,NA,-45.5326957702637,-124.385940551758,-2505.25366210938
54.4369621276855,61.2393188476562,-2533.45678710938,19.7593822479248,54.5156364440918,-2536.62060546875,-8.06938076019287,-64.4557418823242,-2570.30029296875,-78.3428955078125,-16.667652130127,-2511.82421875,NA,NA,NA,-45.3538970947266,-124.528648376465,-2505.158203125
55.1016616821289,60.7642059326172,-2531.7392578125,20.3476104736328,54.2011299133301,-2535.5703125,-7.80179977416992,-64.5914001464844,-2569.84716796875,-78.2620544433594,-16.7533855438232,-2511.76635742188,NA,NA,NA,-45.1669960021973,-124.627395629883,-2505.04321289062
55.3413009643555,60.7232780456543,-2530.2333984375,20.5563220977783,54.2044219970703,-2534.58618164062,-7.58715581893921,-64.4577026367188,-2569.4609375,-78.2003326416016,-16.7788906097412,-2511.66357421875,NA,NA,NA,-44.9829292297363,-124.681533813477,-2504.91674804688
55.209644317627,61.0767784118652,-2528.91186523438,20.4278011322021,54.5000267028809,-2533.65600585938,-7.4193696975708,-64.0705490112305,-2569.14331054688,-78.1558380126953,-16.7538719177246,-2511.52612304688,NA,NA,NA,-44.8102912902832,-124.690795898438,-2504.78637695312
54.7689819335938,61.7704315185547,-2527.73315429688,20.0148181915283,55.0524101257324,-2532.75634765625,-7.29293346405029,-63.4481773376465,-2568.8935546875,-78.1270904541016,-16.6845092773438,-2511.36157226562,NA,NA,NA,-44.6542129516602,-124.654762268066,-2504.65869140625
54.0875053405762,62.7391395568848,-2526.6494140625,19.3781127929688,55.8180503845215,-2531.859375,-7.20190763473511,-62.6128921508789,-2568.70776367188,-78.1119766235352,-16.5733833312988,-2511.17602539062,NA,NA,NA,-44.5160522460938,-124.572982788086,-2504.53930664062
53.2366523742676,63.910961151123,-2525.6142578125,18.5832843780518,56.7479095458984,-2530.93920898438,-7.13905096054077,-61.5928115844727,-2568.57836914062,-78.1074600219727,-16.4205951690674,-2510.97485351562,NA,NA,NA,-44.3936958312988,-124.44563293457,-2504.43188476562
52.288330078125,65.2115707397461,-2524.58837890625,17.6974945068359,57.7902488708496,-2529.97802734375,-7.09532356262207,-60.4231109619141,-2568.49462890625,-78.109977722168,-16.2258110046387,-2510.76293945312,NA,NA,NA,-44.2824172973633,-124.274284362793,-2504.33813476562
51.3120651245117,66.5689392089844,-2523.54370117188,16.7863388061523,58.8935432434082,-2528.96875,-7.05983877182007,-59.1462516784668,-2568.44165039062,-78.1159896850586,-15.9905128479004,-2510.54516601562,NA,NA,NA,-44.1760902404785,-124.062492370605,-2504.25805664062
50.3721885681152,67.9174880981445,-2522.46630859375,15.9109792709351,60.0090599060059,-2527.9169921875,-7.02008533477783,-57.8109550476074,-2568.40112304688,-78.1221542358398,-15.7196006774902,-2510.32641601562,NA,NA,NA,-44.0682563781738,-123.816017150879,-2504.19018554688
49.5253219604492,69.2009429931641,-2521.35766601562,15.1255836486816,61.0928115844727,-2526.83984375,-6.96220636367798,-56.4700813293457,-2568.35327148438,-78.1250534057617,-15.4217920303345,-2510.111328125,NA,NA,NA,-43.9527816772461,-123.542671203613,-2504.13159179688
48.8184013366699,70.3737411499023,-2520.23315429688,14.475302696228,62.1067924499512,-2525.763671875,-6.87127256393433,-55.1777229309082,-2568.27954101562,-78.1207275390625,-15.1088876724243,-2509.90454101562,NA,NA,NA,-43.8240737915039,-123.251808166504,-2504.07788085938
48.2874526977539,71.4011917114258,-2519.1181640625,13.9949407577515,63.0195388793945,-2524.72021484375,-6.73163080215454,-53.9858512878418,-2568.1640625,-78.104362487793,-14.794415473938,-2509.7099609375,NA,NA,NA,-43.677116394043,-122.953590393066,-2504.02368164062
47.9571151733398,72.258674621582,-2518.04174804688,13.7084283828735,63.8061485290527,-2523.74145507812,-6.52751541137695,-52.9409141540527,-2567.99438476562,-78.0703964233398,-14.4921398162842,-2509.53100585938,NA,NA,NA,-43.5076332092285,-122.658233642578,-2503.962890625
47.8409233093262,72.9301071166992,-2517.03149414062,13.6291160583496,64.4479217529297,-2522.85400390625,-6.24427461624146,-52.0808792114258,-2567.76220703125,-78.0130310058594,-14.2148094177246,-2509.37036132812,NA,NA,NA,-43.3124923706055,-122.375381469727,-2503.88891601562
47.9423027038574,73.4059982299805,-2516.10815429688,13.7607507705688,64.9316635131836,-2522.07495117188,-5.87036657333374,-51.4332313537598,-2567.462890625,-77.9270858764648,-13.9734230041504,-2509.2294921875,NA,NA,NA,-43.0902481079102,-122.113616943359,-2503.79541015625
48.256046295166,73.6814651489258,-2515.28295898438,14.0988149642944,65.2487564086914,-2521.41015625,-5.39963722229004,-51.0142593383789,-2567.09399414062,-77.8088226318359,-13.7769603729248,-2509.10864257812,NA,NA,NA,-42.8415679931641,-121.88013458252,-2503.67749023438
48.769947052002,73.7547225952148,-2514.5556640625,14.6319389343262,65.3941345214844,-2520.85522460938,-4.83319091796875,-50.8297424316406,-2566.65576171875,-77.656364440918,-13.6322507858276,-2509.00732421875,NA,NA,NA,-42.569507598877,-121.680465698242,-2503.53198242188
49.4663352966309,73.6261749267578,-2513.91625976562,15.3432874679565,65.3653793334961,-2520.39770507812,-4.18041086196899,-50.8767890930176,-2566.15112304688,-77.4697875976562,-13.543773651123,-2508.923828125,NA,NA,NA,-42.2795944213867,-121.518157958984,-2503.35864257812
50.3235206604004,73.2979583740234,-2513.34692382812,16.2119026184082,65.1621246337891,-2520.02075195312,-3.45873618125916,-51.1461219787598,-2565.58520507812,-77.2511825561523,-13.5134410858154,-2508.85571289062,NA,NA,NA,-41.9795722961426,-121.394569396973,-2503.16015625
51.3172073364258,72.7736511230469,-2512.826171875,17.2140712738037,64.7858200073242,-2519.70483398438,-2.69201827049255,-51.6240463256836,-2564.96533203125,-77.0046005249023,-13.5405073165894,-2508.80029296875,NA,NA,NA,-41.6786422729492,-121.308937072754,-2502.94140625
52.4219093322754,72.0580062866211,-2512.33203125,18.3247413635254,64.2398376464844,-2519.4306640625,-1.90785038471222,-52.293701171875,-2564.30029296875,-76.7358245849609,-13.6217336654663,-2508.75463867188,NA,NA,NA,-41.3862075805664,-121.258720397949,-2502.70922851562
53.6124801635742,71.1568908691406,-2511.84521484375,19.5189476013184,63.5297698974609,-2519.17944335938,-1.13459241390228,-53.1356964111328,-2563.59936523438,-76.4518814086914,-13.7518424987793,-2508.71606445312,NA,NA,NA,-41.1103286743164,-121.240188598633,-2502.47021484375
54.8656158447266,70.0775909423828,-2511.35107421875,20.7732257843018,62.6637077331543,-2518.93432617188,-0.398656755685806,-54.1284408569336,-2562.87158203125,-76.1603012084961,-13.924147605896,-2508.68188476562,NA,NA,NA,-40.856330871582,-121.249122619629,-2502.23095703125
56.1611366271973,68.8295059204102,-2510.84008789062,22.0669746398926,61.6524658203125,-2518.68041992188,0.277693867683411,-55.2484245300293,-2562.12548828125,-75.8681640625,-14.1312398910522,-2508.6494140625,NA,NA,NA,-40.626049041748,-121.28148651123,-2501.99633789062
57.4828224182129,67.4250793457031,-2510.306640625,23.383602142334,60.5096473693848,-2518.4052734375,0.877938449382782,-56.4706954956055,-2561.369140625,-75.5811004638672,-14.3656587600708,-2508.61596679688,NA,NA,NA,-40.4180374145508,-121.33390045166,-2501.76928710938
58.8187255859375,65.8804473876953,-2509.74853515625,24.7111778259277,59.2515144348145,-2518.099609375,1.39219558238983,-57.7697257995605,-2560.6103515625,-75.3025665283203,-14.6204690933228,-2508.57958984375,NA,NA,NA,-40.228645324707,-121.403701782227,-2501.55126953125
60.1608848571777,64.2154693603516,-2509.16577148438,26.0423679351807,57.8967437744141,-2517.75830078125,1.81742644309998,-59.120548248291,-2559.8564453125,-75.0336074829102,-14.8895902633667,-2508.53833007812,NA,NA,NA,-40.0535354614258,-121.488586425781,-2501.34252929688
61.5044631958008,62.4533462524414,-2508.5595703125,27.3735256195068,56.4661140441895,-2517.38037109375,2.15706658363342,-60.4997367858887,-2559.11376953125,-74.7731323242188,-15.1678514480591,-2508.49145507812,NA,NA,NA,-39.8892288208008,-121.586074829102,-2501.142578125
62.8462715148926,60.6202735900879,-2507.931640625,28.7029552459717,54.9821701049805,-2516.9677734375,2.42031455039978,-61.8859367370605,-2558.38696289062,-74.5184783935547,-15.4509124755859,-2508.4384765625,NA,NA,NA,-39.7341957092285,-121.693176269531,-2500.95068359375
64.1826400756836,58.7451515197754,-2507.28344726562,30.0286293029785,53.4689102172852,-2516.52416992188,2.62122392654419,-63.259895324707,-2557.67919921875,-74.2661514282227,-15.7352495193481,-2508.37963867188,NA,NA,NA,-39.589168548584,-121.806541442871,-2500.76635742188
65.5070724487305,56.8592224121094,-2506.61669921875,31.3457565307617,51.9514846801758,-2516.0546875,2.77749180793762,-64.6041259765625,-2556.99243164062,-74.0125350952148,-16.0182590484619,-2508.31567382812,NA,NA,NA,-39.4565925598145,-121.922988891602,-2500.5888671875
66.8085327148438,54.9956817626953,-2505.93334960938,32.644832611084,50.455867767334,-2515.564453125,2.9088442325592,-65.9024963378906,-2556.3271484375,-73.7544784545898,-16.2983264923096,-2508.24755859375,NA,NA,NA,-39.3396492004395,-122.040069580078,-2500.41821289062
68.0709609985352,53.1891136169434,-2505.236328125,33.9108772277832,49.0084342956543,-2515.05834960938,3.03509330749512,-67.1399002075195,-2555.68310546875,-73.4898529052734,-16.5746669769287,-2508.17651367188,NA,NA,NA,-39.2413749694824,-122.156295776367,-2500.2548828125
69.2741775512695,51.4744758605957,-2504.53051757812,35.1241798400879,47.6352729797363,-2514.54077148438,3.17401313781738,-68.3020401000977,-2555.06030273438,-73.2181396484375,-16.8468818664551,-2508.10424804688,NA,NA,NA,-39.1641082763672,-122.27091217041,-2500.1005859375
70.3960189819336,49.8855361938477,-2503.82275390625,36.2623023986816,46.361213684082,-2514.01586914062,3.33929824829102,-69.3753662109375,-2554.46020507812,-72.9408569335938,-17.1143188476562,-2508.0322265625,NA,NA,NA,-39.1091690063477,-122.383354187012,-2499.95727539062
71.4150772094727,48.4530868530273,-2503.1220703125,37.3027191162109,45.208812713623,-2513.48828125,3.53896880149841,-70.34716796875,-2553.88623046875,-72.6616668701172,-17.3754558563232,-2507.96166992188,NA,NA,NA,-39.07666015625,-122.492546081543,-2499.82690429688
72.313102722168,47.2033882141113,-2502.439453125,38.2254219055176,44.197566986084,-2512.96435546875,3.77461528778076,-71.20556640625,-2553.34423828125,-72.3860321044922,-17.6274261474609,-2507.8935546875,NA,NA,NA,-39.0653915405273,-122.59635925293,-2499.71044921875
73.0766220092773,46.1570053100586,-2501.787109375,39.0150184631348,43.3434028625488,-2512.45166015625,4.04172229766846,-71.9392776489258,-2552.84252929688,-72.1205978393555,-17.8657417297363,-2507.82861328125,NA,NA,NA,-39.0729522705078,-122.691429138184,-2499.60864257812
73.6978149414062,45.3280029296875,-2501.17895507812,39.6619720458984,42.6584205627441,-2511.95922851562,4.33084630966187,-72.5374755859375,-2552.3916015625,-71.8725509643555,-18.0842819213867,-2507.76733398438,NA,NA,NA,-39.0959510803223,-122.773475646973,-2499.52124023438
74.1746063232422,44.723518371582,-2500.63037109375,40.1627311706543,42.1507377624512,-2511.4970703125,4.62914323806763,-72.9900741577148,-2552.00219726562,-71.6490859985352,-18.2755718231201,-2507.71044921875,NA,NA,NA,-39.130428314209,-122.838104248047,-2499.44750976562
74.5099182128906,44.3437881469727,-2500.15747070312,40.5187530517578,41.8242530822754,-2511.07543945312,4.92186403274536,-73.2885971069336,-2551.68505859375,-71.4569549560547,-18.4313907623291,-2507.65869140625,NA,NA,NA,-39.1725234985352,-122.8818359375,-2499.38623046875
74.7102584838867,44.1825637817383,-2499.7763671875,40.7349433898926,41.678337097168,-2510.703125,5.19367599487305,-73.4274978637695,-2551.44921875,-71.3020858764648,-18.5437602996826,-2507.61206054688,NA,NA,NA,-39.2191734313965,-122.902877807617,-2499.33642578125
74.7840042114258,44.227897644043,-2499.50170898438,40.8181190490723,41.7075843811035,-2510.38818359375,5.42979145050049,-73.4055328369141,-2551.30126953125,-71.1892395019531,-18.6061820983887,-2507.5703125,NA,NA,NA,-39.2685737609863,-122.901237487793,-2499.29663085938
74.7398529052734,44.4631690979004,-2499.345703125,40.7758140563965,41.9017333984375,-2510.13720703125,5.61688661575317,-73.2268600463867,-2551.244140625,-71.1217803955078,-18.6147880554199,-2507.53344726562,NA,NA,NA,-39.3201866149902,-122.878303527832,-2499.26586914062
74.5858764648438,44.8681869506836,-2499.31713867188,40.6155776977539,42.2457237243652,-2509.95483398438,5.74384021759033,-72.9018020629883,-2551.2763671875,-71.1015396118164,-18.5690307617188,-2507.50170898438,NA,NA,NA,-39.3744087219238,-122.836181640625,-2499.24267578125
74.329345703125,45.420108795166,-2499.42016601562,40.3448791503906,42.7200164794922,-2509.84350585938,5.80240345001221,-72.4469757080078,-2551.392578125,-71.1287612915039,-18.471752166748,-2507.47583007812,NA,NA,NA,-39.4320373535156,-122.777114868164,-2499.22583007812
73.9772186279297,46.0941314697266,-2499.65356445312,39.9714736938477,43.301342010498,-2509.80322265625,5.78776741027832,-71.8846588134766,-2551.58422851562,-71.202018737793,-18.3286781311035,-2507.45703125,NA,NA,NA,-39.4936370849609,-122.703155517578,-2499.21459960938
73.5369873046875,46.8640556335449,-2500.01025390625,39.5040550231934,43.9638290405273,-2509.83203125,5.69888067245483,-71.241455078125,-2551.8408203125,-71.3181686401367,-18.1476230621338,-2507.44653320312,NA,NA,NA,-39.5590133666992,-122.616119384766,-2499.20849609375
73.0176773071289,47.7028579711914,-2500.47778320312,38.9530715942383,44.6803703308105,-2509.92724609375,5.53838682174683,-70.546501159668,-2552.14990234375,-71.4723968505859,-17.93776512146,-2507.4453125,NA,NA,NA,-39.6270217895508,-122.51781463623,-2499.20727539062
72.4307708740234,48.5832138061523,-2501.03857421875,38.3315658569336,45.4239768981934,-2510.0849609375,5.31215572357178,-69.8293609619141,-2552.49877929688,-71.6584625244141,-17.7091674804688,-2507.45458984375,NA,NA,NA,-39.69580078125,-122.410461425781,-2499.2109375
71.7906951904297,49.4779319763184,-2501.67065429688,37.6556625366211,46.1689453125,-2510.30053710938,5.0285210609436,-69.1179428100586,-2552.87524414062,-71.8691711425781,-17.4724521636963,-2507.47509765625,NA,NA,NA,-39.7632293701172,-122.297241210938,-2499.21948242188
71.1145935058594,50.3603210449219,-2502.34936523438,36.9443244934082,46.8918113708496,-2510.56689453125,4.69744157791138,-68.4366683959961,-2553.26904296875,-72.0969619750977,-17.2384223937988,-2507.50732421875,NA,NA,NA,-39.8273468017578,-122.182739257812,-2499.232421875
70.4215087890625,51.2046737670898,-2503.05078125,36.2182693481445,47.5719871520996,-2510.87524414062,4.32967758178711,-67.8051910400391,-2553.67211914062,-72.3344116210938,-17.0174770355225,-2507.5517578125,NA,NA,NA,-39.8865623474121,-122.073089599609,-2499.24926757812
69.731315612793,51.9869956970215,-2503.75415039062,35.4984359741211,48.1920852661133,-2511.21557617188,3.93592929840088,-67.2379913330078,-2554.07861328125,-72.574592590332,-16.8188533782959,-2507.60815429688,NA,NA,NA,-39.9397125244141,-121.975555419922,-2499.26928710938
69.0635604858398,52.6859130859375,-2504.4453125,34.8045310974121,48.7380065917969,-2511.57836914062,3.52591276168823,-66.7448577880859,-2554.48486328125,-72.8113174438477,-16.6497592926025,-2507.67626953125,NA,NA,NA,-39.986156463623,-121.897644042969,-2499.29223632812
68.4363250732422,53.283576965332,-2505.11694335938,34.1539764404297,49.198844909668,-2511.95532226562,3.10748338699341,-66.3320236206055,-2554.8876953125,-73.0393447875977,-16.5145664215088,-2507.75537109375,NA,NA,NA,-40.0259246826172,-121.845993041992,-2499.31811523438
67.8653106689453,53.7664070129395,-2505.76879882812,33.5613899230957,49.566707611084,-2512.34057617188,2.68611407279968,-66.0034942626953,-2555.28344726562,-73.2545394897461,-16.4144191741943,-2507.84448242188,NA,NA,NA,-40.0598831176758,-121.825500488281,-2499.34692382812
67.3632125854492,54.1254463195801,-2506.40649414062,33.0384140014648,49.8364791870117,-2512.73120117188,2.26493644714355,-65.7620544433594,-2555.66723632812,-73.4540557861328,-16.3475131988525,-2507.94213867188,NA,NA,NA,-40.0897827148438,-121.838874816895,-2499.37866210938
66.939338684082,54.3562965393066,-2507.03833007812,32.5936470031738,50.005672454834,-2513.12670898438,1.84526669979095,-65.6096496582031,-2556.03369140625,-73.6364974975586,-16.3100128173828,-2508.04663085938,NA,NA,NA,-40.1180038452148,-121.886589050293,-2499.4130859375
66.5994033813477,54.4587516784668,-2507.67309570312,32.2325019836426,50.0744438171387,-2513.52807617188,1.4274845123291,-65.5471496582031,-2556.37744140625,-73.8019256591797,-16.2973194122314,-2508.1552734375,NA,NA,NA,-40.1469650268555,-121.967002868652,-2499.4501953125
66.3453750610352,54.4364547729492,-2508.31713867188,31.9569969177246,50.0456924438477,-2513.93627929688,1.01204097270966,-65.5736083984375,-2556.69409179688,-73.9516372680664,-16.3052062988281,-2508.26586914062,NA,NA,NA,-40.1783676147461,-122.076484680176,-2499.49047851562
66.1752777099609,54.2966995239258,-2508.97290039062,31.765567779541,49.9251022338867,-2514.35131835938,0.600299656391144,-65.6854019165039,-2556.98095703125,-74.0876617431641,-16.3303966522217,-2508.37670898438,NA,NA,NA,-40.2126159667969,-122.209686279297,-2499.5341796875
66.083137512207,54.0502815246582,-2509.63818359375,31.6530132293701,49.7210655212402,-2514.7705078125,0.194982558488846,-65.8754577636719,-2557.23779296875,-74.2120208740234,-16.3705101013184,-2508.48706054688,NA,NA,NA,-40.2486610412598,-122.360252380371,-2499.58081054688
66.0594329833984,53.711181640625,-2510.306640625,31.6108207702637,49.4444313049316,-2515.18798828125,-0.199841618537903,-66.1329193115234,-2557.46606445312,-74.3262176513672,-16.423713684082,-2508.5966796875,NA,NA,NA,-40.2842750549316,-122.521987915039,-2499.62890625
