"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-52.763256072998,187.555465698242,-2381.4794921875,-70.8784332275391,146.638473510742,-2398.7607421875,-5.63172197341919,67.3102035522461,-2486.58325195312,-71.9491348266602,5.29634857177734,-2446.44750976562,-38.5944061279297,-43.9958457946777,-2428.2265625,-42.6477813720703,-118.262298583984,-2445.80444335938
-51.6508903503418,186.273666381836,-2380.59350585938,-70.0135726928711,145.702255249023,-2398.39916992188,-4.64871788024902,66.5914916992188,-2486.40966796875,-71.7173309326172,5.55239820480347,-2446.40795898438,-38.5259895324707,-43.6528472900391,-2427.87377929688,-43.1708106994629,-117.65145111084,-2445.81591796875
-50.6260681152344,185.211563110352,-2379.890625,-69.2112503051758,144.947723388672,-2398.1748046875,-3.50332307815552,65.9864883422852,-2486.115234375,-71.4091033935547,5.85252904891968,-2446.357421875,-38.4411659240723,-43.3178329467773,-2427.54516601562,-43.6081047058105,-117.087944030762,-2445.80737304688
-49.7427062988281,184.36296081543,-2379.3720703125,-68.5044403076172,144.356842041016,-2398.0849609375,-2.21913480758667,65.5067367553711,-2485.7158203125,-71.03369140625,6.17419624328613,-2446.31103515625,-38.3496360778809,-43.0109367370605,-2427.25952148438,-43.9594841003418,-116.593269348145,-2445.79077148438
-49.0451011657715,183.695938110352,-2379.0224609375,-67.9200668334961,143.890151977539,-2398.11474609375,-0.840271592140198,65.1440200805664,-2485.23901367188,-70.6100387573242,6.48935079574585,-2446.283203125,-38.2621612548828,-42.7509078979492,-2427.0322265625,-44.2302436828613,-116.183311462402,-2445.77905273438
-48.5580940246582,183.163757324219,-2378.81518554688,-67.4746932983398,143.499877929688,-2398.2412109375,0.572856962680817,64.8751449584961,-2484.720703125,-70.1648788452148,6.77122688293457,-2446.28735351562,-38.1900825500488,-42.5514450073242,-2426.87475585938,-44.4300651550293,-115.866508483887,-2445.78369140625
-48.2808570861816,182.716827392578,-2378.71899414062,-67.1711273193359,143.142166137695,-2398.43774414062,1.9507303237915,64.6689529418945,-2484.20190429688,-69.7294387817383,6.9999213218689,-2446.33520507812,-38.1440963745117,-42.4195747375488,-2426.7939453125,-44.5721282958984,-115.64338684082,-2445.81298828125
-48.1856422424316,182.312789916992,-2378.705078125,-66.9971084594727,142.785659790039,-2398.67895507812,3.22306823730469,64.4933013916016,-2483.724609375,-69.3357315063477,7.16533660888672,-2446.43505859375,-38.1331024169922,-42.3560028076172,-2426.7919921875,-44.6716232299805,-115.507568359375,-2445.87084960938
-48.2213020324707,181.922485351562,-2378.75146484375,-66.9265823364258,142.415054321289,-2398.94311523438,4.32671022415161,64.3200912475586,-2483.32739257812,-69.0131301879883,7.2672061920166,-2446.58837890625,-38.1636085510254,-42.3566284179688,-2426.865234375,-44.7434501647949,-115.447555541992,-2445.9560546875
-48.3204689025879,181.531158447266,-2378.84448242188,-66.9232177734375,142.02995300293,-2399.21362304688,5.21202850341797,64.1275634765625,-2483.04296875,-68.7853622436523,7.31298780441284,-2446.7890625,-38.2394332885742,-42.4143676757812,-2427.00415039062,-44.7996215820312,-115.448722839355,-2446.06201171875
-48.4087524414062,181.135726928711,-2378.978515625,-66.9452514648438,141.640365600586,-2399.47973632812,5.84733438491821,63.9001579284668,-2482.89501953125,-68.6679840087891,7.31464290618896,-2447.02465820312,-38.3611297607422,-42.5206031799316,-2427.19409179688,-44.8471450805664,-115.495185852051,-2446.17700195312
-48.4142761230469,180.739837646484,-2379.15307617188,-66.9506988525391,141.2607421875,-2399.73413085938,6.2209153175354,63.6269073486328,-2482.89721679688,-68.666633605957,7.28517436981201,-2447.27954101562,-38.5250816345215,-42.6660575866699,-2427.41674804688,-44.8869934082031,-115.57145690918,-2446.28588867188
-48.2763214111328,180.348663330078,-2379.36987304688,-66.9021377563477,140.904266357422,-2399.97192382812,6.340651512146,63.2997055053711,-2483.052734375,-68.7764282226562,7.23571252822876,-2447.5380859375,-38.7229270935059,-42.8412208557129,-2427.6513671875,-44.9145202636719,-115.663764953613,-2446.37231445312
-47.9520874023438,179.964981079102,-2379.63110351562,-66.7702484130859,140.579025268555,-2400.19116210938,6.23174428939819,62.912410736084,-2483.35498046875,-68.9826278686523,7.1738076210022,-2447.78686523438,-38.9420356750488,-43.0366744995117,-2427.87719726562,-44.9212417602539,-115.760719299316,-2446.4208984375
-47.420524597168,179.587417602539,-2379.93920898438,-66.5355682373047,140.286575317383,-2400.39526367188,5.93350601196289,62.460865020752,-2483.78833007812,-69.2628631591797,7.10318851470947,-2448.01611328125,-39.1672897338867,-43.2435836791992,-2428.07495117188,-44.8976669311523,-115.853248596191,-2446.41943359375
-46.6825294494629,179.21076965332,-2380.29614257812,-66.1887054443359,140.022567749023,-2400.59350585938,5.49600505828857,61.9432067871094,-2484.32958984375,-69.5905914306641,7.02477741241455,-2448.21923828125,-39.3837242126465,-43.4542655944824,-2428.22998046875,-44.8363876342773,-115.934196472168,-2446.35986328125
-45.7575988769531,178.827453613281,-2380.703125,-65.7296752929688,139.778656005859,-2400.80102539062,4.97677564620972,61.3598518371582,-2484.95043945312,-69.938850402832,6.93838787078857,-2448.392578125,-39.5792694091797,-43.6625823974609,-2428.33349609375,-44.7343940734863,-115.998229980469,-2446.23901367188
-44.6781578063965,178.42919921875,-2381.15966796875,-65.1666793823242,139.544647216797,-2401.03588867188,4.43720626831055,60.7131271362305,-2485.62109375,-70.2832794189453,6.84437465667725,-2448.53540039062,-39.7466468811035,-43.8639945983887,-2428.38403320312,-44.5940704345703,-116.042175292969,-2446.05908203125
-43.4831314086914,178.008499145508,-2381.66235351562,-64.5140609741211,139.310256958008,-2401.31420898438,3.93802547454834,60.0068702697754,-2486.31323242188,-70.6039199829102,6.74456262588501,-2448.64916992188,-39.8837738037109,-44.0554161071777,-2428.38647460938,-44.4229278564453,-116.065406799316,-2445.8271484375
-42.2116241455078,177.559616088867,-2382.20336914062,-63.7891044616699,139.066528320312,-2401.6455078125,3.53372645378113,59.2463874816895,-2487.001953125,-70.8859405517578,6.64216279983521,-2448.7373046875,-39.9928359985352,-44.234992980957,-2428.35107421875,-44.2325134277344,-116.069763183594,-2445.55395507812
-40.8974609375,177.079116821289,-2382.76953125,-63.0082740783691,138.80680847168,-2402.03100585938,3.26673030853271,58.4388656616211,-2487.66650390625,-71.1195449829102,6.54094934463501,-2448.8046875,-40.0786590576172,-44.4018287658691,-2428.29077148438,-44.0368270874023,-116.058837890625,-2445.25219726562
-39.5658760070801,176.565582275391,-2383.34423828125,-62.1844635009766,138.526763916016,-2402.46508789062,3.16289234161377,57.5938987731934,-2488.28979492188,-71.2995300292969,6.44429683685303,-2448.857421875,-40.1471252441406,-44.5556640625,-2428.21875,-43.850658416748,-116.037048339844,-2444.93603515625
-38.2327919006348,176.018890380859,-2383.91040039062,-61.3262023925781,138.223526000977,-2402.93725585938,3.22990775108337,56.7232780456543,-2488.85815429688,-71.4248809814453,6.35456848144531,-2448.9013671875,-40.2041206359863,-44.6965713500977,-2428.14697265625,-43.6882247924805,-116.008880615234,-2444.61987304688
-36.9065093994141,175.438980102539,-2384.45361328125,-60.4378509521484,137.894195556641,-2403.43530273438,3.45926189422607,55.8394584655762,-2489.36206054688,-71.4981536865234,6.27304315567017,-2448.94091796875,-40.2549629211426,-44.8247489929199,-2428.083984375,-43.5622291564941,-115.978454589844,-2444.31762695312
-35.5920715332031,174.822723388672,-2384.96606445312,-59.5200424194336,137.532363891602,-2403.94848632812,3.83142733573914,54.9524879455566,-2489.79614257812,-71.5244293212891,6.20028066635132,-2448.9775390625,-40.3039512634277,-44.9405059814453,-2428.03491210938,-43.483097076416,-115.949249267578,-2444.04174804688
-34.2941436767578,174.159805297852,-2385.44946289062,-58.5700454711914,137.123718261719,-2404.47265625,4.3233699798584,54.0650291442871,-2490.16064453125,-71.510009765625,6.136559009552,-2449.00952148438,-40.3539924621582,-45.044506072998,-2428.00122070312,-43.4581031799316,-115.923797607422,-2443.80249023438
-33.0124168395996,173.431182861328,-2385.91918945312,-57.5810737609863,136.645248413086,-2405.01293945312,4.91619920730591,53.1661987304688,-2490.46313476562,-71.4610137939453,6.08175611495972,-2449.0322265625,-40.4063949584961,-45.1380844116211,-2427.98071289062,-43.4903411865234,-115.903228759766,-2443.60693359375
-31.7354583740234,172.610260009766,-2386.40942382812,-56.5412712097168,136.067428588867,-2405.58618164062,5.60009098052979,52.2272567749023,-2490.720703125,-71.3819427490234,6.03422021865845,-2449.04052734375,-40.460693359375,-45.2233924865723,-2427.96948242188,-43.5777740478516,-115.886878967285,-2443.45825195312
-30.4450225830078,171.663757324219,-2386.97338867188,-55.4353103637695,135.353332519531,-2406.22192382812,6.37553453445435,51.2014694213867,-2490.958984375,-71.2747344970703,5.98905897140503,-2449.03076171875,-40.5145416259766,-45.3035850524902,-2427.96240234375,-43.7127380371094,-115.87230682373,-2443.35498046875
-29.1248779296875,170.553329467773,-2387.67919921875,-54.2484169006348,134.457504272461,-2406.95971679688,7.2522439956665,50.0269393920898,-2491.20825195312,-71.1389389038086,5.93693113327026,-2449.00244140625,-40.5641098022461,-45.3833885192871,-2427.95458984375,-43.8822364807129,-115.856109619141,-2443.29150390625
-27.7571849822998,169.241394042969,-2388.6025390625,-52.9698257446289,133.333541870117,-2407.84106445312,8.24597930908203,48.6312217712402,-2491.5,-70.9724807739258,5.86372470855713,-2448.95874023438,-40.6048736572266,-45.4698028564453,-2427.9423828125,-44.069263458252,-115.835548400879,-2443.25927734375
-26.3119983673096,167.698852539062,-2389.81665039062,-51.5952568054199,131.947494506836,-2408.89819335938,9.37154579162598,46.9398803710938,-2491.86474609375,-70.7720947265625,5.75055027008057,-2448.90698242188,-40.6319961547852,-45.5722694396973,-2427.92358398438,-44.2550315856934,-115.810073852539,-2443.248046875
-24.7519817352295,165.909362792969,-2391.37817382812,-50.128173828125,130.284851074219,-2410.142578125,10.6322860717773,44.8904800415039,-2492.32641601562,-70.5340118408203,5.57413196563721,-2448.8583984375,-40.640510559082,-45.7021179199219,-2427.89672851562,-44.421573638916,-115.781936645508,-2443.2470703125
-23.0525760650635,163.867401123047,-2393.31127929688,-48.5789909362793,128.347106933594,-2411.56298828125,12.0108489990234,42.4476432800293,-2492.89477539062,-70.2566146850586,5.30884265899658,-2448.82641601562,-40.6265869140625,-45.8715476989746,-2427.8603515625,-44.554069519043,-115.755935668945,-2443.24682617188
-21.2179431915283,161.571655273438,-2395.59936523438,-46.9653816223145,126.143165588379,-2413.13549804688,13.4679002761841,39.611328125,-2493.56225585938,-69.944465637207,4.93089723587036,-2448.82470703125,-40.5897789001465,-46.0922431945801,-2427.81518554688,-44.642707824707,-115.738914489746,-2443.24145507812
-19.2835884094238,159.019439697266,-2398.18701171875,-45.3152465820312,123.682174682617,-2414.8349609375,14.9518337249756,36.4130439758301,-2494.30859375,-69.6106033325195,4.42324829101562,-2448.865234375,-40.534610748291,-46.3737411499023,-2427.76611328125,-44.6841468811035,-115.739059448242,-2443.22924804688
-17.3084678649902,156.207427978516,-2400.99194335938,-43.6684074401855,120.972915649414,-2416.6376953125,16.4138259887695,32.9016494750977,-2495.1123046875,-69.2753753662109,3.77904629707336,-2448.9580078125,-40.4705238342285,-46.7220344543457,-2427.72534179688,-44.6822471618652,-115.764945983887,-2443.21240234375
-15.3608694076538,153.13720703125,-2403.92236328125,-42.0748519897461,118.028907775879,-2418.5185546875,17.8164443969727,29.1276512145996,-2495.95776367188,-68.9627990722656,3.00225377082825,-2449.1103515625,-40.4104347229004,-47.1391372680664,-2427.712890625,-44.6472854614258,-115.82447052002,-2443.1953125
-13.5065689086914,149.821731567383,-2406.89599609375,-40.5899925231934,114.872932434082,-2420.44897460938,19.1297740936279,25.1359939575195,-2496.83618164062,-68.6966094970703,2.10489273071289,-2449.32666015625,-40.3683052062988,-47.6239967346191,-2427.7548828125,-44.5934753417969,-115.923957824707,-2443.18334960938
-11.8046493530273,146.290649414062,-2409.85327148438,-39.2673454284668,111.538787841797,-2422.40063476562,20.321418762207,20.9695472717285,-2497.7412109375,-68.49755859375,1.10183560848236,-2449.60791015625,-40.3561935424805,-48.1742286682129,-2427.88061523438,-44.53564453125,-116.067596435547,-2443.18090820312
-10.3059186935425,142.592712402344,-2412.7646484375,-38.1508941650391,108.072654724121,-2424.3515625,21.351095199585,16.6767749786377,-2498.6650390625,-68.382453918457,0.00591945694759488,-2449.951171875,-40.3818016052246,-48.7871742248535,-2428.119140625,-44.4863014221191,-116.257453918457,-2443.1904296875
-9.04943561553955,138.793869018555,-2415.63134765625,-37.2701301574707,104.534332275391,-2426.29052734375,22.1739597320557,12.316014289856,-2499.59838867188,-68.3640899658203,-1.17349970340729,-2450.34838867188,-40.4473915100098,-49.4589195251465,-2428.494140625,-44.4539527893066,-116.494155883789,-2443.21240234375
-8.0592794418335,134.972091674805,-2418.48095703125,-36.6386871337891,100.995895385742,-2428.21948242188,22.7490386962891,7.95380973815918,-2500.53295898438,-68.4513549804688,-2.42749285697937,-2450.78662109375,-40.5501899719238,-50.1815185546875,-2429.01708984375,-44.4427719116211,-116.77758026123,-2443.24536132812
-7.34378576278687,131.210601806641,-2421.3583984375,-36.2556838989258,97.5367202758789,-2430.15283203125,23.0470333099365,3.65960216522217,-2501.46313476562,-68.6491546630859,-3.74178099632263,-2451.24877929688,-40.6837348937988,-50.9405059814453,-2429.67944335938,-44.4531097412109,-117.106712341309,-2443.28759765625
-6.89669799804688,127.589904785156,-2424.3154296875,-36.1078605651855,94.2362442016602,-2432.111328125,23.0544033050537,-0.499576717615128,-2502.38720703125,-68.9580383300781,-5.09171390533447,-2451.71557617188,-40.8396835327148,-51.7154197692871,-2430.451171875,-44.482234954834,-117.478538513184,-2443.33642578125
-6.69913101196289,124.179176330566,-2427.39990234375,-36.1714668273926,91.1665573120117,-2434.1142578125,22.77370262146,-4.46250581741333,-2503.30590820312,-69.3736190795898,-6.44109487533569,-2452.16723632812,-41.0096168518066,-52.4836235046387,-2431.2890625,-44.5250015258789,-117.886665344238,-2443.38891601562
-6.72199535369873,121.027938842773,-2430.64575195312,-36.4142875671387,88.3859024047852,-2436.171875,22.2216701507568,-8.1753625869751,-2504.22143554688,-69.886474609375,-7.74557065963745,-2452.58520507812,-41.1863594055176,-53.2245445251465,-2432.14892578125,-44.574649810791,-118.32080078125,-2443.44287109375
-6.92921352386475,118.16032409668,-2434.064453125,-36.7984771728516,85.9335021972656,-2438.28002929688,21.4266567230225,-11.5924234390259,-2505.13598632812,-70.4827728271484,-8.95873928070068,-2452.95434570312,-41.3645362854004,-53.9220161437988,-2432.99291992188,-44.6239318847656,-118.767738342285,-2443.498046875
-7.28187561035156,115.574249267578,-2437.63793945312,-37.2841491699219,83.8262176513672,-2440.41748046875,20.4263534545898,-14.6769638061523,-2506.05004882812,-71.1455383300781,-10.0385398864746,-2453.26440429688,-41.5405769348145,-54.5647773742676,-2433.79321289062,-44.6664772033691,-119.213508605957,-2443.55639648438
-7.74245166778564,113.24658203125,-2441.31396484375,-37.8327598571777,82.0582656860352,-2442.54516601562,19.2658843994141,-17.4029331207275,-2506.96069335938,-71.85595703125,-10.95250415802,-2453.51171875,-41.7124176025391,-55.145938873291,-2434.53100585938,-44.6981506347656,-119.6455078125,-2443.62255859375
-8.27718544006348,111.143165588379,-2445.0068359375,-38.4091110229492,80.6046600341797,-2444.60791015625,17.9957790374756,-19.7567310333252,-2507.86181640625,-72.5942459106445,-11.6812629699707,-2453.70092773438,-41.8791007995605,-55.6619987487793,-2435.19555664062,-44.7180404663086,-120.053588867188,-2443.703125
-8.85510063171387,109.231147766113,-2448.60327148438,-38.9814796447754,79.4280700683594,-2446.54077148438,16.6696872711182,-21.7377071380615,-2508.74462890625,-73.3400802612305,-12.2199373245239,-2453.84423828125,-42.0403900146484,-56.1117858886719,-2435.78198242188,-44.7288055419922,-120.429885864258,-2443.80541992188
-9.44403648376465,107.48999786377,-2451.97436523438,-39.5205497741699,78.4875106811523,-2448.279296875,15.3421325683594,-23.3565292358398,-2509.59692382812,-74.0730438232422,-12.5773477554321,-2453.95776367188,-42.1964454650879,-56.4955406188965,-2436.28930664062,-44.7359924316406,-120.768135070801,-2443.93627929688
-10.0061159133911,105.917915344238,-2454.99096679688,-39.9980087280273,77.7467422485352,-2449.76806640625,14.0664558410645,-24.6317024230957,-2510.404296875,-74.7733535766602,-12.7734270095825,-2454.05737304688,-42.3475914001465,-56.8142127990723,-2436.71875,-44.7463684082031,-121.063285827637,-2444.10034179688
-10.4952411651611,104.531776428223,-2457.5400390625,-40.3855438232422,77.1804428100586,-2450.966796875,12.8927373886108,-25.5851745605469,-2511.14990234375,-75.4227523803711,-12.8353099822998,-2454.15600585938,-42.4941749572754,-57.0689811706543,-2437.072265625,-44.7657165527344,-121.311477661133,-2444.29956054688
-10.8578414916992,103.36141204834,-2459.537109375,-40.6547660827637,76.7770690917969,-2451.8515625,11.8656578063965,-26.2380523681641,-2511.81640625,-76.0052032470703,-12.7924327850342,-2454.26196289062,-42.6365013122559,-57.2609634399414,-2437.35205078125,-44.7967987060547,-121.509971618652,-2444.53149414062
-11.0365314483643,102.441162109375,-2460.93017578125,-40.7780952453613,76.5381698608398,-2452.41357421875,11.0226135253906,-26.6072273254395,-2512.3876953125,-76.5071487426758,-12.6713075637817,-2454.38037109375,-42.7748260498047,-57.391056060791,-2437.56005859375,-44.8382606506348,-121.65682220459,-2444.78930664062
-10.9754838943481,101.801933288574,-2461.69702148438,-40.7301712036133,76.4746932983398,-2452.65576171875,10.3922700881958,-26.7035732269287,-2512.849609375,-76.9175338745117,-12.4912385940552,-2454.5126953125,-42.9093818664551,-57.4598579406738,-2437.69775390625,-44.8850631713867,-121.750595092773,-2445.06225585938
-10.6262540817261,101.464958190918,-2461.83764648438,-40.4893646240234,76.6013870239258,-2452.587890625,9.99334335327148,-26.5320377349854,-2513.19189453125,-77.2279586791992,-12.2621507644653,-2454.65673828125,-43.0404472351074,-57.4676284790039,-2437.76611328125,-44.9302978515625,-121.790596008301,-2445.33813476562
-9.95319271087646,101.436950683594,-2461.36401367188,-40.0393524169922,76.9305648803711,-2452.21899414062,9.83353328704834,-26.0932483673096,-2513.408203125,-77.4330673217773,-11.9847898483276,-2454.806640625,-43.1684303283691,-57.4142646789551,-2437.76538085938,-44.9674186706543,-121.777610778809,-2445.60571289062
-8.93787002563477,101.706420898438,-2460.29223632812,-39.3708305358887,77.4667053222656,-2451.55200195312,9.90917873382568,-25.3857822418213,-2513.49560546875,-77.5309371948242,-11.652663230896,-2454.9541015625,-43.2939376831055,-57.299259185791,-2437.69555664062,-44.9916877746582,-121.714721679688,-2445.85571289062
-7.58181810379028,102.241722106934,-2458.63793945312,-38.4832229614258,78.2029342651367,-2450.58154296875,10.2065753936768,-24.408296585083,-2513.453125,-77.5234146118164,-11.2546834945679,-2455.08959960938,-43.417839050293,-57.1216621398926,-2437.55615234375,-45.0004386901855,-121.607666015625,-2446.08203125
-5.90685844421387,102.992256164551,-2456.41577148438,-37.3858108520508,79.1202239990234,-2449.29516601562,10.7054204940796,-23.1612224578857,-2513.27905273438,-77.4158782958984,-10.777551651001,-2455.203125,-43.5412673950195,-56.8800849914551,-2437.34643554688,-44.9926795959473,-121.46452331543,-2446.28125
-3.95266461372375,103.893692016602,-2453.64208984375,-36.0977554321289,80.1896133422852,-2447.67944335938,11.3838739395142,-21.6482601165771,-2512.96826171875,-77.2160415649414,-10.2075901031494,-2455.2841796875,-43.6655197143555,-56.5727729797363,-2437.06518554688,-44.9686164855957,-121.294639587402,-2446.4521484375
-1.77180087566376,104.876579284668,-2450.33959960938,-34.6467361450195,81.3765640258789,-2445.7275390625,12.2240228652954,-19.8782081604004,-2512.51025390625,-76.9320068359375,-9.53242111206055,-2455.32177734375,-43.7917976379395,-56.1978149414062,-2436.71166992188,-44.9294357299805,-121.107063293457,-2446.59497070312
0.576648771762848,105.876335144043,-2446.54248046875,-33.0663719177246,82.6462097167969,-2443.44799804688,13.2165355682373,-17.8675708770752,-2511.88793945312,-76.5700454711914,-8.74281978607178,-2455.30346679688,-43.9207420349121,-55.7536010742188,-2436.28515625,-44.8772926330566,-120.909111022949,-2446.7109375
3.03274059295654,106.841896057129,-2442.30249023438,-31.3931522369385,83.9679336547852,-2440.87231445312,14.3636808395386,-15.6440258026123,-2511.07861328125,-76.1318893432617,-7.83466911315918,-2455.2158203125,-44.0517044067383,-55.2395782470703,-2435.78588867188,-44.8153266906738,-120.705558776855,-2446.80078125
