"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-12.9910087585449,331.116943359375,-2449.5009765625,-42.8548774719238,302.076995849609,-2444.95190429688,-7.92560052871704,186.656463623047,-2367.31176757812,-33.679630279541,94.0586242675781,-2315.33471679688,-6.29173612594604,65.0996932983398,-2333.07421875,-11.5544490814209,-29.3737506866455,-2291.1328125
-13.5829439163208,331.567779541016,-2448.251953125,-43.3181076049805,302.325408935547,-2443.87548828125,-8.38716697692871,186.772857666016,-2366.45141601562,-34.0690956115723,93.9614639282227,-2314.9365234375,-6.58499479293823,65.082275390625,-2332.7021484375,-11.8164405822754,-29.3773746490479,-2290.96752929688
-14.5380821228027,332.013977050781,-2447.14038085938,-44.1066551208496,302.549560546875,-2442.88110351562,-8.95584392547607,186.95378112793,-2365.65747070312,-34.4765167236328,93.9345855712891,-2314.50659179688,-6.89127397537231,65.1418609619141,-2332.30932617188,-12.0574741363525,-29.3736972808838,-2290.78271484375
-15.8087005615234,332.438171386719,-2446.19946289062,-45.1803169250488,302.740539550781,-2441.99267578125,-9.59882354736328,187.185363769531,-2364.95336914062,-34.8790702819824,93.9766693115234,-2314.05004882812,-7.19414329528809,65.2722396850586,-2331.90698242188,-12.2693176269531,-29.3644199371338,-2290.57958984375
-17.3465747833252,332.828582763672,-2445.44653320312,-46.4963798522949,302.890899658203,-2441.22534179688,-10.2937450408936,187.453659057617,-2364.34985351562,-35.2596244812012,94.0793380737305,-2313.5771484375,-7.47753715515137,65.4633178710938,-2331.50830078125,-12.4438390731812,-29.3511295318604,-2290.361328125
-19.103422164917,333.1787109375,-2444.88647460938,-48.0099868774414,302.995269775391,-2440.58618164062,-11.0262985229492,187.745742797852,-2363.84692382812,-35.6076393127441,94.2292098999023,-2313.10229492188,-7.72860860824585,65.7024002075195,-2331.12524414062,-12.5742406845093,-29.3362483978271,-2290.13305664062
-21.0304756164551,333.486938476562,-2444.51416015625,-49.6739845275879,303.051147460938,-2440.0751953125,-11.7864646911621,188.050155639648,-2363.4365234375,-35.9179458618164,94.4106750488281,-2312.64086914062,-7.9394063949585,65.9754791259766,-2330.76684570312,-12.6563997268677,-29.3228912353516,-2289.900390625
-23.077787399292,333.756317138672,-2444.31640625,-51.4386596679688,303.059814453125,-2439.68725585938,-12.5647439956665,188.356719970703,-2363.1064453125,-36.1887092590332,94.6082229614258,-2312.20654296875,-8.10697841644287,66.2683486938477,-2330.43920898438,-12.6897735595703,-29.3138828277588,-2289.669921875
-25.1936340332031,333.994171142578,-2444.27392578125,-53.2518348693848,303.026977539062,-2439.41186523438,-13.3492393493652,188.656478881836,-2362.84350585938,-36.4196624755859,94.8078918457031,-2311.81079101562,-8.23203277587891,66.5674591064453,-2330.14672851562,-12.677544593811,-29.3106384277344,-2289.44946289062
-27.3243408203125,334.211364746094,-2444.36352539062,-55.0597648620605,302.962738037109,-2439.23364257812,-14.1241960525513,188.941757202148,-2362.63623046875,-36.6109848022461,94.9980621337891,-2311.46337890625,-8.3168830871582,66.8606948852539,-2329.89428710938,-12.6259517669678,-29.3125343322754,-2289.248046875
-29.4146327972412,334.421142578125,-2444.56225585938,-56.8086128234863,302.880767822266,-2439.1337890625,-14.8703660964966,189.206481933594,-2362.47680664062,-36.7625846862793,95.1701278686523,-2311.17358398438,-8.36374568939209,67.1379852294922,-2329.68798828125,-12.5429639816284,-29.3169689178467,-2289.07495117188
-31.4085826873779,334.637481689453,-2444.8515625,-58.4460868835449,302.797027587891,-2439.09399414062,-15.5670318603516,189.446426391602,-2362.36059570312,-36.8735771179199,95.3188629150391,-2310.94946289062,-8.37411308288574,67.3917236328125,-2329.53588867188,-12.436692237854,-29.3199996948242,-2288.93920898438
-33.2513656616211,334.873291015625,-2445.22216796875,-59.9230041503906,302.727874755859,-2439.10107421875,-16.1948165893555,189.659118652344,-2362.28466796875,-36.942310333252,95.4421157836914,-2310.79760742188,-8.34921360015869,67.6167907714844,-2329.44653320312,-12.3141460418701,-29.3172588348389,-2288.84814453125
-34.8919525146484,335.138610839844,-2445.67431640625,-61.1948089599609,302.688049316406,-2439.14916992188,-16.7379875183105,189.843399047852,-2362.24682617188,-36.9674911499023,95.5397338867188,-2310.7216796875,-8.29111385345459,67.8101577758789,-2329.42700195312,-12.180871963501,-29.304817199707,-2288.8076171875
-36.2865104675293,335.438934326172,-2446.21655273438,-62.2233848571777,302.688781738281,-2439.23901367188,-17.1853427886963,189.998764038086,-2362.244140625,-36.9501266479492,95.6125106811523,-2310.7216796875,-8.20387649536133,67.9701232910156,-2329.48046875,-12.041600227356,-29.2797584533691,-2288.8212890625
-37.4020080566406,335.774108886719,-2446.86059570312,-62.9795341491699,302.736145019531,-2439.3759765625,-17.5297374725342,190.12483215332,-2362.27319335938,-36.8951454162598,95.6617126464844,-2310.79321289062,-8.09424591064453,68.0957107543945,-2329.60400390625,-11.9014511108398,-29.2403964996338,-2288.8896484375
-38.2194023132324,336.137756347656,-2447.6162109375,-63.4458694458008,302.830047607422,-2439.56689453125,-17.7671279907227,190.221160888672,-2362.33129882812,-36.8115425109863,95.6893157958984,-2310.927734375,-7.97158479690552,68.1866912841797,-2329.78784179688,-11.7668933868408,-29.1863594055176,-2289.009765625
-38.7358322143555,336.517303466797,-2448.48828125,-63.6192474365234,302.963653564453,-2439.81860351562,-17.8960952758789,190.287445068359,-2362.41748046875,-36.7108154296875,95.6986770629883,-2311.11303710938,-7.84701776504517,68.2441482543945,-2330.01708984375,-11.6458444595337,-29.1187438964844,-2289.17504882812
-38.9651374816895,336.895141601562,-2449.4755859375,-63.5119171142578,303.123870849609,-2440.13745117188,-17.9182605743408,190.323989868164,-2362.53198242188,-36.6045074462891,95.6950759887695,-2311.3349609375,-7.73183012008667,68.2709655761719,-2330.27416992188,-11.5467414855957,-29.0403461456299,-2289.37524414062
-38.9361114501953,337.250610351562,-2450.57250976562,-63.1509246826172,303.292999267578,-2440.52954101562,-17.8392810821533,190.33203125,-2362.67626953125,-36.5020866394043,95.6855392456055,-2311.57836914062,-7.63547563552856,68.2717742919922,-2330.54052734375,-11.4768695831299,-28.9557437896729,-2289.59692382812
-38.6886978149414,337.562561035156,-2451.77319335938,-62.5756454467773,303.451568603516,-2441.00024414062,-17.6697807312012,190.313827514648,-2362.85131835938,-36.4099731445312,95.6778259277344,-2311.82885742188,-7.56397485733032,68.252326965332,-2330.79956054688,-11.4405879974365,-28.8710327148438,-2289.82495117188
-38.2693405151367,337.811798095703,-2453.07446289062,-61.8337821960449,303.581176757812,-2441.55200195312,-17.4256229400635,190.272491455078,-2363.05639648438,-36.3316879272461,95.6789169311523,-2312.07299804688,-7.51940679550171,68.2186508178711,-2331.03735351562,-11.4382009506226,-28.7931251525879,-2290.04370117188
-37.7268943786621,337.982940673828,-2454.4755859375,-60.9767646789551,303.666595458984,-2442.18310546875,-17.1271800994873,190.211776733398,-2363.2880859375,-36.2686576843262,95.6938552856445,-2312.29956054688,-7.50057363510132,68.1764221191406,-2331.244140625,-11.4659032821655,-28.7287654876709,-2290.23828125
-37.1096305847168,338.065643310547,-2455.97534179688,-60.0555648803711,303.696746826172,-2442.88720703125,-16.7975673675537,190.136001586914,-2363.54150390625,-36.2211608886719,95.7253341674805,-2312.49951171875,-7.50437259674072,68.1307525634766,-2331.41333007812,-11.5167579650879,-28.6835308074951,-2290.39624023438
-36.4628524780273,338.055236816406,-2457.56860351562,-59.1174659729004,303.665191650391,-2443.65356445312,-16.4602355957031,190.050033569336,-2363.81030273438,-36.1889991760254,95.7741012573242,-2312.66577148438,-7.52721071243286,68.0862808227539,-2331.54150390625,-11.5823392868042,-28.6610412597656,-2290.50927734375
-35.8268203735352,337.952728271484,-2459.24438476562,-58.2040138244629,303.570251464844,-2444.4677734375,-16.1365814208984,189.959182739258,-2364.087890625,-36.1717491149902,95.8395767211914,-2312.7939453125,-7.5659613609314,68.047248840332,-2331.62768554688,-11.6545734405518,-28.6625099182129,-2290.57299804688
-35.2353210449219,337.764221191406,-2460.98559570312,-57.350227355957,303.415008544922,-2445.31323242188,-15.8441543579102,189.868698120117,-2364.36767578125,-36.1687545776367,95.9202346801758,-2312.88208007812,-7.61830472946167,68.017219543457,-2331.67309570312,-11.7273359298706,-28.6866397857666,-2290.58740234375
-34.7151145935059,337.499816894531,-2462.77001953125,-56.584789276123,303.207000732422,-2446.173828125,-15.5956001281738,189.783020019531,-2364.64282226562,-36.1790466308594,96.0136108398438,-2312.93090820312,-7.68256950378418,67.9985656738281,-2331.68090820312,-11.7974405288696,-28.7298545837402,-2290.55615234375
-34.2859916687012,337.172241210938,-2464.572265625,-55.9303092956543,302.957275390625,-2447.03735351562,-15.3982353210449,189.705200195312,-2364.9072265625,-36.201301574707,96.1162109375,-2312.943359375,-7.7572979927063,67.9920196533203,-2331.65625,-11.8648147583008,-28.7868003845215,-2290.4853515625
-33.9609985351562,336.795654296875,-2466.36547851562,-55.4026908874512,302.678405761719,-2447.8974609375,-15.254168510437,189.636795043945,-2365.1552734375,-36.2338600158691,96.2237319946289,-2312.92333984375,-7.84078693389893,67.9966506958008,-2331.60595703125,-11.9318580627441,-28.8510360717773,-2290.38330078125
-33.7465629577637,336.384613037109,-2468.12231445312,-55.0096473693848,302.382232666016,-2448.75073242188,-15.1608943939209,189.578231811523,-2365.38232421875,-36.2747116088867,96.3317489624023,-2312.87622070312,-7.9307975769043,68.0103607177734,-2331.53735351562,-12.0022020339966,-28.915864944458,-2290.25952148438
-33.6424522399902,335.953186035156,-2469.81591796875,-54.7495269775391,302.07861328125,-2449.58911132812,-15.1122407913208,189.529312133789,-2365.58520507812,-36.3213653564453,96.4364776611328,-2312.80786132812,-8.02453422546387,68.0306396484375,-2331.45776367188,-12.0792989730835,-28.9751777648926,-2290.12329101562
-33.6419792175293,335.514526367188,-2471.4208984375,-54.6113471984863,301.775299072266,-2450.39501953125,-15.0995693206787,189.489639282227,-2365.76245117188,-36.3706741333008,96.5353164672852,-2312.72509765625,-8.11890029907227,68.0552139282227,-2331.37353515625,-12.1653652191162,-29.0241374969482,-2289.98291015625
-33.7330017089844,335.080322265625,-2472.9150390625,-54.5762939453125,301.478607177734,-2451.14135742188,-15.1131277084351,189.458786010742,-2365.91455078125,-36.4189186096191,96.6268463134766,-2312.63500976562,-8.21085357666016,68.0823364257812,-2331.29052734375,-12.2610321044922,-29.0595302581787,-2289.845703125
-33.8997688293457,334.660522460938,-2474.28076171875,-54.6211929321289,301.194152832031,-2451.7998046875,-15.1433238983154,189.436218261719,-2366.0439453125,-36.462215423584,96.7105178833008,-2312.54467773438,-8.2976713180542,68.1107406616211,-2331.21411132812,-12.3656625747681,-29.0797672271729,-2289.71728515625
-34.1252670288086,334.263031005859,-2475.50708007812,-54.7237854003906,300.927215576172,-2452.35424804688,-15.181734085083,189.421279907227,-2366.15380859375,-36.4972343444824,96.7862319946289,-2312.46020507812,-8.37716293334961,68.1394500732422,-2331.14892578125,-12.477988243103,-29.0845928192139,-2289.60180664062
-34.3935508728027,333.893585205078,-2476.58984375,-54.8673095703125,300.682281494141,-2452.80859375,-15.2217645645142,189.413223266602,-2366.248046875,-36.5219345092773,96.8540344238281,-2312.38647460938,-8.44798946380615,68.1676254272461,-2331.0986328125,-12.5967073440552,-29.0745944976807,-2289.501953125
-34.6915893554688,333.555786132812,-2477.53100585938,-55.041618347168,300.461853027344,-2453.18115234375,-15.2588806152344,189.411270141602,-2366.330078125,-36.5360069274902,96.9140014648438,-2312.32641601562,-8.51001358032227,68.1945648193359,-2331.06567382812,-12.7207708358765,-29.0506362915039,-2289.41918945312
-35.0102844238281,333.251129150391,-2478.3388671875,-55.2415885925293,300.265991210938,-2453.49365234375,-15.2904262542725,189.414825439453,-2366.40234375,-36.5408592224121,96.9662094116211,-2312.28100585938,-8.56441688537598,68.2198028564453,-2331.05102539062,-12.8493051528931,-29.013391494751,-2289.35473632812
-35.3446083068848,332.979125976562,-2479.0283203125,-55.4653854370117,300.092803955078,-2453.76416015625,-15.3151788711548,189.423706054688,-2366.46630859375,-36.5391578674316,97.0108337402344,-2312.25,-8.61342239379883,68.2432632446289,-2331.05444335938,-12.9813117980957,-28.9631519317627,-2289.30932617188
-35.6930923461914,332.737457275391,-2479.61987304688,-55.7133331298828,299.939605712891,-2454.00463867188,-15.3328266143799,189.438385009766,-2366.52197265625,-36.5341339111328,97.0482864379883,-2312.23266601562,-8.65973567962646,68.2653732299805,-2331.07495117188,-13.1153345108032,-28.8999576568604,-2289.28344726562
-36.0570487976074,332.522552490234,-2480.13623046875,-55.9870300292969,299.803802490234,-2454.22241210938,-15.3434934616089,189.460083007812,-2366.56860351562,-36.5288162231445,97.0793533325195,-2312.22778320312,-8.70601463317871,68.2871170043945,-2331.11059570312,-13.2492074966431,-28.8239440917969,-2289.27758789062
-36.4397506713867,332.330078125,-2480.5986328125,-56.2887268066406,299.682830810547,-2454.42260742188,-15.3472585678101,189.490585327148,-2366.60473632812,-36.5254402160645,97.1052398681641,-2312.23461914062,-8.75459098815918,68.3098754882812,-2331.15966796875,-13.3799638748169,-28.7356948852539,-2289.29150390625
-36.8457679748535,332.155334472656,-2481.02368164062,-56.6209373474121,299.573638916016,-2454.60888671875,-15.343656539917,189.531890869141,-2366.62890625,-36.5252380371094,97.1274719238281,-2312.25244140625,-8.80744743347168,68.3351364135742,-2331.22021484375,-13.5040102005005,-28.636344909668,-2289.32446289062
-37.2804412841797,331.993103027344,-2481.42211914062,-56.9859428405762,299.472229003906,-2454.7802734375,-15.3312969207764,189.585708618164,-2366.6396484375,-36.5286560058594,97.1475830078125,-2312.28051757812,-8.8663330078125,68.3641052246094,-2331.29077148438,-13.6176137924194,-28.5273704528809,-2289.375
-37.7493629455566,331.837371826172,-2481.80029296875,-57.3851280212402,299.373626708984,-2454.92895507812,-15.3077516555786,189.652893066406,-2366.634765625,-36.5358238220215,97.1666870117188,-2312.31787109375,-8.93285465240479,68.3972625732422,-2331.36987304688,-13.7175559997559,-28.4102611541748,-2289.4404296875
-38.2577018737793,331.680938720703,-2482.1611328125,-57.8183174133301,299.271667480469,-2455.04321289062,-15.2696352005005,189.73291015625,-2366.611328125,-36.5470809936523,97.1849746704102,-2312.36303710938,-9.00845146179199,68.43408203125,-2331.45581054688,-13.8016891479492,-28.2863941192627,-2289.51733398438
-38.8091430664062,331.515106201172,-2482.505859375,-58.283145904541,299.158843994141,-2455.11499023438,-15.2126188278198,189.823654174805,-2366.56591796875,-36.5632972717285,97.2014541625977,-2312.41430664062,-9.09429550170898,68.4729156494141,-2331.5458984375,-13.8691864013672,-28.157283782959,-2289.6015625
-39.404541015625,331.32958984375,-2482.83618164062,-58.7744560241699,299.026306152344,-2455.14331054688,-15.1311206817627,189.921417236328,-2366.49487304688,-36.585880279541,97.2140731811523,-2312.46899414062,-9.19125175476074,68.5110702514648,-2331.63647460938,-13.9204730987549,-28.025110244751,-2289.68896484375
-40.0406913757324,331.1123046875,-2483.15405273438,-59.2838821411133,298.864227294922,-2455.13305664062,-15.0176525115967,190.021148681641,-2366.39453125,-36.6164779663086,97.2200927734375,-2312.52392578125,-9.30002021789551,68.5450592041016,-2331.7236328125,-13.9569578170776,-27.8931579589844,-2289.77587890625
-40.7097358703613,330.849609375,-2483.46215820312,-59.7997703552246,298.662322998047,-2455.08911132812,-14.8620882034302,190.116760253906,-2366.26196289062,-36.6565322875977,97.2166061401367,-2312.57568359375,-9.42144966125488,68.5708312988281,-2331.80297851562,-13.9807434082031,-27.7657833099365,-2289.8583984375
-41.3991928100586,330.526763916016,-2483.76416015625,-60.3074913024902,298.410339355469,-2455.01342773438,-14.6513566970825,190.201324462891,-2366.0947265625,-36.7068824768066,97.2008438110352,-2312.62060546875,-9.55669975280762,68.5839538574219,-2331.8701171875,-13.9944448471069,-27.647855758667,-2289.93310546875
-42.0921516418457,330.129455566406,-2484.06420898438,-60.789909362793,298.098815917969,-2454.90844726562,-14.3701086044312,190.267196655273,-2365.8916015625,-36.7675819396973,97.1702728271484,-2312.65551757812,-9.7068567276001,68.5797882080078,-2331.92016601562,-14.0011320114136,-27.5439300537109,-2289.99658203125
-42.7672004699707,329.646087646484,-2484.36596679688,-61.2274971008301,297.720581054688,-2454.78002929688,-14.0025835037231,190.306121826172,-2365.65283203125,-36.8378601074219,97.1224975585938,-2312.67749023438,-9.87203788757324,68.5536880493164,-2331.94799804688,-14.004319190979,-27.4575386047363,-2290.044921875
-43.3982391357422,329.070526123047,-2484.67138671875,-61.5981597900391,297.272735595703,-2454.63330078125,-13.5353326797485,190.309555053711,-2365.380859375,-36.9160614013672,97.055290222168,-2312.68432617188,-10.0506134033203,68.5013275146484,-2331.94897460938,-14.0078125,-27.3908443450928,-2290.07470703125
-43.9548416137695,328.404418945312,-2484.978515625,-61.8777313232422,296.758514404297,-2454.46997070312,-12.9599637985229,190.269332885742,-2365.07958984375,-36.9995880126953,96.9668197631836,-2312.67431640625,-10.2391452789307,68.4191436767578,-2331.91943359375,-14.0152635574341,-27.3447532653809,-2290.08251953125
-44.4039306640625,327.658111572266,-2485.28149414062,-62.0418548583984,296.187622070312,-2454.2890625,-12.2749881744385,190.178741455078,-2364.75390625,-37.0850677490234,96.8560943603516,-2312.64599609375,-10.4329957962036,68.3048858642578,-2331.85766601562,-14.029486656189,-27.3193702697754,-2290.06591796875
-44.7128219604492,326.849487304688,-2485.57080078125,-62.0688133239746,295.574859619141,-2454.09057617188,-11.4862232208252,190.033752441406,-2364.4091796875,-37.1689262390137,96.7234268188477,-2312.59814453125,-10.6271915435791,68.1581039428711,-2331.76391601562,-14.051830291748,-27.3145046234131,-2290.02319335938
-44.8529586791992,326.001220703125,-2485.8349609375,-61.9422378540039,294.937713623047,-2453.87622070312,-10.6059112548828,189.833831787109,-2364.05004882812,-37.2482795715332,96.5706176757812,-2312.52978515625,-10.8173751831055,67.9803924560547,-2331.640625,-14.0819616317749,-27.3299560546875,-2289.95361328125
-44.803352355957,325.137329101562,-2486.0634765625,-61.6530647277832,294.293579101562,-2453.64697265625,-9.651198387146,189.581985473633,-2363.67895507812,-37.3217887878418,96.4007110595703,-2312.4404296875,-11.0006828308105,67.7752685546875,-2331.4912109375,-14.1182775497437,-27.3654937744141,-2289.85791015625
-44.5529479980469,324.27978515625,-2486.24731445312,-61.2005195617676,293.657318115234,-2453.40161132812,-8.64247608184814,189.28401184082,-2363.29614257812,-37.3900833129883,96.217399597168,-2312.33032226562,-11.1760787963867,67.5475769042969,-2331.31958007812,-14.1587781906128,-27.4206314086914,-2289.73803710938
-44.1014862060547,323.446166992188,-2486.37963867188,-60.5919075012207,293.039886474609,-2453.138671875,-7.60163640975952,188.947235107422,-2362.8994140625,-37.45556640625,96.0243988037109,-2312.20068359375,-11.3440542221069,67.302619934082,-2331.12939453125,-14.2019577026367,-27.4943809509277,-2289.59716796875
-43.4587631225586,322.648468017578,-2486.45678710938,-59.841365814209,292.447875976562,-2452.8564453125,-6.55027723312378,188.579360961914,-2362.48608398438,-37.5218048095703,95.8249893188477,-2312.05249023438,-11.5062627792358,67.0453262329102,-2330.92358398438,-14.2473478317261,-27.5851535797119,-2289.43920898438
-42.6425285339355,321.893218994141,-2486.47729492188,-58.9681091308594,291.883850097656,-2452.55395507812,-5.50802898406982,188.187637329102,-2362.05346679688,-37.5928039550781,95.6218338012695,-2311.88671875,-11.6653738021851,66.7797317504883,-2330.70434570312,-14.2955942153931,-27.6908645629883,-2289.2685546875
-41.6755828857422,321.182708740234,-2486.43994140625,-57.9943046569824,291.347290039062,-2452.23193359375,-4.4911093711853,187.778305053711,-2361.599609375,-37.6723365783691,95.4169464111328,-2311.7041015625,-11.8247261047363,66.5088424682617,-2330.47290039062,-14.3480854034424,-27.8091888427734,-2289.09008789062
-40.5832824707031,320.516387939453,-2486.34252929688,-56.9429550170898,290.835754394531,-2451.89135742188,-3.51120066642761,187.356307983398,-2361.1240234375,-37.7633438110352,95.2116165161133,-2311.50634765625,-11.9875583648682,66.2346572875977,-2330.22998046875,-14.4062776565552,-27.9378051757812,-2288.9091796875
-39.3924827575684,319.891754150391,-2486.18408203125,-55.8365745544434,290.346099853516,-2451.53076171875,-2.57486248016357,186.925323486328,-2360.62646484375,-37.8674926757812,95.0063858032227,-2311.29541015625,-12.1562156677246,65.9583969116211,-2329.9755859375,-14.4709568023682,-28.0745277404785,-2288.72998046875
-38.1317939758301,319.304595947266,-2485.9677734375,-54.6967811584473,289.875061035156,-2451.14624023438,-1.68368029594421,186.487991333008,-2360.10717773438,-37.984992980957,94.8012008666992,-2311.07299804688,-12.3317985534668,65.6808395385742,-2329.70947265625,-14.541672706604,-28.2172908782959,-2288.55615234375
-36.8320198059082,318.749145507812,-2485.69995117188,-53.544490814209,289.419281005859,-2450.7333984375,-0.835191369056702,186.046401977539,-2359.56640625,-38.1146621704102,94.5956497192383,-2310.84106445312,-12.5141563415527,65.4027252197266,-2329.43188476562,-14.6165418624878,-28.3641052246094,-2288.39111328125
-35.5259857177734,318.218658447266,-2485.3876953125,-52.4003143310547,288.975311279297,-2450.2900390625,-0.0244030337780714,185.6025390625,-2359.0048828125,-38.2540740966797,94.389274597168,-2310.60180664062,-12.7019128799438,65.1250381469727,-2329.1435546875,-14.6924810409546,-28.5131454467773,-2288.23876953125
-34.2474365234375,317.706207275391,-2485.03759765625,-51.2846412658691,288.539642333984,-2449.81787109375,0.754480302333832,185.158508300781,-2358.42431640625,-38.3997497558594,94.1818161010742,-2310.35815429688,-12.8925342559814,64.8490524291992,-2328.8466796875,-14.765718460083,-28.6629600524902,-2288.1025390625
-33.0289039611816,317.205932617188,-2484.65551757812,-50.2170295715332,288.108856201172,-2449.32104492188,1.50653600692749,184.716491699219,-2357.82763671875,-38.5475006103516,93.9731826782227,-2310.11401367188,-13.0826139450073,64.5760726928711,-2328.5439453125,-14.8323659896851,-28.8126010894775,-2287.98486328125
-31.8990936279297,316.714080810547,-2484.24487304688,-49.2151412963867,287.680145263672,-2448.80297851562,2.23510932922363,184.27848815918,-2357.21923828125,-38.692928314209,93.763298034668,-2309.873046875,-13.2682695388794,64.3070449829102,-2328.23876953125,-14.888916015625,-28.9615669250488,-2287.88598632812
