"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
-52.7741165161133,306.647552490234,-2463.68505859375,-71.6289520263672,275.471099853516,-2454.71118164062,-30.7366504669189,163.52587890625,-2466.93139648438,-69.2832412719727,84.4626007080078,-2459.7060546875,-41.1196403503418,60.1973190307617,-2448.55810546875,-30.2192077636719,-28.3541030883789,-2443.82934570312
-52.714427947998,305.906066894531,-2463.763671875,-71.3892669677734,274.712493896484,-2454.73217773438,-29.1898937225342,163.403045654297,-2466.83764648438,-69.2986907958984,84.3818664550781,-2459.65380859375,-41.0626678466797,60.294059753418,-2448.37084960938,-30.3999538421631,-28.0986671447754,-2443.83666992188
-52.683219909668,305.100738525391,-2463.88940429688,-71.1828918457031,273.920166015625,-2454.767578125,-27.6745147705078,163.286666870117,-2466.71362304688,-69.2627639770508,84.3608322143555,-2459.57421875,-40.9714241027832,60.4061660766602,-2448.15063476562,-30.5731430053711,-27.8231735229492,-2443.82958984375
-52.6615219116211,304.224060058594,-2464.07397460938,-71.0084686279297,273.100891113281,-2454.82568359375,-26.2392425537109,163.165100097656,-2466.58154296875,-69.1739501953125,84.4035110473633,-2459.46313476562,-40.8656921386719,60.5185394287109,-2447.90795898438,-30.7329139709473,-27.5365562438965,-2443.80419921875
-52.6308364868164,303.273071289062,-2464.31640625,-70.8586730957031,272.257476806641,-2454.9091796875,-24.9176845550537,163.026062011719,-2466.4609375,-69.0449752807617,84.4990310668945,-2459.32250976562,-40.7655448913574,60.6166343688965,-2447.654296875,-30.876428604126,-27.2481689453125,-2443.75854492188
-52.5785064697266,302.250762939453,-2464.60473632812,-70.7224807739258,271.387847900391,-2455.01684570312,-23.7244186401367,162.857986450195,-2466.36547851562,-68.8952560424805,84.6265106201172,-2459.15844726562,-40.6859893798828,60.6883163452148,-2447.39916992188,-31.0033302307129,-26.9674205780029,-2443.69262695312
-52.5002632141113,301.164367675781,-2464.92114257812,-70.5874404907227,270.484771728516,-2455.14501953125,-22.6536045074463,162.650360107422,-2466.30249023438,-68.7415390014648,84.7631072998047,-2458.97875976562,-40.6343269348145,60.7247047424316,-2447.14794921875,-31.1152458190918,-26.7030982971191,-2443.60864257812
-52.4002914428711,300.021697998047,-2465.248046875,-70.4420928955078,269.536010742188,-2455.2900390625,-21.6808300018311,162.393188476562,-2466.27368164062,-68.5934066772461,84.889518737793,-2458.7900390625,-40.6104202270508,60.7201232910156,-2446.90234375,-31.2152252197266,-26.4625148773193,-2443.51049804688
-52.289234161377,298.826904296875,-2465.5732421875,-70.2781829833984,268.525085449219,-2455.44995117188,-20.7683029174805,162.076690673828,-2466.27783203125,-68.4531936645508,84.9922409057617,-2458.59716796875,-40.6089134216309,60.6717338562012,-2446.6611328125,-31.3068656921387,-26.2506828308105,-2443.4033203125
-52.1804428100586,297.576995849609,-2465.89184570312,-70.0918045043945,267.432525634766,-2455.62426757812,-19.8727359771729,161.69172668457,-2466.31420898438,-68.3180847167969,85.0638427734375,-2458.40380859375,-40.6221084594727,60.5793304443359,-2446.42260742188,-31.3931179046631,-26.0697937011719,-2443.29248046875
-52.0855598449707,296.260711669922,-2466.20581054688,-69.8830871582031,266.237426757812,-2455.8125,-18.9535808563232,161.230773925781,-2466.38500976562,-68.1829833984375,85.1021499633789,-2458.21337890625,-40.642463684082,60.4453010559082,-2446.18603515625,-31.4751720428467,-25.9192180633545,-2443.18310546875
-52.0116119384766,294.860260009766,-2466.51953125,-69.654914855957,264.91943359375,-2456.01293945312,-17.9783096313477,160.688583374023,-2466.49560546875,-68.0432662963867,85.1088943481445,-2458.03002929688,-40.6642799377441,60.2743606567383,-2445.95239257812,-31.5518970489502,-25.796028137207,-2443.07861328125
-51.9607429504395,293.355560302734,-2466.83471679688,-69.4115676879883,263.460815429688,-2456.2216796875,-16.9241828918457,160.062469482422,-2466.65234375,-67.8966064453125,85.0881652832031,-2457.85815429688,-40.6844940185547,60.0727806091309,-2445.72436523438,-31.6201095581055,-25.6958274841309,-2442.98071289062
-51.9314613342285,291.729278564453,-2467.14770507812,-69.1576995849609,261.849090576172,-2456.43139648438,-15.7788944244385,159.352142333984,-2466.8583984375,-67.7434768676758,85.0448455810547,-2457.70239257812,-40.7026634216309,59.8471450805664,-2445.50659179688,-31.675537109375,-25.6136417388916,-2442.88891601562
-51.9195556640625,289.971008300781,-2467.44873046875,-68.8978042602539,260.079528808594,-2456.6328125,-14.5409631729126,158.559066772461,-2467.11303710938,-67.5863418579102,84.9833297729492,-2457.5673828125,-40.7202758789062,59.603099822998,-2445.30419921875,-31.7140560150146,-25.5447330474854,-2442.80126953125
-51.9172019958496,288.079986572266,-2467.72241210938,-68.6357040405273,258.157470703125,-2456.8154296875,-13.2183647155762,157.685699462891,-2467.41381835938,-67.4282531738281,84.9066467285156,-2457.45751953125,-40.7395133972168,59.3444862365723,-2445.12158203125,-31.7327575683594,-25.4852924346924,-2442.71459960938
-51.9096908569336,286.066070556641,-2467.9482421875,-68.3733978271484,256.099639892578,-2456.96997070312,-11.8256635665894,156.735443115234,-2467.75927734375,-67.2716674804688,84.8160705566406,-2457.37622070312,-40.7618980407715,59.0729789733887,-2444.96166992188,-31.7306289672852,-25.4330101013184,-2442.62573242188
-51.8716583251953,283.948913574219,-2468.1015625,-68.1089401245117,253.93359375,-2457.08862304688,-10.3817224502563,155.7138671875,-2468.14819335938,-67.1178894042969,84.7111968994141,-2457.32568359375,-40.7873420715332,58.7882041931152,-2444.82666015625,-31.7088165283203,-25.3876037597656,-2442.5322265625
-51.7680816650391,281.755432128906,-2468.15673828125,-67.8346557617188,251.694534301758,-2457.166015625,-8.90817928314209,154.630004882812,-2468.57543945312,-66.9670181274414,84.5902786254883,-2457.30615234375,-40.8139419555664,58.48828125,-2444.71826171875,-31.6705226898193,-25.35129737854,-2442.43237304688
-51.5655670166016,279.515930175781,-2468.09252929688,-67.5391387939453,249.418823242188,-2457.20043945312,-7.42747831344604,153.496368408203,-2469.03149414062,-66.8182144165039,84.4508209228516,-2457.31616210938,-40.8384628295898,58.170581817627,-2444.63793945312,-31.6205177307129,-25.3289909362793,-2442.3251953125
-51.2514610290527,277.258911132812,-2467.90063476562,-67.2152252197266,247.136413574219,-2457.19458007812,-5.96069574356079,152.327453613281,-2469.50463867188,-66.6702499389648,84.2904357910156,-2457.35327148438,-40.857307434082,57.8327102661133,-2444.58666992188,-31.564338684082,-25.3277015686035,-2442.2109375
-50.8467216491699,275.007263183594,-2467.58959960938,-66.8693161010742,244.866271972656,-2457.15454101562,-4.52651834487915,151.137741088867,-2469.98413085938,-66.5225296020508,84.1081161499023,-2457.41357421875,-40.8677940368652,57.4735794067383,-2444.56372070312,-31.5074882507324,-25.3550338745117,-2442.09008789062
-50.3984222412109,272.777130126953,-2467.17944335938,-66.523063659668,242.617980957031,-2457.08618164062,-3.14197134971619,149.939971923828,-2470.46313476562,-66.3762512207031,83.9053649902344,-2457.49243164062,-40.8695449829102,57.0941734313965,-2444.56640625,-31.4549770355225,-25.416862487793,-2441.96362304688
-49.9545211791992,270.579284667969,-2466.689453125,-66.2046127319336,240.398422241211,-2456.99047851562,-1.8241480588913,148.744613647461,-2470.93823242188,-66.234977722168,83.6862030029297,-2457.58520507812,-40.865550994873,56.6974563598633,-2444.58935546875,-31.4115295410156,-25.514892578125,-2441.83251953125
-49.5388298034668,268.421997070312,-2466.126953125,-65.9355545043945,238.219146728516,-2456.86157226562,-0.591391563415527,147.56086730957,-2471.40844726562,-66.1042938232422,83.4560089111328,-2457.68920898438,-40.8625297546387,56.2873611450195,-2444.62622070312,-31.3826503753662,-25.6449508666992,-2441.69702148438
-49.1420211791992,266.313568115234,-2465.48266601562,-65.7219619750977,236.09944152832,-2456.68603515625,0.537363886833191,146.39811706543,-2471.873046875,-65.9907836914062,83.2202377319336,-2457.80419921875,-40.8705711364746,55.8675765991211,-2444.67138671875,-31.3760013580322,-25.7965774536133,-2441.55688476562
-48.7318420410156,264.261993408203,-2464.73559570312,-65.55419921875,234.062652587891,-2456.44482421875,1.54542648792267,145.266189575195,-2472.33081054688,-65.9008178710938,82.9836730957031,-2457.93139648438,-40.9020233154297,55.4411544799805,-2444.72290039062,-31.4016189575195,-25.9540634155273,-2441.4111328125
-48.275016784668,262.272094726562,-2463.86352539062,-65.4146728515625,232.127624511719,-2456.11596679688,2.42275476455688,144.174438476562,-2472.78051757812,-65.8396301269531,82.750114440918,-2458.07177734375,-40.9695167541504,55.0112953186035,-2444.783203125,-31.4698276519775,-26.0988864898682,-2441.25854492188
-47.7582130432129,260.341857910156,-2462.85522460938,-65.288330078125,230.299758911133,-2455.67749023438,3.16998171806335,143.130874633789,-2473.21923828125,-65.810791015625,82.5224304199219,-2458.22631835938,-41.0834541320801,54.5825614929199,-2444.85791015625,-31.5872859954834,-26.2133922576904,-2441.09936523438
-47.1970672607422,258.459991455078,-2461.7177734375,-65.1698913574219,228.566314697266,-2455.1123046875,3.79980182647705,142.141098022461,-2473.64184570312,-65.8160018920898,82.3028182983398,-2458.3955078125,-41.2499809265137,54.161449432373,-2444.953125,-31.7530288696289,-26.2850818634033,-2440.93701171875
-46.6299362182617,256.606048583984,-2460.47900390625,-65.0646438598633,226.898254394531,-2454.41235351562,4.33536291122437,141.20686340332,-2474.04077148438,-65.8549728393555,82.0931701660156,-2458.57934570312,-41.4701232910156,53.7557830810547,-2445.07299804688,-31.9566478729248,-26.3100299835205,-2440.779296875
-46.1017799377441,254.754791259766,-2459.18188476562,-64.9834442138672,225.258499145508,-2453.58276367188,4.80621099472046,140.325164794922,-2474.40844726562,-65.9253540039062,81.8953857421875,-2458.77612304688,-41.7396469116211,53.3731422424316,-2445.21923828125,-32.180103302002,-26.2936897277832,-2440.6376953125
-45.6481094360352,252.884307861328,-2457.87719726562,-64.9355621337891,223.613388061523,-2452.64404296875,5.24224376678467,139.488845825195,-2474.740234375,-66.022705078125,81.711555480957,-2458.98266601562,-42.0488777160645,53.0190811157227,-2445.39038085938,-32.4030647277832,-26.2485942840576,-2440.52368164062
-45.2869491577148,250.984893798828,-2456.61645507812,-64.9236602783203,221.94303894043,-2451.63232421875,5.66711616516113,138.688354492188,-2475.0400390625,-66.1406402587891,81.5438613891602,-2459.19360351562,-42.3830757141113,52.6957931518555,-2445.58227539062,-32.6093711853027,-26.1904258728027,-2440.44555664062
-45.0196533203125,249.064987182617,-2455.447265625,-64.9432220458984,220.247253417969,-2450.59594726562,6.0928955078125,137.913909912109,-2475.322265625,-66.271354675293,81.3941802978516,-2459.40112304688,-42.7247581481934,52.4015350341797,-2445.78857421875,-32.7912139892578,-26.1345748901367,-2440.408203125
-44.8359642028809,247.152297973633,-2454.40991210938,-64.9855194091797,218.546142578125,-2449.59033203125,6.51716899871826,137.157424926758,-2475.60864257812,-66.4068603515625,81.2631988525391,-2459.595703125,-43.0580368041992,52.1308517456055,-2446.00073242188,-32.949348449707,-26.0944843292236,-2440.4130859375
-44.7193450927734,245.290420532227,-2453.53295898438,-65.0415573120117,216.876678466797,-2448.67065429688,6.92348051071167,136.413818359375,-2475.92236328125,-66.5412902832031,81.1490097045898,-2459.767578125,-43.3731346130371,51.8755111694336,-2446.21069335938,-33.0903282165527,-26.0815620422363,-2440.458984375
-44.651683807373,243.532180786133,-2452.8310546875,-65.1051788330078,215.286331176758,-2447.88452148438,7.28506135940552,135.681823730469,-2476.283203125,-66.6738204956055,81.045783996582,-2459.90844726562,-43.6685752868652,51.6260032653809,-2446.412109375,-33.2228927612305,-26.1054649353027,-2440.54248046875
-44.6175308227539,241.93147277832,-2452.30493164062,-65.1748123168945,213.825134277344,-2447.265625,7.57052516937256,134.964706420898,-2476.70581054688,-66.8099822998047,80.9441375732422,-2460.01342773438,-43.9496955871582,51.3734283447266,-2446.60229492188,-33.3549575805664,-26.1737232208252,-2440.65942382812
-44.6074256896973,240.535217285156,-2451.9443359375,-65.2538528442383,212.537826538086,-2446.82958984375,7.74999380111694,134.270935058594,-2477.19848632812,-66.959342956543,80.8337631225586,-2460.08251953125,-44.2244338989258,51.1114807128906,-2446.78125,-33.4917869567871,-26.2906856536865,-2440.8056640625
-44.619270324707,239.377227783203,-2451.732421875,-65.3496246337891,211.4580078125,-2446.57373046875,7.80052280426025,133.614288330078,-2477.76196289062,-67.130973815918,80.7065353393555,-2460.12158203125,-44.4988174438477,50.8379669189453,-2446.95068359375,-33.6355400085449,-26.4565505981445,-2440.97778320312
-44.657112121582,238.475158691406,-2451.65014648438,-65.4711761474609,210.605194091797,-2446.47973632812,7.70993089675903,133.012496948242,-2478.38696289062,-67.3296127319336,80.558479309082,-2460.14184570312,-44.7742767333984,50.5552139282227,-2447.11376953125,-33.7861633300781,-26.6672801971436,-2441.17407226562
-44.7279052734375,237.83088684082,-2451.67797851562,-65.6264801025391,209.984970092773,-2446.51904296875,7.47869300842285,132.484237670898,-2479.0537109375,-67.5541915893555,80.3903045654297,-2460.15771484375,-45.0475082397461,50.2692413330078,-2447.27416992188,-33.943302154541,-26.9156246185303,-2441.39428710938
-44.8375015258789,237.433135986328,-2451.79663085938,-65.8199157714844,209.591278076172,-2446.65869140625,7.11989068984985,132.045913696289,-2479.73388671875,-67.7986297607422,80.2067947387695,-2460.18432617188,-45.3123435974121,49.988151550293,-2447.43579101562,-34.1082611083984,-27.1928062438965,-2441.6396484375
-44.9870986938477,237.260986328125,-2451.98779296875,-66.0505905151367,209.409637451172,-2446.86547851562,6.65711069107056,131.709259033203,-2480.39453125,-68.0538558959961,80.015625,-2460.23413085938,-45.5622940063477,49.7204093933105,-2447.6025390625,-34.284610748291,-27.4900207519531,-2441.91162109375
-45.1714401245117,237.287551879883,-2452.232421875,-66.3118896484375,209.420181274414,-2447.10888671875,6.12036323547363,131.47981262207,-2481.00439453125,-68.3098831176758,79.8260345458984,-2460.3134765625,-45.7923698425293,49.4735450744629,-2447.77709960938,-34.4764938354492,-27.7991542816162,-2442.2099609375
-45.3796424865723,237.483474731445,-2452.5107421875,-66.5926132202148,209.599624633789,-2447.36181640625,5.54081153869629,131.356460571289,-2481.5400390625,-68.5571365356445,79.6474761962891,-2460.42114257812,-45.9993629455566,49.2535095214844,-2447.96044921875,-34.6851768493652,-28.112678527832,-2442.53100585938
-45.5983352661133,237.819274902344,-2452.80200195312,-66.8793640136719,209.921844482422,-2447.60229492188,4.94593143463135,131.332122802734,-2481.99072265625,-68.7872085571289,79.4883193969727,-2460.54956054688,-46.1808776855469,49.0645866394043,-2448.15161132812,-34.9057884216309,-28.4231567382812,-2442.86694335938
-45.8155288696289,238.265991210938,-2453.08618164062,-67.1593627929688,210.357559204102,-2447.81494140625,4.35687637329102,131.395278930664,-2482.35961914062,-68.9936141967773,79.3548889160156,-2460.68823242188,-46.3342514038086,48.9096336364746,-2448.34814453125,-35.1263389587402,-28.7228221893311,-2443.20581054688
-46.0236396789551,238.794692993164,-2453.345703125,-67.4225921630859,210.874084472656,-2447.99096679688,3.78870725631714,131.531646728516,-2482.66186523438,-69.1726837158203,79.2508926391602,-2460.82641601562,-46.4565963745117,48.7904663085938,-2448.54638671875,-35.3296852111816,-29.0035514831543,-2443.53344726562
-46.220817565918,239.37646484375,-2453.56591796875,-67.6628189086914,211.43635559082,-2448.1279296875,3.25245761871338,131.725509643555,-2482.91870117188,-69.3239822387695,79.1774597167969,-2460.95556640625,-46.5459213256836,48.7081871032715,-2448.74243164062,-35.4973754882812,-29.2573490142822,-2443.83569335938
-46.409854888916,239.983764648438,-2453.73583984375,-67.8772659301758,212.009826660156,-2448.22778320312,2.75733518600464,131.960723876953,-2483.15161132812,-69.4496765136719,79.1338043212891,-2461.0703125,-46.6022682189941,48.6631736755371,-2448.93286132812,-35.6136665344238,-29.4771862030029,-2444.10009765625
-46.5946464538574,240.593017578125,-2453.84741210938,-68.0650253295898,212.564849853516,-2448.294921875,2.31211972236633,132.221908569336,-2483.37548828125,-69.5530548095703,79.1182632446289,-2461.16845703125,-46.6278839111328,48.6547584533691,-2449.11596679688,-35.6684188842773,-29.6579055786133,-2444.31811523438
-46.7757949829102,241.187942504883,-2453.89453125,-68.2249755859375,213.08154296875,-2448.3349609375,1.92544782161713,132.495956420898,-2483.59545898438,-69.6369400024414,79.1290512084961,-2461.25048828125,-46.6263275146484,48.6809844970703,-2449.2919921875,-35.6583938598633,-29.7969207763672,-2444.48559570312
-46.9479026794434,241.762466430664,-2453.873046875,-68.3544387817383,213.553588867188,-2448.35302734375,1.604865193367,132.773880004883,-2483.80590820312,-69.7027359008789,79.1642990112305,-2461.31884765625,-46.6010437011719,48.7387237548828,-2449.46142578125,-35.5870056152344,-29.8945465087891,-2444.603515625
-47.100170135498,242.322250366211,-2453.779296875,-68.4494400024414,213.989410400391,-2448.3525390625,1.35525715351105,133.052352905273,-2483.9931640625,-69.7503509521484,79.2215805053711,-2461.37646484375,-46.5540199279785,48.8241539001465,-2449.62451171875,-35.4629592895508,-29.9538478851318,-2444.67724609375
-47.2197952270508,242.883926391602,-2453.61059570312,-68.5063171386719,214.410247802734,-2448.33471679688,1.17756807804108,133.334518432617,-2484.13793945312,-69.7785415649414,79.2976989746094,-2461.42602539062,-46.4849891662598,48.9334449768066,-2449.78002929688,-35.298267364502,-29.9800643920898,-2444.71533203125
-47.2961769104004,243.471923828125,-2453.36474609375,-68.5236282348633,214.845504760742,-2448.29833984375,1.06809437274933,133.629409790039,-2484.21948242188,-69.7853698730469,79.3893203735352,-2461.46948242188,-46.391429901123,49.0634765625,-2449.92602539062,-35.1060028076172,-29.979772567749,-2444.72705078125
-47.3240623474121,244.113510131836,-2453.04150390625,-68.5033721923828,215.32698059082,-2448.24047851562,1.01833999156952,133.94987487793,-2484.22094726562,-69.7686004638672,79.4941711425781,-2461.50708007812,-46.2694511413574,49.2123756408691,-2450.05981445312,-34.8981781005859,-29.9599933624268,-2444.72119140625
-47.304615020752,244.833419799805,-2452.64379882812,-68.4510955810547,215.883544921875,-2448.15698242188,1.0154025554657,134.309875488281,-2484.13354492188,-69.7263488769531,79.61181640625,-2461.5380859375,-46.1153678894043,49.3795928955078,-2450.17919921875,-34.6842079162598,-29.9274158477783,-2444.7041015625
-47.2443084716797,245.649841308594,-2452.18017578125,-68.3750839233398,216.537750244141,-2448.04418945312,1.04263079166412,134.72184753418,-2483.95874023438,-69.6580657958984,79.7432556152344,-2461.5615234375,-45.9274291992188,49.5654602050781,-2450.28344726562,-34.4702262878418,-29.8878002166748,-2444.6796875
-47.1525268554688,246.572952270508,-2451.66650390625,-68.2850875854492,217.304931640625,-2447.9013671875,1.08030641078949,135.194915771484,-2483.70825195312,-69.5657119750977,79.8893966674805,-2461.57690429688,-45.7070541381836,49.7704772949219,-2450.37353515625,-34.259220123291,-29.8455295562744,-2444.64916992188
-47.039379119873,247.606048583984,-2451.1259765625,-68.1911087036133,218.19450378418,-2447.73193359375,1.10631740093231,135.73420715332,-2483.39990234375,-69.4543533325195,80.0492935180664,-2461.58447265625,-45.4590911865234,49.9945678710938,-2450.45166015625,-34.0516738891602,-29.8033599853516,-2444.61157226562
-46.9149169921875,248.748260498047,-2450.58959960938,-68.102668762207,219.212326049805,-2447.54296875,1.09681618213654,136.341247558594,-2483.05224609375,-69.3317489624023,80.2191772460938,-2461.58520507812,-45.1910362243652,50.2364463806152,-2450.52026367188,-33.8462562561035,-29.7625160217285,-2444.56494140625
-46.7896423339844,249.997756958008,-2450.09545898438,-68.0286331176758,220.363052368164,-2447.34545898438,1.02679193019867,137.014907836914,-2482.68090820312,-69.2070083618164,80.3926010131836,-2461.57983398438,-44.9115104675293,50.4933052062988,-2450.58081054688,-33.6402626037598,-29.7231998443604,-2444.50634765625
-46.6751403808594,251.354385375977,-2449.6865234375,-67.977165222168,221.652114868164,-2447.1533203125,0.870589017868042,137.752792358398,-2482.29565429688,-69.0889282226562,80.5614852905273,-2461.56884765625,-44.6286392211914,50.7610549926758,-2450.63305664062,-33.4299812316895,-29.6853332519531,-2444.43237304688
