"m1_x","m1_y","m1_z","m2_x","m2_y","m2_z","m3_x","m3_y","m3_z","m4_x","m4_y","m4_z","m5_x","m5_y","m5_z","m6_x","m6_y","m6_z"
115.14436340332,97.3805618286133,-2457.94409179688,86.7533798217773,115.19637298584,-2448.9814453125,60.8584899902344,33.4627799987793,-2357.30102539062,-47.7031898498535,27.8160820007324,-2320.72680664062,-23.5875968933105,-10.508825302124,-2332.51611328125,-37.9215087890625,-79.213493347168,-2297.42700195312
115.362617492676,96.4702377319336,-2457.81176757812,87.163330078125,114.515625,-2448.63940429688,60.986988067627,32.9236068725586,-2356.943359375,-47.7478141784668,27.8041725158691,-2320.64672851562,-23.6795883178711,-10.5486421585083,-2332.396484375,-37.9757232666016,-79.2827911376953,-2297.32153320312
115.596160888672,95.4704055786133,-2457.66845703125,87.5961074829102,113.750793457031,-2448.2841796875,61.129222869873,32.3105392456055,-2356.56494140625,-47.7865028381348,27.7806167602539,-2320.56713867188,-23.7706661224365,-10.602201461792,-2332.27661132812,-38.0260581970215,-79.3616561889648,-2297.22314453125
115.848350524902,94.3859329223633,-2457.51733398438,88.0510101318359,112.904136657715,-2447.92431640625,61.2829093933105,31.6320838928223,-2356.171875,-47.8170318603516,27.7494888305664,-2320.4912109375,-23.8585910797119,-10.6666707992554,-2332.1572265625,-38.0714797973633,-79.4473876953125,-2297.1337890625
116.122131347656,93.221549987793,-2457.36279296875,88.5279006958008,111.978286743164,-2447.5703125,61.4458808898926,30.8975238800049,-2355.77124023438,-47.8370819091797,27.7142639160156,-2320.4208984375,-23.9411392211914,-10.7391500473022,-2332.03979492188,-38.1112060546875,-79.5372772216797,-2297.05444335938
116.41911315918,91.9816818237305,-2457.20971679688,89.026123046875,110.976135253906,-2447.23315429688,61.6160125732422,30.1158885955811,-2355.3701171875,-47.8449630737305,27.677547454834,-2320.35766601562,-24.0166511535645,-10.8168573379517,-2331.92724609375,-38.1446914672852,-79.6286544799805,-2296.98510742188
116.73902130127,90.6707305908203,-2457.0625,89.5436477661133,109.90087890625,-2446.9228515625,61.7909889221191,29.2951545715332,-2354.97436523438,-47.8401031494141,27.6410465240479,-2320.30200195312,-24.0844039916992,-10.8973779678345,-2331.8232421875,-38.1716194152832,-79.7189178466797,-2296.9248046875
117.079627990723,89.2936096191406,-2456.92504882812,90.0772399902344,108.756210327148,-2446.6484375,61.96826171875,28.4418048858643,-2354.58813476562,-47.8230133056641,27.6056327819824,-2320.25439453125,-24.1445541381836,-10.9789133071899,-2331.73120117188,-38.1918144226074,-79.8056869506836,-2296.87280273438
117.437225341797,87.8562393188477,-2456.80053710938,90.6230621337891,107.546920776367,-2446.41625976562,62.1453475952148,27.5608234405518,-2354.21459960938,-47.7947731018066,27.5714702606201,-2320.21484375,-24.1977157592773,-11.0603866577148,-2331.65307617188,-38.2051239013672,-79.8870162963867,-2296.828125
117.807350158691,86.3656845092773,-2456.6923828125,91.1769485473633,106.279411315918,-2446.228515625,62.3202476501465,26.6560897827148,-2353.85693359375,-47.7563056945801,27.5382022857666,-2320.18310546875,-24.24440574646,-11.1413679122925,-2331.58935546875,-38.2113838195801,-79.9616394042969,-2296.79052734375
118.185478210449,84.8297500610352,-2456.60424804688,91.7347869873047,104.961517333984,-2446.08276367188,62.4917297363281,25.7310237884521,-2353.51879882812,-47.7078323364258,27.5051670074463,-2320.15869140625,-24.2846755981445,-11.2219095230103,-2331.53955078125,-38.2104911804199,-80.0291061401367,-2296.759765625
118.567398071289,83.2563247680664,-2456.54028320312,92.2933502197266,103.601783752441,-2445.97436523438,62.6593780517578,24.7892208099365,-2353.20336914062,-47.6487655639648,27.4716033935547,-2320.14111328125,-24.3181133270264,-11.3023643493652,-2331.50268554688,-38.2025718688965,-80.0897521972656,-2296.7353515625
118.949226379395,81.6527404785156,-2456.50439453125,92.8506164550781,102.208641052246,-2445.8994140625,62.8233528137207,23.8347682952881,-2352.91333007812,-47.5780830383301,27.4367942810059,-2320.1298828125,-24.3441619873047,-11.3832035064697,-2331.4775390625,-38.1881065368652,-80.1445388793945,-2296.71704101562
119.327133178711,80.0253601074219,-2456.50073242188,93.4046859741211,100.789810180664,-2445.857421875,62.9839210510254,22.8720970153809,-2352.65112304688,-47.4949645996094,27.4001789093018,-2320.12451171875,-24.3624954223633,-11.4648265838623,-2331.462890625,-38.1679000854492,-80.1947860717773,-2296.7041015625
119.696960449219,78.3796615600586,-2456.53247070312,93.9521942138672,99.35205078125,-2445.8505859375,63.1410217285156,21.9055252075195,-2352.4189453125,-47.3993606567383,27.3614406585693,-2320.125,-24.3732089996338,-11.5474214553833,-2331.45751953125,-38.142879486084,-80.2419052124023,-2296.69580078125
120.05396270752,76.7208023071289,-2456.60107421875,94.4878997802734,97.9013137817383,-2445.8828125,63.2942085266113,20.938756942749,-2352.2177734375,-47.2921562194824,27.3205280303955,-2320.13134765625,-24.3767032623291,-11.6309518814087,-2331.4609375,-38.1138191223145,-80.2871780395508,-2296.69091796875
120.392860412598,75.0542602539062,-2456.70654296875,95.0056076049805,96.4430923461914,-2445.95727539062,63.4430122375488,19.9743766784668,-2352.04736328125,-47.1747970581055,27.2775764465332,-2320.1435546875,-24.3733654022217,-11.7152681350708,-2331.47241210938,-38.0810508728027,-80.3316421508789,-2296.6884765625
120.708198547363,73.3861694335938,-2456.84814453125,95.4992752075195,94.9826583862305,-2446.07470703125,63.5873374938965,19.0135269165039,-2351.90625,-47.0486183166504,27.2327194213867,-2320.16137695312,-24.3632488250732,-11.8002662658691,-2331.49145507812,-38.044303894043,-80.3760299682617,-2296.68774414062
120.99479675293,71.7231597900391,-2457.02563476562,95.9638595581055,93.5252456665039,-2446.23217773438,63.7275733947754,18.0560855865479,-2351.79272460938,-46.914234161377,27.1858806610107,-2320.18408203125,-24.3459777832031,-11.8859357833862,-2331.51708984375,-38.0027542114258,-80.4206695556641,-2296.68798828125
121.248153686523,70.0718994140625,-2457.23828125,96.3957901000977,92.0761566162109,-2446.42309570312,63.8644561767578,17.1012649536133,-2351.70556640625,-46.7713165283203,27.136646270752,-2320.20971679688,-24.3209114074707,-11.972243309021,-2331.54833984375,-37.9552536010742,-80.4653549194336,-2296.68896484375
121.464691162109,68.4386138916016,-2457.48364257812,96.7926940917969,90.6405181884766,-2446.63891601562,63.9988288879395,16.1482448577881,-2351.64379882812,-46.6188659667969,27.0842761993408,-2320.23559570312,-24.2874526977539,-12.0589475631714,-2331.58471679688,-37.9006462097168,-80.50927734375,-2296.69091796875
121.64192199707,66.8289260864258,-2457.75732421875,97.1526641845703,89.2229843139648,-2446.8720703125,64.1313705444336,15.1967000961304,-2351.6064453125,-46.4558181762695,27.0278511047363,-2320.25854492188,-24.2453498840332,-12.1455173492432,-2331.62622070312,-37.8381271362305,-80.5511627197266,-2296.69482421875
121.778625488281,65.248046875,-2458.05395507812,97.4738464355469,87.8278732299805,-2447.11767578125,64.2622985839844,14.2473278045654,-2351.59228515625,-46.2816925048828,26.9665336608887,-2320.27587890625,-24.1948413848877,-12.2311935424805,-2331.673828125,-37.7675590515137,-80.5895462036133,-2296.70166015625
121.874885559082,63.7012252807617,-2458.36840820312,97.7546157836914,86.4595642089844,-2447.37329101562,64.3911209106445,13.3023233413696,-2351.59912109375,-46.0970611572266,26.899881362915,-2320.28564453125,-24.1366424560547,-12.3151264190674,-2331.728515625,-37.6896362304688,-80.6231384277344,-2296.71264648438
121.932022094727,62.1940879821777,-2458.6953125,97.9942855834961,85.1225357055664,-2447.63842773438,64.5166244506836,12.3655633926392,-2351.62451171875,-45.9037399291992,26.8280658721924,-2320.28784179688,-24.0718841552734,-12.3965015411377,-2331.79125976562,-37.6058082580566,-80.6510925292969,-2296.72875976562
121.952545166016,60.732666015625,-2459.02905273438,98.1935729980469,83.8211441040039,-2447.91333007812,64.6371383666992,11.4424057006836,-2351.6650390625,-45.7046890258789,26.7519035339355,-2320.28442382812,-24.0020637512207,-12.4746313095093,-2331.8623046875,-37.5179481506348,-80.6731643676758,-2296.75073242188
121.940071105957,59.3229598999023,-2459.36376953125,98.3539581298828,82.5597534179688,-2448.19677734375,64.7510452270508,10.5392723083496,-2351.71557617188,-45.5036315917969,26.6727333068848,-2320.27880859375,-23.9289436340332,-12.5490226745605,-2331.94116210938,-37.4279441833496,-80.6897583007812,-2296.77856445312
121.899215698242,57.9703636169434,-2459.69311523438,98.4770812988281,81.3429412841797,-2448.4853515625,64.8572158813477,9.66312885284424,-2351.77026367188,-45.304443359375,26.5922203063965,-2320.27514648438,-23.8543434143066,-12.6194114685059,-2332.02661132812,-37.3374710083008,-80.7017974853516,-2296.81201171875
121.835403442383,56.6792907714844,-2460.01049804688,98.5652847290039,80.1752166748047,-2448.7744140625,64.9552307128906,8.8208475112915,-2351.82373046875,-45.1104888916016,26.5121440887451,-2320.27734375,-23.7798938751221,-12.6857395172119,-2332.1171875,-37.2480010986328,-80.7104721069336,-2296.85009765625
121.754684448242,55.4531478881836,-2460.31005859375,98.6226119995117,79.0605850219727,-2449.06030273438,65.0452728271484,8.01848411560059,-2351.87158203125,-44.9241790771484,26.4341983795166,-2320.28759765625,-23.7068881988525,-12.748083114624,-2332.21142578125,-37.1608772277832,-80.716926574707,-2296.89184570312
121.663551330566,54.2944221496582,-2460.58642578125,98.6551132202148,78.0024108886719,-2449.33911132812,65.1278991699219,7.26057529449463,-2351.91088867188,-44.7468795776367,26.35986328125,-2320.306640625,-23.6362495422363,-12.8065538406372,-2332.30810546875,-37.0772323608398,-80.7220077514648,-2296.93603515625
121.568702697754,53.2047500610352,-2460.83569335938,98.6701889038086,77.0033950805664,-2449.60546875,65.2038269042969,6.54954957962036,-2351.93969726562,-44.5790710449219,26.2903957366943,-2320.33422851562,-23.5685424804688,-12.8611879348755,-2332.40600585938,-36.9978942871094,-80.7260894775391,-2296.98168945312
121.476531982422,52.1851425170898,-2461.05517578125,98.6754302978516,76.0656814575195,-2449.849609375,65.2737655639648,5.88536071777344,-2351.95703125,-44.4206161499023,26.226900100708,-2320.3701171875,-23.503999710083,-12.9118776321411,-2332.50415039062,-36.9234580993652,-80.7290267944336,-2297.02783203125
121.392524719238,51.2364311218262,-2461.24243164062,98.6773452758789,75.1912994384766,-2450.05712890625,65.3382873535156,5.26549053192139,-2351.96240234375,-44.2710494995117,26.1703472137451,-2320.4140625,-23.4426307678223,-12.9584054946899,-2332.60107421875,-36.8544921875,-80.7302551269531,-2297.07373046875
121.320709228516,50.3596115112305,-2461.39379882812,98.6804504394531,74.3823928833008,-2450.21435546875,65.3977203369141,4.68541669845581,-2351.95556640625,-44.1298866271973,26.1213817596436,-2320.46630859375,-23.3844032287598,-13.0005598068237,-2332.69482421875,-36.7917175292969,-80.7290344238281,-2297.11840820312
121.263473510742,49.5558853149414,-2461.5048828125,98.6870422363281,73.6409072875977,-2450.31274414062,65.4521102905273,4.13952159881592,-2351.9365234375,-43.9969177246094,26.0799942016602,-2320.5263671875,-23.3294582366943,-13.0382146835327,-2332.78295898438,-36.7360534667969,-80.7246704101562,-2297.16088867188
121.2216796875,48.8265380859375,-2461.57202148438,98.6977615356445,72.968017578125,-2450.35278320312,65.5011444091797,3.62225723266602,-2351.9052734375,-43.8724327087402,26.0453319549561,-2320.59228515625,-23.278284072876,-13.0712909698486,-2332.86303710938,-36.6885070800781,-80.7165908813477,-2297.19995117188
121.195037841797,48.1727066040039,-2461.5927734375,98.7126159667969,72.3640365600586,-2450.341796875,65.5440979003906,3.12915802001953,-2351.86181640625,-43.7573127746582,26.0158519744873,-2320.66088867188,-23.2318058013916,-13.0996408462524,-2332.93237304688,-36.6499862670898,-80.7043075561523,-2297.234375
121.182441711426,47.5950775146484,-2461.56616210938,98.7319564819336,71.8288269042969,-2450.28881835938,65.5798492431641,2.65734577178955,-2351.80590820312,-43.6529960632324,25.9897346496582,-2320.72778320312,-23.1913452148438,-13.1229772567749,-2332.9892578125,-36.6210861206055,-80.6873397827148,-2297.26342773438
121.182273864746,47.0938148498535,-2461.49194335938,98.756965637207,71.3622665405273,-2450.19848632812,65.6070175170898,2.20554995536804,-2351.7373046875,-43.5613250732422,25.9653587341309,-2320.78784179688,-23.1584529876709,-13.1409273147583,-2333.0322265625,-36.6020164489746,-80.6652069091797,-2297.28686523438
121.19263458252,46.6688423156738,-2461.37109375,98.7895126342773,70.9644927978516,-2450.0693359375,65.6241607666016,1.77385950088501,-2351.65600585938,-43.4842643737793,25.9416561126709,-2320.83618164062,-23.1346874237061,-13.1532144546509,-2333.06079101562,-36.5927734375,-80.637565612793,-2297.30419921875
121.211570739746,46.320240020752,-2461.20556640625,98.8314743041992,70.6360244750977,-2449.89697265625,65.6299362182617,1.36336886882782,-2351.56298828125,-43.4235992431641,25.91823387146,-2320.869140625,-23.1214580535889,-13.1598691940308,-2333.07495117188,-36.5934219360352,-80.6043930053711,-2297.31518554688
121.237289428711,46.0484390258789,-2460.99951171875,98.8835220336914,70.3778686523438,-2449.67724609375,65.6232223510742,0.975904762744904,-2351.45971679688,-43.3807334899902,25.8952693939209,-2320.88403320312,-23.1199798583984,-13.1613521575928,-2333.0751953125,-36.6042518615723,-80.5661468505859,-2297.31909179688
121.268257141113,45.8541870117188,-2460.75854492188,98.9440307617188,70.1913986206055,-2449.408203125,65.6032562255859,0.613913238048553,-2351.34814453125,-43.3566474914551,25.8732681274414,-2320.88037109375,-23.1312046051025,-13.1585416793823,-2333.06225585938,-36.6256484985352,-80.5238189697266,-2297.31567382812
121.303115844727,45.7383308410645,-2460.48950195312,99.0087585449219,70.0777816772461,-2449.09008789062,65.5697402954102,0.280397534370422,-2351.23046875,-43.3519134521484,25.8527641296387,-2320.859375,-23.1556167602539,-13.1526489257812,-2333.037109375,-36.657787322998,-80.478889465332,-2297.30493164062
121.340492248535,45.7014808654785,-2460.19970703125,99.0715408325195,70.0373764038086,-2448.7255859375,65.5229721069336,-0.0212376248091459,-2351.10815429688,-43.3666496276855,25.8339977264404,-2320.8232421875,-23.1929988861084,-13.1451368331909,-2333.0009765625,-36.7003631591797,-80.4331893920898,-2297.28735351562
121.37882232666,45.74365234375,-2459.8955078125,99.1255950927734,70.0694351196289,-2448.31982421875,65.4639205932617,-0.287521094083786,-2350.982421875,-43.4003715515137,25.8167037963867,-2320.77514648438,-23.2423572540283,-13.1376667022705,-2332.95581054688,-36.7524566650391,-80.3887176513672,-2297.26416015625
121.416275024414,45.8639373779297,-2459.58203125,99.1648101806641,70.1719512939453,-2447.88061523438,65.3942489624023,-0.515409529209137,-2350.85424804688,-43.4518356323242,25.8001403808594,-2320.71826171875,-23.3021068572998,-13.1320323944092,-2332.90380859375,-36.8126335144043,-80.3474578857422,-2297.23706054688
121.450904846191,46.0601921081543,-2459.26196289062,99.1847229003906,70.3414993286133,-2447.41870117188,65.3162155151367,-0.70283043384552,-2350.72387695312,-43.5190162658691,25.7832260131836,-2320.65600585938,-23.3704204559326,-13.1300802230835,-2332.84741210938,-36.8791694641113,-80.3111953735352,-2297.20874023438
121.481025695801,46.3287963867188,-2458.93408203125,99.1831436157227,70.5730819702148,-2446.94555664062,65.2325057983398,-0.849167764186859,-2350.59155273438,-43.5992698669434,25.7646827697754,-2320.59155273438,-23.4455051422119,-13.1336164474487,-2332.7890625,-36.9503173828125,-80.2813568115234,-2297.18139648438
121.505615234375,46.6645851135254,-2458.591796875,99.1603546142578,70.8600006103516,-2446.47119140625,65.1459732055664,-0.95555192232132,-2350.45751953125,-43.6895942687988,25.7432308197021,-2320.52783203125,-23.5256977081299,-13.1443014144897,-2332.73095703125,-37.0245170593262,-80.2588958740234,-2297.15698242188
121.524620056152,47.0608749389648,-2458.22412109375,99.1189956665039,71.1939544677734,-2446.00268554688,65.0594024658203,-1.02483344078064,-2350.32299804688,-43.7868728637695,25.7177963256836,-2320.46728515625,-23.6093730926514,-13.1635332107544,-2332.67504882812,-37.1005249023438,-80.2441635131836,-2297.13696289062
121.539169311523,47.5094032287598,-2457.81884765625,99.063850402832,71.5656814575195,-2445.54321289062,64.9752655029297,-1.06130909919739,-2350.189453125,-43.8880233764648,25.6876335144043,-2320.41162109375,-23.6947116851807,-13.1923046112061,-2332.62255859375,-37.1773910522461,-80.2368927001953,-2297.1220703125
121.551612854004,48.000114440918,-2457.36645507812,99.0014724731445,71.9656295776367,-2445.09252929688,64.8955535888672,-1.07039380073547,-2350.05859375,-43.9900512695312,25.6523475646973,-2320.36157226562,-23.7795314788818,-13.231029510498,-2332.57446289062,-37.2543106079102,-80.2363433837891,-2297.1123046875
121.565353393555,48.5208549499512,-2456.8642578125,98.9395446777344,72.3841552734375,-2444.6474609375,64.8216934204102,-1.05835151672363,-2349.931640625,-44.0901527404785,25.6119022369385,-2320.31689453125,-23.8614177703857,-13.2793760299683,-2332.53125,-37.3304328918457,-80.2414627075195,-2297.10717773438
121.584480285645,49.0570869445801,-2456.31787109375,98.8860626220703,72.8112411499023,-2444.20434570312,64.7544937133789,-1.03207671642303,-2349.80883789062,-44.1859588623047,25.5666160583496,-2320.27685546875,-23.9381313323975,-13.3362054824829,-2332.49291992188,-37.4047660827637,-80.2510070800781,-2297.10571289062
121.613426208496,49.5918579101562,-2455.74096679688,98.8485260009766,73.2359771728516,-2443.76098632812,64.6941299438477,-0.998886823654175,-2349.68969726562,-44.2758369445801,25.5171356201172,-2320.24047851562,-24.0080661773682,-13.3996629714966,-2332.45922851562,-37.4762420654297,-80.263542175293,-2297.10668945312
121.656677246094,50.1063461303711,-2455.15356445312,98.8333129882812,73.6462097167969,-2443.31811523438,64.6401672363281,-0.966317594051361,-2349.57250976562,-44.3591117858887,25.4644088745117,-2320.20678710938,-24.0705394744873,-13.4673929214478,-2332.42944335938,-37.5438804626465,-80.2773208618164,-2297.10913085938
121.718589782715,50.5810813903809,-2454.57666015625,98.845458984375,74.0287322998047,-2442.87841796875,64.5915603637695,-0.941910028457642,-2349.45483398438,-44.4360771179199,25.4097023010254,-2320.17504882812,-24.125862121582,-13.536771774292,-2332.40283203125,-37.6069946289062,-80.2902145385742,-2297.11206054688
121.803283691406,50.9977760314941,-2454.0263671875,98.8888168334961,74.3700256347656,-2442.44506835938,64.546760559082,-0.932960152626038,-2349.3330078125,-44.5078086853027,25.3546314239502,-2320.14501953125,-24.1752052307129,-13.6050786972046,-2332.37890625,-37.665355682373,-80.2997512817383,-2297.11450195312
121.914573669434,51.3412780761719,-2453.50854492188,98.9665679931641,74.6573944091797,-2442.01806640625,64.5039672851562,-0.946232557296753,-2349.20239257812,-44.5757751464844,25.3010787963867,-2320.1171875,-24.2203044891357,-13.66965675354,-2332.35693359375,-37.7191696166992,-80.3033294677734,-2297.11572265625
122.055946350098,51.6007614135742,-2453.01806640625,99.0818862915039,74.8802642822266,-2441.59326171875,64.4615020751953,-0.987691640853882,-2349.05688476562,-44.6413383483887,25.2509708404541,-2320.09228515625,-24.2630615234375,-13.7281198501587,-2332.3359375,-37.7688446044922,-80.2985687255859,-2297.11547851562
122.230484008789,51.7697067260742,-2452.54272460938,99.2383270263672,75.0311508178711,-2441.16186523438,64.4182205200195,-1.06233322620392,-2348.89013671875,-44.7052917480469,25.2059936523438,-2320.07153320312,-24.3050937652588,-13.7785730361938,-2332.31469726562,-37.8146553039551,-80.2836608886719,-2297.11401367188
122.440673828125,51.8452339172363,-2452.06811523438,99.4391937255859,75.105842590332,-2440.71264648438,64.3737487792969,-1.17416310310364,-2348.6953125,-44.7674980163574,25.1673603057861,-2320.05590820312,-24.3473262786865,-13.8197727203369,-2332.29248046875,-37.8564567565918,-80.2576293945312,-2297.11206054688
122.68815612793,51.8273773193359,-2451.58056640625,99.6864395141602,75.1029205322266,-2440.23388671875,64.328498840332,-1.32626760005951,-2348.46704101562,-44.8267860412598,25.1357250213623,-2320.04638671875,-24.3897571563721,-13.8512048721313,-2332.26904296875,-37.8935356140137,-80.2204513549805,-2297.11059570312
122.973594665527,51.7184524536133,-2451.06787109375,99.9804000854492,75.023078918457,-2439.71728515625,64.2833709716797,-1.5208945274353,-2348.2021484375,-44.8812103271484,25.1112365722656,-2320.04345703125,-24.4315719604492,-13.873104095459,-2332.24487304688,-37.9246788024902,-80.1730575561523,-2297.111328125
123.296653747559,51.5224418640137,-2450.52026367188,100.32022857666,74.8685455322266,-2439.1591796875,64.2392272949219,-1.75950026512146,-2347.900390625,-44.9286422729492,25.0936222076416,-2320.04711914062,-24.4715785980225,-13.8864240646362,-2332.22094726562,-37.9484252929688,-80.1172027587891,-2297.11572265625
123.656066894531,51.2444114685059,-2449.93090820312,100.704032897949,74.6425094604492,-2438.56127929688,64.1963653564453,-2.0427508354187,-2347.56420898438,-44.967472076416,25.0822124481201,-2320.05712890625,-24.5087890625,-13.8927536010742,-2332.19848632812,-37.9634437561035,-80.0553207397461,-2297.125
124.049674987793,50.8899536132812,-2449.29565429688,101.128799438477,74.3486709594727,-2437.92846679688,64.1542053222656,-2.37053298950195,-2347.19702148438,-44.9972076416016,25.0758991241455,-2320.07299804688,-24.5428657531738,-13.8942213058472,-2332.1787109375,-37.9689140319824,-79.9903411865234,-2297.13916015625
124.474395751953,50.4647178649902,-2448.61352539062,101.590286254883,73.9910659790039,-2437.2666015625,64.1112365722656,-2.74200010299683,-2346.80297851562,-45.0187377929688,25.073091506958,-2320.09423828125,-24.5742969512939,-13.8934240341187,-2332.16259765625,-37.9647979736328,-79.9255142211914,-2297.15747070312
124.926002502441,49.97412109375,-2447.88452148438,102.083015441895,73.5740127563477,-2436.57958984375,64.0652389526367,-3.15559911727905,-2346.38549804688,-45.0341873168945,25.0716896057129,-2320.1201171875,-24.6042766571045,-13.8933334350586,-2332.15087890625,-37.9518356323242,-79.8642044067383,-2297.17919921875
125.398796081543,49.4233283996582,-2447.10815429688,102.600189208984,73.1021270751953,-2435.86865234375,64.0137023925781,-3.60916018486023,-2345.94580078125,-45.0464820861816,25.0691375732422,-2320.150390625,-24.6343574523926,-13.8970918655396,-2332.14331054688,-37.9312286376953,-79.8096542358398,-2297.20361328125
125.885292053223,48.8174171447754,-2446.2822265625,103.133125305176,72.5803298950195,-2435.13208007812,63.9542236328125,-4.10018014907837,-2345.48266601562,-45.0587882995605,25.0625896453857,-2320.1845703125,-24.6660766601562,-13.9077310562134,-2332.13916015625,-37.9042320251465,-79.7646865844727,-2297.23071289062
126.376266479492,48.1615982055664,-2445.40234375,103.670829772949,72.0135345458984,-2434.36572265625,63.8847274780273,-4.62626504898071,-2344.9921875,-45.0740242004395,25.0491733551025,-2320.22216796875,-24.7006759643555,-13.927906036377,-2332.13745117188,-37.8718910217285,-79.7314376831055,-2297.2607421875
126.861114501953,47.4613075256348,-2444.46264648438,104.200462341309,71.4059829711914,-2433.56323242188,63.8035316467285,-5.18564414978027,-2344.46850585938,-45.0944938659668,25.0262928009033,-2320.26245117188,-24.7389488220215,-13.959680557251,-2332.13696289062,-37.8349876403809,-79.7112045288086,-2297.2939453125
127.328285217285,46.7220420837402,-2443.45581054688,104.70817565918,70.7607421875,-2432.71606445312,63.709285736084,-5.77761268615723,-2343.904296875,-45.1216926574707,24.9918823242188,-2320.30444335938,-24.7811965942383,-14.0043678283691,-2332.13647460938,-37.7940673828125,-79.7045135498047,-2297.32983398438
127.765838623047,45.9489784240723,-2442.37426757812,105.179595947266,70.0795288085938,-2431.81567382812,63.6008415222168,-6.40272426605225,-2343.29174804688,-45.1562767028809,24.9446201324463,-2320.3466796875,-24.8272914886475,-14.0624694824219,-2332.13525390625,-37.7494316101074,-79.7112731933594,-2297.3671875
128.162063598633,45.1465148925781,-2441.21044921875,105.600479125977,69.3627014160156,-2430.85546875,63.4770584106445,-7.06269216537476,-2342.623046875,-45.1981620788574,24.8840980529785,-2320.38793945312,-24.8768310546875,-14.1336984634399,-2332.13256835938,-37.7010383605957,-79.7309265136719,-2297.40454101562
128.50602722168,44.3178825378418,-2439.95751953125,105.957809448242,68.6093597412109,-2429.83129882812,63.3365440368652,-7.76006889343262,-2341.89086914062,-45.2467231750488,24.8109321594238,-2320.42651367188,-24.929328918457,-14.2170267105103,-2332.12817382812,-37.6483573913574,-79.7625579833984,-2297.43969726562
128.788009643555,43.464729309082,-2438.60888671875,106.240760803223,67.8175354003906,-2428.73999023438,63.1773071289062,-8.49783039093018,-2341.08813476562,-45.3010635375977,24.7267723083496,-2320.46142578125,-24.9844455718994,-14.3107261657715,-2332.12182617188,-37.5902442932129,-79.8049240112305,-2297.47045898438
