"m1_x","m2_x","m3_x"
104.500114440918,56.2100524902344,94.8851623535156
104.09903717041,56.3775863647461,95.5259628295898
103.74063873291,56.5732955932617,96.2193908691406
103.423919677734,56.7908630371094,96.9486846923828
103.149078369141,57.0208320617676,97.6881942749023
102.918174743652,57.2507553100586,98.404052734375
102.734268188477,57.466609954834,99.0578765869141
102.599006652832,57.6554145812988,99.6146011352539
102.509902954102,57.8105506896973,100.055763244629
102.458839416504,57.939395904541,100.399528503418
102.430458068848,58.074146270752,100.727394104004
102.403671264648,58.2850151062012,101.214134216309
102.357124328613,58.6930160522461,102.151229858398
