"m1_x","m2_x","m3_x"
88.4834289550781,62.9161376953125,49.1219444274902
88.2095718383789,62.8434371948242,48.9737739562988
87.9343566894531,62.8246040344238,48.8950004577637
87.6639022827148,62.8470840454102,48.8765182495117
87.3952331542969,62.8939170837402,48.9030876159668
87.1174545288086,62.9447822570801,48.9554023742676
86.8145141601562,62.976993560791,49.0136070251465
86.4770965576172,62.9678268432617,49.0620498657227
86.1100234985352,62.8996543884277,49.0948295593262
85.727653503418,62.767261505127,49.118782043457
85.3398132324219,62.5808906555176,49.1501541137695
84.9464645385742,62.3597221374512,49.2056694030762
84.548942565918,62.1209335327148,49.293758392334
84.1567077636719,61.872730255127,49.411205291748
83.7807464599609,61.615909576416,49.5458717346191
83.4283065795898,61.3506507873535,49.6824073791504
83.1035614013672,61.0815773010254,49.8072471618652
82.8072891235352,60.8189353942871,49.9115982055664
82.5363235473633,60.5749053955078,49.9918441772461
82.2876205444336,60.3590087890625,50.048397064209
82.0642166137695,60.1753044128418,50.0836601257324
81.8727416992188,60.0230751037598,50.1000556945801
81.7184219360352,59.8995552062988,50.0988693237305
81.6037063598633,59.8017196655273,50.0801467895508
81.5277709960938,59.7269515991211,50.043514251709
81.4852828979492,59.6724891662598,49.9892387390137
81.4636917114258,59.6352577209473,49.9189414978027
81.4476470947266,59.611198425293,49.8356094360352
81.4257202148438,59.5956077575684,49.7431221008301
81.3945465087891,59.583625793457,49.6454315185547
81.353759765625,59.5720367431641,49.5460243225098
81.3033981323242,59.5596542358398,49.4475898742676
81.2435531616211,59.5472068786621,49.3520126342773
81.1745071411133,59.5359573364258,49.260425567627
81.0938262939453,59.5272216796875,49.173511505127
80.9952392578125,59.5222702026367,49.0917587280273
80.8713912963867,59.5220603942871,49.0157127380371
80.714241027832,59.5271415710449,48.9459266662598
80.521110534668,59.5368270874023,48.8823509216309
80.2993240356445,59.5491828918457,48.823802947998
80.0667190551758,59.5614280700684,48.7679595947266
79.8471298217773,59.5713729858398,48.7121696472168
79.6561889648438,59.5786209106445,48.6545333862305
79.4957122802734,59.5858192443848,48.5950088500977
79.359016418457,59.5974998474121,48.5352554321289
79.2377166748047,59.620002746582,48.4778671264648
79.1243438720703,59.6610260009766,48.4254112243652
79.0130386352539,59.7283020019531,48.3795204162598
78.8983993530273,59.826789855957,48.3401985168457
78.7777099609375,59.9570465087891,48.3057479858398
78.6509552001953,60.115650177002,48.2734107971191
78.5205459594727,60.2979698181152,48.2403755187988
78.3883743286133,60.5012550354004,48.2046012878418
78.2527923583984,60.726016998291,48.1652412414551
78.104850769043,60.9764099121094,48.1226234436035
77.930778503418,61.2583541870117,48.077693939209
77.7214965820312,61.577564239502,48.0310821533203
77.4792785644531,61.9381790161133,47.9822769165039
77.2184829711914,62.3426742553711,47.9294700622559
76.9586639404297,62.7919578552246,47.8699760437012
76.7162017822266,63.2864646911621,47.8012733459473
76.4986190795898,63.8253593444824,47.7218170166016
76.3060989379883,64.405876159668,47.6316833496094
76.134521484375,65.0228576660156,47.5328063964844
75.9759826660156,65.6686248779297,47.4289855957031
75.822135925293,66.3338851928711,47.3255805969238
75.6675720214844,67.0089950561523,47.2290534973145
75.5116195678711,67.6852416992188,47.1464576721191
75.3531341552734,68.3545532226562,47.0846519470215
75.1869049072266,69.008430480957,47.0496864318848
75.0041198730469,69.6374359130859,47.0463790893555
74.8001022338867,70.2307510375977,47.0781288146973
74.5847473144531,70.7766876220703,47.1468811035156
74.3839874267578,71.2643661499023,47.2531471252441
74.2279815673828,71.6862640380859,47.3960838317871
74.1376647949219,72.039680480957,47.5733222961426
74.1189651489258,72.326416015625,47.7806625366211
74.1570129394531,72.5521774291992,48.011833190918
74.2164306640625,72.7251510620117,48.2585945129395
74.2586288452148,72.8549041748047,48.5114135742188
74.2647323608398,72.9505767822266,48.7606811523438
74.2394485473633,73.0198059082031,48.9981575012207
74.2030563354492,73.067512512207,49.2183494567871
74.1830520629883,73.0941543579102,49.4192695617676
74.2038879394531,73.0953903198242,49.6027412414551
74.2718505859375,73.0619659423828,49.7736358642578
74.3675231933594,72.9817886352539,49.938533782959
74.4557495117188,72.8428573608398,50.1038284301758
74.5040969848633,72.6357269287109,50.2736473083496
74.5007781982422,72.3554763793945,50.4484443664551
74.4613037109375,72.0030746459961,50.6248779296875
74.4143753051758,71.5845565795898,50.7969131469727
74.3803405761719,71.1088027954102,50.9577407836914
74.3633193969727,70.5852661132812,51.1017990112305
74.3567123413086,70.0232238769531,51.2261734008789
74.3492050170898,69.4344253540039,51.3314552307129
74.3294219970703,68.8359069824219,51.4214210510254
74.2869033813477,68.2521514892578,51.5020523071289
74.213020324707,67.7149276733398,51.5802879333496
74.102409362793,67.2584381103516,51.6628074645996
73.952995300293,66.9131546020508,51.755298614502
73.7660827636719,66.7018432617188,51.8623313903809
73.5439834594727,66.6384201049805,51.9874229431152
73.2920608520508,66.7266693115234,52.1329231262207
73.0241394042969,66.9596328735352,52.2997665405273
72.761833190918,67.3198699951172,52.4869804382324
72.5277252197266,67.7813491821289,52.691291809082
72.3412017822266,68.3118743896484,52.9069175720215
72.2142944335938,68.8765411376953,53.1259117126465
72.1479415893555,69.4425201416016,53.3390312194824
72.126335144043,69.9822311401367,53.5366859436035
72.1204986572266,70.4752502441406,53.7103004455566
72.0917358398438,70.9082870483398,53.8532066345215
72.0000076293945,71.2749557495117,53.9615707397461
71.8113861083984,71.5746154785156,54.034553527832
71.5077133178711,71.8096694946289,54.0737838745117
71.0946044921875,71.983154296875,54.0826034545898
70.5981674194336,72.0965576171875,54.0652084350586
70.0537490844727,72.1487503051758,54.0260162353516
69.4963912963867,72.1357345581055,53.9687919616699
68.9564056396484,72.0523910522461,53.8960647583008
68.4631729125977,71.8949584960938,53.8090400695801
68.0454177856445,71.6641464233398,53.7080383300781
67.7295455932617,71.3659439086914,53.5926856994629
67.5316543579102,71.0122375488281,53.4623069763184
67.4541397094727,70.6212158203125,53.3162574768066
67.481819152832,70.2183990478516,53.1547393798828
67.5840759277344,69.8370208740234,52.979434967041
67.7224884033203,69.5149307250977,52.7937202453613
67.8579559326172,69.2864685058594,52.6022605895996
67.9565353393555,69.1710815429688,52.4103355407715
67.9965362548828,69.1657943725586,52.2229919433594
67.9703826904297,69.2483062744141,52.044303894043
67.8843536376953,69.3872909545898,51.8767433166504
67.7555313110352,69.5515747070312,51.7210388183594
67.6090927124023,69.7157363891602,51.5763549804688
67.4722061157227,69.8620071411133,51.4410362243652
67.3663177490234,69.9812164306641,51.3133926391602
67.3027038574219,70.0712966918945,51.1921234130859
67.2801742553711,70.135612487793,51.0765953063965
67.2900161743164,70.1805267333984,50.966739654541
67.3222732543945,70.2133102416992,50.8629455566406
67.3651351928711,70.2409591674805,50.7659568786621
67.4050598144531,70.2692337036133,50.6767463684082
67.430549621582,70.3016662597656,50.5963973999023
67.4351654052734,70.3393096923828,50.5260887145996
67.4191589355469,70.3806228637695,50.4668502807617
67.3852233886719,70.42236328125,50.419605255127
67.3374633789062,70.4606781005859,50.3850517272949
67.2789306640625,70.4915008544922,50.3634834289551
67.2143859863281,70.5104598999023,50.3547286987305
67.1512680053711,70.512580871582,50.3582954406738
67.0955429077148,70.4929962158203,50.3736801147461
67.0506439208984,70.4479598999023,50.4007263183594
67.0160140991211,70.3752517700195,50.4398307800293
66.9907379150391,70.2742309570312,50.4919548034668
66.9739456176758,70.1452255249023,50.5584449768066
66.9689331054688,69.9891510009766,50.6408348083496
66.9819107055664,69.8072204589844,50.7406578063965
67.0161666870117,69.6015396118164,50.859203338623
67.0660705566406,69.3759536743164,50.9974250793457
67.119255065918,69.1360092163086,51.1558723449707
67.1631240844727,68.8882293701172,51.334774017334
67.1909255981445,68.6388778686523,51.5341377258301
67.2011108398438,68.3935928344727,51.7540473937988
67.1952896118164,68.1566009521484,51.9946670532227
67.1790008544922,67.9314956665039,52.2565231323242
67.1607208251953,67.7219161987305,52.5404777526855
67.1479339599609,67.5334854125977,52.8474807739258
67.1407089233398,67.3757553100586,53.1782455444336
67.1316986083984,67.2621383666992,53.5327339172363
67.1128768920898,67.2063598632812,53.9093208312988
67.0775527954102,67.2165679931641,54.3035125732422
67.0218353271484,67.2909088134766,54.70751953125
66.94482421875,67.417106628418,55.1112823486328
66.8486938476562,67.5764389038086,55.5046005249023
66.7379913330078,67.7476196289062,55.8790550231934
66.62109375,67.9101867675781,56.2292404174805
66.510986328125,68.0464859008789,56.5528602600098
66.4204406738281,68.1438217163086,56.8500595092773
66.3576889038086,68.1958236694336,57.1224403381348
66.3228225708008,68.2023315429688,57.3721122741699
66.3080749511719,68.1681442260742,57.6012535095215
66.3017730712891,68.1014404296875,57.8121223449707
66.2928848266602,68.0118408203125,58.0069198608398
66.2721633911133,67.9098358154297,58.1875305175781
66.2324371337891,67.8059997558594,58.355037689209
66.1713104248047,67.7103729248047,58.509708404541
66.0939102172852,67.6307525634766,58.650936126709
66.0117340087891,67.5718002319336,58.777889251709
65.9405746459961,67.5348892211914,58.8898506164551
65.8932266235352,67.5189590454102,58.9864616394043
65.8774032592773,67.5208053588867,59.067626953125
65.8950881958008,67.5363311767578,59.1335716247559
65.9451370239258,67.5610656738281,59.1847724914551
66.0251007080078,67.590446472168,59.2216682434082
66.13671875,67.6192245483398,59.2446022033691
66.2857894897461,67.6412658691406,59.2538719177246
66.4788055419922,67.6500549316406,59.2497673034668
66.7167892456055,67.6401672363281,59.2327613830566
66.9930191040039,67.6077499389648,59.2037391662598
67.2940139770508,67.5498504638672,59.164363861084
67.6039123535156,67.4631958007812,59.1173706054688
67.9065704345703,67.343864440918,59.0667304992676
68.1891937255859,67.1867294311523,59.0174598693848
68.4462509155273,66.9854431152344,58.9751243591309
68.6825561523438,66.7328338623047,58.9449882507324
68.9151840209961,66.422004699707,58.931282043457
69.1729431152344,66.0479049682617,58.9363174438477
69.4896240234375,65.6096801757812,58.9602012634277
69.9008407592773,65.1122055053711,59.0007400512695
70.4461441040039,64.5668487548828,59.0540885925293
71.1734161376953,63.991039276123,59.1155204772949
72.1298522949219,63.4096794128418,59.1806030273438
73.3543167114258,62.856330871582,59.2466239929199
74.8706665039062,62.3722648620605,59.3134994506836
76.6840438842773,62.0017509460449,59.3841705322266
78.7785797119141,61.7846565246582,59.4641990661621
81.115234375,61.7488174438477,59.5611228942871
83.6386871337891,61.9017372131348,59.6838798522949
86.2894439697266,62.2244567871094,59.8420181274414
89.0137405395508,62.6707153320312,60.0443992614746
91.7714691162109,63.1740913391113,60.2983360290527
94.5332946777344,63.6638603210449,60.6098899841309
97.2600631713867,64.0845718383789,60.9848823547363
99.8732833862305,64.4113159179688,61.4298210144043
102.259078979492,64.6520690917969,61.9503288269043
104.317504882812,64.8378295898438,62.546760559082
106.008773803711,65.0082244873047,63.20947265625
107.357963562012,65.1977386474609,63.9172172546387
108.423355102539,65.4269409179688,64.6408996582031
109.262969970703,65.7002868652344,65.3504028320312
109.918144226074,66.009895324707,66.0209197998047
110.414199829102,66.3415145874023,66.6362228393555
110.770706176758,66.6791229248047,67.1885604858398
111.009078979492,67.0074310302734,67.6768417358398
111.154006958008,67.3133697509766,68.104248046875
111.230049133301,67.5869445800781,68.4765701293945
111.256698608398,67.8218307495117,68.8011627197266
111.244178771973,68.0158538818359,69.0869750976562
111.192420959473,68.1718444824219,69.3446044921875
111.093421936035,68.2980804443359,69.5862274169922
110.936157226562,68.4069976806641,69.8246994018555
110.711875915527,68.5109176635742,70.0713806152344
110.418159484863,68.6171417236328,70.3333435058594
110.060966491699,68.7268753051758,70.6121673583984
109.653694152832,68.8393173217773,70.9052810668945
109.213760375977,68.9568862915039,71.2090377807617
108.758232116699,69.0860824584961,71.5209503173828
108.300636291504,69.234375,71.8406372070312
107.849067687988,69.4062118530273,72.1698532104492
107.406181335449,69.6018676757812,72.5121383666992
106.970611572266,69.8185424804688,72.8718490600586
106.538505554199,70.0519485473633,73.2528610229492
106.103759765625,70.2965621948242,73.6570205688477
105.658264160156,70.5449676513672,74.0828094482422
105.193618774414,70.7876205444336,74.5246200561523
104.703987121582,71.0128402709961,74.9726181030273
104.188125610352,71.2064819335938,75.4132843017578
103.649810791016,71.3521957397461,75.830436706543
103.095710754395,71.4318923950195,76.2067260742188
102.533401489258,71.4270629882812,76.5252151489258
101.96981048584,71.3209686279297,76.7708053588867
101.410171508789,71.1015243530273,76.9315490722656
100.857940673828,70.7639846801758,76.9992599487305
100.314994812012,70.3130416870117,76.9696655273438
99.7826766967773,69.7634201049805,76.841926574707
99.2622833251953,69.1384124755859,76.6181411743164
98.7566146850586,68.4673385620117,76.3028182983398
98.2702102661133,67.78271484375,75.9024353027344
97.808837890625,67.1170349121094,75.4250030517578
97.3781509399414,66.5002517700195,74.8791961669922
96.9825057983398,65.9573287963867,74.2734756469727
96.6241912841797,65.5062026977539,73.6152496337891
96.3038482666016,65.1566925048828,72.9107894897461
96.0203552246094,64.9102935791016,72.1658248901367
95.7719802856445,64.7610855102539,71.3865661621094
95.5558471679688,64.6977157592773,70.5805816650391
95.3688812255859,64.7048187255859,69.756950378418
95.2078475952148,64.7648468017578,68.9259643554688
95.0704040527344,64.8595962524414,68.0983963012695
94.9553146362305,64.9716262817383,67.2848052978516
94.8619384765625,65.0854034423828,66.4952926635742
94.7888412475586,65.1885070800781,65.7395248413086
94.7341232299805,65.272216796875,65.026969909668
94.6956787109375,65.3317337036133,64.3668975830078
94.6711959838867,65.3656921386719,63.7679786682129
94.6573715209961,65.3759078979492,63.2378807067871
94.6508178710938,65.3656616210938,62.7827224731445
94.6499252319336,65.3384017944336,62.406551361084
94.6549224853516,65.2969131469727,62.1111450195312
94.667121887207,65.2434539794922,61.8958854675293
94.6880874633789,65.1801071166992,61.7578468322754
94.7191467285156,65.1091384887695,61.6921043395996
94.7614059448242,65.0328216552734,61.691764831543
94.8159713745117,64.9532470703125,61.7480392456055
94.8833923339844,64.8724136352539,61.8505744934082
94.9635696411133,64.7921752929688,61.9880104064941
95.0552673339844,64.7146453857422,62.148983001709
95.1550140380859,64.6423263549805,62.3234405517578
95.2583389282227,64.5779800415039,62.5039558410645
95.3604202270508,64.5244216918945,62.6868324279785
95.457649230957,64.4837417602539,62.8726615905762
95.5480194091797,64.4576034545898,63.066162109375
95.6296997070312,64.4479598999023,63.2752342224121
95.7015075683594,64.4574127197266,63.5092086791992
95.7621536254883,64.4895935058594,63.7765312194824
95.8112945556641,64.5487213134766,64.0823135375977
95.8488845825195,64.6393737792969,64.4266891479492
95.8754959106445,64.7654800415039,64.8037796020508
95.8919372558594,64.9297332763672,65.2018508911133
95.8996047973633,65.1322937011719,65.6042709350586
95.9003601074219,65.3699111938477,65.9913024902344
95.8968353271484,65.6352691650391,66.3424453735352
95.8919296264648,65.917106628418,66.6393737792969
95.8877868652344,66.20166015625,66.8688430786133
95.8857040405273,66.4740371704102,67.0247039794922
95.886344909668,66.7203369140625,67.1095352172852
95.8902587890625,66.9290771484375,67.1345520019531
95.8968124389648,67.0926055908203,67.1184616088867
95.9049682617188,67.2076873779297,67.084228515625
95.9138031005859,67.2756500244141,67.0552520751953
95.9224700927734,67.3017196655273,67.0520248413086
95.9305877685547,67.2938003540039,67.0897827148438
95.93798828125,67.2608642578125,67.1770095825195
95.9435348510742,67.2118225097656,67.3147354125977
95.9452362060547,67.1542434692383,67.4967651367188
95.9409637451172,67.093505859375,67.7106323242188
95.9296417236328,67.0326232910156,67.9396362304688
95.9116363525391,66.9722518920898,68.1653366088867
95.8885192871094,66.9115142822266,68.3703079223633
95.8628540039062,66.8488006591797,68.5406494140625
95.8370208740234,66.7832946777344,68.6676864624023
95.8126220703125,66.7155685424805,68.7485733032227
95.7914276123047,66.6477355957031,68.7857894897461
95.7734756469727,66.5837783813477,68.7861709594727
95.7561416625977,66.5291595458984,68.7595825195312
95.7346496582031,66.4895248413086,68.7174377441406
95.704704284668,66.4692993164062,68.6713714599609
95.664176940918,66.470832824707,68.6319427490234
95.6137008666992,66.4944763183594,68.6076126098633
95.5556182861328,66.5394973754883,68.6039886474609
95.4933471679688,66.605094909668,68.6234130859375
95.4298629760742,66.6913146972656,68.6651382446289
95.367790222168,66.7989959716797,68.7260818481445
95.3081741333008,66.929443359375,68.8021926879883
95.2495193481445,67.0831298828125,68.8896942138672
95.1878662109375,67.2585906982422,68.9861297607422
95.1159820556641,67.4519805908203,69.0906753540039
95.0250930786133,67.6574859619141,69.2038650512695
94.9068756103516,67.8684539794922,69.3269577026367
94.7557983398438,68.0781631469727,69.46142578125
94.5684661865234,68.2798843383789,69.6084747314453
94.3423461914062,68.4664688110352,69.7685012817383
94.0737380981445,68.6299133300781,69.9406280517578
93.7602844238281,68.7607574462891,70.1221084594727
93.4026107788086,68.8488922119141,70.3083724975586
93.0054550170898,68.8846282958984,70.4932022094727
92.5773239135742,68.8604965209961,70.6691513061523
92.1297988891602,68.7724456787109,70.828498840332
91.6769790649414,68.6202545166016,70.9642105102539
91.2336349487305,68.4076156616211,71.0712432861328
90.8133850097656,68.1416549682617,71.1477890014648
90.4271469116211,67.8321304321289,71.1960601806641
90.0829925537109,67.4913482666016,71.2223968505859
89.7842025756836,67.1338043212891,71.2363510131836
89.5289993286133,66.7757110595703,71.2489166259766
89.310676574707,66.4339447021484,71.2703475952148
89.1197662353516,66.1242065429688,71.3080673217773
88.9456939697266,65.8592681884766,71.3656311035156
88.7789993286133,65.6469955444336,71.4426498413086
88.6144866943359,65.4888610839844,71.5357284545898
88.4529876708984,65.3794250488281,71.6397399902344
88.3001708984375,65.3078460693359,71.7492523193359
88.1618423461914,65.2607345581055,71.8594741821289
88.0408401489258,65.2250518798828,71.9670639038086
87.9369812011719,65.1895523071289,72.0703353881836
87.8495407104492,65.1448364257812,72.169189453125
87.7778854370117,65.0835647583008,72.2650756835938
87.7201538085938,65.0011901855469,72.3607406616211
87.6716079711914,64.8967666625977,72.4597015380859
87.6252746582031,64.7727661132812,72.5650024414062
87.5751037597656,64.6346206665039,72.6780242919922
87.5174026489258,64.4892578125,72.7977066040039
87.4524536132812,64.3435745239258,72.9206695556641
87.3833847045898,64.2031097412109,73.0422973632812
87.3152008056641,64.0715866088867,73.158073425293
87.2532806396484,63.9509048461914,73.2647552490234
87.2015075683594,63.8414840698242,73.3610229492188
87.161003112793,63.7431030273438,73.4477081298828
87.1305541992188,63.6553688049316,73.5273895263672
87.1070861816406,63.5780982971191,73.6035842895508
87.0880813598633,63.5114097595215,73.6796646118164
87.073127746582,63.4550132751465,73.7577438354492
87.0647201538086,63.4077110290527,73.8382263183594
87.0672836303711,63.3672714233398,73.9198837280273
87.0846328735352,63.3304786682129,74.0005187988281
87.1192779541016,63.2933540344238,74.0776977539062
87.1710968017578,63.2513847351074,74.1495132446289
87.2386627197266,63.2001075744629,74.2149047851562
87.3204574584961,63.1357536315918,74.2737884521484
87.4148788452148,63.0563812255859,74.3270645141602
87.5180282592773,62.9628143310547,74.3763961791992
87.6238098144531,62.8593444824219,74.4240493774414
87.7259902954102,62.7531204223633,74.4725952148438
87.8209457397461,62.6527709960938,74.5246734619141
87.9087524414062,62.5669860839844,74.582763671875
87.9920883178711,62.5030899047852,74.6490478515625
88.074592590332,62.4664573669434,74.7252731323242
88.1578979492188,62.4604415893555,74.8127746582031
88.2403106689453,62.4864845275879,74.9125518798828
88.3182067871094,62.5438575744629,75.025505065918
88.3897094726562,62.629508972168,75.1526107788086
88.4547119140625,62.7381820678711,75.2950820922852
88.5135955810547,62.8635101318359,75.4541625976562
88.5657424926758,62.9993362426758,75.6309814453125
88.6123199462891,63.1400032043457,75.8259963989258
88.6567840576172,63.2809371948242,76.0385665893555
88.7034378051758,63.4188270568848,76.2665710449219
88.7557907104492,63.5515289306641,76.5060501098633
88.8163757324219,63.6776504516602,76.7512512207031
88.8852767944336,63.7959823608398,76.9948120117188
88.9597244262695,63.9053039550781,77.2282028198242
89.0359573364258,64.0038986206055,77.4426040649414
89.1094589233398,64.0895843505859,77.6297912597656
89.1753387451172,64.1601867675781,77.7833633422852
89.2295379638672,64.2142105102539,77.8999938964844
89.2715072631836,64.2518768310547,77.981071472168
89.3047409057617,64.2763061523438,78.0341644287109
89.3375396728516,64.294677734375,78.0747909545898
89.387336730957,64.3183822631836,78.1277236938477
89.483528137207,64.3632049560547,78.2280197143555
