"m1_x","m2_x","m3_x"
95.8504333496094,69.1962356567383,97.2209091186523
94.5052108764648,68.9091873168945,96.4554595947266
93.2926406860352,68.6208190917969,95.7140502929688
92.228157043457,68.3309173583984,95.0073471069336
91.3145446777344,68.0420532226562,94.3413848876953
90.5453643798828,67.7597579956055,93.7163543701172
89.9088363647461,67.4923400878906,93.1286392211914
89.3919296264648,67.2505264282227,92.5751571655273
88.983283996582,67.0466079711914,92.0564346313477
88.6744232177734,66.8927917480469,91.5774078369141
88.4601821899414,66.7986221313477,91.1457595825195
88.3389053344727,66.7692565917969,90.7695999145508
88.3114395141602,66.8054351806641,90.4557800292969
88.3784637451172,66.9049301147461,90.2092361450195
88.5345840454102,67.0647964477539,90.033073425293
88.7611923217773,67.2829895019531,89.9283752441406
89.0222778320312,67.5583114624023,89.8935089111328
89.2673263549805,67.8887710571289,89.9231872558594
89.4397048950195,68.2695007324219,90.0078048706055
89.4863510131836,68.6912002563477,90.1335144042969
89.366081237793,69.1400909423828,90.2836303710938
89.0535354614258,69.5993957519531,90.4409332275391
88.5401458740234,70.0515289306641,90.5899658203125
87.8326110839844,70.4805221557617,90.7191467285156
86.9505386352539,70.8742370605469,90.8218002319336
85.9246597290039,71.2255172729492,90.8962478637695
84.7945251464844,71.5326690673828,90.9449462890625
83.605354309082,71.799201965332,90.9735412597656
82.4038619995117,72.0327301025391,90.9900436401367
81.233757019043,72.2438125610352,91.0041809082031
80.1320495605469,72.4444808959961,91.0266876220703
79.1275024414062,72.6470184326172,91.0681915283203
78.2413635253906,72.8629150390625,91.1382293701172
77.4894256591797,73.1026153564453,91.2443466186523
76.8831253051758,73.3755874633789,91.3922424316406
76.429069519043,73.6910247802734,91.58642578125
76.1272048950195,74.0583648681641,91.830940246582
75.9694290161133,74.4869384765625,92.1294708251953
75.9403991699219,74.9855041503906,92.4845733642578
76.020866394043,75.5607528686523,92.8966293334961
76.1930084228516,76.2161407470703,93.363037109375
76.4451293945312,76.9514694213867,93.8786315917969
76.7737884521484,77.7636108398438,94.4370040893555
77.1822357177734,78.6481018066406,95.032585144043
77.6757888793945,79.6005401611328,95.6619720458984
78.2566909790039,80.6169586181641,96.3236236572266
78.9203491210938,81.6926574707031,97.0163955688477
79.6544876098633,82.8197479248047,97.7374420166016
80.4407730102539,83.9855117797852,98.4807434082031
81.2581481933594,85.1726226806641,99.2373275756836
82.0864715576172,86.3621368408203,99.9973373413086
82.9086990356445,87.5373153686523,100.752571105957
83.7118911743164,88.6873626708984,101.498397827148
84.4866561889648,89.8083801269531,102.233558654785
85.2263412475586,90.9019546508789,102.958473205566
85.9270248413086,91.9721832275391,103.67268371582
86.5878219604492,93.0225677490234,104.373329162598
87.2107467651367,94.0546798706055,105.055389404297
87.8000411987305,95.0690155029297,105.713287353516
88.3603515625,96.0655212402344,106.342864990234
88.8946151733398,97.0424499511719,106.942764282227
89.4010848999023,97.9934387207031,107.514778137207
89.8710250854492,98.903076171875,108.063011169434
90.2885131835938,99.7421493530273,108.59204864502
90.632453918457,100.463691711426,109.10489654541
90.8810729980469,101.002372741699,109.601287841797
91.0155715942383,101.27889251709,110.077049255371
91.0206604003906,101.212997436523,110.524536132812
90.8828964233398,100.749870300293,110.934066772461
90.5960998535156,99.8964920043945,111.295822143555
90.1770477294922,98.7433776855469,111.601600646973
89.6779556274414,97.4480056762695,111.846374511719
89.1788787841797,96.186149597168,112.02970123291
88.7574310302734,95.0888519287109,112.157279968262
88.4468154907227,94.1677474975586,112.243240356445
88.193489074707,93.2282562255859,112.313453674316
87.8010330200195,91.7713623046875,112.409736633301
86.7719192504883,88.8768844604492,112.593421936035
