"m1_x","m2_x","m3_x"
113.266059875488,67.9231567382812,109.35523223877
114.624015808105,68.0088119506836,109.706939697266
115.898445129395,68.0928039550781,110.04598236084
117.075073242188,68.1698303222656,110.366401672363
118.141288757324,68.2334060668945,110.661674499512
119.086303710938,68.2773742675781,110.924545288086
119.901100158691,68.2977523803711,111.14672088623
120.577438354492,68.293571472168,111.31803894043
121.106468200684,68.2664413452148,111.426086425781
121.477767944336,68.2195129394531,111.456520080566
121.679122924805,68.1561126708984,111.39429473877
121.696403503418,68.0780944824219,111.225318908691
121.513038635254,67.9850997924805,110.938972473145
121.109169006348,67.8739852905273,110.529914855957
120.461235046387,67.7392349243164,109.999336242676
119.54305267334,67.5727996826172,109.354057312012
118.328140258789,67.3647842407227,108.60424041748
116.793243408203,67.1047134399414,107.760238647461
114.922782897949,66.7829360961914,106.830207824707
112.713722229004,66.3916854858398,105.818855285645
110.181427001953,65.923713684082,104.726097106934
107.365379333496,65.3694763183594,103.545028686523
104.334060668945,64.7131652832031,102.259498596191
101.18824005127,63.9304275512695,100.842826843262
98.0650405883789,62.9902725219727,99.2601852416992
95.1401748657227,61.8628463745117,97.4763946533203
92.6105651855469,60.5313415527344,95.4666290283203
90.6385803222656,58.9998245239258,93.2240982055664
89.2941665649414,57.2903442382812,90.7602157592773
88.5483322143555,55.4314651489258,88.0998382568359
88.3078765869141,53.4514045715332,85.2769165039062
88.4494171142578,51.3807945251465,82.3334808349609
88.8412780761719,49.2615432739258,79.3207702636719
89.3557205200195,47.1527099609375,76.2994842529297
89.8784561157227,45.1303253173828,73.3380432128906
90.3164978027344,43.2800445556641,70.5081634521484
90.604377746582,41.6850166320801,67.8783111572266
90.70703125,40.4126892089844,65.507438659668
90.6203765869141,39.5038146972656,63.4398498535156
90.3712615966797,38.9665603637695,61.7025680541992
90.0148468017578,38.776180267334,60.3052139282227
89.6297454833984,38.8813743591309,59.241283416748
89.3071823120117,39.2153930664062,58.4917984008789
89.1358871459961,39.7091331481934,58.0300025939941
89.1874465942383,40.3026084899902,57.8258018493652
89.5067367553711,40.9523162841797,57.8488006591797
90.1068725585938,41.6325721740723,58.0697555541992
90.9698104858398,42.3329963684082,58.4598770141602
92.0494918823242,43.0531120300293,58.9905662536621
93.2783355712891,43.7963447570801,59.6335830688477
94.5762405395508,44.5648498535156,60.3616409301758
95.8628692626953,45.3562278747559,61.1495704650879
97.0724487304688,46.1626014709473,61.9742279052734
98.1656646728516,46.9713020324707,62.8145446777344
99.1346664428711,47.766414642334,63.6516723632812
99.9968109130859,48.530460357666,64.4696578979492
100.783615112305,49.2465858459473,65.2564163208008
101.529983520508,49.9008750915527,66.0044860839844
102.266136169434,50.4839630126953,66.7113494873047
103.013153076172,50.9919319152832,67.378776550293
103.782455444336,51.4266738891602,68.0122680664062
104.579322814941,51.7962341308594,68.6190185546875
105.404273986816,52.1139259338379,69.2062530517578
106.252792358398,52.3965530395508,69.7785339355469
107.114013671875,52.6616706848145,70.335823059082
107.971862792969,52.923942565918,70.8727188110352
108.810157775879,53.1916961669922,71.3782806396484
109.61882019043,53.4644927978516,71.8372192382812
110.395606994629,53.7326431274414,72.2329711914062
111.145179748535,53.9787406921387,72.5516204833984
111.875961303711,54.1818809509277,72.7852172851562
112.596672058105,54.3228225708008,72.9341201782227
113.314147949219,54.3887176513672,73.0065536499023
114.031784057617,54.3761367797852,73.0177688598633
114.747817993164,54.2921371459961,72.9884948730469
115.45743560791,54.153450012207,72.9422988891602
116.155754089355,53.9830436706543,72.9008865356445
116.840141296387,53.8050079345703,72.8792572021484
117.51146697998,53.6399993896484,72.884651184082
118.174392700195,53.503173828125,72.9208450317383
118.83585357666,53.405158996582,72.9941864013672
119.501594543457,53.3539047241211,73.117073059082
120.171615600586,53.3543090820312,73.3053512573242
120.838371276855,53.4052925109863,73.5715789794922
121.488273620605,53.4982452392578,73.9188613891602
122.106010437012,53.618480682373,74.3390274047852
122.677536010742,53.7484245300293,74.8144836425781
123.191612243652,53.8710861206055,75.3222045898438
123.641777038574,53.9725379943848,75.8381729125977
124.02840423584,54.0430068969727,76.3411178588867
124.358703613281,54.0764274597168,76.8147201538086
124.643646240234,54.0693435668945,77.2486038208008
124.892837524414,54.0201454162598,77.6387329101562
125.110992431641,53.9288024902344,77.9864730834961
125.297035217285,53.797550201416,78.296501159668
125.445182800293,53.6320762634277,78.5747528076172
125.546714782715,53.4427757263184,78.8265533447266
125.59317779541,53.2444953918457,79.0560302734375
125.580963134766,53.0544319152832,79.2661743164062
125.514915466309,52.8884391784668,79.4594802856445
125.407638549805,52.7575302124023,79.6386032104492
125.274955749512,52.6661376953125,79.8067092895508
125.131156921387,52.6125984191895,79.9669418334961
124.986740112305,52.591064453125,80.1218185424805
124.848480224609,52.5936584472656,80.2722702026367
124.720512390137,52.6119804382324,80.4175033569336
124.60472869873,52.6379280090332,80.5554504394531
124.500335693359,52.664005279541,80.683723449707
124.402404785156,52.6837501525879,80.8007049560547
124.300819396973,52.6920776367188,80.9068832397461
124.179931640625,52.6857948303223,81.0052490234375
124.019515991211,52.6641960144043,81.1008224487305
123.797889709473,52.629508972168,81.1990661621094
123.496322631836,52.5866088867188,81.3037185668945
123.103256225586,52.5412864685059,81.4149017333984
122.615341186523,52.4976043701172,81.5286331176758
122.034378051758,52.4557685852051,81.6382675170898
121.362144470215,52.4116630554199,81.7365570068359
120.596481323242,52.3584976196289,81.8176574707031
119.731224060059,52.2896919250488,81.8779296875
118.759941101074,52.2019004821777,81.9156646728516
117.681648254395,52.0966491699219,81.9297943115234
116.504516601562,51.9799995422363,81.9185485839844
115.246025085449,51.8600807189941,81.8787002563477
113.930931091309,51.744026184082,81.8056411743164
112.589080810547,51.6358070373535,81.6950073242188
111.253608703613,51.5355453491211,81.5451278686523
109.957618713379,51.4406547546387,81.3600692749023
108.73078918457,51.3478393554688,81.1512222290039
107.596458435059,51.2552070617676,80.9367904663086
106.570129394531,51.1636810302734,80.7381057739258
105.65885925293,51.0766067504883,80.5748596191406
104.861885070801,50.9979591369629,80.4611129760742
104.173187255859,50.9295539855957,80.4028701782227
103.583763122559,50.8695907592773,80.3978042602539
103.083984375,50.8130989074707,80.4367523193359
102.664749145508,50.7542152404785,80.5067367553711
102.316955566406,50.689079284668,80.5947341918945
102.030616760254,50.6181449890137,80.6910400390625
101.794784545898,50.5464477539062,80.7910003662109
101.597526550293,50.4822196960449,80.8950424194336
101.426986694336,50.4343643188477,81.0073089599609
101.272270202637,50.4099235534668,81.1329727172852
101.126014709473,50.4124565124512,81.2758712768555
100.985481262207,50.4415168762207,81.4367752075195
100.852478027344,50.4932518005371,81.6132125854492
100.732002258301,50.5620498657227,81.8001251220703
100.62964630127,50.642505645752,81.9920120239258
100.548713684082,50.7307090759277,82.185173034668
100.488624572754,50.8248291015625,82.3793106079102
100.44563293457,50.9246940612793,82.5778045654297
100.414001464844,51.0306434631348,82.7867813110352
100.388679504395,51.1426048278809,83.013298034668
100.366279602051,51.2590484619141,83.2633056640625
100.346221923828,51.3770942687988,83.5400543212891
100.33031463623,51.4935874938965,83.8432998657227
100.3212890625,51.6067352294922,84.1698226928711
100.320053100586,51.7180213928223,84.5143661499023
100.323120117188,51.8336334228516,84.8711547851562
100.32307434082,51.9652709960938,85.2350769042969
100.31063079834,52.1298027038574,85.6030197143555
100.278961181641,52.3478012084961,85.9752960205078
100.227279663086,52.6415977478027,86.3572769165039
100.162521362305,53.0333480834961,86.760986328125
100.099822998047,53.5438766479492,87.2059555053711
100.061996459961,54.1917190551758,87.7195053100586
100.079177856445,54.9919509887695,88.3355255126953
100.186714172363,55.9543991088867,89.09228515625
100.418167114258,57.0811500549316,90.0283279418945
100.789215087891,58.363712310791,91.1758422851562
101.283592224121,59.7820930480957,92.5509643554688
101.863922119141,61.3051834106445,94.1445770263672
102.512977600098,62.8900337219238,95.9181747436523
103.261085510254,64.4846343994141,97.8096771240234
104.164367675781,66.0376052856445,99.7462997436523
105.253273010254,67.5071716308594,101.656593322754
106.48755645752,68.8605880737305,103.475372314453
107.746421813965,70.0683364868164,105.142974853516
108.855392456055,71.1003799438477,106.603691101074
109.639358520508,71.9274444580078,107.807342529297
109.973167419434,72.5298690795898,108.716331481934
109.806251525879,72.9105377197266,109.317985534668
109.158645629883,73.1027450561523,109.634819030762
108.100242614746,73.1653594970703,109.725563049316
106.723526000977,73.1684341430664,109.674179077148
105.123748779297,73.176513671875,109.570190429688
103.391944885254,73.2347183227539,109.486267089844
101.618171691895,73.3615417480469,109.462677001953
99.895149230957,73.5499801635742,109.504417419434
98.3130111694336,73.7763366699219,109.591430664062
96.9489593505859,74.011589050293,109.694541931152
95.8531799316406,74.2304382324219,109.78914642334
95.0408248901367,74.4167175292969,109.862442016602
94.4887084960938,74.5658187866211,109.913558959961
94.1316833496094,74.6882705688477,109.95059967041
93.8557357788086,74.8175735473633,109.98828125
93.486198425293,75.0219345092773,110.049049377441
92.7683029174805,75.4184494018555,110.168952941895
