"m1_x","m2_x","m3_x"
65.4202728271484,55.5132942199707,86.0059967041016
65.2542190551758,55.1682434082031,84.9811172485352
65.0917892456055,54.6669158935547,83.892692565918
64.939323425293,54.0102005004883,82.7471084594727
64.8061904907227,53.2035179138184,81.5547943115234
64.7031021118164,52.2554702758789,80.329719543457
64.639533996582,51.1753463745117,79.0866928100586
64.6209106445312,49.9713935852051,77.8392791748047
64.6466369628906,48.650951385498,76.6006164550781
64.7103500366211,47.221622467041,75.3856811523438
64.8018493652344,45.6924018859863,74.2126998901367
64.9093246459961,44.0738258361816,73.1022338867188
65.0215377807617,42.3767738342285,72.0742568969727
65.1294021606445,40.6105728149414,71.144660949707
65.2264251708984,38.7819290161133,70.3229293823242
65.3079528808594,36.8956146240234,69.6114044189453
65.3703384399414,34.9568176269531,69.0062103271484
65.4109725952148,32.9748802185059,68.4991836547852
65.42919921875,30.9673194885254,68.0798187255859
65.4269104003906,28.9634609222412,67.7369689941406
65.4082946777344,27.0060653686523,67.4599990844727
65.3788681030273,25.1502571105957,67.2395477294922
65.3441009521484,23.4593505859375,67.0674438476562
65.3087158203125,21.9970092773438,66.9369430541992
65.2762145996094,20.816385269165,66.8424224853516
65.2483825683594,19.9495506286621,66.7791290283203
65.2246780395508,19.4027824401855,66.7429046630859
65.2020416259766,19.1611633300781,66.7298583984375
65.1753311157227,19.199348449707,66.7362213134766
65.1386642456055,19.4906368255615,66.7584457397461
65.0883941650391,20.0104084014893,66.7933731079102
65.0261764526367,20.734956741333,66.838508605957
64.9597930908203,21.6390380859375,66.8922424316406
64.9010543823242,22.694543838501,66.9542770385742
64.8622817993164,23.8710231781006,67.025764465332
64.8535842895508,25.1372184753418,67.1091232299805
64.8815460205078,26.462459564209,67.2074279785156
64.9492721557617,27.8175182342529,67.323600769043
65.0572814941406,29.1751499176025,67.4597702026367
65.2043151855469,30.5103359222412,67.6168975830078
65.3876037597656,31.8002471923828,67.7948455810547
65.6027984619141,33.0241203308105,67.9930419921875
65.8435668945312,34.1634063720703,68.2110977172852
66.1017684936523,35.2021217346191,68.4492492675781
66.3684158325195,36.1272964477539,68.7083587646484
66.6351623535156,36.9295196533203,68.9895553588867
66.8953170776367,37.6031837463379,69.2937622070312
67.1442031860352,38.1462287902832,69.6214370727539
67.3789520263672,38.5598030090332,69.9725112915039
67.5980072021484,38.8475799560547,70.346305847168
67.8006820678711,39.0148315429688,70.7412261962891
67.9864349365234,39.0676155090332,71.1542434692383
68.154411315918,39.0124816894531,71.58056640625
68.3037872314453,38.8567428588867,72.0138702392578
68.4345474243164,38.6090660095215,72.4472427368164
68.547966003418,38.2801399230957,72.8743438720703
68.6466445922852,37.8829612731934,73.2907028198242
68.7335433959961,37.4327507019043,73.6941146850586
68.8114547729492,36.9463768005371,74.0844573974609
68.8825836181641,36.441577911377,74.462760925293
68.9487152099609,35.9358863830566,74.8303756713867
69.0109634399414,35.4458351135254,75.1881942749023
69.0694580078125,34.9862823486328,75.5364227294922
69.1234741210938,34.5700874328613,75.8745193481445
69.1719436645508,34.2079010009766,76.2013092041016
69.2140502929688,33.9082870483398,76.5151901245117
69.2493743896484,33.6778678894043,76.8144302368164
69.2777481079102,33.5215225219727,77.0977783203125
69.2992401123047,33.4423027038574,77.3651657104492
69.314453125,33.4413414001465,77.618293762207
69.3242263793945,33.5178146362305,77.8609161376953
69.329460144043,33.6692352294922,78.0986709594727
69.3309173583984,33.8917999267578,78.3381958007812
69.3295745849609,34.1805000305176,78.5860061645508
69.3268966674805,34.5291938781738,78.8472595214844
69.3252334594727,34.930305480957,79.1251602172852
69.3277206420898,35.3746795654297,79.4207534790039
69.3379898071289,35.8515243530273,79.7333297729492
69.3594284057617,36.3488616943359,80.0609664916992
69.3944702148438,36.8543739318848,80.4012069702148
69.444091796875,37.3562316894531,80.7516632080078
69.5072937011719,37.843921661377,81.1100082397461
69.5812301635742,38.3087501525879,81.4737701416016
69.6618270874023,38.7437324523926,81.8398818969727
69.7444686889648,39.1431541442871,82.2042465209961
69.8247833251953,39.5021095275879,82.561882019043
69.8989105224609,39.816219329834,82.9071960449219
69.9637756347656,40.0818023681641,83.234733581543
70.0174560546875,40.2960891723633,83.539794921875
70.0588684082031,40.4573936462402,83.8190460205078
70.0873870849609,40.5654678344727,84.070671081543
70.1024627685547,40.6219596862793,84.2943115234375
70.1040267944336,40.6311073303223,84.4908294677734
70.0931777954102,40.6001510620117,84.6616668701172
70.0726852416992,40.5389022827148,84.8082962036133
70.0467224121094,40.4589614868164,84.9314651489258
70.0196914672852,40.3722953796387,85.0311050415039
69.9951553344727,40.2894325256348,85.1071701049805
69.9749298095703,40.216926574707,85.1609344482422
69.9582366943359,40.1534881591797,85.1969757080078
69.9406204223633,40.084285736084,85.2250823974609
69.9125061035156,39.9739990234375,85.2622299194336
69.8572692871094,39.7601089477539,85.3341293334961
