"m1_x","m2_x","m3_x"
69.5077285766602,115.759178161621,72.8061294555664
69.0000076293945,115.423789978027,72.8855133056641
68.4785995483398,115.101036071777,72.9320220947266
67.9555892944336,114.797271728516,72.9412155151367
67.4431915283203,114.519569396973,72.9094543457031
66.9533157348633,114.273323059082,72.8338851928711
66.4935455322266,114.060447692871,72.7122650146484
66.0673217773438,113.879432678223,72.5431365966797
65.6753082275391,113.725807189941,72.3255462646484
65.3175811767578,113.594108581543,72.0593185424805
64.9945983886719,113.479476928711,71.7445678710938
64.7072982788086,113.379600524902,71.3817367553711
64.4563598632812,113.295753479004,70.9720687866211
64.242301940918,113.23184967041,70.5182723999023
64.0617446899414,113.192916870117,70.0250778198242
63.9100456237793,113.183288574219,69.4994430541992
63.7851638793945,113.204040527344,68.9502944946289
63.6892204284668,113.250686645508,68.3883285522461
63.6245231628418,113.313865661621,67.8245315551758
63.589900970459,113.382934570312,67.2681121826172
63.5810623168945,113.449096679688,66.7256698608398
63.5910606384277,113.506927490234,66.2012481689453
63.6127281188965,113.554794311523,65.6972732543945
63.6381072998047,113.593528747559,65.2149276733398
63.6597747802734,113.62508392334,64.7551422119141
63.6730995178223,113.651657104492,64.3190002441406
63.6767044067383,113.675224304199,63.9081687927246
63.6721572875977,113.698539733887,63.5251235961914
63.6619033813477,113.724548339844,63.1729927062988
63.6506233215332,113.756011962891,62.8555526733398
63.6445274353027,113.794769287109,62.5769348144531
63.6480941772461,113.84171295166,62.3414649963379
63.6605033874512,113.896835327148,62.1532173156738
63.6760292053223,113.96028137207,62.0158500671387
63.688850402832,114.032302856445,61.9322547912598
63.6957893371582,114.113075256348,61.904239654541
63.6973533630371,114.202079772949,61.9319877624512
63.6993675231934,114.297485351562,62.0137405395508
63.7118072509766,114.395790100098,62.1452751159668
63.7454986572266,114.49250793457,62.3200531005859
63.806957244873,114.582397460938,62.5297737121582
63.8986473083496,114.660697937012,62.7653198242188
64.0233612060547,114.723747253418,63.018009185791
64.189811706543,114.770385742188,63.2806167602539
64.4127502441406,114.802284240723,63.5478057861328
64.7089080810547,114.823333740234,63.8162689208984
65.0929107666016,114.839385986328,64.0846405029297
65.5732727050781,114.858291625977,64.3537445068359
66.1514129638672,114.890037536621,64.6266860961914
66.8243255615234,114.947425842285,64.9092636108398
67.5845031738281,115.046203613281,65.2098770141602
68.420524597168,115.204650878906,65.5390853881836
69.3157348632812,115.442985534668,65.9089584350586
70.2485275268555,115.781517028809,66.3315658569336
71.1948089599609,116.238838195801,66.8171691894531
72.12939453125,116.830436706543,67.3724746704102
73.0318298339844,117.56583404541,67.9990386962891
73.8879623413086,118.444717407227,68.6926956176758
74.6860504150391,119.456085205078,69.4451522827148
75.4147872924805,120.58065032959,70.2477569580078
76.0626220703125,121.795974731445,71.0946578979492
76.6242523193359,123.079978942871,71.9834899902344
77.0991134643555,124.411651611328,72.9137878417969
77.4927062988281,125.770668029785,73.8845520019531
77.8155136108398,127.136871337891,74.8929977416992
78.081184387207,128.48974609375,75.9340286254883
78.3041839599609,129.808746337891,77.001335144043
78.4973831176758,131.074493408203,78.0886917114258
78.6734237670898,132.271514892578,79.1913223266602
78.8451538085938,133.390930175781,80.3062286376953
79.0248413085938,134.431335449219,81.4321823120117
79.2207107543945,135.398300170898,82.5696411132812
79.4341659545898,136.302337646484,83.7206497192383
79.6612854003906,137.156311035156,84.8882064819336
79.8971176147461,137.972885131836,86.0749206542969
80.1392211914062,138.762176513672,87.2814788818359
80.3876419067383,139.53059387207,88.5058288574219
80.6451721191406,140.280349731445,89.7434616088867
80.915283203125,141.007904052734,90.9888229370117
81.1995239257812,141.70378112793,92.2370071411133
81.4966812133789,142.355529785156,93.4839324951172
81.8029403686523,142.951690673828,94.7257080078125
82.1136169433594,143.483963012695,95.958854675293
82.4264602661133,143.948059082031,97.1812896728516
82.7421340942383,144.345123291016,98.3921051025391
83.0659866333008,144.681533813477,99.5899810791016
83.4061584472656,144.966491699219,100.771667480469
83.7725143432617,145.207702636719,101.931106567383
84.1723251342773,145.407836914062,103.059600830078
84.6073226928711,145.563217163086,104.146827697754
85.0766220092773,145.664581298828,105.182975769043
85.5792388916016,145.699081420898,106.160652160645
86.1141891479492,145.652694702148,107.075691223145
86.6832809448242,145.512496948242,107.926704406738
87.2885131835938,145.268310546875,108.713447570801
87.9302597045898,144.914459228516,109.435279846191
88.6023864746094,144.45166015625,110.090454101562
89.2912445068359,143.889617919922,110.676361083984
89.9806671142578,143.249633789062,111.190170288086
90.6606826782227,142.56559753418,111.62979888916
91.3263168334961,141.881729125977,111.994430541992
91.9607620239258,141.24609375,112.284614562988
92.5326919555664,140.699569702148,112.502769470215
93.0193252563477,140.261520385742,112.655120849609
93.4404373168945,139.909774780273,112.755828857422
93.8996276855469,139.55485534668,112.832321166992
94.6326751708984,139.007766723633,112.930053710938
96.0482177734375,137.948425292969,113.113693237305
