"m1_x","m2_x","m3_x"
143.627410888672,66.900260925293,107.048362731934
143.427398681641,67.0168151855469,106.797332763672
143.200164794922,67.139892578125,106.53630065918
142.943084716797,67.2707595825195,106.269607543945
142.653961181641,67.4099426269531,106.00170135498
142.330993652344,67.5571594238281,105.73656463623
141.973541259766,67.7114868164062,105.47737121582
141.583999633789,67.8717727661133,105.226432800293
141.168014526367,68.0367889404297,104.985679626465
140.734024047852,68.2053909301758,104.757347106934
140.292098999023,68.3774642944336,104.544914245605
139.851470947266,68.5548248291016,104.35343170166
139.416213989258,68.7407379150391,104.189170837402
138.981781005859,68.9388656616211,104.058700561523
138.534576416016,69.1521911621094,103.967636108398
138.053100585938,69.3823928833008,103.919631958008
137.510894775391,69.6294937133789,103.915420532227
136.880889892578,69.8919067382812,103.952476501465
136.140960693359,70.1666488647461,104.025382995605
135.279037475586,70.4501724243164,104.126937866211
134.295959472656,70.7391662597656,104.24942779541
133.205825805664,71.0310974121094,104.385841369629
132.034622192383,71.3240509033203,104.530380249023
130.817016601562,71.6169509887695,104.678581237793
129.591430664062,71.909782409668,104.826995849609
128.393478393555,72.2037200927734,104.972930908203
127.249084472656,72.5010681152344,105.114181518555
126.170570373535,72.8054809570312,105.249359130859
125.156837463379,73.1219100952148,105.37850189209
124.19792175293,73.4571533203125,105.503303527832
123.281242370605,73.8200912475586,105.627128601074
122.397560119629,74.2214965820312,105.754554748535
121.544158935547,74.6723556518555,105.890716552734
120.725067138672,75.1812744140625,106.040618896484
119.949844360352,75.7524185180664,106.208229064941
119.231582641602,76.3844680786133,106.395584106445
118.582832336426,77.0705108642578,106.602180480957
118.012756347656,77.7989196777344,106.824920654297
117.526206970215,78.5547332763672,107.059135437012
117.123794555664,79.3223724365234,107.300071716309
116.801559448242,80.0890197753906,107.544380187988
116.551170349121,80.8469772338867,107.791107177734
116.359840393066,81.5948257446289,108.041465759277
116.210327148438,82.3373413085938,108.297462463379
116.08374786377,83.0828552246094,108.560485839844
115.963638305664,83.8407821655273,108.830085754395
115.838478088379,84.6195602416992,109.104110717773
115.702560424805,85.4257659912109,109.379783630371
115.555641174316,86.263801574707,109.655113220215
115.402450561523,87.1366806030273,109.930183410645
115.25260925293,88.0471115112305,110.207611083984
115.11824798584,88.9977188110352,110.491912841797
115.01008605957,89.9903564453125,110.788185119629
114.934516906738,91.0236663818359,111.10041809082
114.891120910645,92.0908660888672,111.430145263672
114.874359130859,93.1781616210938,111.77571105957
114.87801361084,94.2651901245117,112.132484436035
114.902015686035,95.3281326293945,112.493476867676
114.956848144531,96.3438873291016,112.851348876953
115.06324005127,97.2955627441406,113.200386047363
115.245811462402,98.1760101318359,113.538208007812
115.525695800781,98.9886093139648,113.866081237793
115.917655944824,99.7443008422852,114.187683105469
116.429428100586,100.456130981445,114.506874084473
117.061080932617,101.133323669434,114.825393676758
117.80322265625,101.777275085449,115.141784667969
118.634605407715,102.380584716797,115.451629638672
119.523445129395,102.929420471191,115.749519348145
120.434730529785,103.408393859863,116.030982971191
121.335670471191,103.806518554688,116.294158935547
122.198287963867,104.12166595459,116.540618896484
123.001678466797,104.361557006836,116.775077819824
123.733276367188,104.540786743164,117.003776550293
124.387802124023,104.675186157227,117.232192993164
124.964485168457,104.775451660156,117.462928771973
125.465408325195,104.843696594238,117.694320678711
125.894248962402,104.87281036377,117.920227050781
126.254295349121,104.849212646484,118.131072998047
126.548484802246,104.757186889648,118.315872192383
126.779624938965,104.582946777344,118.464370727539
126.951484680176,104.318420410156,118.569435119629
127.068580627441,103.963829040527,118.628868103027
127.134780883789,103.528312683105,118.646667480469
127.146522521973,103.028884887695,118.632438659668
127.088348388672,102.486541748047,118.599578857422
126.931457519531,101.922927856445,118.562698364258
126.634819030762,101.358024597168,118.535430908203
126.14729309082,100.810050964355,118.528999328613
125.411766052246,100.296188354492,118.551361083984
124.371925354004,99.8330383300781,118.606887817383
122.982460021973,99.4363327026367,118.696350097656
121.218963623047,99.1196060180664,118.817420959473
119.089004516602,98.8931198120117,118.965301513672
116.643936157227,98.7627792358398,119.133483886719
113.979904174805,98.7298278808594,119.314758300781
111.222236633301,98.7911071777344,119.501823425293
108.502212524414,98.9380569458008,119.688011169434
105.939453125,99.1560440063477,119.867210388184
103.63062286377,99.4245452880859,120.033569335938
101.645294189453,99.7185363769531,120.181442260742
100.027923583984,100.010528564453,120.305763244629
98.7934265136719,100.274620056152,120.40308380127
97.9149475097656,100.494277954102,120.473022460938
97.3024520874023,100.674224853516,120.520301818848
96.7752075195312,100.855621337891,120.557197570801
96.0224685668945,101.134117126465,120.605529785156
94.5572509765625,101.678108215332,120.697418212891
