"m1_x","m2_x","m3_x"
131.427749633789,59.8072662353516,41.5661125183105
131.35563659668,59.7757186889648,41.5511436462402
131.364349365234,59.7750434875488,41.5714263916016
131.426315307617,59.8045425415039,41.6220092773438
131.506561279297,59.8579902648926,41.6986541748047
131.57389831543,59.92626953125,41.7980422973633
131.610336303711,60.0011138916016,41.9175567626953
131.612899780273,60.076976776123,42.0549545288086
131.587753295898,60.1503677368164,42.2082557678223
131.543167114258,60.2184181213379,42.3757438659668
131.484954833984,60.2783813476562,42.5558204650879
131.416839599609,60.3284454345703,42.7469215393066
131.344116210938,60.3695640563965,42.947639465332
131.274948120117,60.4060020446777,43.1565589904785
131.217864990234,60.4436149597168,43.3723106384277
131.177810668945,60.4873504638672,43.5933952331543
131.1533203125,60.5394096374512,43.8178596496582
131.137954711914,60.599308013916,44.0430450439453
131.122634887695,60.6647300720215,44.2653656005859
131.098617553711,60.7325592041016,44.4806938171387
131.059768676758,60.8001518249512,44.6847724914551
131.004150390625,60.8664855957031,44.8736686706543
130.933151245117,60.9325332641602,45.0441589355469
130.849334716797,61.0014152526855,45.1938438415527
130.753036499023,61.0781555175781,45.3212280273438
130.63996887207,61.1689758300781,45.4257011413574
130.500839233398,61.2809410095215,45.5074081420898
130.321975708008,61.4222602844238,45.5669860839844
130.087005615234,61.6026840209961,45.6055603027344
129.780349731445,61.8344192504883,45.6248626708984
129.393341064453,62.1330909729004,45.6272468566895
128.931671142578,62.5177459716797,45.615852355957
128.419937133789,63.0107612609863,45.5947418212891
127.89559173584,63.6361083984375,45.569149017334
127.393753051758,64.4167556762695,45.5455131530762
126.933082580566,65.3700561523438,45.5312423706055
126.513465881348,66.5019912719727,45.5338554382324
126.126152038574,67.802001953125,45.5603179931641
125.770637512207,69.2437286376953,45.6163940429688
125.465141296387,70.7924423217773,45.7062149047852
125.241027832031,72.4137496948242,45.8323173522949
125.12818145752,74.0782165527344,45.9961814880371
125.139801025391,75.7637557983398,46.1991653442383
125.264259338379,77.4557342529297,46.4433479309082
125.468727111816,79.1440505981445,46.7313003540039
125.711585998535,80.8188171386719,47.0648307800293
125.956283569336,82.4665603637695,47.4435577392578
126.181419372559,84.0686721801758,47.8638191223145
126.383293151855,85.6026306152344,48.3185997009277
126.570198059082,87.0456848144531,48.7981796264648
126.753723144531,88.3801422119141,49.2914962768555
126.945091247559,89.5978775024414,49.7876205444336
127.15421295166,90.702278137207,50.277400970459
127.390502929688,91.7065887451172,50.7547035217285
127.663055419922,92.6290130615234,51.2169647216797
127.979072570801,93.4867248535156,51.6645317077637
128.341247558594,94.2909851074219,52.0995712280273
128.747192382812,95.0451812744141,52.5248641967773
129.190399169922,95.7462158203125,52.9432182312012
129.662460327148,96.3884963989258,53.3571014404297
130.154937744141,96.9684448242188,53.7691345214844
130.659896850586,97.4874954223633,54.1830558776855
131.168212890625,97.9538421630859,54.6039733886719
131.668090820312,98.3822021484375,55.0379600524902
132.145156860352,98.7910995483398,55.490966796875
132.584243774414,99.1987915039062,55.9674377441406
132.972396850586,99.6188659667969,56.4688034057617
133.29963684082,100.058700561523,56.9933471679688
133.559219360352,100.520286560059,57.5364074707031
133.748687744141,101.002082824707,58.0916862487793
133.871810913086,101.50048828125,58.651798248291
133.93962097168,102.010719299316,59.2089309692383
133.968933105469,102.527679443359,59.7552146911621
133.978607177734,103.046730041504,60.2832489013672
133.986541748047,103.564361572266,60.7862319946289
134.007400512695,104.078224182129,61.2588195800781
134.049850463867,104.587280273438,61.69775390625
134.114624023438,105.091773986816,62.1024360656738
134.195556640625,105.592590332031,62.4743194580078
134.284271240234,106.090492248535,62.8160667419434
134.375122070312,106.585479736328,63.1303062438965
134.468521118164,107.076362609863,63.4190521240234
134.571166992188,107.560607910156,63.6831893920898
134.694198608398,108.03498840332,63.9215278625488
134.850860595703,108.496421813965,64.1308135986328
135.053726196289,108.943054199219,64.3066101074219
135.31135559082,109.374305725098,64.4439392089844
135.624328613281,109.789825439453,64.5386581420898
135.982803344727,110.18879699707,64.5878295898438
136.368499755859,110.56957244873,64.5903549194336
136.762344360352,110.929565429688,64.5469512939453
137.152633666992,111.265106201172,64.4599914550781
137.536697387695,111.572189331055,64.333122253418
137.916610717773,111.848052978516,64.1706161499023
138.294372558594,112.092681884766,63.9772415161133
138.669464111328,112.309280395508,63.7590103149414
139.039306640625,112.503868103027,63.5229873657227
139.401062011719,112.684326171875,63.2763557434082
139.753067016602,112.859046936035,63.0256996154785
140.095138549805,113.036064147949,62.7769088745117
140.428085327148,113.222160339355,62.534854888916
140.75341796875,113.422424316406,62.3025398254395
141.072952270508,113.639366149902,62.0812072753906
141.387512207031,113.872459411621,61.8708457946777
141.695922851562,114.117950439453,61.6711769104004
141.99494934082,114.369430541992,61.4822616577148
142.279800415039,114.618965148926,61.3041839599609
142.545669555664,114.857666015625,61.1368522644043
142.789291381836,115.076271057129,60.9799690246582
143.009613037109,115.266342163086,60.8330726623535
143.207183837891,115.421478271484,60.6964340209961
143.383926391602,115.538452148438,60.5708084106445
143.542251586914,115.616958618164,60.4574127197266
143.684509277344,115.659202575684,60.3575057983398
143.812896728516,115.668792724609,60.2719306945801
143.929138183594,115.650184631348,60.2009544372559
144.034393310547,115.609077453613,60.1443176269531
144.129623413086,115.552101135254,60.1014785766602
144.215530395508,115.487213134766,60.0716438293457
144.292083740234,115.422904968262,60.0541191101074
144.3583984375,115.367713928223,60.0483131408691
144.413024902344,115.328742980957,60.0538902282715
144.455017089844,115.310371398926,60.0702629089355
144.484725952148,115.313499450684,60.0962600708008
144.504272460938,115.335739135742,60.1299514770508
144.517242431641,115.372207641602,60.1690979003906
144.528060913086,115.416221618652,60.2112655639648
144.540924072266,115.460319519043,60.2544136047363
144.559051513672,115.496971130371,60.2968826293945
144.58381652832,115.519676208496,60.3373260498047
144.614624023438,115.523933410645,60.3741607666016
144.6494140625,115.507789611816,60.4059829711914
144.685775756836,115.472053527832,60.4316215515137
144.72087097168,115.419952392578,60.4506797790527
144.752105712891,115.356620788574,60.4636001586914
144.77751159668,115.288276672363,60.4711532592773
144.79621887207,115.221290588379,60.4742889404297
144.807556152344,115.161499023438,60.4739074707031
144.811157226562,115.113632202148,60.4704704284668
144.807983398438,115.08073425293,60.4641799926758
144.801712036133,115.063812255859,60.4551124572754
144.799392700195,115.062034606934,60.4436683654785
144.810165405273,115.072608947754,60.4309234619141
144.843307495117,115.091529846191,60.4181175231934
144.906875610352,115.114807128906,60.4062805175781
145.007034301758,115.139350891113,60.3958930969238
145.148132324219,115.162780761719,60.3868026733398
145.332977294922,115.183242797852,60.377799987793
145.562622070312,115.199348449707,60.3673210144043
145.835739135742,115.210647583008,60.3537216186523
146.148956298828,115.217712402344,60.3352737426758
146.497604370117,115.221969604492,60.3100700378418
146.87646484375,115.22533416748,60.2757301330566
147.280197143555,115.229866027832,60.2300033569336
147.702407836914,115.23762512207,60.1711235046387
148.135009765625,115.250587463379,60.0983695983887
148.567443847656,115.270599365234,60.0118026733398
148.986450195312,115.298553466797,59.9121704101562
149.375793457031,115.334014892578,59.8010673522949
149.7158203125,115.374969482422,59.6813926696777
149.984268188477,115.418411254883,59.5578575134277
150.157104492188,115.461273193359,59.4362373352051
150.209030151367,115.501136779785,59.322925567627
150.113693237305,115.536376953125,59.2244682312012
149.845123291016,115.565994262695,59.1463928222656
149.378952026367,115.589569091797,59.0923843383789
148.694595336914,115.606719970703,59.0633659362793
147.777679443359,115.616249084473,59.0579071044922
146.622131347656,115.616386413574,59.0733299255371
145.231292724609,115.605651855469,59.1060256958008
143.617156982422,115.583442687988,59.1525192260742
141.797988891602,115.550384521484,59.2100143432617
139.796630859375,115.507774353027,59.2768135070801
137.640197753906,115.45686340332,59.3524856567383
135.360641479492,115.39820098877,59.4372024536133
132.994232177734,115.331268310547,59.5317039489746
130.579864501953,115.254783630371,59.6371765136719
128.157089233398,115.167373657227,59.755126953125
125.763931274414,115.067840576172,59.8869018554688
123.435356140137,114.955345153809,60.033332824707
121.202568054199,114.829948425293,60.1945190429688
119.093460083008,114.692687988281,60.3694877624512
117.133056640625,114.54515838623,60.5559120178223
115.342552185059,114.389457702637,60.7510986328125
113.739082336426,114.228202819824,60.9520683288574
112.336044311523,114.064224243164,61.1554908752441
111.14281463623,113.900108337402,61.3572235107422
110.165817260742,113.737854003906,61.5529747009277
109.41064453125,113.578971862793,61.7380867004395
108.883888244629,113.424751281738,61.9069137573242
108.594207763672,113.276123046875,62.0531692504883
108.549705505371,113.133438110352,62.1715660095215
108.756500244141,112.996047973633,62.259105682373
109.21817779541,112.861640930176,62.3150596618652
109.935531616211,112.7265625,62.3401069641113
110.906471252441,112.585914611816,62.3357543945312
112.123809814453,112.433738708496,62.3048210144043
113.573509216309,112.263618469238,62.2516288757324
115.234008789062,112.069786071777,62.182445526123
117.075523376465,111.848434448242,62.1048469543457
119.06086730957,111.598335266113,62.0267181396484
121.147392272949,111.320304870605,61.9548225402832
123.290199279785,111.016265869141,61.8934669494629
125.44352722168,110.689025878906,61.8437652587891
127.560493469238,110.342147827148,61.8059387207031
129.592620849609,109.979995727539,61.780647277832
131.491485595703,109.607307434082,61.7696151733398
133.211975097656,109.228469848633,61.7754135131836
134.716461181641,108.847351074219,61.8010139465332
135.978256225586,108.467437744141,61.8486595153809
136.984359741211,108.091613769531,61.9195365905762
137.737289428711,107.722473144531,62.0137252807617
138.254501342773,107.362930297852,62.1301193237305
138.566040039062,107.016578674316,62.266975402832
138.711059570312,106.686531066895,62.4224166870117
138.732650756836,106.373817443848,62.5952682495117
138.672149658203,106.07698059082,62.7845611572266
138.563827514648,105.793815612793,62.9886474609375
138.431121826172,105.522003173828,63.2046165466309
138.287414550781,105.257514953613,63.4282646179199
138.139465332031,104.993232727051,63.6549301147461
137.990753173828,104.720603942871,63.8800811767578
137.843765258789,104.43147277832,64.0994644165039
137.701034545898,104.119331359863,64.3090896606445
137.564605712891,103.780212402344,64.5056533813477
137.436264038086,103.413757324219,64.6873474121094
137.317169189453,103.023376464844,64.8546981811523
137.207748413086,102.615493774414,65.0109634399414
137.107162475586,102.197303771973,65.1621627807617
137.011459350586,101.773422241211,65.3150787353516
136.912719726562,101.343742370605,65.4754867553711
136.801376342773,100.906288146973,65.6457290649414
136.671493530273,100.46369934082,65.8239364624023
136.524765014648,100.027191162109,66.0041275024414
136.370956420898,99.6152572631836,66.1773529052734
136.224990844727,99.2494277954102,66.3333206176758
136.102310180664,98.9484634399414,66.4628219604492
136.011016845703,98.719596862793,66.5615005493164
135.94499206543,98.5489120483398,66.6339874267578
135.881713867188,98.3907318115234,66.6984329223633
135.781982421875,98.1571960449219,66.7909240722656
135.583206176758,97.7087173461914,66.9693450927734
