"m1_x","m2_x","m3_x"
77.6165161132812,58.0867004394531,62.805419921875
77.771240234375,58.1108741760254,62.844482421875
77.9341125488281,58.1473731994629,62.8687782287598
78.1088027954102,58.1977615356445,62.8846969604492
78.2988662719727,58.2622222900391,62.8978538513184
78.5065231323242,58.3398094177246,62.912467956543
78.7320938110352,58.4283561706543,62.9310264587402
78.9748992919922,58.5247001647949,62.9542961120605
79.2357177734375,58.6248588562012,62.9820365905762
79.5148468017578,58.7246475219727,63.0133018493652
79.8120040893555,58.8198280334473,63.0473175048828
80.1247177124023,58.9073219299316,63.083797454834
80.4471893310547,58.9853019714355,63.1235008239746
80.7700347900391,59.0531463623047,63.1682739257812
81.083251953125,59.111572265625,63.2204360961914
81.3789596557617,59.1620941162109,63.2823104858398
81.6530151367188,59.2067565917969,63.3552169799805
81.9050216674805,59.2476692199707,63.4388122558594
82.1359786987305,59.2864532470703,63.5309143066406
82.3477172851562,59.3240852355957,63.6275100708008
82.5404357910156,59.3607025146484,63.7232398986816
82.7133255004883,59.3953514099121,63.8120460510254
82.8651428222656,59.426872253418,63.8880729675293
82.9971237182617,59.4546318054199,63.9475250244141
83.1200485229492,59.4801712036133,63.9916191101074
83.267692565918,59.5101051330566,64.0296325683594
83.5152359008789,59.5596237182617,64.0823059082031
84.0004272460938,59.6566886901855,64.1830825805664
