"m1_x","m2_x","m3_x"
125.646873474121,85.4099426269531,46.372371673584
125.710357666016,85.3291702270508,46.3864898681641
125.768524169922,85.2496719360352,46.3933181762695
125.819923400879,85.174201965332,46.3931427001953
125.863555908203,85.105094909668,46.3865547180176
125.89958190918,85.0440902709961,46.3742141723633
125.92896270752,84.9923629760742,46.3569030761719
125.953170776367,84.9507446289062,46.3352851867676
125.974113464355,84.9193878173828,46.310131072998
125.993522644043,84.8982543945312,46.2819366455078
126.012672424316,84.8864669799805,46.2512245178223
126.033012390137,84.8830413818359,46.2183303833008
126.055824279785,84.8866653442383,46.183422088623
126.082847595215,84.8960113525391,46.1465187072754
126.11580657959,84.910041809082,46.1074562072754
126.155860900879,84.9281234741211,46.0662002563477
126.203628540039,84.9496383666992,46.0230865478516
126.258659362793,84.9741134643555,45.9789543151855
126.319839477539,85.0010681152344,45.9349365234375
126.384880065918,85.0302581787109,45.892147064209
126.451362609863,85.0613632202148,45.8517074584961
126.517013549805,85.0933837890625,45.8146362304688
126.581092834473,85.12451171875,45.781810760498
126.643440246582,85.1519927978516,45.7537498474121
126.704574584961,85.172721862793,45.7305221557617
126.764892578125,85.1834411621094,45.7117919921875
126.825698852539,85.1815643310547,45.6970748901367
126.888191223145,85.1652908325195,45.6858558654785
126.953819274902,85.1337814331055,45.6777229309082
127.023475646973,85.0871124267578,45.6723747253418
127.097877502441,85.0259399414062,45.669506072998
127.177055358887,84.9515686035156,45.6687126159668
127.260292053223,84.8650970458984,45.6697998046875
127.346336364746,84.7679290771484,45.6726341247559
127.433151245117,84.6615142822266,45.6772270202637
127.518745422363,84.5470352172852,45.6839790344238
127.601539611816,84.4257202148438,45.6935501098633
127.679267883301,84.2988204956055,45.7065086364746
127.750030517578,84.1678619384766,45.7230644226074
127.812629699707,84.0348892211914,45.7428016662598
127.867027282715,83.9023284912109,45.7647972106934
127.913749694824,83.7724990844727,45.7880325317383
127.953727722168,83.647575378418,45.8117752075195
127.988334655762,83.5293579101562,45.8357467651367
128.018569946289,83.4190673828125,45.8601188659668
128.045547485352,83.3173522949219,45.885570526123
128.069946289062,83.2240142822266,45.9130897521973
128.092346191406,83.1379623413086,45.943790435791
128.113128662109,83.0573654174805,45.978687286377
128.132781982422,82.9800262451172,46.0185241699219
128.152252197266,82.9042053222656,46.0636787414551
128.172485351562,82.8284530639648,46.1142654418945
128.194610595703,82.7517547607422,46.1705436706543
128.220184326172,82.6738510131836,46.2326431274414
128.250564575195,82.595329284668,46.3006782531738
128.287185668945,82.5173568725586,46.3745918273926
128.33122253418,82.441780090332,46.453929901123
128.383285522461,82.3702774047852,46.5380516052246
128.442977905273,82.3040084838867,46.6262016296387
128.508499145508,82.242919921875,46.7175521850586
128.577239990234,82.1854858398438,46.8111953735352
128.645935058594,82.1288833618164,46.9060287475586
128.708480834961,82.0689697265625,47.001163482666
128.755615234375,82.0018463134766,47.095645904541
128.775772094727,81.9248962402344,47.1885185241699
128.758071899414,81.8374404907227,47.2786407470703
128.69416809082,81.7411727905273,47.3642311096191
128.578994750977,81.6394958496094,47.4431915283203
128.410308837891,81.5374755859375,47.5134239196777
128.188262939453,81.4411315917969,47.5735473632812
127.917068481445,81.3578186035156,47.623420715332
127.605827331543,81.296012878418,47.6644248962402
127.267608642578,81.2641220092773,47.699462890625
126.91837310791,81.2697906494141,47.7325782775879
126.575233459473,81.3188323974609,47.7683143615723
126.254379272461,81.4138259887695,47.8109321594238
125.97144317627,81.5535583496094,47.863582611084
125.74129486084,81.7329254150391,47.9275169372559
125.576446533203,81.9429397583008,48.0023155212402
125.484344482422,82.1718902587891,48.0857620239258
125.464889526367,82.4069366455078,48.173900604248
125.509468078613,82.6353149414062,48.261890411377
125.603408813477,82.8456344604492,48.3449478149414
125.729141235352,83.0286483764648,48.4194602966309
125.87052154541,83.1786346435547,48.4840087890625
126.015380859375,83.2935562133789,48.539680480957
126.155426025391,83.3747482299805,48.5899505615234
126.285652160645,83.4259719848633,48.639762878418
126.403373718262,83.4522171020508,48.6944046020508
126.507469177246,83.4584808349609,48.7583656311035
126.598106384277,83.4492492675781,48.8343467712402
126.676551818848,83.4273452758789,48.9229202270508
126.744117736816,83.3939361572266,49.022891998291
126.801368713379,83.3491668701172,49.1318702697754
126.847320556641,83.2926559448242,49.246898651123
126.879905700684,83.2245864868164,49.364933013916
126.897018432617,83.1460952758789,49.4832992553711
126.89778137207,83.0597686767578,49.5997619628906
126.883209228516,82.9689254760742,49.7128486633301
126.855094909668,82.8775329589844,49.821949005127
126.814987182617,82.7889099121094,49.9270935058594
126.763748168945,82.7054595947266,50.0290603637695
126.701141357422,82.6284561157227,50.1287651062012
126.62629699707,82.5582122802734,50.2271842956543
126.538391113281,82.4944305419922,50.3249626159668
126.43733215332,82.4364318847656,50.4222068786621
126.324447631836,82.3835601806641,50.5183639526367
126.202278137207,82.3356170654297,50.6120071411133
126.074592590332,82.2927932739258,50.7010688781738
125.94548034668,82.2554779052734,50.7833404541016
125.818542480469,82.2237396240234,50.8566818237305
125.696998596191,82.1968765258789,50.9195175170898
125.584312438965,82.1736679077148,50.9709777832031
125.483963012695,82.1524200439453,51.0111122131348
125.399421691895,82.1312866210938,51.0410804748535
125.333236694336,82.1085205078125,51.0633430480957
125.28621673584,82.0823745727539,51.0813789367676
125.257064819336,82.0512313842773,51.0993576049805
125.24291229248,82.0144195556641,51.12109375
125.239822387695,81.9719314575195,51.1496543884277
125.244300842285,81.9240875244141,51.1873474121094
125.253715515137,81.871696472168,51.2360191345215
125.266571044922,81.8156204223633,51.2971992492676
125.282333374023,81.7565002441406,51.372386932373
125.300819396973,81.6946411132812,51.4628677368164
125.321647644043,81.6298217773438,51.5699844360352
125.344078063965,81.5617370605469,51.6947746276855
125.367027282715,81.4905624389648,51.8374786376953
125.389472961426,81.4176940917969,51.9972991943359
125.409980773926,81.345344543457,52.1722412109375
125.427040100098,81.2758560180664,52.3598709106445
125.439552307129,81.2106628417969,52.5576667785645
125.447105407715,81.1496124267578,52.7632751464844
125.44938659668,81.0907669067383,52.9742660522461
125.446395874023,81.0307769775391,53.1879005432129
125.437629699707,80.9655380249023,53.4007225036621
125.421859741211,80.8910903930664,53.6089286804199
125.397094726562,80.8044967651367,53.8086204528809
125.361717224121,80.7046737670898,53.9963150024414
125.314247131348,80.5928344726562,54.1693229675293
125.253128051758,80.4717559814453,54.3254280090332
125.177284240723,80.3455429077148,54.4618949890137
125.085571289062,80.2189254760742,54.5743980407715
124.978080749512,80.0971755981445,54.6577377319336
124.856605529785,79.9847869873047,54.7084541320801
124.724662780762,79.8849182128906,54.7265319824219
124.587776184082,79.7985153198242,54.7160415649414
124.45240020752,79.7239456176758,54.6842231750488
124.324836730957,79.6574325561523,54.6404228210449
124.210319519043,79.5932846069336,54.5959663391113
124.112121582031,79.5251159667969,54.5630264282227
124.03199005127,79.4472885131836,54.5525169372559
123.970664978027,79.3564300537109,54.5716285705566
123.927536010742,79.2522659301758,54.622673034668
123.90064239502,79.1379013061523,54.7036437988281
123.887298583984,79.0194549560547,54.8092002868652
123.884178161621,78.9047622680664,54.9313125610352
123.88761138916,78.8021011352539,55.0598449707031
123.894371032715,78.7186279296875,55.1836738586426
123.90185546875,78.6593933105469,55.292350769043
123.90837097168,78.6271820068359,55.3773803710938
123.912567138672,78.6220550537109,55.4332847595215
123.912719726562,78.6419143676758,55.4584121704102
123.906539916992,78.6827087402344,55.4553031921387
123.891502380371,78.7394485473633,55.4302635192871
123.865463256836,78.8067932128906,55.3927192687988
123.827911376953,78.8797454833984,55.3537406921387
123.779640197754,78.9534301757812,55.324390411377
123.721885681152,79.0227432250977,55.3130531311035
123.656753540039,79.0822982788086,55.3231544494629
123.586013793945,79.1263961791992,55.3532104492188
123.512031555176,79.1496353149414,55.3994369506836
123.437118530273,79.1476821899414,55.4588508605957
123.363883972168,79.1180191040039,55.5303611755371
123.29500579834,79.0603637695312,55.6147308349609
123.232757568359,78.9768829345703,55.7149887084961
123.178977966309,78.8722076416016,55.8366851806641
123.134880065918,78.753776550293,55.9867134094238
123.100524902344,78.6308975219727,56.1712913513184
123.075744628906,78.5139694213867,56.3934860229492
123.060348510742,78.4132766723633,56.6516952514648
123.053436279297,78.3376007080078,56.940242767334
123.053955078125,78.293212890625,57.2506675720215
123.060363769531,78.2829132080078,57.5732231140137
123.070816040039,78.3061904907227,57.8976287841797
123.082260131836,78.359245300293,58.2140579223633
123.08984375,78.4352035522461,58.5138969421387
123.08911895752,78.5254287719727,58.7900123596191
123.078338623047,78.6202621459961,59.0373268127441
123.060134887695,78.7103118896484,59.2531204223633
123.039138793945,78.7873077392578,59.4368934631348
123.020027160645,78.8447341918945,59.5904083251953
123.005409240723,78.8780288696289,59.7170333862305
122.99617767334,78.8850479125977,59.8210906982422
122.991256713867,78.8655700683594,59.9064331054688
122.988609313965,78.8212203979492,59.9755706787109
122.98690032959,78.7546234130859,60.0304107666016
122.985549926758,78.6693420410156,60.0736846923828
122.984603881836,78.5695114135742,60.1096267700195
122.98477935791,78.4597930908203,60.1430053710938
122.987716674805,78.3455581665039,60.178165435791
122.994293212891,78.2326583862305,60.2182807922363
123.00464630127,78.1273345947266,60.2651481628418
123.017349243164,78.0359725952148,60.3188819885254
123.031280517578,77.96484375,60.3777389526367
123.045806884766,77.9194869995117,60.4379386901855
123.060722351074,77.9034957885742,60.4939460754395
123.075996398926,77.9176330566406,60.5393409729004
123.09041595459,77.9587631225586,60.5682258605957
123.10221862793,78.020622253418,60.5764236450195
123.109558105469,78.0944595336914,60.5622291564941
123.110855102539,78.1704406738281,60.5266571044922
123.105018615723,78.2389068603516,60.4731369018555
123.092750549316,78.2919540405273,60.4068756103516
