"m1_x","m2_x","m3_x"
107.340606689453,82.3876342773438,49.7609252929688
107.822792053223,82.467414855957,49.9083862304688
107.956115722656,82.515266418457,50.0577507019043
107.820014953613,82.5441970825195,50.2022399902344
107.492713928223,82.5671234130859,50.3350105285645
107.047348022461,82.5959854125977,50.4499816894531
106.548889160156,82.641242980957,50.5425910949707
106.04712677002,82.7110137939453,50.6101913452148
105.575393676758,82.8096084594727,50.6521415710449
105.155494689941,82.9361724853516,50.6698112487793
104.798980712891,83.0834350585938,50.6672134399414
104.507835388184,83.2371215820312,50.651668548584
104.275054931641,83.3768005371094,50.633861541748
104.087669372559,83.4793853759766,50.6264419555664
103.930885314941,83.525634765625,50.641056060791
103.790168762207,83.5073089599609,50.6845626831055
103.656776428223,83.4325180053711,50.7559509277344
103.532531738281,83.3245544433594,50.8451766967773
103.430541992188,83.2154693603516,50.9349174499512
103.366996765137,83.1374282836914,51.0047225952148
103.353271484375,83.1136703491211,51.0362968444824
103.388076782227,83.154182434082,51.0180587768555
103.457649230957,83.2563934326172,50.9477233886719
103.541709899902,83.4091873168945,50.8321838378906
103.624114990234,83.5965423583984,50.6851463317871
103.698654174805,83.8011093139648,50.5236968994141
103.765647888184,84.0065078735352,50.3648414611816
103.828025817871,84.1987915039062,50.2225036621094
103.888328552246,84.3668212890625,50.1054382324219
103.947616577148,84.5024261474609,50.0164222717285
104.005523681641,84.5999755859375,49.9527435302734
104.062873840332,84.6557312011719,49.9079780578613
104.122055053711,84.6671524047852,49.8744964599609
104.187538146973,84.6327209472656,49.8457412719727
104.263496398926,84.5525436401367,49.8176536560059
104.351119995117,84.4283981323242,49.7892532348633
104.447898864746,84.2648391723633,49.7621879577637
104.547241210938,84.0689697265625,49.7399597167969
104.640441894531,83.8495483398438,49.7263870239258
104.718215942383,83.6158294677734,49.7239112854004
104.772796630859,83.3758316040039,49.7328224182129
104.79914855957,83.1355361938477,49.7510375976562
104.796073913574,82.8980026245117,49.7748413085938
104.764709472656,82.6634292602539,49.7997131347656
104.708312988281,82.4295425415039,49.8214416503906
104.629981994629,82.1929702758789,49.8369483947754
104.530914306641,81.9505767822266,49.8448295593262
104.409942626953,81.7003860473633,49.8458137512207
104.264472961426,81.4419631958008,49.8429298400879
104.091087341309,81.1759490966797,49.8405265808105
103.887992858887,80.9038467407227,49.8426246643066
103.65837097168,80.6277618408203,49.851806640625
103.410903930664,80.3497543334961,49.8685455322266
103.15950012207,80.0721588134766,49.8915557861328
102.920471191406,79.7973251342773,49.9182357788086
102.710548400879,79.5285034179688,49.9454765319824
102.54411315918,79.2701416015625,49.9703826904297
102.430938720703,79.0275573730469,49.9911231994629
102.372482299805,78.8060684204102,50.007194519043
102.361351013184,78.6101455688477,50.0193901062012
102.383804321289,78.4422302246094,50.0289878845215
102.42448425293,78.3020324707031,50.0373458862305
102.471397399902,78.1865158081055,50.0459060668945
102.517440795898,78.0906829833984,50.056266784668
102.56031036377,78.0085372924805,50.0706329345703
102.602340698242,77.934440612793,50.0916061401367
102.647819519043,77.8640365600586,50.1220779418945
102.701835632324,77.7948608398438,50.1649475097656
102.768646240234,77.7262954711914,50.222900390625
102.85285949707,77.6592712402344,50.2983322143555
102.957695007324,77.595832824707,50.393138885498
103.085456848145,77.5389785766602,50.5085334777832
103.23673248291,77.4917221069336,50.6450386047363
103.410469055176,77.4565582275391,50.8022842407227
103.604934692383,77.4345397949219,50.9791793823242
103.818222045898,77.424919128418,51.1742248535156
104.050483703613,77.4253005981445,51.3862228393555
104.303047180176,77.4321365356445,51.6146926879883
104.577964782715,77.4427795410156,51.859489440918
104.875701904297,77.4559326171875,52.1214065551758
105.195243835449,77.4721374511719,52.4032096862793
105.533218383789,77.4927673339844,52.7100105285645
105.884757995605,77.5193176269531,53.0481605529785
106.243759155273,77.5527267456055,53.4234428405762
106.603324890137,77.5934677124023,53.839599609375
106.957733154297,77.6423492431641,54.2973403930664
107.302207946777,77.700813293457,54.7932891845703
107.633605957031,77.7707672119141,55.3189506530762
107.950492858887,77.8531723022461,55.8609352111816
108.250709533691,77.9462890625,56.4025955200195
108.530532836914,78.0449829101562,56.926383972168
108.785774230957,78.1420059204102,57.416187286377
109.014495849609,78.230339050293,57.8599548339844
109.217323303223,78.3061141967773,58.2515144348145
109.396949768066,78.3697738647461,58.5914306640625
109.560134887695,78.4275207519531,58.8854103088379
109.718406677246,78.4904251098633,59.1410217285156
109.888877868652,78.5728302001953,59.3645286560059
110.09317779541,78.6900634765625,59.5597763061523
110.355819702148,78.8567733764648,59.729190826416
110.700775146484,79.0857238769531,59.8754997253418
111.14860534668,79.3869781494141,60.0026245117188
111.713317871094,79.7676773071289,60.1160583496094
112.399932861328,80.2308044433594,60.2223663330078
113.202224731445,80.7743453979492,60.3278846740723
114.103080749512,81.3902587890625,60.43701171875
115.075393676758,82.0638885498047,60.5508232116699
116.083831787109,82.7745132446289,60.6665191650391
117.087036132812,83.4963455200195,60.778190612793
118.040557861328,84.200325012207,60.8779182434082
118.90055847168,84.8566665649414,60.9566802978516
119.628196716309,85.4381332397461,61.0052261352539
120.194648742676,85.9218673706055,61.0151100158691
120.582931518555,86.2908248901367,60.9797668457031
120.789901733398,86.5351257324219,60.8954887390137
120.825210571289,86.6525192260742,60.7623596191406
120.710311889648,86.6490707397461,60.5848007202148
120.47566986084,86.5388412475586,60.3713989257812
120.157073974609,86.3430252075195,60.1342544555664
119.792366027832,86.0877380371094,59.8882446289062
119.416557312012,85.8003616333008,59.6504669189453
119.058311462402,85.5063018798828,59.4396820068359
118.739601135254,85.2258377075195,59.2758712768555
118.47632598877,84.9734268188477,59.1793746948242
118.279891967773,84.7584228515625,59.1697235107422
118.157791137695,84.5864791870117,59.2645530700684
118.113822937012,84.4606094360352,59.4782981872559
118.146263122559,84.3823013305664,59.8210296630859
118.248275756836,84.3519821166992,60.297046661377
118.409034729004,84.3690872192383,60.9036979675293
118.615592956543,84.4322509765625,61.6307220458984
118.853012084961,84.5382308959961,62.4607543945312
119.106491088867,84.6819381713867,63.3702430725098
119.36393737793,84.8578414916992,64.3308868408203
119.617034912109,85.0601043701172,65.3113555908203
119.861923217773,85.2823486328125,66.2789840698242
120.098258972168,85.5175628662109,67.201545715332
120.328346252441,85.7578887939453,68.0498657226562
120.555526733398,85.9943389892578,68.8001556396484
120.781448364258,86.2167663574219,69.4359588623047
121.006103515625,86.414306640625,69.9487838745117
121.226020812988,86.5760269165039,70.3373870849609
121.435424804688,86.6919097900391,70.6062622070312
121.628433227539,86.7542724609375,70.7639312744141
121.800331115723,86.7578659057617,70.8215866088867
121.948028564453,86.7004089355469,70.7918090820312
122.069725036621,86.5821380615234,70.6876525878906
122.165008544922,86.4059524536133,70.5216445922852
122.23331451416,86.1774673461914,70.3051528930664
122.272254943848,85.9039764404297,70.0486068725586
122.27717590332,85.5938262939453,69.7616424560547
122.240127563477,85.2543029785156,69.4535446166992
122.150459289551,84.8899383544922,69.1330490112305
121.996795654297,84.5006942749023,68.8080825805664
121.76927947998,84.0801849365234,68.4854278564453
121.462196350098,83.6157760620117,68.1700897216797
121.075759887695,83.0893096923828,67.8650207519531
120.620101928711,82.4792098999023,67.5710906982422
120.118988037109,81.7638092041016,67.2870864868164
119.615447998047,80.9258193969727,67.0103759765625
119.172523498535,79.9567260742188,66.7378997802734
118.865165710449,78.8611755371094,66.4678344726562
118.763427734375,77.6606903076172,66.201774597168
118.914947509766,76.3954544067383,65.9475631713867
119.332611083984,75.1223068237305,65.7222671508789
119.992500305176,73.908805847168,65.5541458129883
120.842903137207,72.8244781494141,65.4819183349609
121.819267272949,71.9314117431641,65.5512466430664
122.860420227051,71.2753829956055,65.8086318969727
123.922782897949,70.8798065185547,66.2946090698242
124.984550476074,70.7444305419922,67.0371551513672
126.040687561035,70.8482513427734,68.0475997924805
127.093566894531,71.155403137207,69.3204879760742
128.144424438477,71.6221542358398,70.8359222412109
129.188323974609,72.203010559082,72.5616912841797
130.215057373047,72.856315612793,74.4545745849609
131.211120605469,73.5479888916016,76.4630355834961
132.161926269531,74.2539749145508,78.5324401855469
133.05207824707,74.9580841064453,80.6107406616211
133.868133544922,75.6480941772461,82.6524963378906
134.602798461914,76.3114013671875,84.6213150024414
135.257690429688,76.9330139160156,86.4915771484375
135.840835571289,77.4955139160156,88.2483062744141
136.3623046875,77.9816207885742,89.8851165771484
136.831268310547,78.3775863647461,91.401481628418
137.257019042969,78.6765975952148,92.7996673583984
137.650543212891,78.8800048828125,94.0823974609375
138.022872924805,78.9966354370117,95.25146484375
138.383346557617,79.041145324707,96.3078308105469
138.737274169922,79.0333709716797,97.2531967163086
139.085952758789,78.9969482421875,98.0919494628906
139.428604125977,78.9583358764648,98.8312072753906
139.765655517578,78.9450149536133,99.4796600341797
140.101028442383,78.983512878418,100.04615020752
140.442916870117,79.0979156494141,100.539741516113
140.803619384766,79.3087158203125,100.9716796875
141.19792175293,79.6324005126953,101.357612609863
141.636932373047,80.0807266235352,101.718826293945
142.122802734375,80.661018371582,102.081939697266
142.647415161133,81.3765106201172,102.47688293457
143.201019287109,82.2269668579102,102.933395385742
143.782852172852,83.2068252563477,103.476737976074
144.405319213867,84.3009033203125,104.12272644043
145.084503173828,85.47802734375,104.872123718262
145.821502685547,86.6862030029297,105.705184936523
146.585906982422,87.8540573120117,106.578674316406
147.316329956055,88.9021530151367,107.42960357666
147.942611694336,89.7628784179688,108.189437866211
148.418975830078,90.404670715332,108.810272216797
148.751983642578,90.8566589355469,109.300682067871
149.018264770508,91.2309417724609,109.767402648926
149.375961303711,91.7419662475586,110.456352233887
150.078903198242,92.7172927856445,111.780456542969
